"plh0164","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1998","1-pers.-HH","Urban Area","","","","","8"
"8 on Scale 1 to 10","1998","1-pers.-HH","Rural Area","","","","","8"
"8 on Scale 1 to 10","1998","(Married) couple without C. ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1998","(Married) couple without C. ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1998","Couple + C. GT 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1998","Couple + C. LE and GT 16","Urban Area","","","","","8"
"8 on Scale 1 to 10","1998","Single parent ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1998","Couple + C. LE 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1998","Couple + C. LE and GT 16","Rural Area","","","","","8"
"8 on Scale 1 to 10","1998","Single parent ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1998","Couple + C. GT 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1998","Couple + C. LE 16 ","Rural Area","","","","","8"
"9 on Scale 1 to 10","1998","1-pers.-HH","Rural Area","","","","","9"
"9 on Scale 1 to 10","1998","(Married) couple without C. ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1998","(Married) couple without C. ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1998","Couple + C. LE 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1998","Couple + C. LE and GT 16","Rural Area","","","","","9"
"9 on Scale 1 to 10","1998","1-pers.-HH","Urban Area","","","","","9"
"9 on Scale 1 to 10","1998","Single parent ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1998","Single parent ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1998","Couple + C. LE 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1998","Couple + C. GT 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1998","Couple + C. GT 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1998","Couple + C. LE and GT 16","Urban Area","","","","","9"
"0 Completely dissatisfied","1999","1-pers.-HH","Rural Area","","","","","0"
"0 Completely dissatisfied","1999","(Married) couple without C. ","Urban Area","","","","","0"
"0 Completely dissatisfied","1999","(Married) couple without C. ","Rural Area","","","","","0"
"0 Completely dissatisfied","1999","Single parent ","Urban Area","","","","","0"
"0 Completely dissatisfied","1999","Single parent ","Rural Area","","","","","0"
"0 Completely dissatisfied","1999","Couple + C. LE 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","1999","Couple + C. LE 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","1999","Couple + C. GT 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","1999","Couple + C. GT 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","1999","Couple + C. LE and GT 16","Urban Area","","","","","0"
"0 Completely dissatisfied","1999","Couple + C. LE and GT 16","Rural Area","","","","","0"
"0 Completely dissatisfied","1999","1-pers.-HH","Urban Area","","","","","0"
"1 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","1"
"1 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","1"
"1 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","1"
"1 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","1"
"1 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","1"
"1 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","1"
"1 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","1"
"1 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","1"
"10 Completely satisfied","1999","1-pers.-HH","Rural Area","","","","","10"
"10 Completely satisfied","1999","Single parent ","Rural Area","","","","","10"
"10 Completely satisfied","1999","Couple + C. LE 16 ","Urban Area","","","","","10"
"10 Completely satisfied","1999","1-pers.-HH","Urban Area","","","","","10"
"10 Completely satisfied","1999","(Married) couple without C. ","Urban Area","","","","","10"
"10 Completely satisfied","1999","(Married) couple without C. ","Rural Area","","","","","10"
"10 Completely satisfied","1999","Single parent ","Urban Area","","","","","10"
"10 Completely satisfied","1999","Couple + C. LE 16 ","Rural Area","","","","","10"
"10 Completely satisfied","1999","Couple + C. GT 16 ","Urban Area","","","","","10"
"10 Completely satisfied","1999","Couple + C. GT 16 ","Rural Area","","","","","10"
"10 Completely satisfied","1999","Couple + C. LE and GT 16","Urban Area","","","","","10"
"10 Completely satisfied","1999","Couple + C. LE and GT 16","Rural Area","","","","","10"
"2 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","2"
"2 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","2"
"2 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","2"
"2 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","2"
"2 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","2"
"2 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","2"
"2 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","2"
"3 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","3"
"3 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","3"
"3 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","3"
"3 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","3"
"3 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","3"
"3 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","3"
"3 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","3"
"3 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","3"
"4 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","4"
"4 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","4"
"4 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","4"
"4 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","4"
"4 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","4"
"5 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","5"
"5 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","5"
"5 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","5"
"5 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","5"
"5 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","5"
"6 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","6"
"6 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","6"
"6 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","6"
"6 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","6"
"6 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","6"
"7 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","7"
"7 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","7"
"7 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","7"
"7 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","7"
"7 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","7"
"7 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","7"
"8 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","8"
"8 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","8"
"8 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","8"
"9 on Scale 1 to 10","1999","1-pers.-HH","Rural Area","","","","","9"
"9 on Scale 1 to 10","1999","(Married) couple without C. ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1999","Single parent ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1999","1-pers.-HH","Urban Area","","","","","9"
"9 on Scale 1 to 10","1999","(Married) couple without C. ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1999","Single parent ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. GT 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. GT 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Urban Area","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE and GT 16","Rural Area","","","","","9"
"0 Completely dissatisfied","2000","1-pers.-HH","Rural Area","13","","","","0"
"0 Completely dissatisfied","2000","(Married) couple without C. ","Urban Area","46","0.0107251721245101","0.00774883179528925","0.0137015124537309","0"
"0 Completely dissatisfied","2000","(Married) couple without C. ","Rural Area","22","","","","0"
"0 Completely dissatisfied","2000","Single parent ","Urban Area","14","","","","0"
"0 Completely dissatisfied","2000","1-pers.-HH","Urban Area","29","","","","0"
"0 Completely dissatisfied","2000","Single parent ","Rural Area","4","","","","0"
"0 Completely dissatisfied","2000","Couple + C. LE 16 ","Urban Area","45","0.0158676719935972","0.0116442156078478","0.0200911283793466","0"
"0 Completely dissatisfied","2000","Couple + C. LE 16 ","Rural Area","18","","","","0"
"0 Completely dissatisfied","2000","Couple + C. GT 16 ","Urban Area","47","0.0193385773775395","0.0136584519068919","0.025018702848187","0"
"0 Completely dissatisfied","2000","Couple + C. GT 16 ","Rural Area","13","","","","0"
"0 Completely dissatisfied","2000","Couple + C. LE and GT 16","Urban Area","7","","","","0"
"0 Completely dissatisfied","2000","Couple + C. LE and GT 16","Rural Area","11","","","","0"
"1 on Scale 1 to 10","2000","1-pers.-HH","Rural Area","2","","","","1"
"1 on Scale 1 to 10","2000","(Married) couple without C. ","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2000","(Married) couple without C. ","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2000","1-pers.-HH","Urban Area","14","","","","1"
"1 on Scale 1 to 10","2000","Single parent ","Urban Area","8","","","","1"
"1 on Scale 1 to 10","2000","Couple + C. LE 16 ","Rural Area","6","","","","1"
"1 on Scale 1 to 10","2000","Couple + C. GT 16 ","Urban Area","9","","","","1"
"1 on Scale 1 to 10","2000","Couple + C. GT 16 ","Rural Area","6","","","","1"
"1 on Scale 1 to 10","2000","Couple + C. LE and GT 16","Rural Area","4","","","","1"
"1 on Scale 1 to 10","2000","Single parent ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2000","Couple + C. LE 16 ","Urban Area","34","0.0105733031524504","0.00711644299043249","0.0140301633144684","1"
"1 on Scale 1 to 10","2000","Couple + C. LE and GT 16","Urban Area","5","","","","1"
"10 Completely satisfied","2000","1-pers.-HH","Urban Area","329","0.15558636893501","0.140454043024015","0.170718694846006","10"
"10 Completely satisfied","2000","1-pers.-HH","Rural Area","119","0.142177528468903","0.118574687361524","0.165780369576282","10"
"10 Completely satisfied","2000","Single parent ","Rural Area","45","0.135384850240864","0.0993867312191393","0.171382969262588","10"
"10 Completely satisfied","2000","Couple + C. LE 16 ","Urban Area","429","0.131314250613989","0.11989935522767","0.142729146000309","10"
"10 Completely satisfied","2000","Couple + C. LE 16 ","Rural Area","193","0.115581286169555","0.100373991151248","0.130788581187862","10"
"10 Completely satisfied","2000","Couple + C. GT 16 ","Urban Area","242","0.111647738349081","0.098657901590463","0.124637575107699","10"
"10 Completely satisfied","2000","Couple + C. GT 16 ","Rural Area","134","0.106123260916313","0.0900127746768861","0.12223374715574","10"
"10 Completely satisfied","2000","Couple + C. LE and GT 16","Urban Area","158","0.153553560189206","0.132477248050691","0.17462987232772","10"
"10 Completely satisfied","2000","Couple + C. LE and GT 16","Rural Area","86","0.133613865602315","0.108813364647105","0.158414366557524","10"
"10 Completely satisfied","2000","(Married) couple without C. ","Urban Area","554","0.122513897470359","0.113039867028224","0.131987927912495","10"
"10 Completely satisfied","2000","(Married) couple without C. ","Rural Area","257","0.11931448475799","0.105741232701244","0.132887736814736","10"
"10 Completely satisfied","2000","Single parent ","Urban Area","103","0.132749166091059","0.108752232764617","0.1567460994175","10"
"2 on Scale 1 to 10","2000","1-pers.-HH","Urban Area","41","0.0193400218790278","0.0135905228858708","0.0250895208721849","2"
"2 on Scale 1 to 10","2000","1-pers.-HH","Rural Area","16","","","","2"
"2 on Scale 1 to 10","2000","(Married) couple without C. ","Urban Area","74","0.015306222855457","0.0117588520523525","0.0188535936585614","2"
"2 on Scale 1 to 10","2000","Couple + C. LE 16 ","Rural Area","25","","","","2"
"2 on Scale 1 to 10","2000","Couple + C. LE and GT 16","Rural Area","10","","","","2"
"2 on Scale 1 to 10","2000","Couple + C. GT 16 ","Urban Area","44","0.0157921684674088","0.0106499512918197","0.0209343856429978","2"
"2 on Scale 1 to 10","2000","Couple + C. GT 16 ","Rural Area","16","","","","2"
"2 on Scale 1 to 10","2000","Couple + C. LE and GT 16","Urban Area","11","","","","2"
"2 on Scale 1 to 10","2000","Couple + C. LE 16 ","Urban Area","61","0.015135340041602","0.0110089618871632","0.0192617181960407","2"
"2 on Scale 1 to 10","2000","Single parent ","Rural Area","4","","","","2"
"2 on Scale 1 to 10","2000","(Married) couple without C. ","Rural Area","22","","","","2"
"2 on Scale 1 to 10","2000","Single parent ","Urban Area","13","","","","2"
"3 on Scale 1 to 10","2000","1-pers.-HH","Urban Area","77","0.03588613467097","0.0281206279205225","0.0436516414214175","3"
"3 on Scale 1 to 10","2000","(Married) couple without C. ","Rural Area","49","0.0221600005456539","0.0159962410461261","0.0283237600451817","3"
