"plh0164","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1998","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1998","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1998","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1998","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Employed","Couple + C. GT 16 ","","","","","5"
"6 on Scale 1 to 10","1998","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1998","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1998","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1998","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1998","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1998","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1998","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1998","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1998","Employed","Couple + C. LE 16 ","","","","","6"
"7 on Scale 1 to 10","1998","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1998","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1998","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1998","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1998","Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1998","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1998","Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1998","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Employed","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","1998","Not Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1998","Not Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1998","Not Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1998","Not Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Not Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1998","Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1998","Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1998","Not Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1998","Employed","(Married) couple without C. ","","","","","8"
"9 on Scale 1 to 10","1998","Not Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1998","Not Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","1998","Not Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1998","Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1998","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1998","Not Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1998","Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1998","Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","1998","Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Employed","Couple + C. GT 16 ","","","","","9"
"0 Completely dissatisfied","1999","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1999","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1999","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1999","Not Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1999","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1999","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1999","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1999","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1999","Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1999","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1999","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1999","Not Employed","1-pers.-HH","","","","","0"
"1 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1999","Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","1"
"10 Completely satisfied","1999","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1999","Not Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1999","Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","1999","Not Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","1999","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","1999","Not Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1999","Not Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","1999","Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1999","Employed","Single parent ","","","","","10"
"10 Completely satisfied","1999","Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1999","Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","1999","Employed","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1999","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1999","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","4"
"5 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1999","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","5"
"6 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1999","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","6"
"7 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1999","Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1999","Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","1999","Not Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1999","Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1999","Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1999","Not Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1999","Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","1999","Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1999","Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1999","Employed","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2000","Not Employed","(Married) couple without C. ","44","0.0125542329786008","0.00871867581665884","0.0163897901405428","0"
"0 Completely dissatisfied","2000","Not Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2000","Not Employed","Couple + C. LE 16 ","24","","","","0"
"0 Completely dissatisfied","2000","Not Employed","Couple + C. GT 16 ","30","0.0247163711884096","0.0153298523848646","0.0341028899919546","0"
"0 Completely dissatisfied","2000","Not Employed","1-pers.-HH","22","","","","0"
"0 Completely dissatisfied","2000","Not Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2000","Employed","1-pers.-HH","20","","","","0"
"0 Completely dissatisfied","2000","Employed","(Married) couple without C. ","24","","","","0"
"0 Completely dissatisfied","2000","Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2000","Employed","Couple + C. LE 16 ","39","0.014078993971068","0.0104205593563809","0.017737428585755","0"
"0 Completely dissatisfied","2000","Employed","Couple + C. GT 16 ","30","0.0133711849152957","0.00896557034157706","0.0177767994890144","0"
"0 Completely dissatisfied","2000","Employed","Couple + C. LE and GT 16","12","","","","0"
"1 on Scale 1 to 10","2000","Not Employed","(Married) couple without C. ","19","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2000","Not Employed","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2000","Employed","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2000","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2000","Employed","Couple + C. LE 16 ","26","","","","1"
"1 on Scale 1 to 10","2000","Employed","Couple + C. LE and GT 16","7","","","","1"
