"plh0164","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2016","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2016","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2016","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2016","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2016","Not Working","Rural Area","","","","","10"
"10 Completely satisfied","2016","Not Working","Urban Area","","","","","10"
"2 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","4"
"5 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","5"
"6 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2016","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2016","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2016","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2016","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2016","Not Working","Rural Area","","","","","9"
"9 on Scale 1 to 10","2016","Part Time","Rural Area","","","","","9"
"0 Completely dissatisfied","2017","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2017","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2017","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2017","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2017","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2017","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","1"
"10 Completely satisfied","2017","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2017","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2017","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2017","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2017","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2017","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","4"
"5 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","6"
"6 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","6"
"7 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2017","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2017","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2017","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2017","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2018","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2018","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2018","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2018","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2018","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2018","Not Working","Urban Area","","","","","0"
"1 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2018","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2018","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2018","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2018","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2018","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2018","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","4"
"5 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2018","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2018","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2018","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2018","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2018","Not Working","Rural Area","","","","","9"
"9 on Scale 1 to 10","2018","Part Time","Rural Area","","","","","9"
"0 Completely dissatisfied","2019","Full Time","Urban Area","19","","","","0"
"0 Completely dissatisfied","2019","Full Time","Rural Area","14","","","","0"
"0 Completely dissatisfied","2019","Part Time","Urban Area","38","0.0136834018250762","0.0101791590413728","0.0171876446087797","0"
"0 Completely dissatisfied","2019","Not Working","Urban Area","85","0.0178925462374416","0.0139244067780564","0.0218606856968267","0"
"0 Completely dissatisfied","2019","Part Time","Rural Area","12","","","","0"
"0 Completely dissatisfied","2019","Not Working","Rural Area","31","0.00947535672856669","0.00567167212115757","0.0132790413359758","0"
"1 on Scale 1 to 10","2019","Full Time","Urban Area","21","","","","1"
"1 on Scale 1 to 10","2019","Full Time","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2019","Part Time","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2019","Not Working","Urban Area","30","0.00602059273396132","0.00370490674567912","0.00833627872224353","1"
"1 on Scale 1 to 10","2019","Not Working","Rural Area","14","","","","1"
"10 Completely satisfied","2019","Full Time","Urban Area","1276","0.171521238985806","0.162030251054516","0.181012226917097","10"
"10 Completely satisfied","2019","Full Time","Rural Area","673","0.159210859349605","0.146973778320358","0.171447940378851","10"
"10 Completely satisfied","2019","Part Time","Urban Area","756","0.174167304768341","0.162727507488311","0.185607102048371","10"
"10 Completely satisfied","2019","Part Time","Rural Area","399","0.152319836055895","0.137485593453742","0.167154078658049","10"
"10 Completely satisfied","2019","Not Working","Urban Area","805","0.167218509765491","0.15604784405336","0.178389175477622","10"
"10 Completely satisfied","2019","Not Working","Rural Area","441","0.165649630321142","0.151053304846082","0.180245955796201","10"
"2 on Scale 1 to 10","2019","Full Time","Urban Area","43","0.00718389299352907","0.00505758528577425","0.00931020070128389","2"
"2 on Scale 1 to 10","2019","Full Time","Rural Area","17","","","","2"
"2 on Scale 1 to 10","2019","Not Working","Rural Area","36","0.0123441698300029","0.00800898286738617","0.0166793567926197","2"
"2 on Scale 1 to 10","2019","Not Working","Urban Area","69","0.015238143656545","0.011571210527056","0.0189050767860339","2"
"2 on Scale 1 to 10","2019","Part Time","Urban Area","53","0.0123558716496972","0.00902371113529862","0.0156880321640957","2"
"2 on Scale 1 to 10","2019","Part Time","Rural Area","19","","","","2"
"3 on Scale 1 to 10","2019","Full Time","Urban Area","63","0.0141185294512234","0.0111481025928462","0.0170889563096006","3"
"3 on Scale 1 to 10","2019","Full Time","Rural Area","36","0.00904309418234448","0.00587692689949164","0.0122092614651973","3"
"3 on Scale 1 to 10","2019","Part Time","Urban Area","81","0.0198143283591824","0.0156106175711695","0.0240180391471952","3"
"3 on Scale 1 to 10","2019","Not Working","Rural Area","45","0.020157240650226","0.0146394171277905","0.0256750641726615","3"
"3 on Scale 1 to 10","2019","Part Time","Rural Area","50","0.0222206636368329","0.016135530630224","0.0283057966434418","3"
"3 on Scale 1 to 10","2019","Not Working","Urban Area","113","0.0264694788292283","0.0216641973741433","0.0312747602843134","3"
"4 on Scale 1 to 10","2019","Full Time","Urban Area","100","0.0175620016287731","0.0142548709102918","0.0208691323472544","4"
"4 on Scale 1 to 10","2019","Full Time","Rural Area","45","0.0111440276995032","0.00763298947624503","0.0146550659227613","4"
"4 on Scale 1 to 10","2019","Part Time","Urban Area","98","0.0246034116210606","0.0199306109143148","0.0292762123278064","4"
"4 on Scale 1 to 10","2019","Not Working","Rural Area","67","0.03383142105922","0.0267330181423454","0.0409298239760946","4"
"4 on Scale 1 to 10","2019","Part Time","Rural Area","45","0.0245558771734202","0.0181666245557697","0.0309451297910706","4"
"4 on Scale 1 to 10","2019","Not Working","Urban Area","110","0.0297704467576018","0.0246829836271966","0.0348579098880069","4"
"5 on Scale 1 to 10","2019","Full Time","Urban Area","356","0.0538189792697091","0.0481374320109842","0.0595005265284339","5"
"5 on Scale 1 to 10","2019","Full Time","Rural Area","154","0.0541459001041876","0.0465768250829771","0.0617149751253982","5"
"5 on Scale 1 to 10","2019","Part Time","Urban Area","283","0.0712730817060706","0.0635124734432812","0.07903368996886","5"
"5 on Scale 1 to 10","2019","Part Time","Rural Area","154","0.076638916580425","0.0656569126007812","0.0876209205600688","5"
"5 on Scale 1 to 10","2019","Not Working","Urban Area","361","0.0934675096240071","0.0847539948493366","0.102181024398678","5"
"5 on Scale 1 to 10","2019","Not Working","Rural Area","211","0.0924173423568285","0.0810464668676877","0.103788217845969","5"
"6 on Scale 1 to 10","2019","Full Time","Urban Area","383","0.0675435106554661","0.0612249540322742","0.073862067278658","6"
"6 on Scale 1 to 10","2019","Full Time","Rural Area","210","0.0674444710592325","0.0590564700749459","0.0758324720435192","6"
"6 on Scale 1 to 10","2019","Part Time","Urban Area","303","0.0767471903948079","0.0687178376396708","0.0847765431499451","6"
"6 on Scale 1 to 10","2019","Not Working","Urban Area","340","0.0846156928776026","0.0762846659501318","0.0929467198050733","6"
"6 on Scale 1 to 10","2019","Part Time","Rural Area","159","0.0757391576697227","0.0648164918258063","0.0866618235136392","6"
"6 on Scale 1 to 10","2019","Not Working","Rural Area","184","0.088176807481218","0.0770439519175332","0.0993096630449028","6"
"7 on Scale 1 to 10","2019","Full Time","Urban Area","875","0.165486595995901","0.156130172978015","0.174843019013787","7"
"7 on Scale 1 to 10","2019","Full Time","Rural Area","502","0.154761260071044","0.142664508238002","0.166858011904085","7"
"7 on Scale 1 to 10","2019","Part Time","Urban Area","703","0.172889599958749","0.161483027803533","0.184296172113965","7"
"7 on Scale 1 to 10","2019","Not Working","Rural Area","370","0.151382398990658","0.137310011625983","0.165454786355333","7"
"7 on Scale 1 to 10","2019","Part Time","Rural Area","351","0.173915852153866","0.158268067385475","0.189563636922257","7"
"7 on Scale 1 to 10","2019","Not Working","Urban Area","613","0.149606886763219","0.138929695822514","0.160284077703924","7"
"8 on Scale 1 to 10","2019","Full Time","Urban Area","1645","0.276463240580754","0.265202660166815","0.287723820994692","8"
"8 on Scale 1 to 10","2019","Full Time","Rural Area","998","0.311405218802197","0.295917311082619","0.326893126521774","8"
"8 on Scale 1 to 10","2019","Part Time","Urban Area","1068","0.246597114267502","0.233595519937755","0.259598708597249","8"
"8 on Scale 1 to 10","2019","Part Time","Rural Area","595","0.28327577375944","0.264674105513","0.301877442005881","8"
"8 on Scale 1 to 10","2019","Not Working","Urban Area","1082","0.258044033826646","0.244945963252992","0.271142104400301","8"
"8 on Scale 1 to 10","2019","Not Working","Rural Area","663","0.257509183172284","0.240341330567873","0.274677035776695","8"
"9 on Scale 1 to 10","2019","Full Time","Urban Area","1279","0.220573673964083","0.210134259199897","0.231013088728269","9"
"9 on Scale 1 to 10","2019","Full Time","Rural Area","776","0.222345686736322","0.208437977812581","0.236253395660064","9"
"9 on Scale 1 to 10","2019","Not Working","Urban Area","679","0.151656158928256","0.140919050694248","0.162393267162265","9"
"9 on Scale 1 to 10","2019","Not Working","Rural Area","430","0.163542023328323","0.149020545409137","0.17806350124751","9"
"9 on Scale 1 to 10","2019","Part Time","Rural Area","456","0.173136306292233","0.157516265247328","0.188756347337138","9"
"9 on Scale 1 to 10","2019","Part Time","Urban Area","811","0.179398062138578","0.167824578037247","0.190971546239909","9"
