"plh0164","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","3"
"3 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","3"
"3 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","3"
"4 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1998","Full Time","Single parent ","","","","","4"
"4 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","4"
"4 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","4"
"4 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1998","Full Time","Single parent ","","","","","5"
"5 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","5"
"5 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","5"
"6 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1998","Full Time","Single parent ","","","","","6"
"6 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Single parent ","","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Single parent ","","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","8"
"9 on Scale 1 to 10","1998","Full Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Full Time","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1998","Part Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1998","Part Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Part Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Single parent ","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","1998","Not Working","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","1999","Full Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1999","Full Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1999","Full Time","Single parent ","","","","","0"
"0 Completely dissatisfied","1999","Full Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1999","Full Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1999","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1999","Part Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1999","Part Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1999","Part Time","Single parent ","","","","","0"
"0 Completely dissatisfied","1999","Part Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1999","Part Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1999","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1999","Not Working","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1999","Not Working","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1999","Not Working","Single parent ","","","","","0"
"0 Completely dissatisfied","1999","Not Working","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1999","Not Working","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1999","Not Working","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Single parent ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","1999","Part Time","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1999","Full Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","1999","Full Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","1999","Full Time","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1999","Part Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","1999","Part Time","Single parent ","","","","","10"
"10 Completely satisfied","1999","Part Time","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1999","Full Time","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1999","Full Time","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1999","Full Time","Single parent ","","","","","10"
"10 Completely satisfied","1999","Part Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","1999","Part Time","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","1999","Not Working","1-pers.-HH","","","","","10"
"10 Completely satisfied","1999","Not Working","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1999","Not Working","Single parent ","","","","","10"
"10 Completely satisfied","1999","Not Working","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1999","Not Working","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","1999","Not Working","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Full Time","Single parent ","","","","","2"
"2 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Single parent ","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Single parent ","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1999","Full Time","Single parent ","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Single parent ","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Single parent ","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1999","Not Working","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","1999","Full Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1999","Full Time","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Single parent ","","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","1999","Full Time","Couple + C. LE and GT 16","","","","","4"
