"plh0164","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1995","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Female","","","","","5"
"6 on Scale 1 to 10","1995","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","1995","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","1995","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","1995","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","1995","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","1995","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","1995","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","1995","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","1995","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1995","Couple + C. GT 16 ","Female","","","","","6"
"7 on Scale 1 to 10","1995","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","1995","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","1995","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","1995","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1995","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","1995","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","1995","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","1995","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1995","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1995","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Female","","","","","7"
"8 on Scale 1 to 10","1995","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","1995","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","1995","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","1995","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","1995","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","1995","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","1995","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1995","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1995","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1995","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Female","","","","","8"
"9 on Scale 1 to 10","1995","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","1995","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","1995","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","1995","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1995","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","1995","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1995","Couple + C. GT 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1995","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","1995","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","1995","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1995","Couple + C. LE and GT 16","Male","","","","","9"
"0 Completely dissatisfied","1996","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","1996","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","1996","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","1996","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","1996","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","1996","Couple + C. LE and GT 16","Female","","","","","0"
"0 Completely dissatisfied","1996","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","1996","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","1996","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","1996","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","1996","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","1996","1-pers.-HH","Male","","","","","0"
"1 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","1996","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","1"
"1 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","1996","Single parent ","Male","","","","","1"
"10 Completely satisfied","1996","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","1996","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","1996","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","1996","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","1996","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","1996","Single parent ","Male","","","","","10"
"10 Completely satisfied","1996","Single parent ","Female","","","","","10"
"10 Completely satisfied","1996","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","1996","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","1996","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","1996","Couple + C. LE and GT 16","Male","","","","","10"
"10 Completely satisfied","1996","Couple + C. LE and GT 16","Female","","","","","10"
"2 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","2"
"2 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","2"
"2 on Scale 1 to 10","1996","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","1996","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","2"
"3 on Scale 1 to 10","1996","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","1996","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","3"
"4 on Scale 1 to 10","1996","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","1996","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","4"
"4 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","4"
"5 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","5"
"5 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","5"
"5 on Scale 1 to 10","1996","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","1996","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","5"
"6 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","1996","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","1996","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","6"
"7 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1996","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","1996","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","7"
"8 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","8"
"8 on Scale 1 to 10","1996","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","1996","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","8"
"9 on Scale 1 to 10","1996","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","1996","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1996","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","1996","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","1996","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","1996","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. GT 16 ","Female","","","","","9"
"9 on Scale 1 to 10","1996","Couple + C. LE and GT 16","Male","","","","","9"
"0 Completely dissatisfied","1997","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","1997","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","1997","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","1997","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","1997","Couple + C. LE and GT 16","Female","","","","","0"
"0 Completely dissatisfied","1997","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","1997","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","1997","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","1997","Single parent ","Female","","","","","0"
"1 on Scale 1 to 10","1997","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","1997","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE and GT 16","Male","","","","","1"
"1 on Scale 1 to 10","1997","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","1997","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","1997","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","1997","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","1997","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","1997","Single parent ","Female","","","","","1"
"10 Completely satisfied","1997","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","1997","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","1997","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","1997","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","1997","Single parent ","Male","","","","","10"
"10 Completely satisfied","1997","Single parent ","Female","","","","","10"
"10 Completely satisfied","1997","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","1997","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","1997","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","1997","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","1997","Couple + C. LE and GT 16","Male","","","","","10"
"10 Completely satisfied","1997","Couple + C. LE and GT 16","Female","","","","","10"
"2 on Scale 1 to 10","1997","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","1997","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","1997","Couple + C. GT 16 ","Male","","","","","2"
