"plh0184","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Often","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2011","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2011","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2011","lower secondary degree","(0) in school","","","",""
"Very often","2011","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2011","lower secondary degree","(1b) general elementary school","80","0.0480264821283512","0.0366874610355855","0.0593655032211169"
"Very often","2011","lower secondary degree","(1c) basic vocational qualification","223","0.0387018015900113","0.033420018420624","0.0439835847593986"
"Very often","2011","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2011","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2011","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very often","2011","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2011","lower secondary degree","(3a) lower tertiary education","1","","",""
"Very often","2011","lower secondary degree","(3b) higher tertiary education","1","","",""
"Very often","2011","secondary school degree","(0) in school","","","",""
"Very often","2011","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2011","secondary school degree","(1b) general elementary school","","","",""
"Very often","2011","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2011","secondary school degree","(2b) intermediate general qualification","35","0.0586259751712474","0.0387564680877659","0.0784954822547289"
"Very often","2011","secondary school degree","(2a) intermediate vocational","211","0.0452432328041056","0.0394580376048813","0.0510284280033298"
"Very often","2011","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2011","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2011","secondary school degree","(3a) lower tertiary education","19","","",""
"Very often","2011","secondary school degree","(3b) higher tertiary education","4","","",""
"Very often","2011","college entrance qualification","(0) in school","","","",""
"Very often","2011","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2011","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2011","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2011","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2011","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2011","college entrance qualification","(2c_gen) general maturity certificate","28","","",""
"Very often","2011","college entrance qualification","(2c_voc) vocational maturity certificate","55","0.0338923172671073","0.0243658939632615","0.0434187405709531"
"Very often","2011","college entrance qualification","(3a) lower tertiary education","34","0.0302215914117565","0.0199494544467519","0.0404937283767611"
"Very often","2011","college entrance qualification","(3b) higher tertiary education","64","0.0288956161405904","0.0222298261053132","0.0355614061758675"
"Very often","2011","Other degree","(0) in school","","","",""
"Very often","2011","Other degree","(1a) inadequately completed","","","",""
"Very often","2011","Other degree","(1b) general elementary school","7","","",""
"Very often","2011","Other degree","(1c) basic vocational qualification","19","","",""
"Very often","2011","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2011","Other degree","(2a) intermediate vocational","","","",""
"Very often","2011","Other degree","(2c_gen) general maturity certificate","3","","",""
"Very often","2011","Other degree","(2c_voc) vocational maturity certificate","5","","",""
"Very often","2011","Other degree","(3a) lower tertiary education","","","",""
"Very often","2011","Other degree","(3b) higher tertiary education","5","","",""
"Very often","2011","no degree/no degree yet","(0) in school","12","","",""
"Very often","2011","no degree/no degree yet","(1a) inadequately completed","15","","",""
"Very often","2011","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2011","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2011","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2011","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2011","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2011","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2012","lower secondary degree","(0) in school","","","",""
"Very rare","2012","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2012","lower secondary degree","(1b) general elementary school","201","0.152653985986925","0.133288668490638","0.172019303483212"
"Very rare","2012","lower secondary degree","(1c) basic vocational qualification","714","0.141424582232566","0.131755327176286","0.151093837288846"
"Very rare","2012","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2012","lower secondary degree","(2a) intermediate vocational","4","","",""
"Very rare","2012","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2012","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Very rare","2012","lower secondary degree","(3a) lower tertiary education","15","","",""
"Very rare","2012","lower secondary degree","(3b) higher tertiary education","6","","",""
"Very rare","2012","secondary school degree","(0) in school","","","",""
"Very rare","2012","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2012","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2012","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2012","secondary school degree","(2b) intermediate general qualification","53","0.0942089406498543","0.0693626875185568","0.119055193781152"
"Very rare","2012","secondary school degree","(2a) intermediate vocational","507","0.0956564958656425","0.0874254972121911","0.103887494519094"
"Very rare","2012","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2012","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2012","secondary school degree","(3a) lower tertiary education","45","0.100244851085542","0.0736533252047019","0.126836376966381"
"Very rare","2012","secondary school degree","(3b) higher tertiary education","16","","",""
"Very rare","2012","college entrance qualification","(0) in school","","","",""
"Very rare","2012","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2012","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2012","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2012","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2012","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2012","college entrance qualification","(2c_gen) general maturity certificate","66","0.0917392456517615","0.0709975393695058","0.112480951934017"
"Very rare","2012","college entrance qualification","(2c_voc) vocational maturity certificate","119","0.0812391905770267","0.0669128948197211","0.0955654863343322"
"Very rare","2012","college entrance qualification","(3a) lower tertiary education","120","0.112411233007289","0.0937870295913484","0.13103543642323"
"Very rare","2012","college entrance qualification","(3b) higher tertiary education","280","0.110752480277098","0.098297866839221","0.123207093714974"
"Very rare","2012","Other degree","(0) in school","","","",""
