"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","secondary school degree","(3b) higher tertiary education","7.1","7","117","5","7","8","9","10","6.8","7.4","1","10","7","8"
"2008","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2008","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","college entrance qualification","(2c_gen) general maturity certificate","7.2","8","683","5","6","8","9","10","7.08","7.32","0","10","7","8"
"2008","college entrance qualification","(2c_voc) vocational maturity certificate","7.01","7","1258","5","6","8","9","10","6.92","7.1","0","10","7","8"
"2008","college entrance qualification","(3a) lower tertiary education","7.17","7","967","5","6","8","9","10","7.07","7.27","0","10","8","8"
"2008","college entrance qualification","(3b) higher tertiary education","7.33","8","2236","5","7","8","9","10","7.27","7.39","0","10","8","8"
"2008","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2008","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","lower secondary degree","(1b) general elementary school","6.65","7","1298","4","5","8","9","10","6.54","6.76","0","10","7","7"
"2008","lower secondary degree","(1c) basic vocational qualification","6.74","7","4961","4","5","8","9","10","6.69","6.79","0","10","7","7"
"2008","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","lower secondary degree","(3a) lower tertiary education","6.57","7","137","3","6","8","8","9","6.26","6.88","1","10","7","8"
"2008","lower secondary degree","(3b) higher tertiary education","7.4","7","40","5","7","8","10","10","6.98","7.82","5","10","7","8"
"2008","no degree/no degree yet","(0) in school","7.42","8","357","5","7","8","9","10","7.27","7.57","2","10","7","8"
"2008","no degree/no degree yet","(1a) inadequately completed","6.34","6","190","4","5","8","8","10","6.07","6.61","0","10","6","7"
"2008","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Other degree","(0) in school","","","","","","","","","","","","","",""
"2008","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Other degree","(1b) general elementary school","6.71","7","288","4","6","8","9","10","6.47","6.95","0","10","7","7"
"2008","Other degree","(1c) basic vocational qualification","6.55","7","298","4","5","8","9","10","6.31","6.79","0","10","7","7"
"2008","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Other degree","(2c_gen) general maturity certificate","6.14","6","48","3","5","8","8","10","5.67","6.61","2","10","6","8"
"2008","Other degree","(2c_voc) vocational maturity certificate","6.71","7","133","5","6","8","8","9","6.42","7","1","10","7","8"
"2008","Other degree","(3a) lower tertiary education","6.13","6","30","4","5","8","8","10","5.43","6.83","2","10","6","8"
"2008","Other degree","(3b) higher tertiary education","6.79","7","149","5","5","8","9","10","6.53","7.05","0","10","7","8"
"2008","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2008","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","secondary school degree","(2a) intermediate vocational","6.87","7","4631","5","6","8","9","10","6.82","6.92","0","10","7","7"
"2008","secondary school degree","(2b) intermediate general qualification","6.95","7","482","4","6","8","9","10","6.79","7.11","0","10","7","8"
"2008","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","secondary school degree","(2c_voc) vocational maturity certificate","7.03","7","37","5","6","8","9","10","6.5","7.56","3","10","7","8"
"2008","secondary school degree","(3a) lower tertiary education","6.84","7","501","5","6","8","9","10","6.69","6.99","0","10","7","7"
"2008","secondary school degree","(3b) higher tertiary education","7.05","7","110","5","6","8","9","10","6.73","7.37","1","10","7","8"
"2009","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2009","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","college entrance qualification","(2c_gen) general maturity certificate","7.23","7","648","5","7","8","9","10","7.11","7.35","2","10","7","8"
"2009","college entrance qualification","(2c_voc) vocational maturity certificate","6.79","7","1168","4","6","8","9","10","6.69","6.89","0","10","7","7"
"2009","college entrance qualification","(3a) lower tertiary education","7.15","8","938","5","6","8","9","10","7.05","7.25","0","10","7","8"
"2009","college entrance qualification","(3b) higher tertiary education","7.32","8","2143","5","7","8","9","10","7.25","7.39","1","10","8","8"
"2009","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2009","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","lower secondary degree","(1b) general elementary school","6.54","7","1169","4","5","8","9","10","6.43","6.65","0","10","7","7"
"2009","lower secondary degree","(1c) basic vocational qualification","6.71","7","4579","4","5","8","9","10","6.66","6.76","0","10","7","7"
"2009","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","lower secondary degree","(3a) lower tertiary education","6.7","7","121","5","5","8","8","10","6.42","6.98","2","10","7","7"
"2009","lower secondary degree","(3b) higher tertiary education","7.46","8","39","5","6","9","10","10","6.93","7.99","3","10","6","8"
"2009","no degree/no degree yet","(0) in school","7.38","8","311","6","7","8","9","10","7.23","7.53","2","10","8","8"
"2009","no degree/no degree yet","(1a) inadequately completed","5.93","6","173","3","4","7","9","10","5.6","6.26","0","10","6","7"
"2009","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Other degree","(0) in school","","","","","","","","","","","","","",""
"2009","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Other degree","(1b) general elementary school","6.5","7","237","4","5","8","9","10","6.24","6.76","1","10","7","7"
"2009","Other degree","(1c) basic vocational qualification","6.63","7","255","4","5","8","9","10","6.4","6.86","0","10","7","8"
