"plh0107","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2016","35-65 y.","higher vocational","47","0.065057873741077","0.0493831415507008","0.0807326059314533","4"
"Quite unimportant","2016","35-65 y.","higher education","105","0.0285884852263074","0.0232325884568069","0.033944381995808","4"
"Quite unimportant","2016","66 and older","in school","","","","","4"
"Quite unimportant","2016","66 and older","inadequately","11","","","","4"
"Quite unimportant","2016","66 and older","general elemantary","215","0.434330960844943","0.390488094067186","0.478173827622699","4"
"Quite unimportant","2016","66 and older","middle vocational","752","0.406759047544844","0.38458338590897","0.428934709180718","4"
"Quite unimportant","2016","66 and older","vocational + Abi","43","0.407158915823742","0.317364300996421","0.496953530651063","4"
"Quite unimportant","2016","66 and older","higher vocational","79","0.359324113803818","0.299966887178761","0.418681340428875","4"
"Quite unimportant","2016","66 and older","higher education","292","0.338610114833258","0.308674291136544","0.368545938529972","4"
"Very important","2016","16-34 y.","general elemantary","413","0.43007491516601","0.398675081487084","0.461474748844936","1"
"Very important","2016","16-34 y.","middle vocational","734","0.326430524623171","0.306787344882186","0.346073704364156","1"
"Very important","2016","16-34 y.","vocational + Abi","113","0.203701083224562","0.167633664151018","0.239768502298106","1"
"Very important","2016","16-34 y.","higher vocational","25","","","","1"
"Very important","2016","16-34 y.","higher education","250","0.236212244637892","0.209230677791939","0.263193811483845","1"
"Very important","2016","35-65 y.","in school","","","","","1"
"Very important","2016","35-65 y.","vocational + Abi","226","0.154590694663101","0.135674035375209","0.173507353950994","1"
"Very important","2016","35-65 y.","higher vocational","154","0.164494187261981","0.140932420731022","0.18805595379294","1"
"Very important","2016","35-65 y.","higher education","628","0.163625898129371","0.15173646053222","0.175515335726521","1"
"Very important","2016","66 and older","in school","","","","","1"
"Very important","2016","66 and older","inadequately","2","","","","1"
"Very important","2016","66 and older","general elemantary","21","","","","1"
"Very important","2016","66 and older","higher education","127","0.136774256487989","0.115038395513987","0.158510117461991","1"
"Very important","2016","35-65 y.","inadequately","46","0.274855576774029","0.217159178193536","0.332551975354521","1"
"Very important","2016","35-65 y.","middle vocational","971","0.149177340385178","0.140359032161609","0.157995648608748","1"
"Very important","2016","66 and older","middle vocational","150","0.0718387941616183","0.0601818789682828","0.0834957093549538","1"
"Very important","2016","66 and older","higher vocational","28","","","","1"
"Very important","2016","66 and older","vocational + Abi","11","","","","1"
"Very important","2016","35-65 y.","general elemantary","169","0.177480823067744","0.15355957766852","0.201402068466967","1"
"Very important","2016","16-34 y.","in school","131","0.346309019621466","0.294974527599416","0.397643511643516","1"
"Very important","2016","16-34 y.","inadequately","35","0.221899877511125","0.14846678665402","0.29533296836823","1"
