"plh0107","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1998","Other degree","middle vocational","","","",""
"Quite unimportant","1998","Other degree","vocational + Abi","","","",""
"Quite unimportant","1998","Other degree","higher vocational","","","",""
"Quite unimportant","1998","Other degree","higher education","","","",""
"Quite unimportant","1998","no degree/no degree yet","in school","","","",""
"Quite unimportant","1998","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1998","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1998","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1998","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1998","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1998","no degree/no degree yet","higher education","","","",""
"Very important","1999","lower secondary degree","in school","","","",""
"Very important","1999","lower secondary degree","inadequately","","","",""
"Very important","1999","lower secondary degree","general elemantary","","","",""
"Very important","1999","lower secondary degree","middle vocational","","","",""
"Very important","1999","lower secondary degree","vocational + Abi","","","",""
"Very important","1999","lower secondary degree","higher vocational","","","",""
"Very important","1999","lower secondary degree","higher education","","","",""
"Very important","1999","secondary school degree","in school","","","",""
"Very important","1999","secondary school degree","inadequately","","","",""
"Very important","1999","secondary school degree","general elemantary","","","",""
"Very important","1999","secondary school degree","middle vocational","","","",""
"Very important","1999","secondary school degree","vocational + Abi","","","",""
"Very important","1999","secondary school degree","higher vocational","","","",""
"Very important","1999","secondary school degree","higher education","","","",""
"Very important","1999","college entrance qualification","in school","","","",""
"Very important","1999","college entrance qualification","inadequately","","","",""
"Very important","1999","college entrance qualification","general elemantary","","","",""
"Very important","1999","college entrance qualification","middle vocational","","","",""
"Very important","1999","college entrance qualification","vocational + Abi","","","",""
"Very important","1999","college entrance qualification","higher vocational","","","",""
"Very important","1999","college entrance qualification","higher education","","","",""
"Very important","1999","Other degree","in school","","","",""
"Very important","1999","Other degree","inadequately","","","",""
"Very important","1999","Other degree","general elemantary","","","",""
"Very important","1999","Other degree","middle vocational","","","",""
"Very important","1999","Other degree","vocational + Abi","","","",""
"Very important","1999","Other degree","higher vocational","","","",""
"Very important","1999","Other degree","higher education","","","",""
"Very important","1999","no degree/no degree yet","in school","","","",""
"Very important","1999","no degree/no degree yet","inadequately","","","",""
"Very important","1999","no degree/no degree yet","general elemantary","","","",""
"Very important","1999","no degree/no degree yet","middle vocational","","","",""
"Very important","1999","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1999","no degree/no degree yet","higher vocational","","","",""
"Very important","1999","no degree/no degree yet","higher education","","","",""
"Important","1999","lower secondary degree","in school","","","",""
"Important","1999","lower secondary degree","inadequately","","","",""
"Important","1999","lower secondary degree","general elemantary","","","",""
"Important","1999","lower secondary degree","middle vocational","","","",""
"Important","1999","lower secondary degree","vocational + Abi","","","",""
"Important","1999","lower secondary degree","higher vocational","","","",""
"Important","1999","lower secondary degree","higher education","","","",""
"Important","1999","secondary school degree","in school","","","",""
"Important","1999","secondary school degree","inadequately","","","",""
"Important","1999","secondary school degree","general elemantary","","","",""
"Important","1999","secondary school degree","middle vocational","","","",""
