"plh0191","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","1997","35-65 y.","(1a) inadequately completed","141","0.382379367833456","0.332387092711009","0.432371642955903"
"Rather not true","1997","35-65 y.","(1b) general elementary school","358","0.361264713729991","0.330375030077378","0.392154397382604"
"Rather not true","1997","35-65 y.","(1c) basic vocational qualification","872","0.364144531459656","0.344722605590323","0.383566457328989"
"Rather not true","1997","35-65 y.","(2b) intermediate general qualification","27","","",""
"Rather not true","1997","35-65 y.","(2a) intermediate vocational","540","0.37518070027663","0.349130558437234","0.401230842116027"
"Rather not true","1997","35-65 y.","(2c_gen) general maturity certificate","18","","",""
"Rather not true","1997","35-65 y.","(2c_voc) vocational maturity certificate","91","0.385051176670865","0.323615834057209","0.446486519284522"
"Rather not true","1997","35-65 y.","(3a) lower tertiary education","251","0.414045871678482","0.374267547550395","0.453824195806568"
"Rather not true","1997","35-65 y.","(3b) higher tertiary education","218","0.341897381923993","0.304254932949256","0.37953983089873"
"Rather not true","1997","66 and older","(0) in school","","","",""
"Rather not true","1997","66 and older","(1a) inadequately completed","12","","",""
"Rather not true","1997","66 and older","(1b) general elementary school","134","0.290176153105916","0.247673387693877","0.332678918517955"
"Rather not true","1997","66 and older","(1c) basic vocational qualification","222","0.318067093257241","0.283392476665406","0.352741709849076"
"Rather not true","1997","66 and older","(2b) intermediate general qualification","5","","",""
"Rather not true","1997","66 and older","(2a) intermediate vocational","43","0.312773999623327","0.237570720792013","0.387977278454642"
"Rather not true","1997","66 and older","(2c_gen) general maturity certificate","6","","",""
"Rather not true","1997","66 and older","(2c_voc) vocational maturity certificate","14","","",""
"Rather not true","1997","66 and older","(3a) lower tertiary education","26","","",""
"Rather not true","1997","66 and older","(3b) higher tertiary education","25","","",""
"Totally disagree","1997","16-34 y.","(0) in school","146","0.529430243207553","0.473687400587237","0.585173085827869"
"Totally disagree","1997","16-34 y.","(1a) inadequately completed","32","0.330174137817893","0.241067781673294","0.419280493962491"
"Totally disagree","1997","16-34 y.","(1b) general elementary school","201","0.406924018690432","0.36437153234662","0.449476505034244"
"Totally disagree","1997","16-34 y.","(1c) basic vocational qualification","389","0.444946705226659","0.411259398382349","0.47863401207097"
"Totally disagree","1997","16-34 y.","(2b) intermediate general qualification","161","0.44529401851619","0.394789355664248","0.495798681368131"
"Totally disagree","1997","16-34 y.","(2a) intermediate vocational","523","0.468835069386212","0.439764762307187","0.497905376465236"
"Totally disagree","1997","16-34 y.","(2c_gen) general maturity certificate","164","0.484674925646441","0.432167057921612","0.53718279337127"
"Totally disagree","1997","16-34 y.","(2c_voc) vocational maturity certificate","179","0.577607183679216","0.52323296686299","0.631981400495442"
"Totally disagree","1997","16-34 y.","(3a) lower tertiary education","102","0.467968954143705","0.397573203311097","0.538364704976314"
"Totally disagree","1997","16-34 y.","(3b) higher tertiary education","129","0.615239834400551","0.550053211973661","0.680426456827442"
"Totally disagree","1997","35-65 y.","(0) in school","","","",""
"Totally disagree","1997","35-65 y.","(1a) inadequately completed","104","0.278570810325353","0.232453981336335","0.324687639314371"
"Totally disagree","1997","35-65 y.","(1b) general elementary school","306","0.332123860497164","0.301838117209876","0.362409603784452"
"Totally disagree","1997","35-65 y.","(1c) basic vocational qualification","990","0.421613628783861","0.401682011629586","0.441545245938136"
"Totally disagree","1997","35-65 y.","(2b) intermediate general qualification","31","0.461126247728856","0.34435054005657","0.577901955401142"
"Totally disagree","1997","35-65 y.","(2a) intermediate vocational","584","0.469558948973028","0.442706972748992","0.496410925197065"
"Totally disagree","1997","35-65 y.","(2c_gen) general maturity certificate","38","0.633145253802648","0.521823358517247","0.744467149088049"
"Totally disagree","1997","35-65 y.","(2c_voc) vocational maturity certificate","120","0.525800997900746","0.462758909650574","0.588843086150918"
"Totally disagree","1997","35-65 y.","(3a) lower tertiary education","249","0.452755208577331","0.412556417766818","0.492953999387844"
"Totally disagree","1997","35-65 y.","(3b) higher tertiary education","320","0.53180520612176","0.492207251291548","0.571403160951972"
"Totally disagree","1997","66 and older","(0) in school","","","",""
"Totally disagree","1997","66 and older","(1a) inadequately completed","13","","",""
"Totally disagree","1997","66 and older","(1b) general elementary school","132","0.284050407181935","0.241817598301778","0.326283216062091"
"Totally disagree","1997","66 and older","(1c) basic vocational qualification","232","0.343105210486663","0.307758985382618","0.378451435590707"
"Totally disagree","1997","66 and older","(2b) intermediate general qualification","20","","",""
"Totally disagree","1997","66 and older","(2a) intermediate vocational","65","0.42285846250551","0.342725658034026","0.502991266976993"
"Totally disagree","1997","66 and older","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","1997","66 and older","(2c_voc) vocational maturity certificate","13","","",""
"Totally disagree","1997","66 and older","(3a) lower tertiary education","46","0.514934330023998","0.414959962036724","0.614908698011271"
"Totally disagree","1997","66 and older","(3b) higher tertiary education","35","0.620555018827762","0.507683733844571","0.733426303810953"
"True entirely","1998","16-34 y.","(0) in school","","","",""
"True entirely","1998","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","1998","16-34 y.","(1b) general elementary school","","","",""
"True entirely","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","1998","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","1998","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","1998","35-65 y.","(0) in school","","","",""
"True entirely","1998","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","1998","35-65 y.","(1b) general elementary school","","","",""
"True entirely","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","1998","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","1998","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","1998","66 and older","(0) in school","","","",""
"True entirely","1998","66 and older","(1a) inadequately completed","","","",""
"True entirely","1998","66 and older","(1b) general elementary school","","","",""
"True entirely","1998","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","1998","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","1998","66 and older","(2a) intermediate vocational","","","",""
"True entirely","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","66 and older","(3a) lower tertiary education","","","",""
"True entirely","1998","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","1998","16-34 y.","(0) in school","","","",""
"Tends to agree","1998","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","1998","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","1998","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","1998","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","1998","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","1998","35-65 y.","(0) in school","","","",""
"Tends to agree","1998","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","1998","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","1998","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","1998","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","1998","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","1998","66 and older","(0) in school","","","",""
"Tends to agree","1998","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","1998","66 and older","(1b) general elementary school","","","",""
"Tends to agree","1998","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","1998","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","1998","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","1998","16-34 y.","(0) in school","","","",""
"Rather not true","1998","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","1998","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","1998","16-34 y.","(1c) basic vocational qualification","","","",""
