"plh0191","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1996","Couple + C. GT 16 ","(1b) general elementary school","58","0.17685761981337","0.137714897407513","0.216000342219228"
"Tends to agree","1996","Couple + C. GT 16 ","(1c) basic vocational qualification","106","0.157276536526355","0.129501756082761","0.185051316969949"
"Tends to agree","1996","Couple + C. GT 16 ","(2b) intermediate general qualification","12","","",""
"Tends to agree","1996","Couple + C. GT 16 ","(2a) intermediate vocational","35","0.0834166395103654","0.0554303845313552","0.111402894489376"
"Tends to agree","1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","9","","",""
"Tends to agree","1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"Tends to agree","1996","Couple + C. GT 16 ","(3a) lower tertiary education","14","","",""
"Tends to agree","1996","Couple + C. GT 16 ","(3b) higher tertiary education","9","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(0) in school","14","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(1a) inadequately completed","18","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(1b) general elementary school","32","0.207603172640422","0.147338635684608","0.267867709596236"
"Tends to agree","1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","38","0.126143141955841","0.0853929205846681","0.166893363327013"
"Tends to agree","1996","Couple + C. LE and GT 16","(2b) intermediate general qualification","12","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(2a) intermediate vocational","25","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","8","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(3a) lower tertiary education","10","","",""
"Tends to agree","1996","Couple + C. LE and GT 16","(3b) higher tertiary education","4","","",""
"Rather not true","1996","1-pers.-HH","(0) in school","","","",""
"Rather not true","1996","1-pers.-HH","(1a) inadequately completed","7","","",""
"Rather not true","1996","1-pers.-HH","(1b) general elementary school","96","0.310421133855977","0.259000727018616","0.361841540693337"
"Rather not true","1996","1-pers.-HH","(1c) basic vocational qualification","166","0.356394610383393","0.313279021697299","0.399510199069487"
"Rather not true","1996","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"Rather not true","1996","1-pers.-HH","(2a) intermediate vocational","98","0.387116298902948","0.329230317137142","0.445002280668754"
"Rather not true","1996","1-pers.-HH","(2c_gen) general maturity certificate","15","","",""
"Rather not true","1996","1-pers.-HH","(2c_voc) vocational maturity certificate","33","0.424528623616041","0.320065208978438","0.528992038253644"
"Rather not true","1996","1-pers.-HH","(3a) lower tertiary education","32","0.369935992490809","0.269065908066772","0.470806076914847"
"Rather not true","1996","1-pers.-HH","(3b) higher tertiary education","38","0.372472601541937","0.272589884286282","0.472355318797593"
"Rather not true","1996","(Married) couple without C. ","(0) in school","1","","",""
"Rather not true","1996","(Married) couple without C. ","(1a) inadequately completed","30","0.266927243798612","0.175025642499167","0.358828845098058"
"Rather not true","1996","(Married) couple without C. ","(1b) general elementary school","212","0.384643669193054","0.343145994614504","0.426141343771604"
"Rather not true","1996","(Married) couple without C. ","(1c) basic vocational qualification","536","0.37689439222666","0.351803525504175","0.401985258949146"
"Rather not true","1996","(Married) couple without C. ","(2b) intermediate general qualification","21","","",""
"Rather not true","1996","(Married) couple without C. ","(2a) intermediate vocational","222","0.331587592100544","0.294379969602658","0.36879521459843"
"Rather not true","1996","(Married) couple without C. ","(2c_gen) general maturity certificate","23","","",""
"Rather not true","1996","(Married) couple without C. ","(2c_voc) vocational maturity certificate","61","0.347617813496433","0.271409119296789","0.423826507696077"
"Rather not true","1996","(Married) couple without C. ","(3a) lower tertiary education","120","0.401772252804489","0.343402656176825","0.460141849432153"
"Rather not true","1996","(Married) couple without C. ","(3b) higher tertiary education","88","0.351948573302368","0.291653210903641","0.412243935701095"
"Rather not true","1996","Single parent ","(0) in school","11","","",""
"Rather not true","1996","Single parent ","(1a) inadequately completed","13","","",""
"Rather not true","1996","Single parent ","(1b) general elementary school","40","0.3881748076199","0.29406024471214","0.482289370527659"
"Rather not true","1996","Single parent ","(1c) basic vocational qualification","70","0.374473398673301","0.302970255206904","0.445976542139697"
"Rather not true","1996","Single parent ","(2b) intermediate general qualification","22","","",""
"Rather not true","1996","Single parent ","(2a) intermediate vocational","45","0.342221482134637","0.258374195666363","0.426068768602912"
"Rather not true","1996","Single parent ","(2c_gen) general maturity certificate","16","","",""
"Rather not true","1996","Single parent ","(2c_voc) vocational maturity certificate","9","","",""
"Rather not true","1996","Single parent ","(3a) lower tertiary education","14","","",""
"Rather not true","1996","Single parent ","(3b) higher tertiary education","12","","",""
"Rather not true","1996","Couple + C. LE 16 ","(0) in school","","","",""
"Rather not true","1996","Couple + C. LE 16 ","(1a) inadequately completed","49","0.442021833676326","0.342677537310679","0.541366130041973"
"Rather not true","1996","Couple + C. LE 16 ","(1b) general elementary school","108","0.391221284920934","0.336982635857963","0.445459933983905"
"Rather not true","1996","Couple + C. LE 16 ","(1c) basic vocational qualification","301","0.402503239488255","0.368131842650928","0.436874636325582"
"Rather not true","1996","Couple + C. LE 16 ","(2b) intermediate general qualification","26","","",""
"Rather not true","1996","Couple + C. LE 16 ","(2a) intermediate vocational","387","0.444925689417776","0.412619520870615","0.477231857964937"
"Rather not true","1996","Couple + C. LE 16 ","(2c_gen) general maturity certificate","22","","",""
"Rather not true","1996","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","64","0.306299821836468","0.243199665447903","0.369399978225034"
"Rather not true","1996","Couple + C. LE 16 ","(3a) lower tertiary education","77","0.271216858611358","0.213634712202695","0.32879900502002"
"Rather not true","1996","Couple + C. LE 16 ","(3b) higher tertiary education","99","0.36469595348868","0.306959680808396","0.422432226168964"
"Rather not true","1996","Couple + C. GT 16 ","(0) in school","48","0.426082945770559","0.336859554072001","0.515306337469117"
"Rather not true","1996","Couple + C. GT 16 ","(1a) inadequately completed","57","0.349069117018513","0.273783696122299","0.424354537914727"
"Rather not true","1996","Couple + C. GT 16 ","(1b) general elementary school","158","0.40312342979456","0.352800844495065","0.453446015094054"
"Rather not true","1996","Couple + C. GT 16 ","(1c) basic vocational qualification","267","0.396619070363084","0.359297603105216","0.433940537620952"
"Rather not true","1996","Couple + C. GT 16 ","(2b) intermediate general qualification","56","0.548834493679696","0.457489592809017","0.640179394550376"
"Rather not true","1996","Couple + C. GT 16 ","(2a) intermediate vocational","184","0.459975840952823","0.409532184084603","0.510419497821043"
"Rather not true","1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","50","0.361193042332644","0.281339314049253","0.441046770616034"
"Rather not true","1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","34","0.42252124773154","0.316887976409765","0.528154519053315"
"Rather not true","1996","Couple + C. GT 16 ","(3a) lower tertiary education","62","0.429081046308417","0.345590346194427","0.512571746422407"
"Rather not true","1996","Couple + C. GT 16 ","(3b) higher tertiary education","57","0.380524114950615","0.300385500518351","0.460662729382878"
"Rather not true","1996","Couple + C. LE and GT 16","(0) in school","39","0.324671299449717","0.239090030045661","0.410252568853774"
"Rather not true","1996","Couple + C. LE and GT 16","(1a) inadequately completed","34","0.451460707440158","0.346285660302292","0.556635754578023"
"Rather not true","1996","Couple + C. LE and GT 16","(1b) general elementary school","62","0.355526674372724","0.284403352006099","0.426649996739348"
"Rather not true","1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","91","0.405216025923117","0.344959937387297","0.465472114458937"
"Rather not true","1996","Couple + C. LE and GT 16","(2b) intermediate general qualification","45","0.367178109225651","0.279077622367491","0.45527859608381"
"Rather not true","1996","Couple + C. LE and GT 16","(2a) intermediate vocational","91","0.397332978918746","0.331461687095403","0.46320427074209"
"Rather not true","1996","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"Rather not true","1996","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","17","","",""
"Rather not true","1996","Couple + C. LE and GT 16","(3a) lower tertiary education","35","0.382118464603927","0.273587328560858","0.490649600646996"
"Rather not true","1996","Couple + C. LE and GT 16","(3b) higher tertiary education","40","0.544248906762658","0.429210069095295","0.659287744430021"
"Totally disagree","1996","1-pers.-HH","(0) in school","","","",""
"Totally disagree","1996","1-pers.-HH","(1a) inadequately completed","11","","",""
"Totally disagree","1996","1-pers.-HH","(1b) general elementary school","99","0.301784260059969","0.250767719417198","0.352800800702741"
"Totally disagree","1996","1-pers.-HH","(1c) basic vocational qualification","174","0.333536329859037","0.291092092634406","0.375980567083669"
"Totally disagree","1996","1-pers.-HH","(2b) intermediate general qualification","21","","",""
"Totally disagree","1996","1-pers.-HH","(2a) intermediate vocational","123","0.413273978987798","0.354754514329207","0.47179344364639"
"Totally disagree","1996","1-pers.-HH","(2c_gen) general maturity certificate","30","0.655421386241821","0.520980323710003","0.78986244877364"
"Totally disagree","1996","1-pers.-HH","(2c_voc) vocational maturity certificate","44","0.472125533503435","0.366615700064337","0.577635366942532"
"Totally disagree","1996","1-pers.-HH","(3a) lower tertiary education","47","0.523680087143148","0.419330879906494","0.628029294379802"
"Totally disagree","1996","1-pers.-HH","(3b) higher tertiary education","42","0.502804148891924","0.399506601388575","0.606101696395272"
"Totally disagree","1996","(Married) couple without C. ","(0) in school","1","","",""
"Totally disagree","1996","(Married) couple without C. ","(1a) inadequately completed","26","","",""
"Totally disagree","1996","(Married) couple without C. ","(1b) general elementary school","159","0.317762469820874","0.278047866032558","0.357477073609191"
"Totally disagree","1996","(Married) couple without C. ","(1c) basic vocational qualification","548","0.392763416900065","0.367478037497341","0.41804879630279"
"Totally disagree","1996","(Married) couple without C. ","(2b) intermediate general qualification","37","0.584056312015192","0.469409087166868","0.698703536863517"
"Totally disagree","1996","(Married) couple without C. ","(2a) intermediate vocational","311","0.52138352251313","0.481902989514822","0.560864055511438"
