"plh0191","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","1993","(1a) inadequately completed","higher education","","","",""
"Rather not true","1993","(1b) general elementary school","in school","","","",""
"Rather not true","1993","(1b) general elementary school","inadequately","8","","",""
"Rather not true","1993","(1b) general elementary school","general elemantary","719","0.32941642297732","0.309591073582143","0.349241772372497"
"Rather not true","1993","(1b) general elementary school","middle vocational","","","",""
"Rather not true","1993","(1b) general elementary school","vocational + Abi","","","",""
"Rather not true","1993","(1b) general elementary school","higher vocational","","","",""
"Rather not true","1993","(1b) general elementary school","higher education","","","",""
"Rather not true","1993","(1c) basic vocational qualification","in school","","","",""
"Rather not true","1993","(1c) basic vocational qualification","inadequately","","","",""
"Rather not true","1993","(1c) basic vocational qualification","general elemantary","","","",""
"Rather not true","1993","(1c) basic vocational qualification","middle vocational","1329","0.350397090722644","0.335330701655849","0.36546347978944"
"Rather not true","1993","(1c) basic vocational qualification","vocational + Abi","","","",""
"Rather not true","1993","(1c) basic vocational qualification","higher vocational","101","0.328957035557684","0.275342587880253","0.382571483235115"
"Rather not true","1993","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","1993","(2b) intermediate general qualification","in school","","","",""
"Rather not true","1993","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","1993","(2b) intermediate general qualification","general elemantary","165","0.297704136704763","0.258365717688844","0.337042555720681"
"Rather not true","1993","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","1993","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","1993","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","1993","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","1993","(2a) intermediate vocational","in school","","","",""
"Rather not true","1993","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","1993","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","1993","(2a) intermediate vocational","middle vocational","846","0.343695922633004","0.324140919969404","0.363250925296603"
"Rather not true","1993","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","1993","(2a) intermediate vocational","higher vocational","115","0.379887003509695","0.325857636585248","0.433916370434143"
"Rather not true","1993","(2a) intermediate vocational","higher education","","","",""
"Rather not true","1993","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","1993","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","1993","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","1993","(2c_gen) general maturity certificate","middle vocational","140","0.343199193799386","0.296787754958037","0.389610632640735"
"Rather not true","1993","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","1993","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","1993","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","1993","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","1993","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","1993","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","1993","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","1993","(2c_voc) vocational maturity certificate","vocational + Abi","133","0.330991610006957","0.283925668182598","0.378057551831316"
"Rather not true","1993","(2c_voc) vocational maturity certificate","higher vocational","33","0.283033127603359","0.204994201185655","0.361072054021064"
"Rather not true","1993","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","1993","(3a) lower tertiary education","in school","","","",""
"Rather not true","1993","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","1993","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","1993","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","1993","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather not true","1993","(3a) lower tertiary education","higher vocational","","","",""
"Rather not true","1993","(3a) lower tertiary education","higher education","319","0.325111330503566","0.29350973652535","0.356712924481782"
"Rather not true","1993","(3b) higher tertiary education","in school","","","",""
"Rather not true","1993","(3b) higher tertiary education","inadequately","","","",""
"Rather not true","1993","(3b) higher tertiary education","general elemantary","","","",""
"Rather not true","1993","(3b) higher tertiary education","middle vocational","","","",""
"Rather not true","1993","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather not true","1993","(3b) higher tertiary education","higher vocational","","","",""
"Rather not true","1993","(3b) higher tertiary education","higher education","286","0.338309558050392","0.305295861583462","0.371323254517321"
"Totally disagree","1993","(0) in school","in school","68","0.580737132356478","0.494918966445765","0.666555298267191"
"Totally disagree","1993","(0) in school","inadequately","","","",""
"Totally disagree","1993","(0) in school","general elemantary","","","",""
"Totally disagree","1993","(0) in school","middle vocational","1","","",""
"Totally disagree","1993","(0) in school","vocational + Abi","","","",""
"Totally disagree","1993","(0) in school","higher vocational","","","",""
"Totally disagree","1993","(0) in school","higher education","","","",""
"Totally disagree","1993","(1a) inadequately completed","in school","25","","",""
"Totally disagree","1993","(1a) inadequately completed","inadequately","167","0.281895627435555","0.245120674635694","0.318670580235416"
"Totally disagree","1993","(1a) inadequately completed","general elemantary","","","",""
"Totally disagree","1993","(1a) inadequately completed","middle vocational","30","0.507988165663861","0.390027254756234","0.625949076571488"
"Totally disagree","1993","(1a) inadequately completed","vocational + Abi","","","",""
"Totally disagree","1993","(1a) inadequately completed","higher vocational","3","","",""
"Totally disagree","1993","(1a) inadequately completed","higher education","","","",""
"Totally disagree","1993","(1b) general elementary school","in school","","","",""
"Totally disagree","1993","(1b) general elementary school","inadequately","5","","",""
"Totally disagree","1993","(1b) general elementary school","general elemantary","748","0.327469633689966","0.307674281354766","0.347264986025166"
"Totally disagree","1993","(1b) general elementary school","middle vocational","","","",""
"Totally disagree","1993","(1b) general elementary school","vocational + Abi","","","",""
"Totally disagree","1993","(1b) general elementary school","higher vocational","","","",""
"Totally disagree","1993","(1b) general elementary school","higher education","","","",""
"Totally disagree","1993","(1c) basic vocational qualification","in school","","","",""
"Totally disagree","1993","(1c) basic vocational qualification","inadequately","","","",""
"Totally disagree","1993","(1c) basic vocational qualification","general elemantary","","","",""
