"plh0191","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1996","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","1996","no degree/no degree yet","higher vocational","2","","",""
"Totally disagree","1996","no degree/no degree yet","higher education","1","","",""
"True entirely","1997","lower secondary degree","in school","","","",""
"True entirely","1997","lower secondary degree","inadequately","","","",""
"True entirely","1997","lower secondary degree","general elemantary","113","0.11061049994701","0.0943541047361004","0.126866895157919"
"True entirely","1997","lower secondary degree","middle vocational","200","0.0719013895223695","0.063098382597436","0.0807043964473031"
"True entirely","1997","lower secondary degree","vocational + Abi","1","","",""
"True entirely","1997","lower secondary degree","higher vocational","13","","",""
"True entirely","1997","lower secondary degree","higher education","4","","",""
"True entirely","1997","secondary school degree","in school","","","",""
"True entirely","1997","secondary school degree","inadequately","","","",""
"True entirely","1997","secondary school degree","general elemantary","18","","",""
"True entirely","1997","secondary school degree","middle vocational","92","0.053355044616337","0.0440585071370471","0.062651582095627"
"True entirely","1997","secondary school degree","vocational + Abi","","","",""
"True entirely","1997","secondary school degree","higher vocational","17","","",""
"True entirely","1997","secondary school degree","higher education","17","","",""
"True entirely","1997","college entrance qualification","in school","","","",""
"True entirely","1997","college entrance qualification","inadequately","","","",""
"True entirely","1997","college entrance qualification","general elemantary","","","",""
"True entirely","1997","college entrance qualification","middle vocational","7","","",""
"True entirely","1997","college entrance qualification","vocational + Abi","8","","",""
"True entirely","1997","college entrance qualification","higher vocational","4","","",""
"True entirely","1997","college entrance qualification","higher education","33","0.0289109303121752","0.0189638549476459","0.0388580056767044"
"True entirely","1997","Other degree","in school","","","",""
"True entirely","1997","Other degree","inadequately","","","",""
"True entirely","1997","Other degree","general elemantary","29","","",""
"True entirely","1997","Other degree","middle vocational","17","","",""
"True entirely","1997","Other degree","vocational + Abi","3","","",""
"True entirely","1997","Other degree","higher vocational","","","",""
"True entirely","1997","Other degree","higher education","2","","",""
"True entirely","1997","no degree/no degree yet","in school","10","","",""
"True entirely","1997","no degree/no degree yet","inadequately","42","0.151382193861648","0.117505007696997","0.185259380026298"
"True entirely","1997","no degree/no degree yet","general elemantary","","","",""
"True entirely","1997","no degree/no degree yet","middle vocational","2","","",""
"True entirely","1997","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","1997","no degree/no degree yet","higher vocational","","","",""
"True entirely","1997","no degree/no degree yet","higher education","","","",""
"Tends to agree","1997","lower secondary degree","in school","","","",""
"Tends to agree","1997","lower secondary degree","inadequately","","","",""
"Tends to agree","1997","lower secondary degree","general elemantary","297","0.220841846800192","0.199342089015523","0.242341604584861"
"Tends to agree","1997","lower secondary degree","middle vocational","536","0.166354937838525","0.153664582587352","0.179045293089697"
"Tends to agree","1997","lower secondary degree","vocational + Abi","2","","",""
"Tends to agree","1997","lower secondary degree","higher vocational","36","0.119118341163016","0.080263909346549","0.157972772979482"
"Tends to agree","1997","lower secondary degree","higher education","27","","",""
"Tends to agree","1997","secondary school degree","in school","","","",""
"Tends to agree","1997","secondary school degree","inadequately","","","",""
"Tends to agree","1997","secondary school degree","general elemantary","58","0.103456000718559","0.0759224127483663","0.130989588688752"
"Tends to agree","1997","secondary school degree","middle vocational","258","0.108486509222444","0.0956220437509219","0.121350974693966"
"Tends to agree","1997","secondary school degree","vocational + Abi","1","","",""
"Tends to agree","1997","secondary school degree","higher vocational","29","","",""
"Tends to agree","1997","secondary school degree","higher education","55","0.113389305031598","0.0848153701746012","0.141963239888595"
"Tends to agree","1997","college entrance qualification","in school","","","",""
"Tends to agree","1997","college entrance qualification","inadequately","","","",""
"Tends to agree","1997","college entrance qualification","general elemantary","","","",""
"Tends to agree","1997","college entrance qualification","middle vocational","20","","",""
"Tends to agree","1997","college entrance qualification","vocational + Abi","24","","",""
"Tends to agree","1997","college entrance qualification","higher vocational","4","","",""
"Tends to agree","1997","college entrance qualification","higher education","69","0.0679164271959808","0.0529798982540909","0.0828529561378707"
"Tends to agree","1997","Other degree","in school","","","",""
"Tends to agree","1997","Other degree","inadequately","7","","",""
"Tends to agree","1997","Other degree","general elemantary","99","0.272869394534066","0.230420974179317","0.315317814888815"
"Tends to agree","1997","Other degree","middle vocational","81","0.222225751220649","0.181381538770301","0.263069963670998"
"Tends to agree","1997","Other degree","vocational + Abi","19","","",""
"Tends to agree","1997","Other degree","higher vocational","1","","",""
"Tends to agree","1997","Other degree","higher education","15","","",""
"Tends to agree","1997","no degree/no degree yet","in school","37","0.0866922912990915","0.055216423995641","0.118168158602542"
"Tends to agree","1997","no degree/no degree yet","inadequately","107","0.232445300164046","0.19252177187043","0.272368828457663"
"Tends to agree","1997","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","1997","no degree/no degree yet","middle vocational","17","","",""
"Tends to agree","1997","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","1997","no degree/no degree yet","higher vocational","1","","",""
"Tends to agree","1997","no degree/no degree yet","higher education","","","",""
"Rather not true","1997","lower secondary degree","in school","","","",""
"Rather not true","1997","lower secondary degree","inadequately","","","",""
"Rather not true","1997","lower secondary degree","general elemantary","520","0.336853954635068","0.312357372756399","0.361350536513738"
