"plh0042","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2001","college entrance qualification","indirect migration background","","","",""
"Big worries","2001","Other degree","no migration background","","","",""
"Big worries","2001","Other degree","direct migration background","124","0.203324771893195","0.174228307138458","0.232421236647932"
"Big worries","2001","Other degree","indirect migration background","","","",""
"Big worries","2001","no degree/no degree yet","no migration background","","","",""
"Big worries","2001","no degree/no degree yet","direct migration background","","","",""
"Big worries","2001","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2001","lower secondary degree","no migration background","1188","0.341241631000393","0.32518867725109","0.357294584749696"
"Some worries","2001","lower secondary degree","direct migration background","170","0.373654951508246","0.328757379385421","0.418552523631071"
"Some worries","2001","lower secondary degree","indirect migration background","84","0.432338762124784","0.36468823449375","0.499989289755818"
"Some worries","2001","secondary school degree","no migration background","1706","0.377984188683603","0.363291888872488","0.392676488494718"
"Some worries","2001","secondary school degree","direct migration background","65","0.285859752222643","0.219854256076598","0.351865248368688"
"Some worries","2001","secondary school degree","indirect migration background","54","0.381216793671803","0.302703229108235","0.459730358235371"
"Some worries","2001","college entrance qualification","no migration background","901","0.307579776629066","0.290387681380242","0.324771871877891"
"Some worries","2001","college entrance qualification","direct migration background","66","0.344072992644082","0.277394797726892","0.410751187561272"
"Some worries","2001","college entrance qualification","indirect migration background","33","0.361545317776523","0.266423210657744","0.456667424895301"
"Some worries","2001","Other degree","no migration background","","","",""
"Some worries","2001","Other degree","direct migration background","304","0.409978341192048","0.374421853400947","0.44553482898315"
"Some worries","2001","Other degree","indirect migration background","","","",""
"Some worries","2001","no degree/no degree yet","no migration background","","","",""
"Some worries","2001","no degree/no degree yet","direct migration background","36","0.340991348262265","0.247137455319159","0.434845241205371"
"Some worries","2001","no degree/no degree yet","indirect migration background","","","",""
"No worries","2001","lower secondary degree","no migration background","1763","0.539032608730509","0.52215528819269","0.555909929268327"
"No worries","2001","lower secondary degree","direct migration background","206","0.45250108105782","0.406307449592569","0.498694712523071"
"No worries","2001","lower secondary degree","indirect migration background","100","0.470880697975378","0.402718007009199","0.539043388941558"
"No worries","2001","secondary school degree","no migration background","1927","0.497014608815746","0.481864543125286","0.512164674506207"
"No worries","2001","secondary school degree","direct migration background","91","0.592561738828933","0.520780731879158","0.664342745778709"
"No worries","2001","secondary school degree","indirect migration background","73","0.442072002687655","0.361788741292875","0.522355264082434"
"No worries","2001","college entrance qualification","no migration background","1685","0.635776938104837","0.617850204952366","0.653703671257307"
"No worries","2001","college entrance qualification","direct migration background","114","0.599445972893865","0.530670060581457","0.668221885206274"
"No worries","2001","college entrance qualification","indirect migration background","60","0.602681819800842","0.505798654916531","0.699564984685152"
