"plh0042","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1998","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","1998","direct migration background","(2a) intermediate vocational","","","",""
"No worries","1998","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1998","direct migration background","(2c_voc) vocational maturity certificate","38","0.388752491130127","0.294612398292075","0.482892583968178"
"No worries","1998","direct migration background","(3a) lower tertiary education","","","",""
"No worries","1998","direct migration background","(3b) higher tertiary education","39","0.51765749784003","0.415551042982496","0.619763952697565"
"No worries","1998","indirect migration background","(0) in school","","","",""
"No worries","1998","indirect migration background","(1a) inadequately completed","","","",""
"No worries","1998","indirect migration background","(1b) general elementary school","33","0.44977295737563","0.344633313655805","0.554912601095454"
"No worries","1998","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","1998","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","1998","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","1998","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1998","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1998","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1998","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","1999","no migration background","(0) in school","","","",""
"Big worries","1999","no migration background","(1a) inadequately completed","","","",""
"Big worries","1999","no migration background","(1b) general elementary school","78","0.184810128968917","0.146725132853975","0.222895125083859"
"Big worries","1999","no migration background","(1c) basic vocational qualification","268","0.134941257496604","0.119091443971237","0.150791071021971"
"Big worries","1999","no migration background","(2b) intermediate general qualification","45","0.130262121910703","0.0895052624556608","0.171018981365745"
"Big worries","1999","no migration background","(2a) intermediate vocational","302","0.141690223168063","0.126364440190867","0.157016006145258"
"Big worries","1999","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","1999","no migration background","(2c_voc) vocational maturity certificate","35","0.0923756665639999","0.0629115791563923","0.121839753971608"
"Big worries","1999","no migration background","(3a) lower tertiary education","84","0.108986894537192","0.0849564935948543","0.133017295479529"
"Big worries","1999","no migration background","(3b) higher tertiary education","58","0.0668325731790521","0.0477945768817595","0.0858705694763447"
"Big worries","1999","direct migration background","(0) in school","","","",""
"Big worries","1999","direct migration background","(1a) inadequately completed","36","0.198823291298652","0.140679065709789","0.256967516887515"
"Big worries","1999","direct migration background","(1b) general elementary school","65","0.193478351703476","0.14840069965246","0.238556003754492"
"Big worries","1999","direct migration background","(1c) basic vocational qualification","81","0.217407831199","0.173755607542907","0.261060054855093"
"Big worries","1999","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","1999","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","1999","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","1999","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","1999","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","1999","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","1999","indirect migration background","(0) in school","","","",""
"Big worries","1999","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","1999","indirect migration background","(1b) general elementary school","","","",""
"Big worries","1999","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","1999","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","1999","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","1999","indirect migration background","(2c_gen) general maturity certificate","","","",""
