"plh0033","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","1999","Other degree","indirect migration background","","","",""
"Some worries","1999","no degree/no degree yet","no migration background","169","0.575603221378961","0.519202490707553","0.632003952050369"
"Some worries","1999","no degree/no degree yet","direct migration background","203","0.50410979559125","0.455173483442839","0.553046107739662"
"Some worries","1999","no degree/no degree yet","indirect migration background","38","0.485950591376719","0.372836698599955","0.599064484153483"
"No worries","1999","lower secondary degree","no migration background","1509","0.348766727423069","0.33519509113105","0.362338363715088"
"No worries","1999","lower secondary degree","direct migration background","132","0.299333116094822","0.26098968335709","0.337676548832554"
"No worries","1999","lower secondary degree","indirect migration background","46","0.21328743712392","0.158911027966165","0.267663846281674"
"No worries","1999","secondary school degree","no migration background","893","0.306059242266","0.290929093762472","0.321189390769528"
"No worries","1999","secondary school degree","direct migration background","42","0.386574370868591","0.31015855061518","0.462990191122002"
"No worries","1999","secondary school degree","indirect migration background","34","0.206472292864915","0.138443843025781","0.274500742704049"
"No worries","1999","college entrance qualification","no migration background","726","0.395137822282692","0.373549569568832","0.416726074996553"
"No worries","1999","college entrance qualification","direct migration background","49","0.351523228430548","0.279110638363071","0.423935818498024"
"No worries","1999","college entrance qualification","indirect migration background","30","0.350757991024333","0.253245271007462","0.448270711041205"
"No worries","1999","Other degree","no migration background","","","",""
"No worries","1999","Other degree","direct migration background","135","0.173084296124229","0.147253134419394","0.198915457829064"
"No worries","1999","Other degree","indirect migration background","","","",""
"No worries","1999","no degree/no degree yet","no migration background","78","0.272192502276656","0.221401892750596","0.322983111802715"
"No worries","1999","no degree/no degree yet","direct migration background","67","0.172277197022976","0.135317171440979","0.209237222604972"
"No worries","1999","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2000","lower secondary degree","no migration background","1536","0.166382281226431","0.158548883162644","0.174215679290218"
"Big worries","2000","lower secondary degree","direct migration background","225","0.246231402876808","0.217767300366605","0.274695505387012"
"Big worries","2000","lower secondary degree","indirect migration background","85","0.276604352650785","0.227821827127348","0.325386878174223"
"Big worries","2000","secondary school degree","no migration background","1158","0.166630596496904","0.15749880333591","0.175762389657898"
"Big worries","2000","secondary school degree","direct migration background","64","0.176719340096596","0.134462996088263","0.218975684104929"
"Big worries","2000","secondary school degree","indirect migration background","42","0.169127290704545","0.121402062780272","0.216852518628818"
"Big worries","2000","college entrance qualification","no migration background","466","0.106565047734393","0.0972488287884783","0.115881266680308"
"Big worries","2000","college entrance qualification","direct migration background","66","0.178779355906743","0.137686770080722","0.219871941732764"
"Big worries","2000","college entrance qualification","indirect migration background","30","0.119836126552798","0.0707262207565346","0.168946032349061"
"Big worries","2000","Other degree","no migration background","","","",""
"Big worries","2000","Other degree","direct migration background","377","0.274461780702923","0.250951861763879","0.297971699641967"
"Big worries","2000","Other degree","indirect migration background","","","",""
"Big worries","2000","no degree/no degree yet","no migration background","68","0.164702912060961","0.130584305392169","0.198821518729753"
"Big worries","2000","no degree/no degree yet","direct migration background","105","0.279743902138093","0.234372943582545","0.325114860693641"
"Big worries","2000","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2000","lower secondary degree","no migration background","3939","0.446807533173743","0.436350425915923","0.457264640431563"
"Some worries","2000","lower secondary degree","direct migration background","437","0.491659903183768","0.458629312954324","0.524690493413212"
