"plh0189","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"True entirely","1996","Couple + C. LE and GT 16","higher education","5","","","","1"
"Rather not true","1997","1-pers.-HH","in school","","","","","3"
"Rather not true","1997","(Married) couple without C. ","higher education","156","0.307959037893428","0.26884041320353","0.347077662583327","3"
"Rather not true","1997","Single parent ","in school","12","","","","3"
"Rather not true","1997","Single parent ","inadequately","8","","","","3"
"Rather not true","1997","Single parent ","general elemantary","55","0.360691414085063","0.280861830906636","0.44052099726349","3"
"Rather not true","1997","Single parent ","middle vocational","119","0.336326759167511","0.284723394447651","0.387930123887371","3"
"Rather not true","1997","Single parent ","vocational + Abi","7","","","","3"
"Rather not true","1997","Single parent ","higher vocational","5","","","","3"
"Rather not true","1997","Single parent ","higher education","39","0.521438229517045","0.409129961344526","0.633746497689563","3"
"Rather not true","1997","Couple + C. LE 16 ","in school","1","","","","3"
"Rather not true","1997","Couple + C. LE 16 ","inadequately","17","","","","3"
"Rather not true","1997","Couple + C. LE 16 ","general elemantary","110","0.284109411829658","0.237587170804895","0.330631652854422","3"
"Rather not true","1997","Couple + C. LE 16 ","middle vocational","441","0.308073436596704","0.284809363408204","0.331337509785205","3"
"Rather not true","1997","1-pers.-HH","inadequately","7","","","","3"
"Rather not true","1997","1-pers.-HH","general elemantary","96","0.264654268793312","0.217831602467932","0.311476935118693","3"
"Rather not true","1997","1-pers.-HH","middle vocational","234","0.293639687462009","0.261023912364558","0.326255462559461","3"
"Rather not true","1997","1-pers.-HH","vocational + Abi","21","","","","3"
"Rather not true","1997","1-pers.-HH","higher vocational","29","","","","3"
"Rather not true","1997","1-pers.-HH","higher education","80","0.430061309235372","0.360394409772137","0.499728208698608","3"
"Rather not true","1997","(Married) couple without C. ","in school","","","","","3"
"Rather not true","1997","(Married) couple without C. ","inadequately","27","","","","3"
"Rather not true","1997","(Married) couple without C. ","general elemantary","158","0.250994214622255","0.216008034566035","0.285980394678475","3"
"Rather not true","1997","(Married) couple without C. ","middle vocational","562","0.27495676599652","0.255200141429061","0.29471339056398","3"
"Rather not true","1997","(Married) couple without C. ","vocational + Abi","43","0.339401069137462","0.254681643210647","0.424120495064277","3"
"Rather not true","1997","(Married) couple without C. ","higher vocational","65","0.309181750195844","0.250343094095504","0.368020406296183","3"
"Rather not true","1997","Couple + C. LE 16 ","vocational + Abi","47","0.356504301892557","0.278274531365244","0.43473407241987","3"
"Rather not true","1997","Couple + C. LE 16 ","higher vocational","64","0.240399271518801","0.185994977634654","0.294803565402948","3"
"Rather not true","1997","Couple + C. LE 16 ","higher education","136","0.287736287349493","0.245721865757605","0.32975070894138","3"
"Rather not true","1997","Couple + C. GT 16 ","in school","52","0.339154390531727","0.260451729398958","0.417857051664496","3"
"Rather not true","1997","Couple + C. GT 16 ","inadequately","56","0.338123712672704","0.257725110866743","0.418522314478665","3"
"Rather not true","1997","Couple + C. GT 16 ","general elemantary","157","0.307352410397074","0.266289313770586","0.348415507023562","3"
"Rather not true","1997","Couple + C. GT 16 ","middle vocational","346","0.32099128094819","0.293389726680407","0.348592835215974","3"
"Rather not true","1997","Couple + C. GT 16 ","vocational + Abi","26","","","","3"
"Rather not true","1997","Couple + C. GT 16 ","higher vocational","33","0.265848842857335","0.182140964762908","0.349556720951762","3"
"Rather not true","1997","Couple + C. GT 16 ","higher education","92","0.321437003976116","0.266438455395938","0.376435552556294","3"
"Rather not true","1997","Couple + C. LE and GT 16","in school","47","0.338692617565081","0.258859009516236","0.418526225613926","3"
"Rather not true","1997","Couple + C. LE and GT 16","inadequately","15","","","","3"
"Rather not true","1997","Couple + C. LE and GT 16","general elemantary","86","0.374706809403657","0.314704809070835","0.434708809736478","3"
"Rather not true","1997","Couple + C. LE and GT 16","middle vocational","136","0.270431678022688","0.230777738704616","0.310085617340759","3"
"Rather not true","1997","Couple + C. LE and GT 16","vocational + Abi","16","","","","3"
"Rather not true","1997","Couple + C. LE and GT 16","higher vocational","19","","","","3"
"Rather not true","1997","Couple + C. LE and GT 16","higher education","42","0.27832426634743","0.20730945081162","0.34933908188324","3"
"Tends to agree","1997","(Married) couple without C. ","higher vocational","14","","","","2"
"Tends to agree","1997","Couple + C. GT 16 ","general elemantary","56","0.0986482335861732","0.0721101819147624","0.125186285257584","2"
"Tends to agree","1997","Couple + C. GT 16 ","inadequately","18","","","","2"
"Tends to agree","1997","Couple + C. GT 16 ","middle vocational","100","0.088198901361432","0.0714328462997111","0.104964956423153","2"
"Tends to agree","1997","Couple + C. GT 16 ","vocational + Abi","10","","","","2"
"Tends to agree","1997","Couple + C. LE and GT 16","middle vocational","46","0.108164108214377","0.0804367411286916","0.135891475300062","2"
"Tends to agree","1997","1-pers.-HH","in school","","","","","2"
"Tends to agree","1997","1-pers.-HH","inadequately","12","","","","2"
"Tends to agree","1997","1-pers.-HH","general elemantary","90","0.280554419848178","0.232869788059564","0.328239051636793","2"
"Tends to agree","1997","(Married) couple without C. ","vocational + Abi","8","","","","2"
"Tends to agree","1997","Couple + C. GT 16 ","higher vocational","9","","","","2"
"Tends to agree","1997","Couple + C. GT 16 ","higher education","17","","","","2"
"Tends to agree","1997","Couple + C. LE and GT 16","in school","13","","","","2"
"Tends to agree","1997","1-pers.-HH","middle vocational","190","0.261490503266951","0.230019311823979","0.292961694709923","2"
"Tends to agree","1997","1-pers.-HH","vocational + Abi","7","","","","2"
"Tends to agree","1997","1-pers.-HH","higher vocational","11","","","","2"
"Tends to agree","1997","1-pers.-HH","higher education","37","0.152572306428304","0.101973950230776","0.203170662625831","2"
"Tends to agree","1997","(Married) couple without C. ","higher education","31","0.0628098369595706","0.0422509833659355","0.0833686905532057","2"
"Tends to agree","1997","Single parent ","in school","3","","","","2"
"Tends to agree","1997","Single parent ","inadequately","5","","","","2"
"Tends to agree","1997","Couple + C. GT 16 ","in school","13","","","","2"
"Tends to agree","1997","Couple + C. LE and GT 16","inadequately","9","","","","2"
"Tends to agree","1997","Couple + C. LE and GT 16","general elemantary","29","","","","2"
"Tends to agree","1997","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","1997","(Married) couple without C. ","inadequately","10","","","","2"
"Tends to agree","1997","(Married) couple without C. ","general elemantary","79","0.155135019234386","0.125922388988183","0.184347649480589","2"
"Tends to agree","1997","(Married) couple without C. ","middle vocational","141","0.0803471914780115","0.068319123038226","0.092375259917797","2"
"Tends to agree","1997","Single parent ","general elemantary","31","0.266036300884113","0.192576722474618","0.339495879293607","2"
"Tends to agree","1997","Single parent ","middle vocational","66","0.231199822254384","0.185150775903454","0.277248868605315","2"
"Tends to agree","1997","Single parent ","vocational + Abi","1","","","","2"
"Tends to agree","1997","Single parent ","higher vocational","4","","","","2"
"Tends to agree","1997","Single parent ","higher education","11","","","","2"
"Tends to agree","1997","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","1997","Couple + C. LE 16 ","inadequately","6","","","","2"
"Tends to agree","1997","Couple + C. LE 16 ","general elemantary","43","0.114672312652449","0.0818041218923798","0.147540503412519","2"
"Tends to agree","1997","Couple + C. LE 16 ","middle vocational","132","0.0952771731347759","0.0804833360212376","0.110071010248314","2"
"Tends to agree","1997","Couple + C. LE 16 ","vocational + Abi","15","","","","2"
"Tends to agree","1997","Couple + C. LE 16 ","higher vocational","12","","","","2"
"Tends to agree","1997","Couple + C. LE 16 ","higher education","34","0.105991509917496","0.0774230372456723","0.13455998258932","2"
"Tends to agree","1997","Couple + C. LE and GT 16","vocational + Abi","3","","","","2"
"Tends to agree","1997","Couple + C. LE and GT 16","higher vocational","6","","","","2"
"Tends to agree","1997","Couple + C. LE and GT 16","higher education","10","","","","2"
"Totally disagree","1997","Couple + C. LE 16 ","higher education","254","0.56123594952626","0.515181783634445","0.607290115418075","4"
"Totally disagree","1997","Couple + C. GT 16 ","in school","70","0.523120380660692","0.440088305482346","0.606152455839038","4"
"Totally disagree","1997","Couple + C. GT 16 ","inadequately","55","0.475952002083053","0.391075126830277","0.56082887733583","4"
"Totally disagree","1997","Couple + C. GT 16 ","general elemantary","251","0.52636829044895","0.481931522219271","0.570805058678629","4"
"Totally disagree","1997","Couple + C. GT 16 ","middle vocational","590","0.53241946002566","0.502920655284517","0.561918264766802","4"
"Totally disagree","1997","Couple + C. GT 16 ","vocational + Abi","27","","","","4"
"Totally disagree","1997","1-pers.-HH","in school","","","","","4"
"Totally disagree","1997","1-pers.-HH","inadequately","5","","","","4"
"Totally disagree","1997","1-pers.-HH","general elemantary","86","0.240555064148151","0.195189501792626","0.285920626503675","4"
"Totally disagree","1997","1-pers.-HH","middle vocational","221","0.276473491854703","0.244443180920011","0.308503802789394","4"
"Totally disagree","1997","1-pers.-HH","vocational + Abi","23","","","","4"
"Totally disagree","1997","1-pers.-HH","higher vocational","21","","","","4"
"Totally disagree","1997","1-pers.-HH","higher education","66","0.375071519603654","0.306944493903932","0.443198545303377","4"
"Totally disagree","1997","(Married) couple without C. ","inadequately","45","0.571985481173675","0.46801496074869","0.675956001598659","4"
"Totally disagree","1997","(Married) couple without C. ","general elemantary","307","0.484789390524346","0.444462843455408","0.525115937593285","4"
"Totally disagree","1997","(Married) couple without C. ","middle vocational","1131","0.566277085912956","0.544348063710488","0.588206108115425","4"
"Totally disagree","1997","(Married) couple without C. ","vocational + Abi","66","0.592196661339776","0.504270961488543","0.680122361191008","4"
"Totally disagree","1997","(Married) couple without C. ","higher vocational","142","0.583209028330729","0.5204400313786","0.645978025282857","4"
"Totally disagree","1997","(Married) couple without C. ","higher education","320","0.590527758273865","0.548859668471364","0.632195848076367","4"
"Totally disagree","1997","Couple + C. GT 16 ","higher vocational","58","0.536572551683095","0.442087891600685","0.631057211765505","4"
"Totally disagree","1997","Couple + C. GT 16 ","higher education","161","0.590178654356564","0.532262829925402","0.648094478787727","4"
"Totally disagree","1997","Couple + C. LE and GT 16","in school","71","0.522798518776997","0.438542822379689","0.607054215174304","4"
"Totally disagree","1997","Couple + C. LE and GT 16","inadequately","37","0.644066639111012","0.525836672689289","0.762296605532735","4"
"Totally disagree","1997","Couple + C. LE and GT 16","general elemantary","121","0.472670380908053","0.41078353291779","0.534557228898316","4"
