"plh0189","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"True entirely","1995","Bavaria","college entrance qualification","6","","",""
"True entirely","1995","Bavaria","Other degree","11","","",""
"True entirely","1995","Bavaria","no degree/no degree yet","5","","",""
"True entirely","1995","Berlin","lower secondary degree","19","","",""
"True entirely","1995","Berlin","secondary school degree","11","","",""
"True entirely","1995","Berlin","college entrance qualification","7","","",""
"True entirely","1995","Berlin","Other degree","3","","",""
"True entirely","1995","Berlin","no degree/no degree yet","1","","",""
"True entirely","1995","Brandenburg","lower secondary degree","22","","",""
"True entirely","1995","Brandenburg","secondary school degree","25","","",""
"True entirely","1995","Brandenburg","college entrance qualification","3","","",""
"True entirely","1995","Brandenburg","Other degree","","","",""
"True entirely","1995","Brandenburg","no degree/no degree yet","1","","",""
"True entirely","1995","Mecklenburg-Western Pomerania","lower secondary degree","8","","",""
"True entirely","1995","Mecklenburg-Western Pomerania","secondary school degree","7","","",""
"True entirely","1995","Mecklenburg-Western Pomerania","college entrance qualification","2","","",""
"True entirely","1995","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","1995","Mecklenburg-Western Pomerania","no degree/no degree yet","3","","",""
"True entirely","1995","Saxony","lower secondary degree","39","0.122340374512492","0.0905837451794044","0.15409700384558"
"True entirely","1995","Saxony","secondary school degree","22","","",""
"True entirely","1995","Saxony","college entrance qualification","9","","",""
"True entirely","1995","Saxony","Other degree","","","",""
"True entirely","1995","Saxony","no degree/no degree yet","1","","",""
"True entirely","1995","Saxony-Anhalt","lower secondary degree","29","","",""
"True entirely","1995","Saxony-Anhalt","secondary school degree","17","","",""
"True entirely","1995","Saxony-Anhalt","college entrance qualification","4","","",""
"True entirely","1995","Saxony-Anhalt","Other degree","1","","",""
"True entirely","1995","Saxony-Anhalt","no degree/no degree yet","4","","",""
"True entirely","1995","Thuringia","lower secondary degree","24","","",""
"True entirely","1995","Thuringia","secondary school degree","20","","",""
"True entirely","1995","Thuringia","college entrance qualification","2","","",""
"True entirely","1995","Thuringia","Other degree","","","",""
"True entirely","1995","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","1995","Schleswig-Holstein","lower secondary degree","15","","",""
"Tends to agree","1995","Schleswig-Holstein","secondary school degree","10","","",""
"Tends to agree","1995","Schleswig-Holstein","college entrance qualification","3","","",""
"Tends to agree","1995","Schleswig-Holstein","Other degree","4","","",""
"Tends to agree","1995","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","1995","Hamburg","lower secondary degree","6","","",""
"Tends to agree","1995","Hamburg","secondary school degree","1","","",""
"Tends to agree","1995","Hamburg","college entrance qualification","1","","",""
"Tends to agree","1995","Hamburg","Other degree","2","","",""
"Tends to agree","1995","Hamburg","no degree/no degree yet","2","","",""
"Tends to agree","1995","Lower Saxony","lower secondary degree","78","0.225571970584554","0.186825921181553","0.264318019987556"
"Tends to agree","1995","Lower Saxony","secondary school degree","30","0.146048567509709","0.103121951498692","0.188975183520726"
"Tends to agree","1995","Lower Saxony","college entrance qualification","13","","",""
"Tends to agree","1995","Lower Saxony","Other degree","10","","",""
"Tends to agree","1995","Lower Saxony","no degree/no degree yet","8","","",""
"Tends to agree","1995","Bremen","lower secondary degree","8","","",""
"Tends to agree","1995","Bremen","secondary school degree","2","","",""
"Tends to agree","1995","Bremen","college entrance qualification","1","","",""
"Tends to agree","1995","Bremen","Other degree","1","","",""
"Tends to agree","1995","Bremen","no degree/no degree yet","","","",""
"Tends to agree","1995","North Rhine-Westphalia","lower secondary degree","142","0.155224442587703","0.133237494257797","0.177211390917609"
"Tends to agree","1995","North Rhine-Westphalia","secondary school degree","57","0.139518505014296","0.10911774138007","0.169919268648522"
"Tends to agree","1995","North Rhine-Westphalia","college entrance qualification","45","0.118943112644265","0.0887296555397853","0.149156569748744"
"Tends to agree","1995","North Rhine-Westphalia","Other degree","54","0.218290426498818","0.170910244418818","0.265670608578818"
"Tends to agree","1995","North Rhine-Westphalia","no degree/no degree yet","36","0.17433791203701","0.123974292306951","0.224701531767068"
"Tends to agree","1995","Hesse","lower secondary degree","44","0.139735745815639","0.104550274533242","0.174921217098036"
"Tends to agree","1995","Hesse","secondary school degree","13","","",""
"Tends to agree","1995","Hesse","college entrance qualification","13","","",""
"Tends to agree","1995","Hesse","Other degree","19","","",""
"Tends to agree","1995","Hesse","no degree/no degree yet","9","","",""
"Tends to agree","1995","Rhineland-Palatinate,Saarland","lower secondary degree","40","0.114313585834453","0.082194266632977","0.146432905035929"
"Tends to agree","1995","Rhineland-Palatinate,Saarland","secondary school degree","9","","",""
"Tends to agree","1995","Rhineland-Palatinate,Saarland","college entrance qualification","4","","",""
"Tends to agree","1995","Rhineland-Palatinate,Saarland","Other degree","11","","",""
"Tends to agree","1995","Rhineland-Palatinate,Saarland","no degree/no degree yet","8","","",""
"Tends to agree","1995","Baden-Württemberg","lower secondary degree","107","0.181412646268686","0.153814908933344","0.209010383604028"
"Tends to agree","1995","Baden-Württemberg","secondary school degree","36","0.130903438830928","0.0916752312679276","0.170131646393929"
"Tends to agree","1995","Baden-Württemberg","college entrance qualification","22","","",""
"Tends to agree","1995","Baden-Württemberg","Other degree","51","0.221713369601867","0.171413927091337","0.272012812112396"
"Tends to agree","1995","Baden-Württemberg","no degree/no degree yet","42","0.188677903801059","0.1360110550283","0.241344752573818"
"Tends to agree","1995","Bavaria","lower secondary degree","109","0.169446055984172","0.142774954637099","0.196117157331244"
"Tends to agree","1995","Bavaria","secondary school degree","45","0.140599655556732","0.104541469688841","0.176657841424622"
"Tends to agree","1995","Bavaria","college entrance qualification","25","","",""
"Tends to agree","1995","Bavaria","Other degree","29","","",""
"Tends to agree","1995","Bavaria","no degree/no degree yet","17","","",""
"Tends to agree","1995","Berlin","lower secondary degree","22","","",""
"Tends to agree","1995","Berlin","secondary school degree","26","","",""
"Tends to agree","1995","Berlin","college entrance qualification","14","","",""
"Tends to agree","1995","Berlin","Other degree","8","","",""
"Tends to agree","1995","Berlin","no degree/no degree yet","5","","",""
"Tends to agree","1995","Brandenburg","lower secondary degree","20","","",""
"Tends to agree","1995","Brandenburg","secondary school degree","30","0.130031114292624","0.0901339278878257","0.169928300697422"
"Tends to agree","1995","Brandenburg","college entrance qualification","7","","",""
"Tends to agree","1995","Brandenburg","Other degree","3","","",""
"Tends to agree","1995","Brandenburg","no degree/no degree yet","2","","",""
"Tends to agree","1995","Mecklenburg-Western Pomerania","lower secondary degree","22","","",""
"Tends to agree","1995","Mecklenburg-Western Pomerania","secondary school degree","34","0.170921203225363","0.119390385352254","0.222452021098472"
"Tends to agree","1995","Mecklenburg-Western Pomerania","college entrance qualification","4","","",""
"Tends to agree","1995","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","1995","Mecklenburg-Western Pomerania","no degree/no degree yet","6","","",""
"Tends to agree","1995","Saxony","lower secondary degree","42","0.108678988786883","0.0785158658904852","0.138842111683281"
"Tends to agree","1995","Saxony","secondary school degree","51","0.119939280596263","0.0910248755794951","0.148853685613031"
"Tends to agree","1995","Saxony","college entrance qualification","21","","",""
"Tends to agree","1995","Saxony","Other degree","3","","",""
"Tends to agree","1995","Saxony","no degree/no degree yet","4","","",""
"Tends to agree","1995","Saxony-Anhalt","lower secondary degree","30","0.152790099384611","0.109472111856109","0.196108086913112"
"Tends to agree","1995","Saxony-Anhalt","secondary school degree","29","","",""
"Tends to agree","1995","Saxony-Anhalt","college entrance qualification","6","","",""
"Tends to agree","1995","Saxony-Anhalt","Other degree","1","","",""
"Tends to agree","1995","Saxony-Anhalt","no degree/no degree yet","3","","",""
"Tends to agree","1995","Thuringia","lower secondary degree","36","0.155448128756261","0.111490551217021","0.199405706295501"
"Tends to agree","1995","Thuringia","secondary school degree","35","0.136566402860939","0.0982790572815714","0.174853748440306"
"Tends to agree","1995","Thuringia","college entrance qualification","7","","",""
"Tends to agree","1995","Thuringia","Other degree","","","",""
"Tends to agree","1995","Thuringia","no degree/no degree yet","1","","",""
"Rather not true","1995","Schleswig-Holstein","lower secondary degree","31","0.237282190164314","0.164982441850927","0.309581938477701"
"Rather not true","1995","Schleswig-Holstein","secondary school degree","29","","",""
"Rather not true","1995","Schleswig-Holstein","college entrance qualification","21","","",""
"Rather not true","1995","Schleswig-Holstein","Other degree","4","","",""
"Rather not true","1995","Schleswig-Holstein","no degree/no degree yet","3","","",""
"Rather not true","1995","Hamburg","lower secondary degree","13","","",""
"Rather not true","1995","Hamburg","secondary school degree","8","","",""
"Rather not true","1995","Hamburg","college entrance qualification","7","","",""
"Rather not true","1995","Hamburg","Other degree","4","","",""
"Rather not true","1995","Hamburg","no degree/no degree yet","","","",""
"Rather not true","1995","Lower Saxony","lower secondary degree","133","0.293822990591383","0.251595623465683","0.336050357717084"
"Rather not true","1995","Lower Saxony","secondary school degree","87","0.336613034520935","0.279173574496921","0.394052494544949"
