"plh0214","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2011","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2011","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2011","(0) in school","Male","","","",""
"2 on scale 1-7 ","2011","(0) in school","Female","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2011","(0) in school","Male","","","",""
"3 on scale 1-7 ","2011","(0) in school","Female","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2011","(0) in school","Male","","","",""
"4 on scale 1-7","2011","(0) in school","Female","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2011","(0) in school","Male","","","",""
"5 on scale 1-7","2011","(0) in school","Female","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2011","(0) in school","Male","","","",""
"6 on scale 1-7","2011","(0) in school","Female","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2011","(0) in school","Male","","","",""
"7 Strongly agree","2011","(0) in school","Female","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2011","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2011","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2012","(0) in school","Male","","","",""
"1 Strongly disagree","2012","(0) in school","Female","","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2012","(1b) general elementary school","Male","43","0.18626834399592","0.136597421943271","0.235939266048568"
"1 Strongly disagree","2012","(1b) general elementary school","Female","81","0.260782897296458","0.214044501924128","0.307521292668787"
"1 Strongly disagree","2012","(1c) basic vocational qualification","Male","95","0.175713468340865","0.14543768609466","0.20598925058707"
"1 Strongly disagree","2012","(1c) basic vocational qualification","Female","137","0.260890224899477","0.22332795612464","0.298452493674315"
"1 Strongly disagree","2012","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2012","(2b) intermediate general qualification","Female","39","0.228307909355979","0.163065193371005","0.293550625340953"
"1 Strongly disagree","2012","(2a) intermediate vocational","Male","99","0.129654289667225","0.104697839385544","0.154610739948905"
"1 Strongly disagree","2012","(2a) intermediate vocational","Female","365","0.260265402610594","0.237039342294855","0.283491462926332"
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","Female","45","0.292341897652107","0.222301620430816","0.362382174873398"
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","Male","36","0.153930200181425","0.111508242459522","0.196352157903328"
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","Female","123","0.214069038943573","0.181138860075873","0.246999217811274"
"1 Strongly disagree","2012","(3a) lower tertiary education","Male","32","0.136937379185929","0.0910911759608529","0.182783582411005"
"1 Strongly disagree","2012","(3a) lower tertiary education","Female","47","0.22925865314828","0.175741732638547","0.282775573658014"
"1 Strongly disagree","2012","(3b) higher tertiary education","Male","87","0.212275464487717","0.175306588328677","0.249244340646758"
"1 Strongly disagree","2012","(3b) higher tertiary education","Female","128","0.257333100592068","0.221538654981576","0.293127546202561"
"2 on scale 1-7 ","2012","(0) in school","Male","","","",""
"2 on scale 1-7 ","2012","(0) in school","Female","","","",""
"2 on scale 1-7 ","2012","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2012","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2012","(1b) general elementary school","Male","47","0.204233673643006","0.152799881792697","0.255667465493316"
"2 on scale 1-7 ","2012","(1b) general elementary school","Female","72","0.226783804840873","0.182207431561632","0.271360178120114"
"2 on scale 1-7 ","2012","(1c) basic vocational qualification","Male","105","0.192069893216507","0.160731964455797","0.223407821977217"
