"plh0214","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2009","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","middle vocational","5","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2009","lower secondary degree","in school","","","",""
"4 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2009","lower secondary degree","general elemantary","168","0.153426277783145","0.132713397263135","0.174139158303155"
"4 on scale 1-7","2009","lower secondary degree","middle vocational","680","0.172845414600628","0.161403350390517","0.184287478810738"
"4 on scale 1-7","2009","lower secondary degree","vocational + Abi","1","","",""
"4 on scale 1-7","2009","lower secondary degree","higher vocational","66","0.187314522772861","0.148137396377977","0.226491649167745"
"4 on scale 1-7","2009","lower secondary degree","higher education","21","","",""
"4 on scale 1-7","2009","secondary school degree","in school","","","",""
"4 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2009","secondary school degree","general elemantary","65","0.207034702500356","0.168782352562075","0.245287052438638"
"4 on scale 1-7","2009","secondary school degree","middle vocational","601","0.161411344659733","0.149648530862089","0.173174158457376"
"4 on scale 1-7","2009","secondary school degree","vocational + Abi","1","","",""
"4 on scale 1-7","2009","secondary school degree","higher vocational","100","0.16510723941262","0.135324864175882","0.194889614649358"
"4 on scale 1-7","2009","secondary school degree","higher education","91","0.154831771324732","0.125517994268876","0.184145548380588"
"4 on scale 1-7","2009","college entrance qualification","in school","","","",""
"4 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2009","college entrance qualification","middle vocational","84","0.128913198121815","0.103072083634397","0.154754312609234"
"4 on scale 1-7","2009","college entrance qualification","vocational + Abi","137","0.127666178445408","0.105426970177164","0.149905386713652"
"4 on scale 1-7","2009","college entrance qualification","higher vocational","44","0.0948649907133105","0.0616509156621052","0.128079065764516"
"4 on scale 1-7","2009","college entrance qualification","higher education","455","0.157113792789347","0.144249444506437","0.169978141072257"
"4 on scale 1-7","2009","Other degree","in school","","","",""
"4 on scale 1-7","2009","Other degree","inadequately","3","","",""
"4 on scale 1-7","2009","Other degree","general elemantary","30","0.178058460402459","0.12517110706086","0.230945813744058"
"4 on scale 1-7","2009","Other degree","middle vocational","40","0.142887305112336","0.101144464899917","0.184630145324754"
"4 on scale 1-7","2009","Other degree","vocational + Abi","6","","",""
"4 on scale 1-7","2009","Other degree","higher vocational","5","","",""
"4 on scale 1-7","2009","Other degree","higher education","23","","",""
"4 on scale 1-7","2009","no degree/no degree yet","in school","69","0.212327072167402","0.166948958445729","0.257705185889075"
"4 on scale 1-7","2009","no degree/no degree yet","inadequately","22","","",""
"4 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","middle vocational","5","","",""
"4 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","higher vocational","2","","",""
"4 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2009","lower secondary degree","in school","","","",""
"5 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2009","lower secondary degree","general elemantary","131","0.112341966288984","0.0941929918860413","0.130490940691926"
"5 on scale 1-7","2009","lower secondary degree","middle vocational","580","0.138923169296019","0.128456936231162","0.149389402360876"
"5 on scale 1-7","2009","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2009","lower secondary degree","higher vocational","53","0.143167944464427","0.107999241561705","0.178336647367149"
"5 on scale 1-7","2009","lower secondary degree","higher education","33","0.182309150435571","0.122669655692911","0.241948645178231"
"5 on scale 1-7","2009","secondary school degree","in school","","","",""
"5 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2009","secondary school degree","general elemantary","65","0.136764639726528","0.104326123585746","0.16920315586731"
"5 on scale 1-7","2009","secondary school degree","middle vocational","496","0.134736093990863","0.123819529783123","0.145652658198602"
"5 on scale 1-7","2009","secondary school degree","vocational + Abi","5","","",""
"5 on scale 1-7","2009","secondary school degree","higher vocational","98","0.168974516836418","0.138915227908066","0.199033805764771"
"5 on scale 1-7","2009","secondary school degree","higher education","88","0.149535193204787","0.120637043310001","0.178433343099573"
"5 on scale 1-7","2009","college entrance qualification","in school","","","",""
"5 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2009","college entrance qualification","middle vocational","89","0.123466748486873","0.0980984677306345","0.148835029243112"
"5 on scale 1-7","2009","college entrance qualification","vocational + Abi","125","0.149569939166724","0.125802548905198","0.173337329428249"
"5 on scale 1-7","2009","college entrance qualification","higher vocational","41","0.132285623825678","0.0938833254080577","0.170687922243297"
"5 on scale 1-7","2009","college entrance qualification","higher education","456","0.133637592393225","0.121609125405511","0.145666059380939"
"5 on scale 1-7","2009","Other degree","in school","","","",""
"5 on scale 1-7","2009","Other degree","inadequately","7","","",""
"5 on scale 1-7","2009","Other degree","general elemantary","12","","",""
"5 on scale 1-7","2009","Other degree","middle vocational","33","0.134497838234147","0.093801255864861","0.175194420603433"
"5 on scale 1-7","2009","Other degree","vocational + Abi","11","","",""
"5 on scale 1-7","2009","Other degree","higher vocational","7","","",""
"5 on scale 1-7","2009","Other degree","higher education","21","","",""
"5 on scale 1-7","2009","no degree/no degree yet","in school","29","","",""
"5 on scale 1-7","2009","no degree/no degree yet","inadequately","15","","",""
"5 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","middle vocational","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2009","lower secondary degree","in school","","","",""
"6 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2009","lower secondary degree","general elemantary","63","0.0507104949946862","0.0381007443577071","0.0633202456316653"
"6 on scale 1-7","2009","lower secondary degree","middle vocational","225","0.0560438982944235","0.0490836909791062","0.0630041056097407"
"6 on scale 1-7","2009","lower secondary degree","vocational + Abi","1","","",""
"6 on scale 1-7","2009","lower secondary degree","higher vocational","26","","",""
"6 on scale 1-7","2009","lower secondary degree","higher education","11","","",""
"6 on scale 1-7","2009","secondary school degree","in school","","","",""
"6 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2009","secondary school degree","general elemantary","30","0.0693643454234798","0.0453778143080952","0.0933508765388643"
"6 on scale 1-7","2009","secondary school degree","middle vocational","239","0.0644698562369453","0.0566179166988515","0.0723217957750391"
"6 on scale 1-7","2009","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","secondary school degree","higher vocational","46","0.0842405177501435","0.0619606734607513","0.106520362039536"
"6 on scale 1-7","2009","secondary school degree","higher education","38","0.0685144075869919","0.0480429303690719","0.0889858848049119"
"6 on scale 1-7","2009","college entrance qualification","in school","","","",""
"6 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2009","college entrance qualification","middle vocational","46","0.0663384282260373","0.0471469175095975","0.0855299389424771"
"6 on scale 1-7","2009","college entrance qualification","vocational + Abi","58","0.0893386282687196","0.0703305533600257","0.108346703177414"
"6 on scale 1-7","2009","college entrance qualification","higher vocational","22","","",""
"6 on scale 1-7","2009","college entrance qualification","higher education","176","0.0598756545651464","0.0514885135267695","0.0682627956035233"
"6 on scale 1-7","2009","Other degree","in school","","","",""
"6 on scale 1-7","2009","Other degree","inadequately","4","","",""
"6 on scale 1-7","2009","Other degree","general elemantary","8","","",""
"6 on scale 1-7","2009","Other degree","middle vocational","8","","",""
"6 on scale 1-7","2009","Other degree","vocational + Abi","3","","",""
"6 on scale 1-7","2009","Other degree","higher vocational","2","","",""
"6 on scale 1-7","2009","Other degree","higher education","9","","",""
"6 on scale 1-7","2009","no degree/no degree yet","in school","30","0.0754695406900916","0.0461594434425007","0.104779637937682"
"6 on scale 1-7","2009","no degree/no degree yet","inadequately","7","","",""
"6 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","middle vocational","3","","",""
"6 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
