"plh0214","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2011","Part Time","higher education","","","",""
"5 on scale 1-7","2011","Not Working","in school","","","",""
"5 on scale 1-7","2011","Not Working","inadequately","","","",""
"5 on scale 1-7","2011","Not Working","general elemantary","","","",""
"5 on scale 1-7","2011","Not Working","middle vocational","","","",""
"5 on scale 1-7","2011","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2011","Not Working","higher vocational","","","",""
"5 on scale 1-7","2011","Not Working","higher education","","","",""
"6 on scale 1-7","2011","Full Time","in school","","","",""
"6 on scale 1-7","2011","Full Time","inadequately","","","",""
"6 on scale 1-7","2011","Full Time","general elemantary","","","",""
"6 on scale 1-7","2011","Full Time","middle vocational","","","",""
"6 on scale 1-7","2011","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2011","Full Time","higher vocational","","","",""
"6 on scale 1-7","2011","Full Time","higher education","","","",""
"6 on scale 1-7","2011","Part Time","in school","","","",""
"6 on scale 1-7","2011","Part Time","inadequately","","","",""
"6 on scale 1-7","2011","Part Time","general elemantary","","","",""
"6 on scale 1-7","2011","Part Time","middle vocational","","","",""
"6 on scale 1-7","2011","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2011","Part Time","higher vocational","","","",""
"6 on scale 1-7","2011","Part Time","higher education","","","",""
"6 on scale 1-7","2011","Not Working","in school","","","",""
"6 on scale 1-7","2011","Not Working","inadequately","","","",""
"6 on scale 1-7","2011","Not Working","general elemantary","","","",""
"6 on scale 1-7","2011","Not Working","middle vocational","","","",""
"6 on scale 1-7","2011","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2011","Not Working","higher vocational","","","",""
"6 on scale 1-7","2011","Not Working","higher education","","","",""
"7 Strongly agree","2011","Full Time","in school","","","",""
"7 Strongly agree","2011","Full Time","inadequately","","","",""
"7 Strongly agree","2011","Full Time","general elemantary","","","",""
"7 Strongly agree","2011","Full Time","middle vocational","","","",""
"7 Strongly agree","2011","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2011","Full Time","higher vocational","","","",""
"7 Strongly agree","2011","Full Time","higher education","","","",""
"7 Strongly agree","2011","Part Time","in school","","","",""
"7 Strongly agree","2011","Part Time","inadequately","","","",""
"7 Strongly agree","2011","Part Time","general elemantary","","","",""
"7 Strongly agree","2011","Part Time","middle vocational","","","",""
"7 Strongly agree","2011","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2011","Part Time","higher vocational","","","",""
"7 Strongly agree","2011","Part Time","higher education","","","",""
"7 Strongly agree","2011","Not Working","in school","","","",""
"7 Strongly agree","2011","Not Working","inadequately","","","",""
"7 Strongly agree","2011","Not Working","general elemantary","","","",""
"7 Strongly agree","2011","Not Working","middle vocational","","","",""
"7 Strongly agree","2011","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2011","Not Working","higher vocational","","","",""
"7 Strongly agree","2011","Not Working","higher education","","","",""
"1 Strongly disagree","2012","Full Time","in school","","","",""
"1 Strongly disagree","2012","Full Time","inadequately","11","","",""
"1 Strongly disagree","2012","Full Time","general elemantary","45","0.20317389234654","0.149884378095729","0.256463406597351"
"1 Strongly disagree","2012","Full Time","middle vocational","205","0.166877198344485","0.146215194095546","0.187539202593425"
"1 Strongly disagree","2012","Full Time","vocational + Abi","47","0.182306580579293","0.135375793155885","0.229237368002701"
"1 Strongly disagree","2012","Full Time","higher vocational","39","0.184799979098183","0.134962831190196","0.234637127006169"
"1 Strongly disagree","2012","Full Time","higher education","133","0.182870371272164","0.155794380192372","0.209946362351956"
"1 Strongly disagree","2012","Part Time","in school","3","","",""
"1 Strongly disagree","2012","Part Time","inadequately","9","","",""
"1 Strongly disagree","2012","Part Time","general elemantary","56","0.229826452599314","0.175216100902406","0.284436804296221"
"1 Strongly disagree","2012","Part Time","middle vocational","346","0.279157647159565","0.254582958827625","0.303732335491505"
"1 Strongly disagree","2012","Part Time","vocational + Abi","63","0.207179487861751","0.163908784258966","0.250450191464535"
"1 Strongly disagree","2012","Part Time","higher vocational","20","","",""
"1 Strongly disagree","2012","Part Time","higher education","110","0.243113292202599","0.206558859662185","0.279667724743012"
"1 Strongly disagree","2012","Not Working","in school","22","","",""
"1 Strongly disagree","2012","Not Working","inadequately","19","","",""
"1 Strongly disagree","2012","Not Working","general elemantary","71","0.232687684368476","0.187304103730854","0.278071265006097"
"1 Strongly disagree","2012","Not Working","middle vocational","176","0.225906715801116","0.195361509436363","0.256451922165868"
"1 Strongly disagree","2012","Not Working","vocational + Abi","30","0.205317847548729","0.14233393599086","0.268301759106597"
"1 Strongly disagree","2012","Not Working","higher vocational","8","","",""
"1 Strongly disagree","2012","Not Working","higher education","51","0.334561211299296","0.266385287775805","0.402737134822787"
"2 on scale 1-7 ","2012","Full Time","in school","","","",""
"2 on scale 1-7 ","2012","Full Time","inadequately","5","","",""
"2 on scale 1-7 ","2012","Full Time","general elemantary","43","0.198480611731766","0.145655296839557","0.251305926623974"
"2 on scale 1-7 ","2012","Full Time","middle vocational","267","0.224001349066702","0.200897984233833","0.247104713899571"
"2 on scale 1-7 ","2012","Full Time","vocational + Abi","66","0.226583638623469","0.175699506926355","0.277467770320583"
"2 on scale 1-7 ","2012","Full Time","higher vocational","59","0.275005000537951","0.217671569605019","0.332338431470882"
"2 on scale 1-7 ","2012","Full Time","higher education","214","0.266273174561687","0.235313376683373","0.297232972440001"
"2 on scale 1-7 ","2012","Part Time","in school","8","","",""
"2 on scale 1-7 ","2012","Part Time","inadequately","5","","",""
"2 on scale 1-7 ","2012","Part Time","general elemantary","49","0.249961832909521","0.193758871500102","0.30616479431894"
"2 on scale 1-7 ","2012","Part Time","middle vocational","295","0.228977766916504","0.205959468570867","0.25199606526214"
"2 on scale 1-7 ","2012","Part Time","vocational + Abi","100","0.287260847083157","0.238950888265711","0.335570805900603"
"2 on scale 1-7 ","2012","Part Time","higher vocational","20","","",""
"2 on scale 1-7 ","2012","Part Time","higher education","159","0.296568116791226","0.257646263692824","0.335489969889629"
"2 on scale 1-7 ","2012","Not Working","in school","43","0.196324465230585","0.135157325983639","0.257491604477532"
"2 on scale 1-7 ","2012","Not Working","inadequately","15","","",""
"2 on scale 1-7 ","2012","Not Working","general elemantary","71","0.204910477694144","0.161557785492797","0.24826316989549"
"2 on scale 1-7 ","2012","Not Working","middle vocational","183","0.266497015809623","0.234202486400372","0.298791545218873"
"2 on scale 1-7 ","2012","Not Working","vocational + Abi","45","0.309142481501448","0.237082667624019","0.381202295378877"
"2 on scale 1-7 ","2012","Not Working","higher vocational","9","","",""
"2 on scale 1-7 ","2012","Not Working","higher education","48","0.262678181038984","0.199089513814284","0.326266848263684"
"3 on scale 1-7 ","2012","Full Time","in school","","","",""
"3 on scale 1-7 ","2012","Full Time","inadequately","3","","",""
"3 on scale 1-7 ","2012","Full Time","general elemantary","34","0.146608517946161","0.0997617334069009","0.193455302485421"
"3 on scale 1-7 ","2012","Full Time","middle vocational","166","0.124129942288409","0.105858301321909","0.142401583254909"
"3 on scale 1-7 ","2012","Full Time","vocational + Abi","32","0.131369881160015","0.0903091420529088","0.172430620267121"
"3 on scale 1-7 ","2012","Full Time","higher vocational","39","0.133214331005665","0.0895826981968394","0.17684596381449"
"3 on scale 1-7 ","2012","Full Time","higher education","140","0.170735096164278","0.144379353739985","0.197090838588571"
"3 on scale 1-7 ","2012","Part Time","in school","6","","",""
"3 on scale 1-7 ","2012","Part Time","inadequately","3","","",""
"3 on scale 1-7 ","2012","Part Time","general elemantary","35","0.142163574112264","0.0968344762310574","0.18749267199347"
"3 on scale 1-7 ","2012","Part Time","middle vocational","186","0.145926004322942","0.126585971751775","0.165266036894109"
"3 on scale 1-7 ","2012","Part Time","vocational + Abi","44","0.116474155830449","0.0822243940503084","0.150723917610589"
"3 on scale 1-7 ","2012","Part Time","higher vocational","16","","",""
"3 on scale 1-7 ","2012","Part Time","higher education","80","0.159982126135773","0.128742901171197","0.191221351100349"
"3 on scale 1-7 ","2012","Not Working","in school","32","0.236036183737234","0.170645440947568","0.301426926526901"
"3 on scale 1-7 ","2012","Not Working","inadequately","11","","",""
"3 on scale 1-7 ","2012","Not Working","general elemantary","46","0.162640772515489","0.123004154279286","0.202277390751692"
"3 on scale 1-7 ","2012","Not Working","middle vocational","95","0.134209804805413","0.109310897018457","0.159108712592369"
"3 on scale 1-7 ","2012","Not Working","vocational + Abi","26","","",""
"3 on scale 1-7 ","2012","Not Working","higher vocational","8","","",""
"3 on scale 1-7 ","2012","Not Working","higher education","20","","",""
"4 on scale 1-7","2012","Full Time","in school","","","",""
"4 on scale 1-7","2012","Full Time","inadequately","3","","",""
"4 on scale 1-7","2012","Full Time","general elemantary","33","0.168903096739484","0.119281507231362","0.218524686247606"
"4 on scale 1-7","2012","Full Time","middle vocational","195","0.148870733039642","0.129145512761863","0.168595953317421"
"4 on scale 1-7","2012","Full Time","vocational + Abi","37","0.149662338566889","0.10629993093299","0.193024746200788"
"4 on scale 1-7","2012","Full Time","higher vocational","29","","",""
"4 on scale 1-7","2012","Full Time","higher education","102","0.13086705094222","0.107244571749835","0.154489530134605"
"4 on scale 1-7","2012","Part Time","in school","7","","",""
"4 on scale 1-7","2012","Part Time","inadequately","9","","",""
"4 on scale 1-7","2012","Part Time","general elemantary","33","0.146552177472907","0.100646617161465","0.192457737784349"
"4 on scale 1-7","2012","Part Time","middle vocational","162","0.122616985645073","0.104648435533892","0.140585535756254"
"4 on scale 1-7","2012","Part Time","vocational + Abi","51","0.133121221071267","0.0968521884011808","0.169390253741353"
"4 on scale 1-7","2012","Part Time","higher vocational","12","","",""
"4 on scale 1-7","2012","Part Time","higher education","78","0.123226141134617","0.0952159884810978","0.151236293788136"
"4 on scale 1-7","2012","Not Working","in school","27","","",""
"4 on scale 1-7","2012","Not Working","inadequately","13","","",""
"4 on scale 1-7","2012","Not Working","general elemantary","62","0.184384192936528","0.142732694056594","0.226035691816463"
"4 on scale 1-7","2012","Not Working","middle vocational","115","0.146788935663581","0.120939162114815","0.172638709212348"
"4 on scale 1-7","2012","Not Working","vocational + Abi","23","","",""
"4 on scale 1-7","2012","Not Working","higher vocational","8","","",""
"4 on scale 1-7","2012","Not Working","higher education","30","0.106508791571801","0.0619352594612663","0.151082323682336"
"5 on scale 1-7","2012","Full Time","in school","","","",""
"5 on scale 1-7","2012","Full Time","inadequately","7","","",""
"5 on scale 1-7","2012","Full Time","general elemantary","26","","",""
"5 on scale 1-7","2012","Full Time","middle vocational","239","0.187608954202617","0.165975354901141","0.209242553504094"
"5 on scale 1-7","2012","Full Time","vocational + Abi","46","0.185385306972253","0.13814908097307","0.232621532971435"
"5 on scale 1-7","2012","Full Time","higher vocational","40","0.165344959476232","0.117644878011939","0.213045040940525"
"5 on scale 1-7","2012","Full Time","higher education","117","0.140983802983097","0.116608361124802","0.165359244841392"
"5 on scale 1-7","2012","Part Time","in school","3","","",""
"5 on scale 1-7","2012","Part Time","inadequately","8","","",""
"5 on scale 1-7","2012","Part Time","general elemantary","23","","",""
"5 on scale 1-7","2012","Part Time","middle vocational","171","0.132833434862609","0.114240494768725","0.151426374956494"
"5 on scale 1-7","2012","Part Time","vocational + Abi","56","0.183009643724129","0.141725945627064","0.224293341821194"
"5 on scale 1-7","2012","Part Time","higher vocational","15","","",""
"5 on scale 1-7","2012","Part Time","higher education","71","0.120893763165713","0.0931130824065543","0.148674443924872"
