"plh0214","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2011","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","direct migration background","","","","","2"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","no migration background","","","","","3"
"4 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2011","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2011","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2011","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","no migration background","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","indirect migration background","","","","","4"
"5 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","no migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2011","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2011","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","indirect migration background","","","","","5"
"6 on scale 1-7","2011","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","no migration background","","","","","6"
"6 on scale 1-7","2011","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","direct migration background","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2011","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2011","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2011","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2012","Couple + C. LE 16 ","direct migration background","197","0.267394010774026","0.236213108304882","0.29857491324317","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","indirect migration background","62","0.193518767891669","0.146741862451503","0.240295673331836","1"
"1 Strongly disagree","2012","(Married) couple without C. ","direct migration background","6","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2012","Single parent ","no migration background","297","0.212919510872543","0.191090315902266","0.234748705842821","1"
"1 Strongly disagree","2012","Single parent ","direct migration background","34","0.307461593894455","0.222002861167261","0.392920326621649","1"
"1 Strongly disagree","2012","Single parent ","indirect migration background","27","","","","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","no migration background","581","0.183788109901286","0.170345580481196","0.197230639321376","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","no migration background","28","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","direct migration background","4","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","indirect migration background","2","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","no migration background","145","0.212068136293772","0.18206370719694","0.242072565390604","1"
