"plh0214","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2009","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2009","no migration background","(0) in school","","","",""
"6 on scale 1-7","2009","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","no migration background","(1b) general elementary school","53","0.0529341270505634","0.0388800039074274","0.0669882501936994"
"6 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","229","0.0570938036247199","0.0501116163647256","0.0640759908847141"
"6 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2009","no migration background","(2a) intermediate vocational","269","0.0675214535704639","0.0598761776520516","0.0751667294888762"
"6 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","42","0.0666100897638598","0.0456376122876523","0.0875825672400673"
"6 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","69","0.0820248499042883","0.0656062388576076","0.0984434609509689"
"6 on scale 1-7","2009","no migration background","(3a) lower tertiary education","88","0.0626290822468115","0.0503098838974043","0.0749482805962187"
"6 on scale 1-7","2009","no migration background","(3b) higher tertiary education","131","0.067227108074034","0.0566666832747454","0.0777875328733226"
"6 on scale 1-7","2009","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2009","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","direct migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2009","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2009","no migration background","(0) in school","","","",""
"7 Strongly agree","2009","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2009","no migration background","(1c) basic vocational qualification","117","0.0335115474853432","0.0280958008922509","0.0389272940784356"
"7 Strongly agree","2009","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","no migration background","(2a) intermediate vocational","104","0.0277537087958359","0.0227487384459272","0.0327586791457446"
"7 Strongly agree","2009","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2009","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2009","no migration background","(3b) higher tertiary education","34","0.0138660136918492","0.0089346731881399","0.0187973541955586"
"7 Strongly agree","2009","direct migration background","(0) in school","","","",""
"7 Strongly agree","2009","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2009","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2009","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2009","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2009","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2009","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2009","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2009","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2009","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","no migration background","(0) in school","","","",""
"1 Strongly disagree","2010","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","no migration background","(2c_gen) general maturity certificate","","","",""
