"plh0214","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2008","Bremen","college entrance qualification","","","",""
"6 on scale 1-7","2008","Bremen","Other degree","","","",""
"6 on scale 1-7","2008","Bremen","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","North Rhine-Westphalia","lower secondary degree","","","",""
"6 on scale 1-7","2008","North Rhine-Westphalia","secondary school degree","","","",""
"6 on scale 1-7","2008","North Rhine-Westphalia","college entrance qualification","","","",""
"6 on scale 1-7","2008","North Rhine-Westphalia","Other degree","","","",""
"6 on scale 1-7","2008","North Rhine-Westphalia","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Hesse","lower secondary degree","","","",""
"6 on scale 1-7","2008","Hesse","secondary school degree","","","",""
"6 on scale 1-7","2008","Hesse","college entrance qualification","","","",""
"6 on scale 1-7","2008","Hesse","Other degree","","","",""
"6 on scale 1-7","2008","Hesse","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"6 on scale 1-7","2008","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"6 on scale 1-7","2008","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"6 on scale 1-7","2008","Rhineland-Palatinate,Saarland","Other degree","","","",""
"6 on scale 1-7","2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Baden-Württemberg","lower secondary degree","","","",""
"6 on scale 1-7","2008","Baden-Württemberg","secondary school degree","","","",""
"6 on scale 1-7","2008","Baden-Württemberg","college entrance qualification","","","",""
"6 on scale 1-7","2008","Baden-Württemberg","Other degree","","","",""
"6 on scale 1-7","2008","Baden-Württemberg","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Bavaria","lower secondary degree","","","",""
"6 on scale 1-7","2008","Bavaria","secondary school degree","","","",""
"6 on scale 1-7","2008","Bavaria","college entrance qualification","","","",""
"6 on scale 1-7","2008","Bavaria","Other degree","","","",""
"6 on scale 1-7","2008","Bavaria","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Berlin","lower secondary degree","","","",""
"6 on scale 1-7","2008","Berlin","secondary school degree","","","",""
"6 on scale 1-7","2008","Berlin","college entrance qualification","","","",""
"6 on scale 1-7","2008","Berlin","Other degree","","","",""
"6 on scale 1-7","2008","Berlin","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Brandenburg","lower secondary degree","","","",""
"6 on scale 1-7","2008","Brandenburg","secondary school degree","","","",""
"6 on scale 1-7","2008","Brandenburg","college entrance qualification","","","",""
"6 on scale 1-7","2008","Brandenburg","Other degree","","","",""
"6 on scale 1-7","2008","Brandenburg","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"6 on scale 1-7","2008","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"6 on scale 1-7","2008","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"6 on scale 1-7","2008","Mecklenburg-Western Pomerania","Other degree","","","",""
"6 on scale 1-7","2008","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Saxony","lower secondary degree","","","",""
"6 on scale 1-7","2008","Saxony","secondary school degree","","","",""
"6 on scale 1-7","2008","Saxony","college entrance qualification","","","",""
"6 on scale 1-7","2008","Saxony","Other degree","","","",""
"6 on scale 1-7","2008","Saxony","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Saxony-Anhalt","lower secondary degree","","","",""
"6 on scale 1-7","2008","Saxony-Anhalt","secondary school degree","","","",""
"6 on scale 1-7","2008","Saxony-Anhalt","college entrance qualification","","","",""
"6 on scale 1-7","2008","Saxony-Anhalt","Other degree","","","",""
"6 on scale 1-7","2008","Saxony-Anhalt","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Thuringia","lower secondary degree","","","",""
"6 on scale 1-7","2008","Thuringia","secondary school degree","","","",""
"6 on scale 1-7","2008","Thuringia","college entrance qualification","","","",""
"6 on scale 1-7","2008","Thuringia","Other degree","","","",""
"6 on scale 1-7","2008","Thuringia","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Schleswig-Holstein","lower secondary degree","","","",""
"7 Strongly agree","2008","Schleswig-Holstein","secondary school degree","","","",""
"7 Strongly agree","2008","Schleswig-Holstein","college entrance qualification","","","",""
"7 Strongly agree","2008","Schleswig-Holstein","Other degree","","","",""
"7 Strongly agree","2008","Schleswig-Holstein","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Hamburg","lower secondary degree","","","",""
"7 Strongly agree","2008","Hamburg","secondary school degree","","","",""
"7 Strongly agree","2008","Hamburg","college entrance qualification","","","",""
"7 Strongly agree","2008","Hamburg","Other degree","","","",""
"7 Strongly agree","2008","Hamburg","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Lower Saxony","lower secondary degree","","","",""
"7 Strongly agree","2008","Lower Saxony","secondary school degree","","","",""
"7 Strongly agree","2008","Lower Saxony","college entrance qualification","","","",""
"7 Strongly agree","2008","Lower Saxony","Other degree","","","",""
"7 Strongly agree","2008","Lower Saxony","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Bremen","lower secondary degree","","","",""
"7 Strongly agree","2008","Bremen","secondary school degree","","","",""
"7 Strongly agree","2008","Bremen","college entrance qualification","","","",""
"7 Strongly agree","2008","Bremen","Other degree","","","",""
"7 Strongly agree","2008","Bremen","no degree/no degree yet","","","",""
"7 Strongly agree","2008","North Rhine-Westphalia","lower secondary degree","","","",""
"7 Strongly agree","2008","North Rhine-Westphalia","secondary school degree","","","",""
"7 Strongly agree","2008","North Rhine-Westphalia","college entrance qualification","","","",""
"7 Strongly agree","2008","North Rhine-Westphalia","Other degree","","","",""
"7 Strongly agree","2008","North Rhine-Westphalia","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Hesse","lower secondary degree","","","",""
"7 Strongly agree","2008","Hesse","secondary school degree","","","",""
"7 Strongly agree","2008","Hesse","college entrance qualification","","","",""
"7 Strongly agree","2008","Hesse","Other degree","","","",""
"7 Strongly agree","2008","Hesse","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"7 Strongly agree","2008","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"7 Strongly agree","2008","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"7 Strongly agree","2008","Rhineland-Palatinate,Saarland","Other degree","","","",""
"7 Strongly agree","2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Baden-Württemberg","lower secondary degree","","","",""
"7 Strongly agree","2008","Baden-Württemberg","secondary school degree","","","",""
"7 Strongly agree","2008","Baden-Württemberg","college entrance qualification","","","",""
"7 Strongly agree","2008","Baden-Württemberg","Other degree","","","",""
"7 Strongly agree","2008","Baden-Württemberg","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Bavaria","lower secondary degree","","","",""
"7 Strongly agree","2008","Bavaria","secondary school degree","","","",""
"7 Strongly agree","2008","Bavaria","college entrance qualification","","","",""
"7 Strongly agree","2008","Bavaria","Other degree","","","",""
"7 Strongly agree","2008","Bavaria","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Berlin","lower secondary degree","","","",""
"7 Strongly agree","2008","Berlin","secondary school degree","","","",""
"7 Strongly agree","2008","Berlin","college entrance qualification","","","",""
"7 Strongly agree","2008","Berlin","Other degree","","","",""
"7 Strongly agree","2008","Berlin","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Brandenburg","lower secondary degree","","","",""
"7 Strongly agree","2008","Brandenburg","secondary school degree","","","",""
"7 Strongly agree","2008","Brandenburg","college entrance qualification","","","",""
"7 Strongly agree","2008","Brandenburg","Other degree","","","",""
"7 Strongly agree","2008","Brandenburg","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"7 Strongly agree","2008","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"7 Strongly agree","2008","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"7 Strongly agree","2008","Mecklenburg-Western Pomerania","Other degree","","","",""
"7 Strongly agree","2008","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Saxony","lower secondary degree","","","",""
"7 Strongly agree","2008","Saxony","secondary school degree","","","",""
"7 Strongly agree","2008","Saxony","college entrance qualification","","","",""
"7 Strongly agree","2008","Saxony","Other degree","","","",""
"7 Strongly agree","2008","Saxony","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Saxony-Anhalt","lower secondary degree","","","",""
"7 Strongly agree","2008","Saxony-Anhalt","secondary school degree","","","",""
"7 Strongly agree","2008","Saxony-Anhalt","college entrance qualification","","","",""
"7 Strongly agree","2008","Saxony-Anhalt","Other degree","","","",""
"7 Strongly agree","2008","Saxony-Anhalt","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Thuringia","lower secondary degree","","","",""
"7 Strongly agree","2008","Thuringia","secondary school degree","","","",""
"7 Strongly agree","2008","Thuringia","college entrance qualification","","","",""
"7 Strongly agree","2008","Thuringia","Other degree","","","",""
"7 Strongly agree","2008","Thuringia","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Schleswig-Holstein","lower secondary degree","46","0.237221532977592","0.174730981663107","0.299712084292076"
"1 Strongly disagree","2009","Schleswig-Holstein","secondary school degree","34","0.176823791713853","0.114938361046712","0.238709222380993"
"1 Strongly disagree","2009","Schleswig-Holstein","college entrance qualification","32","0.217179672634771","0.1465718080058","0.287787537263742"
"1 Strongly disagree","2009","Schleswig-Holstein","Other degree","4","","",""
"1 Strongly disagree","2009","Schleswig-Holstein","no degree/no degree yet","2","","",""
"1 Strongly disagree","2009","Hamburg","lower secondary degree","12","","",""
"1 Strongly disagree","2009","Hamburg","secondary school degree","10","","",""
"1 Strongly disagree","2009","Hamburg","college entrance qualification","16","","",""
"1 Strongly disagree","2009","Hamburg","Other degree","2","","",""
"1 Strongly disagree","2009","Hamburg","no degree/no degree yet","2","","",""
"1 Strongly disagree","2009","Lower Saxony","lower secondary degree","144","0.254097686435617","0.218357896489708","0.289837476381525"
"1 Strongly disagree","2009","Lower Saxony","secondary school degree","96","0.16962639173942","0.137117917156119","0.20213486632272"
"1 Strongly disagree","2009","Lower Saxony","college entrance qualification","65","0.143856524810186","0.109927979624649","0.177785069995723"
"1 Strongly disagree","2009","Lower Saxony","Other degree","18","","",""
"1 Strongly disagree","2009","Lower Saxony","no degree/no degree yet","6","","",""
"1 Strongly disagree","2009","Bremen","lower secondary degree","10","","",""
"1 Strongly disagree","2009","Bremen","secondary school degree","17","","",""
"1 Strongly disagree","2009","Bremen","college entrance qualification","6","","",""
"1 Strongly disagree","2009","Bremen","Other degree","1","","",""
"1 Strongly disagree","2009","Bremen","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","North Rhine-Westphalia","lower secondary degree","312","0.254236084499469","0.230222018809854","0.278250150189083"
"1 Strongly disagree","2009","North Rhine-Westphalia","secondary school degree","141","0.171448465023401","0.145281973564421","0.197614956482382"
"1 Strongly disagree","2009","North Rhine-Westphalia","college entrance qualification","174","0.16584646819374","0.143985378427392","0.187707557960088"
"1 Strongly disagree","2009","North Rhine-Westphalia","Other degree","68","0.307087352130398","0.247342490581609","0.366832213679186"
"1 Strongly disagree","2009","North Rhine-Westphalia","no degree/no degree yet","27","","",""
"1 Strongly disagree","2009","Hesse","lower secondary degree","92","0.288732820150304","0.241051550115496","0.336414090185111"
"1 Strongly disagree","2009","Hesse","secondary school degree","60","0.21224396508511","0.167789032578885","0.256698897591336"
"1 Strongly disagree","2009","Hesse","college entrance qualification","68","0.156595528895582","0.121546120352768","0.191644937438397"
"1 Strongly disagree","2009","Hesse","Other degree","25","","",""
"1 Strongly disagree","2009","Hesse","no degree/no degree yet","9","","",""
"1 Strongly disagree","2009","Rhineland-Palatinate,Saarland","lower secondary degree","116","0.220837872629063","0.18305384150769","0.258621903750436"
"1 Strongly disagree","2009","Rhineland-Palatinate,Saarland","secondary school degree","44","0.157197551972967","0.10865674423295","0.205738359712985"
"1 Strongly disagree","2009","Rhineland-Palatinate,Saarland","college entrance qualification","27","","",""
"1 Strongly disagree","2009","Rhineland-Palatinate,Saarland","Other degree","23","","",""
"1 Strongly disagree","2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","6","","",""
"1 Strongly disagree","2009","Baden-Württemberg","lower secondary degree","136","0.191517160221391","0.162220323973166","0.220813996469617"
"1 Strongly disagree","2009","Baden-Württemberg","secondary school degree","101","0.180714292637761","0.14804810691917","0.213380478356351"
"1 Strongly disagree","2009","Baden-Württemberg","college entrance qualification","92","0.139510445212966","0.110890417009984","0.168130473415947"
