"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2000","Thuringia","no migration background","84.76","75","415","48","59","105","136","200","81.11","88.41","20","240","78","85"
"2001","Baden-W?rttemberg","direct migration background","92.35","90","77","60","70","101","120","200","84.23","100.47","25","230","80","90"
"2001","Baden-W?rttemberg","indirect migration background","96.31","92.09","36","63","80","107","110","230","81.25","111.37","12","230","66","92"
"2001","Baden-W?rttemberg","no migration background","100.28","91.19","156","40","68","140","160","200","92.27","108.29","12","250","95","130"
"2001","Bavaria","direct migration background","82.88","84.35","43","43","60","95","120","190","71.08","94.68","8","190","84","95"
"2001","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2001","Bavaria","no migration background","102.94","93","213","50","65","140","160","300","96.64","109.24","20","300","90","106"
"2001","Berlin","direct migration background","","","","","","","","","","","","","",""
"2001","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2001","Berlin","no migration background","80.76","78","97","37","57","104","125","150","74.65","86.87","29","150","72","88"
"2001","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","no migration background","80.67","78","89","50","59","100","113","170","73.8","87.54","20","170","63","96"
"2001","Bremen","direct migration background","","","","","","","","","","","","","",""
"2001","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2001","Bremen","no migration background","","","","","","","","","","","","","",""
"2001","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2001","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Hamburg","no migration background","","","","","","","","","","","","","",""
"2001","Hesse","direct migration background","","","","","","","","","","","","","",""
"2001","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2001","Hesse","no migration background","112.12","92.15","102","56","68","140","180","320","100.42","123.82","38","320","84","120"
"2001","Lower Saxony","direct migration background","87.9","85","30","55","72","100","115","144","76.34","99.46","40","160","70","100"
"2001","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","no migration background","99.69","87","156","47","65","120","165","250","90.73","108.65","17","280","90","105"
"2001","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","no migration background","75.74","67.03","53","48","58","95","120","150","68.34","83.14","16","150","62","80"
"2001","North Rhine-Westphalia","direct migration background","82.75","82","86","50","65","95","113","142","77.92","87.58","25","142","80","89"
"2001","North Rhine-Westphalia","indirect migration background","86.31","78.91","33","50","60","117","120","140","77.2","95.42","40","140","74","94"
"2001","North Rhine-Westphalia","no migration background","93.33","84","335","47","60","117","150","250","88.22","98.44","15","320","82","95"
"2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","no migration background","109.88","100","122","60","70","130","180","230","102.14","117.62","30","240","94","120"
"2001","Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony","no migration background","77.28","72","158","46","59","90","116","200","72.12","82.44","25","200","68","76"
"2001","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","no migration background","87.97","80","82","54","60","113","135","250","79.59","96.35","30","250","69","87"
"2001","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","no migration background","88.67","80","54","45","55","120","150","170","77.39","99.95","14","208","70","108"
"2001","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2001","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2001","Thuringia","no migration background","72.15","65","86","40","56","88","110","130","66.84","77.46","35","140","68","86"
"2002","Baden-W?rttemberg","direct migration background","87.05","81.29","622","54","67","101","120","190","84.39","89.71","20","300","78","82"
"2002","Baden-W?rttemberg","indirect migration background","88.6","80","203","53","68","100","125","200","82.95","94.25","17","300","78","90"
"2002","Baden-W?rttemberg","no migration background","104.17","99","1950","60","75","124","160","240","102.05","106.29","12","400","110","117"
"2002","Bavaria","direct migration background","85.51","76","396","46","60","100","140","200","80.49","90.53","11","450","75","84"
"2002","Bavaria","indirect migration background","87.21","80.55","103","42","60","102","130","200","79.09","95.33","35","240","76","92"
"2002","Bavaria","no migration background","105.3","100","2713","55","73","130","156","250","103.46","107.14","12","450","110","117"
"2002","Berlin","direct migration background","77.36","74.8","71","54","63","90","100","173","69.7","85.02","25","200","78","92"
"2002","Berlin","indirect migration background","76.08","72.9","34","42","59","100","102","170","63.05","89.11","24","170","72","100"
"2002","Berlin","no migration background","76.97","73","717","45","56","90","110","160","74.34","79.6","18","380","79","84"
"2002","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","no migration background","82.86","77","940","50","59","100","125","198","80.63","85.09","9","254","80","86"
"2002","Bremen","direct migration background","","","","","","","","","","","","","",""
"2002","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2002","Bremen","no migration background","96.59","90","146","57","65","120","140","240","89.48","103.7","15","250","85","115"
"2002","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2002","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Hamburg","no migration background","73.45","67","296","40","55","87","110","176","68.86","78.04","16","280","75","90"
"2002","Hesse","direct migration background","81.65","71.08","290","49","62","96","120","220","77.5","85.8","10","250","72","85"
"2002","Hesse","indirect migration background","104.59","100","72","58","84","120","160","240","94.1","115.08","10","250","84","105"
"2002","Hesse","no migration background","109.04","100","1262","57","72","130","170","274","106.07","112.01","15","400","110","120"
"2002","Lower Saxony","direct migration background","90.07","86","210","54","65","100","140","175","84.59","95.55","40","250","83","90"
"2002","Lower Saxony","indirect migration background","92.48","85.2","53","57","74","120","124","230","82.27","102.69","29","230","80","104"
"2002","Lower Saxony","no migration background","112.01","107","1697","62","80","135","167","260","109.69","114.33","18","450","116","120"
"2002","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
