"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Couple + C. GT 16 ","vocational + Abi","122.23","120","241","80","97","140","160","230","117.68","126.78","40","300","120","125"
"2018","Couple + C. LE 16","general elemantary","97.34","88.79","732","62","72","110","150","260","94.92","99.76","20","300","82","86"
"2018","Couple + C. LE 16","higher education","128.05","120","2063","76","93","150","180","300","125.92","130.18","25","400","115","120"
"2018","Couple + C. LE 16","higher vocational","126.25","120","265","79","100","145","177","240","120.75","131.75","40","350","120","130"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","82.35","80","669","50","65","92","120","185","80.57","84.13","30","200","80","85"
"2018","Couple + C. LE 16","middle vocational","113.34","105","2346","68","82","131","179","240","111.61","115.07","30","350","100","109"
"2018","Couple + C. LE 16","vocational + Abi","126.66","116","688","72","90","147","190","320","123.04","130.28","18","350","105","115"
"2018","Couple + C. LE and GT 16","general elemantary","119.04","108","513","68","86","145","180","300","115.39","122.69","40","365","105","115"
"2018","Couple + C. LE and GT 16","higher education","161.23","140","410","97","120","180","250","410","155.54","166.92","60","410","136","145"
"2018","Couple + C. LE and GT 16","higher vocational","140.17","140","104","84","120","160","180","250","131.93","148.41","72","250","130","150"
"2018","Couple + C. LE and GT 16","in school","140.09","130","312","88","115","160","190","360","134.23","145.95","53","400","125","138"
"2018","Couple + C. LE and GT 16","inadequately","124.66","98.54","294","63","85","125","170","410","120.74","128.58","49","410","92","100"
"2018","Couple + C. LE and GT 16","middle vocational","133.24","125","966","81","100","150","185","400","130.15","136.33","50","410","120","126"
"2018","Couple + C. LE and GT 16","vocational + Abi","139.49","130","185","91","116","160","198","280","132.89","146.09","53","300","122","139"
"2018","Single parent","general elemantary","84.7","75","428","59","65","97","120","200","81.04","88.36","25","400","75","80"
"2018","Single parent","higher education","110.63","110","363","63","78","125","165","250","105.91","115.35","35","400","90","100"
"2018","Single parent","higher vocational","121.03","110","63","70","90","160","180","205","110","132.06","52","240","92","120"
"2018","Single parent","in school","103.89","90","164","61","70","125","150","250","96.85","110.93","50","280","86","100"
"2018","Single parent","inadequately","70.52","69.78","178","55","62","75","90","130","66.92","74.12","25","205","70","75"
"2018","Single parent","middle vocational","93.43","85","1057","60","69","110","140","200","91.38","95.48","24","280","80","82"
"2018","Single parent","vocational + Abi","95.82","81.65","196","60","70","115","147","200","91.01","100.63","45","260","80","90"
"2019","(Married) couple without C.","general elemantary","96.67","88","641","57","69","120","150","250","93.21","100.13","20","512","80","90"
"2019","(Married) couple without C.","higher education","113.43","110","2607","60","78","137","170","300","111.15","115.71","25","600","119","120"
"2019","(Married) couple without C.","higher vocational","110.65","100","714","68","80","130","160","240","107.09","114.21","32","440","106","120"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","83","71.05","94","46","59","114","145","200","75.85","90.15","28","228","62","70"
"2019","(Married) couple without C.","middle vocational","107.29","100","3901","62","76","130","157","250","105.78","108.8","20","550","100","100"
"2019","(Married) couple without C.","vocational + Abi","102.6","97.45","548","60","75","120","150","220","98.58","106.62","33","500","95","103"
"2019","1-pers.-HH","general elemantary","64.27","58","477","33","43","80","108","150","61.58","66.96","12","230","53","60"
"2019","1-pers.-HH","higher education","81.14","70","1269","40","55","99","138","220","78.62","83.66","11","350","66","70"
"2019","1-pers.-HH","higher vocational","78","70","255","46","54","91","130","178","71.76","84.24","20","450","70","80"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","49.58","50","171","25","42","61","68","87","46.91","52.25","12","100","42","50"
"2019","1-pers.-HH","middle vocational","73.06","65","2066","38","50","86","120","230","71.41","74.71","8","320","62","65"
"2019","1-pers.-HH","vocational + Abi","73.86","60","346","33","50","88","120","330","68.64","79.08","12","510","60","66"
"2019","Couple + C. GT 16 ","general elemantary","119.93","120","360","75","87","140","180","220","114.99","124.87","56","600","100","114"
"2019","Couple + C. GT 16 ","higher education","143.65","136.36","589","83","110","167","220","282","138.77","148.53","40","570","140","146"
"2019","Couple + C. GT 16 ","higher vocational","140.06","139.19","202","90","115","160","200","248","133.03","147.09","55","350","138","147"
"2019","Couple + C. GT 16 ","in school","126.1","120","172","79","114","140","160","240","119.1","133.1","57","360","120","135"
"2019","Couple + C. GT 16 ","inadequately","100.99","87.21","86","70","72","120","160","200","93.39","108.59","46","270","75","85"
"2019","Couple + C. GT 16 ","middle vocational","129.14","125","1368","80","100","150","185","240","126.62","131.66","32","400","120","126"
"2019","Couple + C. GT 16 ","vocational + Abi","119.64","120","266","72","94","140","160","230","114.73","124.55","40","330","120","126"
"2019","Couple + C. LE 16","general elemantary","102.46","92","664","66","74","124","160","256","99.66","105.26","36","320","83","89"
"2019","Couple + C. LE 16","higher education","129.1","120","2111","80","94","150","180","300","126.43","131.77","20","698","120","125"
"2019","Couple + C. LE 16","higher vocational","127.68","120","311","85","100","145","175","290","121.36","134","40","400","128","140"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","80.81","80","666","50","60","95","120","160","78.96","82.66","15","295","80","85"
"2019","Couple + C. LE 16","middle vocational","113.23","110","2077","68","82","135","169","230","111.25","115.21","15","500","105","110"
"2019","Couple + C. LE 16","vocational + Abi","121.25","119.52","660","72","89","140","180","270","117.34","125.16","43","400","110","120"
"2019","Couple + C. LE and GT 16","general elemantary","119.13","101.71","477","73","86","145","190","270","115.38","122.88","50","365","106","115"
"2019","Couple + C. LE and GT 16","higher education","157.27","140","481","97","120","180","230","410","151.91","162.63","60","450","145","155"
"2019","Couple + C. LE and GT 16","higher vocational","132.11","120","95","80","110","150","185","240","122","142.22","73","350","130","150"
"2019","Couple + C. LE and GT 16","in school","136.12","130","290","86","100","164","190","253","130.28","141.96","60","340","127","140"
"2019","Couple + C. LE and GT 16","inadequately","128.94","99.62","347","63","85","137","190","410","125.53","132.35","40","410","97","100"
"2019","Couple + C. LE and GT 16","middle vocational","136.05","125","945","80","100","150","190","410","132.73","139.37","50","410","120","129"
"2019","Couple + C. LE and GT 16","vocational + Abi","142.95","140","190","91","116","164","195","256","136.08","149.82","60","300","125","150"
"2019","Single parent","general elemantary","85.41","78","383","57","65","98","126","180","82.17","88.65","18","260","75","80"
"2019","Single parent","higher education","110.02","100","377","62","74","123","175","280","104.85","115.19","22","400","90","100"
"2019","Single parent","higher vocational","113.39","110","75","70","72","140","180","205","103.15","123.63","50","250","98","125"
"2019","Single parent","in school","101.95","90","119","60","76","120","140","250","93.04","110.86","50","400","83","100"
"2019","Single parent","inadequately","75.18","70","154","55","63","80","113","130","71.62","78.74","40","205","67","74"
"2019","Single parent","middle vocational","94.12","85","958","60","68","110","140","200","91.77","96.47","30","420","80","84"
"2019","Single parent","vocational + Abi","95.97","80","183","61","70","110","152","240","90.11","101.83","45","250","80","98"
