"ple0097","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Neither","2002","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"Neither","2002","Couple + C. LE and GT 16","(1b) general elementary school","1","","",""
"Neither","2002","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Neither","2002","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"Neither","2002","Couple + C. LE and GT 16","(2a) intermediate vocational","3","","",""
"Neither","2002","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"Neither","2002","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Neither","2002","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"Neither","2002","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Public health insurance","2003","1-pers.-HH","(0) in school","4","","",""
"Public health insurance","2003","1-pers.-HH","(1a) inadequately completed","30","0.927133666401889","0.837078685896354","1.01718864690742"
"Public health insurance","2003","1-pers.-HH","(1b) general elementary school","380","0.980269565869912","0.966431566435188","0.994107565304636"
"Public health insurance","2003","1-pers.-HH","(1c) basic vocational qualification","891","0.938153562951456","0.92281207758222","0.953495048320693"
"Public health insurance","2003","1-pers.-HH","(2b) intermediate general qualification","47","0.985605626327368","0.952255458456537","1.0189557941982"
"Public health insurance","2003","1-pers.-HH","(2a) intermediate vocational","573","0.883077533716754","0.858317892198913","0.907837175234594"
"Public health insurance","2003","1-pers.-HH","(2c_gen) general maturity certificate","109","0.817315617577051","0.751645486966545","0.882985748187556"
"Public health insurance","2003","1-pers.-HH","(2c_voc) vocational maturity certificate","203","0.861304226575116","0.817393612052139","0.905214841098093"
"Public health insurance","2003","1-pers.-HH","(3a) lower tertiary education","162","0.749677281205791","0.692303517282956","0.807051045128626"
"Public health insurance","2003","1-pers.-HH","(3b) higher tertiary education","182","0.636163766569336","0.583119067723283","0.689208465415389"
"Public health insurance","2003","(Married) couple without C. ","(0) in school","2","","",""
"Public health insurance","2003","(Married) couple without C. ","(1a) inadequately completed","86","0.984459714167819","0.958617172179969","1.01030225615567"
"Public health insurance","2003","(Married) couple without C. ","(1b) general elementary school","684","0.967249524105677","0.95413004917448","0.980368999036875"
"Public health insurance","2003","(Married) couple without C. ","(1c) basic vocational qualification","2516","0.935969178681743","0.926735143623752","0.945203213739734"
"Public health insurance","2003","(Married) couple without C. ","(2b) intermediate general qualification","69","0.900622839246736","0.835066020894672","0.9661796575988"
"Public health insurance","2003","(Married) couple without C. ","(2a) intermediate vocational","1267","0.88091406695547","0.864334311893495","0.897493822017444"
"Public health insurance","2003","(Married) couple without C. ","(2c_gen) general maturity certificate","105","0.805781291166054","0.736706920054144","0.874855662277963"
"Public health insurance","2003","(Married) couple without C. ","(2c_voc) vocational maturity certificate","389","0.872705471261038","0.842378585250307","0.903032357271769"
"Public health insurance","2003","(Married) couple without C. ","(3a) lower tertiary education","537","0.812258650042604","0.783163393928807","0.841353906156401"
"Public health insurance","2003","(Married) couple without C. ","(3b) higher tertiary education","525","0.657586559656884","0.627678604581058","0.687494514732711"
"Public health insurance","2003","Single parent ","(0) in school","58","0.786340646078366","0.688917992959767","0.883763299196964"
"Public health insurance","2003","Single parent ","(1a) inadequately completed","18","","",""
"Public health insurance","2003","Single parent ","(1b) general elementary school","164","0.994329502063582","0.982872212747494","1.00578679137967"
"Public health insurance","2003","Single parent ","(1c) basic vocational qualification","242","0.952925866768233","0.926618999020309","0.979232734516156"
"Public health insurance","2003","Single parent ","(2b) intermediate general qualification","71","0.946455244366599","0.895843674745237","0.99706681398796"
"Public health insurance","2003","Single parent ","(2a) intermediate vocational","258","0.948412404765349","0.922269550689331","0.974555258841367"
"Public health insurance","2003","Single parent ","(2c_gen) general maturity certificate","45","0.760038783155914","0.6481871106885","0.871890455623327"
"Public health insurance","2003","Single parent ","(2c_voc) vocational maturity certificate","51","0.921508253818765","0.851068847387126","0.991947660250405"
"Public health insurance","2003","Single parent ","(3a) lower tertiary education","45","0.886853214984494","0.799915147037047","0.97379128293194"
"Public health insurance","2003","Single parent ","(3b) higher tertiary education","41","0.548336561268645","0.432578835165361","0.66409428737193"
"Public health insurance","2003","Couple + C. LE 16 ","(0) in school","","","",""
"Public health insurance","2003","Couple + C. LE 16 ","(1a) inadequately completed","44","0.957005581018615","0.898387384494261","1.01562377754297"
"Public health insurance","2003","Couple + C. LE 16 ","(1b) general elementary school","257","0.990434709084775","0.978671326173091","1.00219809199646"
"Public health insurance","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","936","0.939174706323198","0.924390550350177","0.953958862296219"
"Public health insurance","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","63","0.975685133426755","0.938241136415761","1.01312913043775"
"Public health insurance","2003","Couple + C. LE 16 ","(2a) intermediate vocational","1242","0.897634610539362","0.881795623310889","0.913473597767836"
"Public health insurance","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","71","0.903815182363841","0.839605775116265","0.968024589611417"
"Public health insurance","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","406","0.879956950176722","0.850911723106679","0.909002177246765"
"Public health insurance","2003","Couple + C. LE 16 ","(3a) lower tertiary education","259","0.75663552407563","0.712369914827764","0.800901133323497"
"Public health insurance","2003","Couple + C. LE 16 ","(3b) higher tertiary education","379","0.635263859444951","0.598484715400408","0.672043003489493"
"Public health insurance","2003","Couple + C. GT 16 ","(0) in school","237","0.838691842530862","0.796647864495457","0.880735820566268"
"Public health insurance","2003","Couple + C. GT 16 ","(1a) inadequately completed","49","1","1","1"
"Public health insurance","2003","Couple + C. GT 16 ","(1b) general elementary school","326","0.986479689395553","0.974038224956954","0.998921153834151"
"Public health insurance","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","844","0.945051437084267","0.930278022487043","0.959824851681491"
"Public health insurance","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","209","0.960516099102976","0.934956266200469","0.986075932005483"
"Public health insurance","2003","Couple + C. GT 16 ","(2a) intermediate vocational","763","0.908399417998626","0.889131532559612","0.927667303437639"
"Public health insurance","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","246","0.797959426725026","0.754506316216026","0.841412537234025"
"Public health insurance","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","182","0.781358194581245","0.726491154453852","0.836225234708638"
"Public health insurance","2003","Couple + C. GT 16 ","(3a) lower tertiary education","201","0.80094143433099","0.752313141332647","0.849569727329332"
"Public health insurance","2003","Couple + C. GT 16 ","(3b) higher tertiary education","221","0.606298923560272","0.558539204420476","0.654058642700068"
"Public health insurance","2003","Couple + C. LE and GT 16","(0) in school","187","0.844838008048802","0.798547328633668","0.891128687463936"
"Public health insurance","2003","Couple + C. LE and GT 16","(1a) inadequately completed","22","","",""
"Public health insurance","2003","Couple + C. LE and GT 16","(1b) general elementary school","185","0.986878025124873","0.970611285818951","1.00314476443079"
"Public health insurance","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","313","0.947487760072712","0.923601796618253","0.971373723527171"
"Public health insurance","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","114","0.992422461942636","0.976709157827616","1.00813576605766"
"Public health insurance","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","348","0.90102696273616","0.871389356063979","0.93066456940834"
"Public health insurance","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","92","0.84199103143516","0.774439736059001","0.909542326811319"
"Public health insurance","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","71","0.873138526666093","0.803993724412084","0.942283328920101"
"Public health insurance","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","88","0.826941265776849","0.755923184315266","0.897959347238431"
"Public health insurance","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","95","0.694821344110589","0.625600437390755","0.764042250830423"
"Private health insurance","2003","1-pers.-HH","(0) in school","","","",""
"Private health insurance","2003","1-pers.-HH","(1a) inadequately completed","1","","",""
"Private health insurance","2003","1-pers.-HH","(1b) general elementary school","6","","",""
"Private health insurance","2003","1-pers.-HH","(1c) basic vocational qualification","45","0.0451821988035041","0.0319535028076684","0.0584108947993398"
"Private health insurance","2003","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"Private health insurance","2003","1-pers.-HH","(2a) intermediate vocational","70","0.114213238426479","0.0897046236191582","0.1387218532338"
"Private health insurance","2003","1-pers.-HH","(2c_gen) general maturity certificate","24","","",""
"Private health insurance","2003","1-pers.-HH","(2c_voc) vocational maturity certificate","33","0.126477685913818","0.0842493886852017","0.168705983142435"
