"ple0097","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2005","Schleswig-Holstein","Full Time","50","0.188114724567092","0.13897828522842","0.237251163905765"
"Private health insurance","2005","Schleswig-Holstein","Part Time","21","","",""
"Private health insurance","2005","Schleswig-Holstein","Not Working","38","0.105440936803207","0.0670622884450798","0.143819585161333"
"Private health insurance","2005","Hamburg","Full Time","23","","",""
"Private health insurance","2005","Hamburg","Part Time","9","","",""
"Private health insurance","2005","Hamburg","Not Working","8","","",""
"Private health insurance","2005","Lower Saxony","Full Time","118","0.140942352339514","0.11370617002309","0.168178534655937"
"Private health insurance","2005","Lower Saxony","Part Time","45","0.0627605841503344","0.0406690255904646","0.0848521427102043"
"Private health insurance","2005","Lower Saxony","Not Working","82","0.0921709848085836","0.0704771223358994","0.113864847281268"
"Private health insurance","2005","Bremen","Full Time","11","","",""
"Private health insurance","2005","Bremen","Part Time","3","","",""
"Private health insurance","2005","Bremen","Not Working","1","","",""
"Private health insurance","2005","North Rhine-Westphalia","Full Time","370","0.168192282183551","0.149967038789648","0.186417525577455"
"Private health insurance","2005","North Rhine-Westphalia","Part Time","137","0.0797521879116207","0.0630281353085994","0.096476240514642"
"Private health insurance","2005","North Rhine-Westphalia","Not Working","216","0.0916193011262712","0.0778733325138465","0.105365269738696"
"Private health insurance","2005","Hesse","Full Time","147","0.201769294541151","0.168589653298282","0.23494893578402"
"Private health insurance","2005","Hesse","Part Time","33","0.0673037395435828","0.0407500573345273","0.0938574217526384"
"Private health insurance","2005","Hesse","Not Working","63","0.0974516260914524","0.0701712750966966","0.124731977086208"
"Private health insurance","2005","Rhineland-Palatinate,Saarland","Full Time","89","0.137418136435423","0.105393899185249","0.169442373685598"
"Private health insurance","2005","Rhineland-Palatinate,Saarland","Part Time","33","0.0682385107472065","0.039657364300488","0.096819657193925"
"Private health insurance","2005","Rhineland-Palatinate,Saarland","Not Working","67","0.0956226609373329","0.0694509286028304","0.121794393271835"
"Private health insurance","2005","Baden-Württemberg","Full Time","205","0.163300842348753","0.140704902391446","0.185896782306059"
"Private health insurance","2005","Baden-Württemberg","Part Time","78","0.102654469237348","0.0779114350716299","0.127397503403065"
"Private health insurance","2005","Baden-Württemberg","Not Working","96","0.0853072639389436","0.0671380646552345","0.103476463222653"
"Private health insurance","2005","Bavaria","Full Time","278","0.200262730499717","0.177467395747361","0.223058065252074"
"Private health insurance","2005","Bavaria","Part Time","113","0.106266165568197","0.0838489645885707","0.128683366547824"
"Private health insurance","2005","Bavaria","Not Working","149","0.126208257214546","0.105309999674242","0.147106514754851"
"Private health insurance","2005","Berlin","Full Time","72","0.165682022542413","0.123326920726124","0.208037124358703"
"Private health insurance","2005","Berlin","Part Time","20","","",""
"Private health insurance","2005","Berlin","Not Working","28","","",""
"Private health insurance","2005","Brandenburg","Full Time","33","0.0939775274989266","0.0614425625190169","0.126512492478836"
"Private health insurance","2005","Brandenburg","Part Time","10","","",""
"Private health insurance","2005","Brandenburg","Not Working","4","","",""
"Private health insurance","2005","Mecklenburg-Western Pomerania","Full Time","31","0.0843559110553885","0.044415481893295","0.124296340217482"
"Private health insurance","2005","Mecklenburg-Western Pomerania","Part Time","9","","",""
"Private health insurance","2005","Mecklenburg-Western Pomerania","Not Working","5","","",""
"Private health insurance","2005","Saxony","Full Time","86","0.131303176930567","0.104740366393084","0.157865987468051"
"Private health insurance","2005","Saxony","Part Time","14","","",""
"Private health insurance","2005","Saxony","Not Working","9","","",""
"Private health insurance","2005","Saxony-Anhalt","Full Time","39","0.0997798732021091","0.0670445986074363","0.132515147796782"
"Private health insurance","2005","Saxony-Anhalt","Part Time","6","","",""
"Private health insurance","2005","Saxony-Anhalt","Not Working","11","","",""
"Private health insurance","2005","Thuringia","Full Time","41","0.118027007618389","0.0831106035575903","0.152943411679188"
"Private health insurance","2005","Thuringia","Part Time","9","","",""
"Private health insurance","2005","Thuringia","Not Working","7","","",""
"Neither","2005","Schleswig-Holstein","Full Time","","","",""
"Neither","2005","Schleswig-Holstein","Part Time","","","",""
"Neither","2005","Schleswig-Holstein","Not Working","","","",""
"Neither","2005","Hamburg","Full Time","","","",""
"Neither","2005","Hamburg","Part Time","","","",""
"Neither","2005","Hamburg","Not Working","","","",""
"Neither","2005","Lower Saxony","Full Time","","","",""
"Neither","2005","Lower Saxony","Part Time","","","",""
"Neither","2005","Lower Saxony","Not Working","","","",""
"Neither","2005","Bremen","Full Time","","","",""
"Neither","2005","Bremen","Part Time","","","",""
"Neither","2005","Bremen","Not Working","","","",""
"Neither","2005","North Rhine-Westphalia","Full Time","","","",""
"Neither","2005","North Rhine-Westphalia","Part Time","","","",""
"Neither","2005","North Rhine-Westphalia","Not Working","","","",""
"Neither","2005","Hesse","Full Time","","","",""
"Neither","2005","Hesse","Part Time","","","",""
"Neither","2005","Hesse","Not Working","","","",""
"Neither","2005","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2005","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2005","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2005","Baden-Württemberg","Full Time","","","",""
"Neither","2005","Baden-Württemberg","Part Time","","","",""
"Neither","2005","Baden-Württemberg","Not Working","","","",""
"Neither","2005","Bavaria","Full Time","","","",""
"Neither","2005","Bavaria","Part Time","","","",""
"Neither","2005","Bavaria","Not Working","","","",""
"Neither","2005","Berlin","Full Time","","","",""
"Neither","2005","Berlin","Part Time","","","",""
"Neither","2005","Berlin","Not Working","","","",""
"Neither","2005","Brandenburg","Full Time","","","",""
"Neither","2005","Brandenburg","Part Time","","","",""
"Neither","2005","Brandenburg","Not Working","","","",""
"Neither","2005","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2005","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2005","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2005","Saxony","Full Time","","","",""
"Neither","2005","Saxony","Part Time","","","",""
"Neither","2005","Saxony","Not Working","","","",""
"Neither","2005","Saxony-Anhalt","Full Time","","","",""
"Neither","2005","Saxony-Anhalt","Part Time","","","",""
"Neither","2005","Saxony-Anhalt","Not Working","","","",""
"Neither","2005","Thuringia","Full Time","","","",""
"Neither","2005","Thuringia","Part Time","","","",""
"Neither","2005","Thuringia","Not Working","","","",""
"Public health insurance","2006","Schleswig-Holstein","Full Time","192","0.813630584185048","0.764054197268256","0.86320697110184"
"Public health insurance","2006","Schleswig-Holstein","Part Time","144","0.914012986929281","0.870842872623545","0.957183101235017"
"Public health insurance","2006","Schleswig-Holstein","Not Working","234","0.902032423761783","0.866769442725318","0.937295404798247"
"Public health insurance","2006","Hamburg","Full Time","86","0.809608208233153","0.736570327463064","0.882646089003242"
"Public health insurance","2006","Hamburg","Part Time","52","0.905230628851408","0.832324193310603","0.978137064392213"
"Public health insurance","2006","Hamburg","Not Working","122","0.968460150998435","0.938868692266711","0.99805160973016"
"Public health insurance","2006","Lower Saxony","Full Time","569","0.853215500948983","0.827055371150009","0.879375630747957"
"Public health insurance","2006","Lower Saxony","Part Time","440","0.92341596839508","0.89982172893508","0.94701020785508"
"Public health insurance","2006","Lower Saxony","Not Working","668","0.898325413507452","0.876909311644676","0.919741515370228"
"Public health insurance","2006","Bremen","Full Time","41","0.83803937960694","0.736928024208944","0.939150735004936"
"Public health insurance","2006","Bremen","Part Time","29","","",""
"Public health insurance","2006","Bremen","Not Working","58","0.986626286676401","0.957315705416362","1.01593686793644"
"Public health insurance","2006","North Rhine-Westphalia","Full Time","1284","0.821004869622865","0.802673837237039","0.83933590200869"
"Public health insurance","2006","North Rhine-Westphalia","Part Time","892","0.909498063317764","0.892002507022476","0.926993619613052"
"Public health insurance","2006","North Rhine-Westphalia","Not Working","1582","0.908866554849264","0.895593277373947","0.922139832324582"
"Public health insurance","2006","Hesse","Full Time","447","0.787936549745852","0.755391097284332","0.820482002207372"
"Public health insurance","2006","Hesse","Part Time","314","0.913381396372393","0.884285446709854","0.942477346034932"
"Public health insurance","2006","Hesse","Not Working","440","0.907948156327936","0.882882192297388","0.933014120358483"
"Public health insurance","2006","Rhineland-Palatinate,Saarland","Full Time","386","0.862193418024124","0.83148462535562","0.892902210692629"
"Public health insurance","2006","Rhineland-Palatinate,Saarland","Part Time","277","0.907258681905863","0.87522587376417","0.939291490047555"
"Public health insurance","2006","Rhineland-Palatinate,Saarland","Not Working","415","0.881080137241778","0.852390268157408","0.909770006326149"
"Public health insurance","2006","Baden-Württemberg","Full Time","880","0.845197699998092","0.823773289093026","0.866622110903157"
"Public health insurance","2006","Baden-Württemberg","Part Time","527","0.90173015321299","0.878009926294404","0.925450380131577"
"Public health insurance","2006","Baden-Württemberg","Not Working","888","0.906704405763649","0.888802777104099","0.924606034423199"
"Public health insurance","2006","Bavaria","Full Time","978","0.81685663254583","0.795389038122939","0.838324226968721"
"Public health insurance","2006","Bavaria","Part Time","651","0.87069927922202","0.847227401823717","0.894171156620322"
"Public health insurance","2006","Bavaria","Not Working","922","0.87217522173455","0.852443674356585","0.891906769112515"
"Public health insurance","2006","Berlin","Full Time","233","0.838742858008832","0.797536780553715","0.879948935463948"
"Public health insurance","2006","Berlin","Part Time","151","0.878273107090089","0.830103897657975","0.926442316522203"
"Public health insurance","2006","Berlin","Not Working","266","0.932769600928207","0.90428960630839","0.961249595548024"
"Public health insurance","2006","Brandenburg","Full Time","298","0.877163752709862","0.842324044422812","0.912003460996912"
"Public health insurance","2006","Brandenburg","Part Time","184","0.982726505188424","0.964297414023713","1.00115559635313"
"Public health insurance","2006","Brandenburg","Not Working","400","0.990513586450062","0.981084571607687","0.999942601292436"
"Public health insurance","2006","Mecklenburg-Western Pomerania","Full Time","167","0.875081678614012","0.829822306367451","0.920341050860574"
