"ple0097","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2007","Not Working","(2c_voc) vocational maturity certificate","66","0.144228565545897","0.109361104655717","0.179096026436076"
"Private health insurance","2007","Not Working","(3a) lower tertiary education","82","0.132856020239702","0.103164498361125","0.162547542118279"
"Private health insurance","2007","Not Working","(3b) higher tertiary education","241","0.295902582119367","0.260758569890534","0.331046594348201"
"Neither","2007","Full Time","(0) in school","","","",""
"Neither","2007","Full Time","(1a) inadequately completed","","","",""
"Neither","2007","Full Time","(1b) general elementary school","","","",""
"Neither","2007","Full Time","(1c) basic vocational qualification","","","",""
"Neither","2007","Full Time","(2b) intermediate general qualification","","","",""
"Neither","2007","Full Time","(2a) intermediate vocational","","","",""
"Neither","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"Neither","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2007","Full Time","(3a) lower tertiary education","","","",""
"Neither","2007","Full Time","(3b) higher tertiary education","","","",""
"Neither","2007","Part Time","(0) in school","","","",""
"Neither","2007","Part Time","(1a) inadequately completed","","","",""
"Neither","2007","Part Time","(1b) general elementary school","","","",""
"Neither","2007","Part Time","(1c) basic vocational qualification","","","",""
"Neither","2007","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2007","Part Time","(2a) intermediate vocational","","","",""
"Neither","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"Neither","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2007","Part Time","(3a) lower tertiary education","","","",""
"Neither","2007","Part Time","(3b) higher tertiary education","","","",""
"Neither","2007","Not Working","(0) in school","","","",""
"Neither","2007","Not Working","(1a) inadequately completed","","","",""
"Neither","2007","Not Working","(1b) general elementary school","","","",""
"Neither","2007","Not Working","(1c) basic vocational qualification","","","",""
"Neither","2007","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2007","Not Working","(2a) intermediate vocational","","","",""
"Neither","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"Neither","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Neither","2007","Not Working","(3a) lower tertiary education","","","",""
"Neither","2007","Not Working","(3b) higher tertiary education","","","",""
"Public health insurance","2008","Full Time","(0) in school","2","","",""
"Public health insurance","2008","Full Time","(1a) inadequately completed","32","0.812375968789321","0.686579052753582","0.93817288482506"
"Public health insurance","2008","Full Time","(1b) general elementary school","264","0.991117929858004","0.979863792123367","1.00237206759264"
"Public health insurance","2008","Full Time","(1c) basic vocational qualification","1490","0.933543172028008","0.92139909759661","0.945687246459406"
"Public health insurance","2008","Full Time","(2b) intermediate general qualification","163","0.970538599629844","0.944737440445861","0.996339758813827"
"Public health insurance","2008","Full Time","(2a) intermediate vocational","1951","0.865905774545","0.851841570003733","0.879969979086267"
"Public health insurance","2008","Full Time","(2c_gen) general maturity certificate","108","0.801239960719504","0.735135630289048","0.867344291149959"
"Public health insurance","2008","Full Time","(2c_voc) vocational maturity certificate","576","0.8830302220978","0.858927707437136","0.907132736758463"
"Public health insurance","2008","Full Time","(3a) lower tertiary education","585","0.74576584859341","0.715630300322819","0.775901396864001"
"Public health insurance","2008","Full Time","(3b) higher tertiary education","719","0.574816743805203","0.548317396979748","0.601316090630657"
"Public health insurance","2008","Part Time","(0) in school","53","0.854580515527201","0.768880834325235","0.940280196729168"
"Public health insurance","2008","Part Time","(1a) inadequately completed","36","0.992206732013672","0.963872717049742","1.0205407469776"
"Public health insurance","2008","Part Time","(1b) general elementary school","282","0.971424278634326","0.952314320160725","0.990534237107927"
"Public health insurance","2008","Part Time","(1c) basic vocational qualification","915","0.958861621652563","0.946271767556526","0.9714514757486"
"Public health insurance","2008","Part Time","(2b) intermediate general qualification","119","0.983231764641465","0.960631741737885","1.00583178754505"
"Public health insurance","2008","Part Time","(2a) intermediate vocational","1154","0.948400762716069","0.936007804927152","0.960793720504986"
"Public health insurance","2008","Part Time","(2c_gen) general maturity certificate","230","0.877014566584824","0.83840846630539","0.915620666864258"
"Public health insurance","2008","Part Time","(2c_voc) vocational maturity certificate","370","0.904746802868246","0.876331030050269","0.933162575686223"
"Public health insurance","2008","Part Time","(3a) lower tertiary education","275","0.860174967123816","0.822700453331338","0.897649480916295"
"Public health insurance","2008","Part Time","(3b) higher tertiary education","348","0.725107543530088","0.688294096051335","0.761920991008841"
"Public health insurance","2008","Not Working","(0) in school","232","0.866977047259933","0.827958716282829","0.905995378237038"
"Public health insurance","2008","Not Working","(1a) inadequately completed","114","0.986329329202186","0.965198089196578","1.00746056920779"
"Public health insurance","2008","Not Working","(1b) general elementary school","1010","0.984248864474985","0.976648627151008","0.991849101798961"
"Public health insurance","2008","Not Working","(1c) basic vocational qualification","2551","0.951414453773652","0.943294223753386","0.959534683793918"
"Public health insurance","2008","Not Working","(2b) intermediate general qualification","169","0.919764329382225","0.881338831677272","0.958189827087178"
"Public health insurance","2008","Not Working","(2a) intermediate vocational","1035","0.905624916696089","0.888858914254895","0.922390919137282"
"Public health insurance","2008","Not Working","(2c_gen) general maturity certificate","263","0.895999016741757","0.86255290849265","0.929445124990864"
"Public health insurance","2008","Not Working","(2c_voc) vocational maturity certificate","295","0.874722563314398","0.840238530161793","0.909206596467003"
"Public health insurance","2008","Not Working","(3a) lower tertiary education","422","0.843897974878267","0.812428689421121","0.875367260335412"
"Public health insurance","2008","Not Working","(3b) higher tertiary education","402","0.689154154608542","0.653517960897148","0.724790348319936"
"Private health insurance","2008","Full Time","(0) in school","","","",""
"Private health insurance","2008","Full Time","(1a) inadequately completed","5","","",""
"Private health insurance","2008","Full Time","(1b) general elementary school","3","","",""
"Private health insurance","2008","Full Time","(1c) basic vocational qualification","126","0.0664568279719918","0.0543127535405938","0.0786009024033898"
"Private health insurance","2008","Full Time","(2b) intermediate general qualification","2","","",""
"Private health insurance","2008","Full Time","(2a) intermediate vocational","304","0.134094225455","0.120030020913733","0.148158429996267"
"Private health insurance","2008","Full Time","(2c_gen) general maturity certificate","32","0.198760039280496","0.132655708850041","0.264864369710952"
"Private health insurance","2008","Full Time","(2c_voc) vocational maturity certificate","107","0.1169697779022","0.0928672632415367","0.141072292562864"
"Private health insurance","2008","Full Time","(3a) lower tertiary education","217","0.25423415140659","0.224098603135999","0.284369699677181"
"Private health insurance","2008","Full Time","(3b) higher tertiary education","618","0.425183256194797","0.398683909369343","0.451682603020252"
"Private health insurance","2008","Part Time","(0) in school","12","","",""
"Private health insurance","2008","Part Time","(1a) inadequately completed","1","","",""
"Private health insurance","2008","Part Time","(1b) general elementary school","10","","",""
"Private health insurance","2008","Part Time","(1c) basic vocational qualification","41","0.0411383783474367","0.0285485242513998","0.0537282324434736"
