"plh0040","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Big worries","2006","no migration background","inadequately","47","0.523834603679272","0.420074811005508","0.627594396353037"
"Big worries","2006","no migration background","general elemantary","897","0.524934195628728","0.501623713686946","0.54824467757051"
"Big worries","2006","no migration background","middle vocational","4849","0.505854892482023","0.495970368842679","0.515739416121366"
"Big worries","2006","no migration background","vocational + Abi","322","0.337326916314475","0.307134504731368","0.367519327897581"
"Big worries","2006","no migration background","higher vocational","655","0.451233973807508","0.42574384346204","0.476724104152976"
"Big worries","2006","no migration background","higher education","1306","0.329314885053645","0.314983587666941","0.34364618244035"
"Big worries","2006","direct migration background","in school","7","","",""
"Big worries","2006","direct migration background","inadequately","58","0.453965113795261","0.36966714174262","0.538263085847902"
"Big worries","2006","direct migration background","general elemantary","235","0.435682604782358","0.393822478176853","0.477542731387863"
"Big worries","2006","direct migration background","middle vocational","382","0.421729429574321","0.389358003564301","0.45410085558434"
"Big worries","2006","direct migration background","vocational + Abi","109","0.503407655521312","0.437188147238607","0.569627163804017"
"Big worries","2006","direct migration background","higher vocational","67","0.498419612428396","0.416754854344813","0.580084370511979"
"Big worries","2006","direct migration background","higher education","132","0.332349348740211","0.284024142816978","0.380674554663443"
"Big worries","2006","indirect migration background","in school","13","","",""
"Big worries","2006","indirect migration background","inadequately","6","","",""
"Big worries","2006","indirect migration background","general elemantary","79","0.446691405389887","0.372177462919189","0.521205347860584"
"Big worries","2006","indirect migration background","middle vocational","147","0.458924658887029","0.406342536541658","0.511506781232401"
"Big worries","2006","indirect migration background","vocational + Abi","15","","",""
"Big worries","2006","indirect migration background","higher vocational","18","","",""
"Big worries","2006","indirect migration background","higher education","17","","",""
"Some worries","2006","no migration background","in school","148","0.511110816176969","0.454918873150391","0.567302759203548"
"Some worries","2006","no migration background","inadequately","28","","",""
"Some worries","2006","no migration background","general elemantary","693","0.379315191508002","0.356665744081228","0.401964638934776"
"Some worries","2006","no migration background","middle vocational","4226","0.417501274156221","0.407751559406728","0.427250988905714"
"Some worries","2006","no migration background","vocational + Abi","496","0.504268566459898","0.472340191349057","0.536196941570739"
"Some worries","2006","no migration background","higher vocational","687","0.452059016337001","0.426564779675553","0.477553252998448"
"Some worries","2006","no migration background","higher education","2126","0.491223170160955","0.475978305339334","0.506468034982575"
"Some worries","2006","direct migration background","in school","20","","",""
"Some worries","2006","direct migration background","inadequately","49","0.368109512316171","0.28645031234306","0.449768712289283"
"Some worries","2006","direct migration background","general elemantary","246","0.473675767926997","0.431523497177455","0.515828038676539"
"Some worries","2006","direct migration background","middle vocational","436","0.481680315323207","0.448926821564753","0.514433809081662"
"Some worries","2006","direct migration background","vocational + Abi","86","0.385528712939454","0.321066502314521","0.449990923564388"
"Some worries","2006","direct migration background","higher vocational","67","0.45058993123452","0.369324490783861","0.53185537168518"
"Some worries","2006","direct migration background","higher education","176","0.486585724545954","0.435309586209874","0.537861862882034"
"Some worries","2006","indirect migration background","in school","34","0.592938633768972","0.466503168409739","0.719374099128204"
"Some worries","2006","indirect migration background","inadequately","3","","",""
"Some worries","2006","indirect migration background","general elemantary","64","0.402105750012053","0.328615053078178","0.475596446945927"
"Some worries","2006","indirect migration background","middle vocational","162","0.427402422330813","0.375201066115867","0.479603778545758"
"Some worries","2006","indirect migration background","vocational + Abi","28","","",""
