"plh0040","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2004","no migration background","(0) in school","131","0.276990736756866","0.237527821030127","0.316453652483605"
"Big worries","2004","no migration background","(1a) inadequately completed","42","0.633222585928414","0.526951764872332","0.739493406984496"
"Big worries","2004","no migration background","(1b) general elementary school","662","0.508350243317639","0.481370666993524","0.535329819641753"
"Big worries","2004","no migration background","(1c) basic vocational qualification","2824","0.54417194398366","0.530654657001726","0.557689230965594"
"Big worries","2004","no migration background","(2b) intermediate general qualification","199","0.415204310384883","0.371707477147487","0.458701143622279"
"Big worries","2004","no migration background","(2a) intermediate vocational","2131","0.464848968464773","0.450620072273553","0.479077864655994"
"Big worries","2004","no migration background","(2c_gen) general maturity certificate","142","0.261771938780658","0.227846532825511","0.295697344735806"
"Big worries","2004","no migration background","(2c_voc) vocational maturity certificate","462","0.371502701321304","0.344399352485387","0.398606050157221"
"Big worries","2004","no migration background","(3a) lower tertiary education","619","0.396590397312783","0.372695104384534","0.420485690241032"
"Big worries","2004","no migration background","(3b) higher tertiary education","641","0.278493503184336","0.260069647717185","0.296917358651486"
"Big worries","2004","direct migration background","(0) in school","","","",""
"Big worries","2004","direct migration background","(1a) inadequately completed","54","0.3718212441881","0.300011696819329","0.443630791556871"
"Big worries","2004","direct migration background","(1b) general elementary school","216","0.437348673741338","0.396372870664251","0.478324476818425"
"Big worries","2004","direct migration background","(1c) basic vocational qualification","327","0.455575512288094","0.419323835488385","0.491827189087803"
"Big worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","direct migration background","(2a) intermediate vocational","81","0.585573154738475","0.508269449413185","0.662876860063765"
"Big worries","2004","direct migration background","(2c_gen) general maturity certificate","34","0.345235903094932","0.258339944868224","0.43213186132164"
"Big worries","2004","direct migration background","(2c_voc) vocational maturity certificate","115","0.433276722593446","0.375645593887607","0.490907851299286"
"Big worries","2004","direct migration background","(3a) lower tertiary education","33","0.517112251832418","0.408289152999743","0.625935350665092"
"Big worries","2004","direct migration background","(3b) higher tertiary education","103","0.407359184966586","0.349074922802727","0.465643447130444"
"Big worries","2004","indirect migration background","(0) in school","","","",""
"Big worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2004","indirect migration background","(1b) general elementary school","37","0.371377888361683","0.284566348827204","0.458189427896162"
"Big worries","2004","indirect migration background","(1c) basic vocational qualification","53","0.384223602321303","0.301557814390541","0.466889390252065"
"Big worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","indirect migration background","(2a) intermediate vocational","56","0.427701397018389","0.342979802580542","0.512422991456235"
"Big worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2004","no migration background","(0) in school","252","0.490122663351996","0.446039793157703","0.534205533546289"
"Some worries","2004","no migration background","(1a) inadequately completed","","","",""
"Some worries","2004","no migration background","(1b) general elementary school","532","0.395743513029942","0.36935327810419","0.422133747955694"
"Some worries","2004","no migration background","(1c) basic vocational qualification","2058","0.389757150457876","0.376520767309136","0.402993533606615"
"Some worries","2004","no migration background","(2b) intermediate general qualification","237","0.479560870243612","0.435461592954185","0.523660147533038"
"Some worries","2004","no migration background","(2a) intermediate vocational","2223","0.461480078555839","0.447258282137348","0.475701874974329"
"Some worries","2004","no migration background","(2c_gen) general maturity certificate","331","0.473185493090565","0.434654268905833","0.511716717275297"
"Some worries","2004","no migration background","(2c_voc) vocational maturity certificate","611","0.504891144104012","0.476847174812447","0.532935113395577"
"Some worries","2004","no migration background","(3a) lower tertiary education","835","0.516636487433607","0.492226664874137","0.541046309993076"
"Some worries","2004","no migration background","(3b) higher tertiary education","1201","0.518539386840675","0.498002996143019","0.539075777538331"
"Some worries","2004","direct migration background","(0) in school","35","0.441374711226673","0.317775338818611","0.564974083634735"
