"plh0190","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1996","16-34 y.","(1b) general elementary school","229","0.424429619647667","0.380028218502588","0.468831020792746"
"Totally disagree","1996","16-34 y.","(1c) basic vocational qualification","382","0.389997377858056","0.357716525849883","0.42227822986623"
"Totally disagree","1996","16-34 y.","(2b) intermediate general qualification","138","0.36329648848537","0.313266185028391","0.413326791942349"
"Totally disagree","1996","16-34 y.","(2a) intermediate vocational","480","0.375264763585591","0.347532422185398","0.402997104985785"
"Totally disagree","1996","16-34 y.","(2c_gen) general maturity certificate","164","0.48819543882066","0.435525965401747","0.540864912239574"
"Totally disagree","1996","16-34 y.","(2c_voc) vocational maturity certificate","136","0.378740864105953","0.325426773217989","0.432054954993917"
"Totally disagree","1996","16-34 y.","(3a) lower tertiary education","102","0.539370458630342","0.470462476249904","0.608278441010779"
"Totally disagree","1996","16-34 y.","(3b) higher tertiary education","103","0.454858833089187","0.388757129801929","0.520960536376446"
"Totally disagree","1996","35-65 y.","(0) in school","","","",""
"Totally disagree","1996","35-65 y.","(1a) inadequately completed","135","0.347285837276146","0.29645372052105","0.398117954031243"
"Totally disagree","1996","35-65 y.","(1b) general elementary school","386","0.40178966513535","0.369971362479137","0.433607967791563"
"Totally disagree","1996","35-65 y.","(1c) basic vocational qualification","994","0.423939927221113","0.403610684069438","0.444269170372788"
"Totally disagree","1996","35-65 y.","(2b) intermediate general qualification","33","0.510771728070624","0.391075658968223","0.630467797173025"
"Totally disagree","1996","35-65 y.","(2a) intermediate vocational","515","0.426790369071627","0.399414786665055","0.454165951478198"
"Totally disagree","1996","35-65 y.","(2c_gen) general maturity certificate","26","","",""
"Totally disagree","1996","35-65 y.","(2c_voc) vocational maturity certificate","94","0.39392322408944","0.331976441498244","0.455870006680637"
"Totally disagree","1996","35-65 y.","(3a) lower tertiary education","242","0.483579080943201","0.441966095498325","0.525192066388078"
"Totally disagree","1996","35-65 y.","(3b) higher tertiary education","264","0.420835347615359","0.380863298492694","0.460807396738023"
"Totally disagree","1996","66 and older","(0) in school","","","",""
"Totally disagree","1996","66 and older","(1a) inadequately completed","20","","",""
"Totally disagree","1996","66 and older","(1b) general elementary school","175","0.471391901361067","0.419683091457751","0.523100711264382"
"Totally disagree","1996","66 and older","(1c) basic vocational qualification","308","0.5494482438398","0.508530690108506","0.590365797571093"
"Totally disagree","1996","66 and older","(2b) intermediate general qualification","20","","",""
"Totally disagree","1996","66 and older","(2a) intermediate vocational","62","0.457265037851253","0.367758963820388","0.546771111882118"
"Totally disagree","1996","66 and older","(2c_gen) general maturity certificate","2","","",""
"Totally disagree","1996","66 and older","(2c_voc) vocational maturity certificate","14","","",""
"Totally disagree","1996","66 and older","(3a) lower tertiary education","38","0.493473195380265","0.380324263307923","0.606622127452607"
"Totally disagree","1996","66 and older","(3b) higher tertiary education","30","0.516835418785023","0.381013425875788","0.652657411694258"
"True entirely","1997","16-34 y.","(0) in school","7","","",""
"True entirely","1997","16-34 y.","(1a) inadequately completed","4","","",""
"True entirely","1997","16-34 y.","(1b) general elementary school","15","","",""
"True entirely","1997","16-34 y.","(1c) basic vocational qualification","32","0.0652379303677909","0.0481471640916937","0.082328696643888"
"True entirely","1997","16-34 y.","(2b) intermediate general qualification","19","","",""
"True entirely","1997","16-34 y.","(2a) intermediate vocational","46","0.0430654179752054","0.0310359924398553","0.0550948435105555"
"True entirely","1997","16-34 y.","(2c_gen) general maturity certificate","7","","",""
"True entirely","1997","16-34 y.","(2c_voc) vocational maturity certificate","7","","",""
"True entirely","1997","16-34 y.","(3a) lower tertiary education","8","","",""
"True entirely","1997","16-34 y.","(3b) higher tertiary education","7","","",""
"True entirely","1997","35-65 y.","(0) in school","","","",""
"True entirely","1997","35-65 y.","(1a) inadequately completed","19","","",""
"True entirely","1997","35-65 y.","(1b) general elementary school","51","0.070208800783395","0.0528997259674449","0.0875178755993452"
"True entirely","1997","35-65 y.","(1c) basic vocational qualification","113","0.0562725462180263","0.0465406645545569","0.0660044278814956"
"True entirely","1997","35-65 y.","(2b) intermediate general qualification","1","","",""
"True entirely","1997","35-65 y.","(2a) intermediate vocational","53","0.0373170843587008","0.0268349733238006","0.0477991953936011"
"True entirely","1997","35-65 y.","(2c_gen) general maturity certificate","4","","",""
"True entirely","1997","35-65 y.","(2c_voc) vocational maturity certificate","11","","",""
"True entirely","1997","35-65 y.","(3a) lower tertiary education","27","","",""
"True entirely","1997","35-65 y.","(3b) higher tertiary education","24","","",""
"True entirely","1997","66 and older","(0) in school","","","",""
"True entirely","1997","66 and older","(1a) inadequately completed","4","","",""
"True entirely","1997","66 and older","(1b) general elementary school","26","","",""
"True entirely","1997","66 and older","(1c) basic vocational qualification","27","","",""
"True entirely","1997","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","1997","66 and older","(2a) intermediate vocational","7","","",""
"True entirely","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1997","66 and older","(3a) lower tertiary education","4","","",""
"True entirely","1997","66 and older","(3b) higher tertiary education","3","","",""
"Tends to agree","1997","16-34 y.","(0) in school","36","0.15006396564521","0.105882251552837","0.194245679737583"
"Tends to agree","1997","16-34 y.","(1a) inadequately completed","9","","",""
"Tends to agree","1997","16-34 y.","(1b) general elementary school","55","0.118107087428681","0.0890224652363399","0.147191709621022"
"Tends to agree","1997","16-34 y.","(1c) basic vocational qualification","89","0.129264917858467","0.106045877549806","0.152483958167129"
"Tends to agree","1997","16-34 y.","(2b) intermediate general qualification","38","0.0939609245779901","0.0638626503358134","0.124059198820167"
"Tends to agree","1997","16-34 y.","(2a) intermediate vocational","111","0.111210804800368","0.0925808283889921","0.129840781211743"
"Tends to agree","1997","16-34 y.","(2c_gen) general maturity certificate","29","","",""
"Tends to agree","1997","16-34 y.","(2c_voc) vocational maturity certificate","25","","",""
"Tends to agree","1997","16-34 y.","(3a) lower tertiary education","8","","",""
"Tends to agree","1997","16-34 y.","(3b) higher tertiary education","15","","",""
"Tends to agree","1997","35-65 y.","(0) in school","","","",""
"Tends to agree","1997","35-65 y.","(1a) inadequately completed","41","0.159080308119612","0.118625630935846","0.199534985303378"
"Tends to agree","1997","35-65 y.","(1b) general elementary school","102","0.113357103911773","0.0918795853841879","0.134834622439359"
"Tends to agree","1997","35-65 y.","(1c) basic vocational qualification","236","0.1262781794693","0.112250817993762","0.140305540944838"
"Tends to agree","1997","35-65 y.","(2b) intermediate general qualification","9","","",""
"Tends to agree","1997","35-65 y.","(2a) intermediate vocational","150","0.110879833417974","0.0935154333143339","0.128244233521614"
"Tends to agree","1997","35-65 y.","(2c_gen) general maturity certificate","11","","",""
"Tends to agree","1997","35-65 y.","(2c_voc) vocational maturity certificate","33","0.130395661296386","0.0868768932553925","0.173914429337379"
"Tends to agree","1997","35-65 y.","(3a) lower tertiary education","55","0.0934921226427968","0.0691843260885941","0.117799919197"
"Tends to agree","1997","35-65 y.","(3b) higher tertiary education","51","0.0806330849540223","0.058455723105923","0.102810446802122"
"Tends to agree","1997","66 and older","(0) in school","","","",""
"Tends to agree","1997","66 and older","(1a) inadequately completed","8","","",""
"Tends to agree","1997","66 and older","(1b) general elementary school","43","0.124799321972041","0.0904685928076228","0.159130051136459"
"Tends to agree","1997","66 and older","(1c) basic vocational qualification","57","0.122871881385368","0.0953856256642117","0.150358137106524"
"Tends to agree","1997","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","1997","66 and older","(2a) intermediate vocational","8","","",""
"Tends to agree","1997","66 and older","(2c_gen) general maturity certificate","1","","",""
"Tends to agree","1997","66 and older","(2c_voc) vocational maturity certificate","5","","",""
"Tends to agree","1997","66 and older","(3a) lower tertiary education","5","","",""
"Tends to agree","1997","66 and older","(3b) higher tertiary education","3","","",""
"Rather not true","1997","16-34 y.","(0) in school","112","0.440962692374573","0.379539476601297","0.502385908147849"
"Rather not true","1997","16-34 y.","(1a) inadequately completed","36","0.360303425621242","0.266207829242661","0.454399021999824"
"Rather not true","1997","16-34 y.","(1b) general elementary school","174","0.359967813100946","0.316711424021306","0.403224202180586"
"Rather not true","1997","16-34 y.","(1c) basic vocational qualification","331","0.410555705176591","0.376509529407091","0.44460188094609"
"Rather not true","1997","16-34 y.","(2b) intermediate general qualification","148","0.409891569133379","0.359158061171482","0.460625077095277"
"Rather not true","1997","16-34 y.","(2a) intermediate vocational","522","0.503030218821565","0.473402278675112","0.532658158968018"
"Rather not true","1997","16-34 y.","(2c_gen) general maturity certificate","172","0.469080530963767","0.415720449731295","0.522440612196239"
"Rather not true","1997","16-34 y.","(2c_voc) vocational maturity certificate","140","0.511197906863691","0.45599602592398","0.566399787803403"
"Rather not true","1997","16-34 y.","(3a) lower tertiary education","79","0.476216536447299","0.405201646535877","0.54723142635872"
"Rather not true","1997","16-34 y.","(3b) higher tertiary education","94","0.456649839909171","0.388956182667173","0.524343497151169"
"Rather not true","1997","35-65 y.","(0) in school","","","",""
"Rather not true","1997","35-65 y.","(1a) inadequately completed","143","0.419108300460367","0.364533270416712","0.473683330504021"
