"plh0190","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Rather not true","1993","Saxony-Anhalt","lower secondary degree","83","0.342608591995424","0.282315056701462","0.402902127289386"
"Rather not true","1993","Saxony-Anhalt","secondary school degree","112","0.34744639399411","0.295357207350397","0.399535580637823"
"Rather not true","1993","Saxony-Anhalt","college entrance qualification","35","0.478600277489371","0.370478535112674","0.586722019866068"
"Rather not true","1993","Saxony-Anhalt","Other degree","","","",""
"Rather not true","1993","Saxony-Anhalt","no degree/no degree yet","5","","",""
"Rather not true","1993","Thuringia","lower secondary degree","94","0.429999856239585","0.364875530245352","0.495124182233818"
"Rather not true","1993","Thuringia","secondary school degree","138","0.463735452656929","0.407305178989328","0.52016572632453"
"Rather not true","1993","Thuringia","college entrance qualification","20","","",""
"Rather not true","1993","Thuringia","Other degree","4","","",""
"Rather not true","1993","Thuringia","no degree/no degree yet","6","","",""
"Totally disagree","1993","Schleswig-Holstein","lower secondary degree","67","0.453481359955575","0.370720899066123","0.536241820845027"
"Totally disagree","1993","Schleswig-Holstein","secondary school degree","27","","",""
"Totally disagree","1993","Schleswig-Holstein","college entrance qualification","17","","",""
"Totally disagree","1993","Schleswig-Holstein","Other degree","6","","",""
"Totally disagree","1993","Schleswig-Holstein","no degree/no degree yet","7","","",""
"Totally disagree","1993","Hamburg","lower secondary degree","25","","",""
"Totally disagree","1993","Hamburg","secondary school degree","17","","",""
"Totally disagree","1993","Hamburg","college entrance qualification","7","","",""
"Totally disagree","1993","Hamburg","Other degree","6","","",""
"Totally disagree","1993","Hamburg","no degree/no degree yet","1","","",""
"Totally disagree","1993","Lower Saxony","lower secondary degree","207","0.451243861687931","0.405113200573665","0.497374522802196"
"Totally disagree","1993","Lower Saxony","secondary school degree","108","0.395252605277166","0.333527200954976","0.456978009599357"
"Totally disagree","1993","Lower Saxony","college entrance qualification","65","0.433411657624233","0.351905948476367","0.514917366772099"
"Totally disagree","1993","Lower Saxony","Other degree","20","","",""
"Totally disagree","1993","Lower Saxony","no degree/no degree yet","22","","",""
"Totally disagree","1993","Bremen","lower secondary degree","27","","",""
"Totally disagree","1993","Bremen","secondary school degree","7","","",""
"Totally disagree","1993","Bremen","college entrance qualification","4","","",""
"Totally disagree","1993","Bremen","Other degree","2","","",""
"Totally disagree","1993","Bremen","no degree/no degree yet","","","",""
"Totally disagree","1993","North Rhine-Westphalia","lower secondary degree","510","0.488486307149363","0.458179179721473","0.518793434577253"
"Totally disagree","1993","North Rhine-Westphalia","secondary school degree","206","0.469897943061811","0.424288928187933","0.51550695793569"
"Totally disagree","1993","North Rhine-Westphalia","college entrance qualification","195","0.51541775353387","0.46638061955476","0.56445488751298"
"Totally disagree","1993","North Rhine-Westphalia","Other degree","97","0.447511975791156","0.381806658647057","0.513217292935255"
"Totally disagree","1993","North Rhine-Westphalia","no degree/no degree yet","78","0.365121582581731","0.299214028475645","0.431029136687818"
"Totally disagree","1993","Hesse","lower secondary degree","189","0.469707904721259","0.418507526400635","0.520908283041883"
"Totally disagree","1993","Hesse","secondary school degree","74","0.434391526801175","0.357102440414046","0.511680613188303"
"Totally disagree","1993","Hesse","college entrance qualification","54","0.401660535230183","0.319570354262153","0.483750716198212"
"Totally disagree","1993","Hesse","Other degree","57","0.627495062344247","0.535888333470713","0.719101791217781"
"Totally disagree","1993","Hesse","no degree/no degree yet","34","0.451000189914396","0.336064130755362","0.565936249073429"
"Totally disagree","1993","Rhineland-Palatinate,Saarland","lower secondary degree","178","0.452682415560334","0.402370519829587","0.502994311291082"
"Totally disagree","1993","Rhineland-Palatinate,Saarland","secondary school degree","52","0.532593899731311","0.434311494627468","0.630876304835154"
"Totally disagree","1993","Rhineland-Palatinate,Saarland","college entrance qualification","34","0.51056483829006","0.392615209048149","0.628514467531971"
"Totally disagree","1993","Rhineland-Palatinate,Saarland","Other degree","13","","",""
"Totally disagree","1993","Rhineland-Palatinate,Saarland","no degree/no degree yet","9","","",""
"Totally disagree","1993","Baden-Württemberg","lower secondary degree","363","0.473591870378265","0.438000016767343","0.509183723989186"
"Totally disagree","1993","Baden-Württemberg","secondary school degree","132","0.496134533134561","0.436162401443875","0.556106664825247"
"Totally disagree","1993","Baden-Württemberg","college entrance qualification","95","0.511269503760931","0.439624328108983","0.58291467941288"
"Totally disagree","1993","Baden-Württemberg","Other degree","92","0.408119469967191","0.346324142468789","0.469914797465593"
"Totally disagree","1993","Baden-Württemberg","no degree/no degree yet","71","0.369870964157497","0.301761211642587","0.437980716672407"
"Totally disagree","1993","Bavaria","lower secondary degree","287","0.384845358375852","0.349906779690033","0.41978393706167"
"Totally disagree","1993","Bavaria","secondary school degree","136","0.382388258969246","0.330425943098119","0.434350574840373"
"Totally disagree","1993","Bavaria","college entrance qualification","96","0.443941687341669","0.378584291907794","0.509299082775545"
"Totally disagree","1993","Bavaria","Other degree","50","0.29187809878424","0.217364619935273","0.366391577633206"
"Totally disagree","1993","Bavaria","no degree/no degree yet","22","","",""
"Totally disagree","1993","Berlin","lower secondary degree","56","0.423894705500667","0.341742236493437","0.506047174507897"
"Totally disagree","1993","Berlin","secondary school degree","71","0.354264475803475","0.284585790827344","0.423943160779607"
"Totally disagree","1993","Berlin","college entrance qualification","54","0.461822272038572","0.369493007337721","0.554151536739423"
"Totally disagree","1993","Berlin","Other degree","17","","",""
"Totally disagree","1993","Berlin","no degree/no degree yet","9","","",""
"Totally disagree","1993","Brandenburg","lower secondary degree","78","0.429525603598607","0.358577646471676","0.500473560725538"
"Totally disagree","1993","Brandenburg","secondary school degree","106","0.405546326164775","0.34730302116047","0.46378963116908"
"Totally disagree","1993","Brandenburg","college entrance qualification","37","0.424105629182858","0.312996503519713","0.535214754846003"
"Totally disagree","1993","Brandenburg","Other degree","4","","",""
"Totally disagree","1993","Brandenburg","no degree/no degree yet","2","","",""
"Totally disagree","1993","Mecklenburg-Western Pomerania","lower secondary degree","37","0.438136254631751","0.332659021526441","0.543613487737062"
"Totally disagree","1993","Mecklenburg-Western Pomerania","secondary school degree","72","0.38490085212862","0.314210621916281","0.45559108234096"
"Totally disagree","1993","Mecklenburg-Western Pomerania","college entrance qualification","21","","",""
"Totally disagree","1993","Mecklenburg-Western Pomerania","Other degree","2","","",""
"Totally disagree","1993","Mecklenburg-Western Pomerania","no degree/no degree yet","2","","",""
"Totally disagree","1993","Saxony","lower secondary degree","135","0.389943199257393","0.338023274595945","0.441863123918842"
"Totally disagree","1993","Saxony","secondary school degree","218","0.472290277394835","0.427535830601024","0.517044724188646"
"Totally disagree","1993","Saxony","college entrance qualification","60","0.441504897884189","0.359542249671395","0.523467546096983"
"Totally disagree","1993","Saxony","Other degree","2","","",""
"Totally disagree","1993","Saxony","no degree/no degree yet","3","","",""
"Totally disagree","1993","Saxony-Anhalt","lower secondary degree","97","0.392887565101923","0.330839489238414","0.454935640965432"
"Totally disagree","1993","Saxony-Anhalt","secondary school degree","149","0.448515764643166","0.394109240368199","0.502922288918132"
"Totally disagree","1993","Saxony-Anhalt","college entrance qualification","35","0.391440760953901","0.285801435738241","0.49708008616956"
"Totally disagree","1993","Saxony-Anhalt","Other degree","4","","",""
"Totally disagree","1993","Saxony-Anhalt","no degree/no degree yet","3","","",""
"Totally disagree","1993","Thuringia","lower secondary degree","89","0.387770395538644","0.32367658508256","0.451864205994728"
"Totally disagree","1993","Thuringia","secondary school degree","119","0.376278869293273","0.321459048993785","0.431098689592761"
"Totally disagree","1993","Thuringia","college entrance qualification","26","","",""
"Totally disagree","1993","Thuringia","Other degree","","","",""
"Totally disagree","1993","Thuringia","no degree/no degree yet","3","","",""
"True entirely","1994","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","1994","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","1994","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","1994","Schleswig-Holstein","Other degree","","","",""
"True entirely","1994","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","1994","Hamburg","lower secondary degree","","","",""
"True entirely","1994","Hamburg","secondary school degree","","","",""
"True entirely","1994","Hamburg","college entrance qualification","","","",""
"True entirely","1994","Hamburg","Other degree","","","",""
"True entirely","1994","Hamburg","no degree/no degree yet","","","",""
"True entirely","1994","Lower Saxony","lower secondary degree","","","",""
"True entirely","1994","Lower Saxony","secondary school degree","","","",""
"True entirely","1994","Lower Saxony","college entrance qualification","","","",""
"True entirely","1994","Lower Saxony","Other degree","","","",""
"True entirely","1994","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","1994","Bremen","lower secondary degree","","","",""
"True entirely","1994","Bremen","secondary school degree","","","",""
"True entirely","1994","Bremen","college entrance qualification","","","",""
"True entirely","1994","Bremen","Other degree","","","",""
"True entirely","1994","Bremen","no degree/no degree yet","","","",""
"True entirely","1994","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","1994","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","1994","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","1994","North Rhine-Westphalia","Other degree","","","",""
