"plh0032","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","1994","direct migration background","(2c_voc) vocational maturity certificate","43","0.412258467519304","0.31719635494317","0.507320580095438"
"Big worries","1994","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","1994","direct migration background","(3b) higher tertiary education","","","",""
"Big worries","1994","indirect migration background","(0) in school","","","",""
"Big worries","1994","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","1994","indirect migration background","(1b) general elementary school","31","0.28732390961189","0.204619027126447","0.370028792097333"
"Big worries","1994","indirect migration background","(1c) basic vocational qualification","32","0.41490584498312","0.309540909809185","0.520270780157054"
"Big worries","1994","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","1994","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","1994","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","1994","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","1994","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1994","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1994","no migration background","(0) in school","87","0.637223126039546","0.555510751338766","0.718935500740326"
"Some worries","1994","no migration background","(1a) inadequately completed","48","0.459800591487632","0.364016532635356","0.555584650339908"
"Some worries","1994","no migration background","(1b) general elementary school","643","0.510600815937421","0.48298819705525","0.538213434819592"
"Some worries","1994","no migration background","(1c) basic vocational qualification","1817","0.534766026548356","0.517965525685822","0.55156652741089"
"Some worries","1994","no migration background","(2b) intermediate general qualification","207","0.575025445228109","0.524101880070127","0.625949010386092"
"Some worries","1994","no migration background","(2a) intermediate vocational","1406","0.569448678609021","0.549793771376942","0.589103585841099"
"Some worries","1994","no migration background","(2c_gen) general maturity certificate","177","0.666430978798612","0.611401679787537","0.721460277809687"
"Some worries","1994","no migration background","(2c_voc) vocational maturity certificate","242","0.613249234642708","0.565819065025789","0.660679404259627"
"Some worries","1994","no migration background","(3a) lower tertiary education","457","0.560220221415792","0.525824841083944","0.59461560174764"
"Some worries","1994","no migration background","(3b) higher tertiary education","414","0.613280207425663","0.577658597519419","0.648901817331908"
"Some worries","1994","direct migration background","(0) in school","","","",""
"Some worries","1994","direct migration background","(1a) inadequately completed","289","0.541428175612177","0.498683015381821","0.584173335842533"
"Some worries","1994","direct migration background","(1b) general elementary school","375","0.56212025943629","0.524637409520954","0.599603109351626"
"Some worries","1994","direct migration background","(1c) basic vocational qualification","318","0.531186960742711","0.490886131014018","0.571487790471404"
"Some worries","1994","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","1994","direct migration background","(2a) intermediate vocational","61","0.562996420769846","0.467205401900157","0.658787439639536"
"Some worries","1994","direct migration background","(2c_gen) general maturity certificate","54","0.635644574889511","0.536767140881444","0.734522008897577"
"Some worries","1994","direct migration background","(2c_voc) vocational maturity certificate","49","0.388958816292523","0.294809638914247","0.4831079936708"
"Some worries","1994","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","1994","direct migration background","(3b) higher tertiary education","46","0.617476562096252","0.510306419325459","0.724646704867046"
"Some worries","1994","indirect migration background","(0) in school","30","0.54437502202244","0.415085443261499","0.67366460078338"
"Some worries","1994","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","1994","indirect migration background","(1b) general elementary school","73","0.621704393143812","0.533069079078944","0.710339707208679"
"Some worries","1994","indirect migration background","(1c) basic vocational qualification","44","0.544817875897295","0.43832348807036","0.65131226372423"
"Some worries","1994","indirect migration background","(2b) intermediate general qualification","36","0.550523346464267","0.433992604684031","0.667054088244504"
"Some worries","1994","indirect migration background","(2a) intermediate vocational","","","",""
