"plh0036","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1996","no migration background","(0) in school","89","0.485124079227909","0.416541989545056","0.553706168910761"
"Some worries","1996","no migration background","(1a) inadequately completed","34","0.412371169627388","0.29622116258253","0.528521176672246"
"Some worries","1996","no migration background","(1b) general elementary school","683","0.584235521753214","0.555824500554631","0.612646542951796"
"Some worries","1996","no migration background","(1c) basic vocational qualification","1900","0.567962163799338","0.550929058586754","0.584995269011922"
"Some worries","1996","no migration background","(2b) intermediate general qualification","188","0.528697639566969","0.477133196218783","0.580262082915155"
"Some worries","1996","no migration background","(2a) intermediate vocational","1416","0.554173929695274","0.534603371357852","0.573744488032696"
"Some worries","1996","no migration background","(2c_gen) general maturity certificate","107","0.446869356096833","0.385967257909571","0.507771454284094"
"Some worries","1996","no migration background","(2c_voc) vocational maturity certificate","214","0.518793980886457","0.471347251448851","0.566240710324063"
"Some worries","1996","no migration background","(3a) lower tertiary education","489","0.580851014830938","0.547058327821105","0.614643701840771"
"Some worries","1996","no migration background","(3b) higher tertiary education","396","0.523730055919146","0.487890797561486","0.559569314276806"
"Some worries","1996","direct migration background","(0) in school","17","","",""
"Some worries","1996","direct migration background","(1a) inadequately completed","284","0.575958324166701","0.531374543603702","0.620542104729699"
"Some worries","1996","direct migration background","(1b) general elementary school","387","0.506932684842707","0.469520395259741","0.544344974425674"
"Some worries","1996","direct migration background","(1c) basic vocational qualification","377","0.577155843887431","0.539495517774987","0.614816169999875"
"Some worries","1996","direct migration background","(2b) intermediate general qualification","19","","",""
"Some worries","1996","direct migration background","(2a) intermediate vocational","72","0.731670793886113","0.648105095712919","0.815236492059307"
"Some worries","1996","direct migration background","(2c_gen) general maturity certificate","79","0.587435930944232","0.503133830100611","0.671738031787854"
"Some worries","1996","direct migration background","(2c_voc) vocational maturity certificate","101","0.627496712803072","0.553502637141069","0.701490788465075"
"Some worries","1996","direct migration background","(3a) lower tertiary education","25","","",""
"Some worries","1996","direct migration background","(3b) higher tertiary education","72","0.513828801273768","0.430739611050798","0.596917991496738"
"Some worries","1996","indirect migration background","(0) in school","21","","",""
"Some worries","1996","indirect migration background","(1a) inadequately completed","7","","",""
"Some worries","1996","indirect migration background","(1b) general elementary school","49","0.390169484265539","0.299425503361761","0.480913465169318"
"Some worries","1996","indirect migration background","(1c) basic vocational qualification","53","0.517551873541199","0.41811110354039","0.616992643542007"
"Some worries","1996","indirect migration background","(2b) intermediate general qualification","28","","",""
"Some worries","1996","indirect migration background","(2a) intermediate vocational","39","0.715045458452941","0.602686717479433","0.82740419942645"
"Some worries","1996","indirect migration background","(2c_gen) general maturity certificate","26","","",""
"Some worries","1996","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Some worries","1996","indirect migration background","(3a) lower tertiary education","6","","",""
"Some worries","1996","indirect migration background","(3b) higher tertiary education","5","","",""
"No worries","1996","no migration background","(0) in school","9","","",""
"No worries","1996","no migration background","(1a) inadequately completed","11","","",""
"No worries","1996","no migration background","(1b) general elementary school","93","0.0827744353780336","0.0668906005294028","0.0986582702266644"
"No worries","1996","no migration background","(1c) basic vocational qualification","215","0.0694343890093748","0.0606939339517705","0.0781748440669791"
"No worries","1996","no migration background","(2b) intermediate general qualification","24","","",""
"No worries","1996","no migration background","(2a) intermediate vocational","122","0.0521476362014539","0.0433940683530297","0.0609012040498782"
"No worries","1996","no migration background","(2c_gen) general maturity certificate","8","","",""
"No worries","1996","no migration background","(2c_voc) vocational maturity certificate","13","","",""
"No worries","1996","no migration background","(3a) lower tertiary education","47","0.0624563222142318","0.0458837431978566","0.079028901230607"
"No worries","1996","no migration background","(3b) higher tertiary education","40","0.0564371177912076","0.0398776446651991","0.072996590917216"
"No worries","1996","direct migration background","(0) in school","2","","",""
