"plh0036","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","1999","no migration background","in school","40","0.161183418653607","0.113766231679074","0.20860060562814","3"
"No worries","1999","no migration background","inadequately","16","","","","3"
"No worries","1999","no migration background","general elemantary","221","0.132317701911953","0.115918771974566","0.14871663184934","3"
"No worries","1999","no migration background","middle vocational","661","0.106731401488868","0.0988851315317105","0.114577671446026","3"
"No worries","1999","no migration background","vocational + Abi","39","0.0944131162107385","0.0640815238317584","0.124744708589718","3"
"No worries","1999","no migration background","higher vocational","85","0.133153085996088","0.108838645457375","0.1574675265348","3"
"No worries","1999","no migration background","higher education","216","0.128958568611161","0.113296119255418","0.144621017966903","3"
"No worries","1999","direct migration background","in school","3","","","","3"
"No worries","1999","direct migration background","inadequately","63","0.187034752656114","0.145340557242079","0.22872894807015","3"
"No worries","1999","direct migration background","general elemantary","128","0.181396076657381","0.150866327524662","0.211925825790101","3"
"No worries","1999","direct migration background","middle vocational","135","0.148694606266999","0.123884715880026","0.173504496653972","3"
"No worries","1999","direct migration background","vocational + Abi","12","","","","3"
"No worries","1999","direct migration background","higher vocational","9","","","","3"
"No worries","1999","direct migration background","higher education","26","","","","3"
"Some worries","1999","no migration background","in school","131","0.513024020001241","0.448567816630086","0.577480223372396","2"
"Some worries","1999","no migration background","inadequately","39","0.557966936229597","0.439050386597297","0.676883485861897","2"
"Some worries","1999","no migration background","general elemantary","1047","0.644314347571581","0.621145296777055","0.667483398366107","2"
"Some worries","1999","no migration background","middle vocational","3943","0.657246755530504","0.64518581657803","0.669307694482979","2"
"Some worries","1999","direct migration background","inadequately","213","0.628336488132935","0.576665168201816","0.680007808064055","2"
"Some worries","1999","direct migration background","general elemantary","355","0.589042223775295","0.55006201195183","0.62802243559876","2"
"Some worries","1999","direct migration background","middle vocational","496","0.65002116787409","0.616761402289394","0.683280933458786","2"
"Some worries","1999","direct migration background","vocational + Abi","88","0.639946831071408","0.556789915657954","0.723103746484863","2"
"Some worries","1999","direct migration background","higher vocational","27","","","","2"
"Some worries","1999","direct migration background","higher education","115","0.665300521193676","0.596171879201638","0.734429163185713","2"
"Some worries","1999","indirect migration background","in school","34","0.515989198014262","0.392586217735912","0.639392178292613","2"
"Some worries","1999","indirect migration background","inadequately","10","","","","2"
"Some worries","1999","indirect migration background","general elemantary","105","0.525054327250947","0.45386067424042","0.596247980261474","2"
"Some worries","1999","indirect migration background","middle vocational","130","0.66396465458787","0.601262162096148","0.726667147079592","2"
"Some worries","1999","indirect migration background","vocational + Abi","17","","","","2"
"Some worries","1999","indirect migration background","higher vocational","13","","","","2"
"Some worries","1999","indirect migration background","higher education","17","","","","2"
"Some worries","1999","no migration background","vocational + Abi","224","0.657763418350976","0.608546767628941","0.706980069073011","2"
"Some worries","1999","no migration background","higher vocational","471","0.611486514597299","0.576603504783381","0.646369524411217","2"
"Some worries","1999","no migration background","higher education","1178","0.648492538835561","0.626180721945133","0.670804355725989","2"
"Some worries","1999","direct migration background","in school","21","","","","2"
"Big worries","2000","direct migration background","in school","10","","","","1"
"Big worries","2000","direct migration background","inadequately","42","0.134810829764382","0.0947367168437302","0.174884942685035","1"
"Big worries","2000","direct migration background","general elemantary","143","0.171217639462538","0.14593816287426","0.196497116050816","1"
"Big worries","2000","direct migration background","middle vocational","258","0.211003669225717","0.188192127138917","0.233815211312517","1"
"Big worries","2000","direct migration background","vocational + Abi","83","0.298388759867503","0.244408738922184","0.352368780812821","1"
"Big worries","2000","direct migration background","higher vocational","53","0.342035481106995","0.275280443732358","0.408790518481632","1"
"Big worries","2000","direct migration background","higher education","120","0.299079118488214","0.254321949370744","0.343836287605685","1"
