"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1997","35-65 y.","Part Time","61","0.053887239665989","0.0410798581605689","0.066694621171409","9"
"9 on Scale 1 to 10","1997","35-65 y.","Not Working","103","0.0648996965497665","0.0527140466383063","0.0770853464612268","9"
"9 on Scale 1 to 10","1997","66 and older","Not Working","85","0.0673290462934638","0.0530129267293529","0.0816451658575748","9"
"9 on Scale 1 to 10","1997","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Part Time","3","","","","9"
"0 Completely dissatisfied","1998","16-34 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1998","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Not Working","19","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Not Working","10","","","","0"
"1 on Scale 1 to 10","1998","16-34 y.","Full Time","9","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Not Working","12","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Full Time","","","","","1"
"10 Completely satisfied","1998","16-34 y.","Full Time","148","0.101208230190165","0.0859197275207329","0.116496732859596","10"
"10 Completely satisfied","1998","16-34 y.","Part Time","57","0.0698867339976981","0.0526144148541106","0.0871590531412855","10"
"10 Completely satisfied","1998","16-34 y.","Not Working","53","0.0551148665776285","0.0401725485907029","0.0700571845645542","10"
"10 Completely satisfied","1998","35-65 y.","Full Time","154","0.0737090192299045","0.0626201644174488","0.0847978740423602","10"
"10 Completely satisfied","1998","35-65 y.","Part Time","90","0.0767592609907326","0.0626421570036206","0.0908763649778447","10"
"10 Completely satisfied","1998","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","1998","66 and older","Part Time","4","","","","10"
"10 Completely satisfied","1998","66 and older","Not Working","147","0.103066203933727","0.0869308223522483","0.119201585515206","10"
"10 Completely satisfied","1998","35-65 y.","Not Working","157","0.0932420098111104","0.0799052842941087","0.106578735328112","10"
"2 on Scale 1 to 10","1998","16-34 y.","Full Time","34","0.0214725230854143","0.0141247532064354","0.0288202929643932","2"
"2 on Scale 1 to 10","1998","16-34 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Not Working","17","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Full Time","43","0.019970877665203","0.0140338273484203","0.0259079279819858","2"
"2 on Scale 1 to 10","1998","35-65 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Not Working","45","0.0249996513654284","0.0178387603176637","0.0321605424131932","2"
"2 on Scale 1 to 10","1998","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1998","66 and older","Not Working","32","0.025092956632512","0.0167925679821613","0.0333933452828627","2"
"2 on Scale 1 to 10","1998","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","1998","16-34 y.","Full Time","58","0.0445590126742144","0.0340998430006988","0.05501818234773","3"
"3 on Scale 1 to 10","1998","16-34 y.","Part Time","28","","","","3"
"3 on Scale 1 to 10","1998","16-34 y.","Not Working","41","0.0531136838800788","0.0384296215734107","0.067797746186747","3"
"3 on Scale 1 to 10","1998","35-65 y.","Full Time","76","0.0399322321252596","0.0316229137107244","0.0482415505397947","3"
"3 on Scale 1 to 10","1998","35-65 y.","Part Time","56","0.0409358031212124","0.0304283311975436","0.0514432750448812","3"
"3 on Scale 1 to 10","1998","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","Not Working","85","0.0468325466189989","0.0371418233082754","0.0565232699297224","3"
"3 on Scale 1 to 10","1998","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1998","66 and older","Not Working","58","0.0518165507474466","0.0400534628807267","0.0635796386141664","3"
"4 on Scale 1 to 10","1998","16-34 y.","Full Time","76","0.051569164159379","0.0403586540763317","0.0627796742424264","4"
"4 on Scale 1 to 10","1998","16-34 y.","Not Working","61","0.0679662866965356","0.0514863071382803","0.0844462662547909","4"
"4 on Scale 1 to 10","1998","35-65 y.","Full Time","135","0.060204876860959","0.0501103703374651","0.0702993833844529","4"
"4 on Scale 1 to 10","1998","16-34 y.","Part Time","54","0.0776015133568381","0.0594764410288136","0.0957265856848626","4"
"4 on Scale 1 to 10","1998","35-65 y.","Part Time","85","0.0612055620214356","0.0484938677126175","0.0739172563302537","4"
"4 on Scale 1 to 10","1998","35-65 y.","Not Working","92","0.0443346703506835","0.0348935754843013","0.0537757652170657","4"
"4 on Scale 1 to 10","1998","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","1998","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1998","66 and older","Not Working","78","0.0545178563882976","0.0424692461080149","0.0665664666685803","4"
"5 on Scale 1 to 10","1998","16-34 y.","Full Time","295","0.216922225413876","0.196030131506191","0.237814319321561","5"
"5 on Scale 1 to 10","1998","16-34 y.","Part Time","159","0.192308944084296","0.165609160542292","0.219008727626299","5"
"5 on Scale 1 to 10","1998","16-34 y.","Not Working","181","0.210512809885648","0.183819286974127","0.23720633279717","5"
"5 on Scale 1 to 10","1998","35-65 y.","Full Time","442","0.203634270431739","0.186544572790459","0.220723968073019","5"
"5 on Scale 1 to 10","1998","35-65 y.","Not Working","369","0.201798210319019","0.1833899516562","0.220206468981838","5"
"5 on Scale 1 to 10","1998","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1998","35-65 y.","Part Time","236","0.170043831387597","0.15012193115567","0.189965731619525","5"
"5 on Scale 1 to 10","1998","66 and older","Not Working","245","0.178973154763801","0.158630223514107","0.199316086013495","5"
"5 on Scale 1 to 10","1998","66 and older","Part Time","4","","","","5"
"6 on Scale 1 to 10","1998","16-34 y.","Full Time","164","0.107469933462485","0.0917705566933711","0.123169310231599","6"
"6 on Scale 1 to 10","1998","16-34 y.","Part Time","124","0.129475044727305","0.106730931452859","0.152219158001751","6"
"6 on Scale 1 to 10","1998","16-34 y.","Not Working","106","0.115584117083666","0.094649190953886","0.136519043213446","6"
"6 on Scale 1 to 10","1998","35-65 y.","Full Time","258","0.11493879211571","0.101403344239607","0.128474239991813","6"
"6 on Scale 1 to 10","1998","35-65 y.","Part Time","195","0.133301782359002","0.115276807350783","0.15132675736722","6"
"6 on Scale 1 to 10","1998","66 and older","Part Time","2","","","","6"
"6 on Scale 1 to 10","1998","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","1998","66 and older","Not Working","172","0.120451074693416","0.103177737673431","0.137724411713401","6"
"6 on Scale 1 to 10","1998","35-65 y.","Not Working","230","0.134175420951601","0.11854217563541","0.149808666267792","6"
"7 on Scale 1 to 10","1998","16-34 y.","Full Time","259","0.163644415460649","0.144891293855517","0.18239753706578","7"
"7 on Scale 1 to 10","1998","16-34 y.","Part Time","138","0.161092316880088","0.136187700190753","0.185996933569423","7"
"7 on Scale 1 to 10","1998","35-65 y.","Full Time","389","0.18200671838173","0.165632097965115","0.198381338798344","7"
"7 on Scale 1 to 10","1998","35-65 y.","Not Working","329","0.176196846657728","0.158722196284944","0.193671497030511","7"
"7 on Scale 1 to 10","1998","16-34 y.","Not Working","157","0.161359657176095","0.137272838539144","0.185446475813045","7"
"7 on Scale 1 to 10","1998","35-65 y.","Part Time","286","0.197601858924083","0.176485783177218","0.218717934670948","7"
"7 on Scale 1 to 10","1998","66 and older","Part Time","5","","","","7"
"7 on Scale 1 to 10","1998","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1998","66 and older","Not Working","214","0.154139271894863","0.134977000429106","0.173301543360621","7"
"8 on Scale 1 to 10","1998","16-34 y.","Full Time","312","0.191486312147201","0.171541036136652","0.21143158815775","8"
"8 on Scale 1 to 10","1998","16-34 y.","Part Time","166","0.189199532395551","0.162665553057185","0.215733511733916","8"
"8 on Scale 1 to 10","1998","16-34 y.","Not Working","189","0.211400897887956","0.184666177941923","0.23813561783399","8"
"8 on Scale 1 to 10","1998","35-65 y.","Full Time","444","0.197291751869618","0.18040344970836","0.214180054030876","8"
"8 on Scale 1 to 10","1998","35-65 y.","Part Time","287","0.219629195621872","0.197674961899848","0.241583429343896","8"
"8 on Scale 1 to 10","1998","66 and older","Part Time","6","","","","8"
"8 on Scale 1 to 10","1998","66 and older","Not Working","300","0.220666952008251","0.198659432243815","0.242674471772687","8"
"8 on Scale 1 to 10","1998","35-65 y.","Not Working","386","0.208598515294232","0.189962556510709","0.227234474077756","8"
"8 on Scale 1 to 10","1998","66 and older","Full Time","1","","","","8"
"9 on Scale 1 to 10","1998","16-34 y.","Full Time","128","0.0834367140663887","0.0694186732776716","0.0974547548551058","9"
"9 on Scale 1 to 10","1998","16-34 y.","Part Time","81","0.100749672047889","0.0803582513353389","0.121141092760439","9"
"9 on Scale 1 to 10","1998","16-34 y.","Not Working","76","0.0903073641612838","0.0715400117606545","0.109074716561913","9"
"9 on Scale 1 to 10","1998","35-65 y.","Full Time","167","0.0948294230569941","0.0823960366276304","0.107262809486358","9"
"9 on Scale 1 to 10","1998","35-65 y.","Part Time","95","0.0722310591706641","0.0585031420773706","0.0859589762639577","9"
"9 on Scale 1 to 10","1998","35-65 y.","Not Working","114","0.0621542028887888","0.0510803519526857","0.0732280538248919","9"
"9 on Scale 1 to 10","1998","66 and older","Not Working","87","0.0615766839192234","0.0488196870388923","0.0743336807995545","9"
"9 on Scale 1 to 10","1998","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1998","66 and older","Part Time","4","","","","9"
"0 Completely dissatisfied","1999","16-34 y.","Full Time","16","","","","0"
"0 Completely dissatisfied","1999","16-34 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","1999","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","1999","35-65 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","1999","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1999","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1999","35-65 y.","Part Time","2","","","","0"
"0 Completely dissatisfied","1999","35-65 y.","Not Working","12","","","","0"
"0 Completely dissatisfied","1999","66 and older","Not Working","20","","","","0"
"1 on Scale 1 to 10","1999","16-34 y.","Full Time","10","","","","1"
"1 on Scale 1 to 10","1999","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","1999","35-65 y.","Full Time","10","","","","1"
"1 on Scale 1 to 10","1999","35-65 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","1999","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1999","16-34 y.","Not Working","2","","","","1"
"1 on Scale 1 to 10","1999","35-65 y.","Part Time","3","","","","1"
"1 on Scale 1 to 10","1999","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1999","66 and older","Not Working","10","","","","1"
"10 Completely satisfied","1999","16-34 y.","Full Time","122","0.0862514544954162","0.0717616667439055","0.100741242246927","10"
"10 Completely satisfied","1999","16-34 y.","Part Time","61","0.072513805289038","0.0550693135280631","0.0899582970500129","10"
"10 Completely satisfied","1999","16-34 y.","Not Working","47","0.0608410453650486","0.0444600863099875","0.0772220044201097","10"
"10 Completely satisfied","1999","35-65 y.","Full Time","132","0.0621713081551307","0.0520140862702082","0.0723285300400531","10"
"10 Completely satisfied","1999","35-65 y.","Part Time","101","0.0835665203713368","0.0690859426709168","0.0980470980717568","10"
"10 Completely satisfied","1999","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","1999","66 and older","Part Time","5","","","","10"
"10 Completely satisfied","1999","66 and older","Not Working","129","0.111603875391676","0.0947697164957419","0.128438034287609","10"
"10 Completely satisfied","1999","35-65 y.","Not Working","114","0.0718415337988744","0.059489979665854","0.0841930879318948","10"
"2 on Scale 1 to 10","1999","66 and older","Not Working","24","","","","2"
"2 on Scale 1 to 10","1999","16-34 y.","Not Working","19","","","","2"
"2 on Scale 1 to 10","1999","35-65 y.","Full Time","44","0.0183288285103273","0.0126863676931397","0.0239712893275149","2"
"2 on Scale 1 to 10","1999","35-65 y.","Part Time","21","","","","2"
"2 on Scale 1 to 10","1999","16-34 y.","Full Time","23","","","","2"
"2 on Scale 1 to 10","1999","16-34 y.","Part Time","15","","","","2"
"2 on Scale 1 to 10","1999","35-65 y.","Not Working","44","0.0290473280444943","0.0210143816604761","0.0370802744285126","2"
"2 on Scale 1 to 10","1999","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1999","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","1999","16-34 y.","Full Time","64","0.0624177461612119","0.0499317214106258","0.074903770911798","3"
"3 on Scale 1 to 10","1999","16-34 y.","Not Working","45","0.0596275272953137","0.0434002823054259","0.0758547722852014","3"
"3 on Scale 1 to 10","1999","35-65 y.","Full Time","93","0.0412904795568689","0.0329212272088973","0.0496597319048404","3"
"3 on Scale 1 to 10","1999","35-65 y.","Part Time","60","0.0525416597275259","0.0408668123774275","0.0642165070776242","3"
"3 on Scale 1 to 10","1999","16-34 y.","Part Time","44","0.0568516588000309","0.0412756630870031","0.0724276545130588","3"
"3 on Scale 1 to 10","1999","35-65 y.","Not Working","79","0.0491941782034824","0.0388492968494906","0.0595390595574742","3"
"3 on Scale 1 to 10","1999","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1999","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1999","66 and older","Not Working","50","0.0443052600925124","0.0333041705472894","0.0553063496377354","3"
"4 on Scale 1 to 10","1999","16-34 y.","Full Time","74","0.0479429197808823","0.0369158735802011","0.0589699659815636","4"
"4 on Scale 1 to 10","1999","16-34 y.","Not Working","60","0.0666045495713679","0.0495179269801597","0.0836911721625762","4"
"4 on Scale 1 to 10","1999","35-65 y.","Full Time","155","0.0705220430428239","0.0597524282593473","0.0812916578263005","4"
"4 on Scale 1 to 10","1999","35-65 y.","Part Time","89","0.0628356600388422","0.0501378091266562","0.0755335109510282","4"
"4 on Scale 1 to 10","1999","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1999","66 and older","Not Working","88","0.0647798307655408","0.0516207578497724","0.0779389036813091","4"
"4 on Scale 1 to 10","1999","16-34 y.","Part Time","47","0.0672221573930872","0.0503783766437968","0.0840659381423777","4"
"4 on Scale 1 to 10","1999","35-65 y.","Not Working","86","0.0462234693267065","0.0361801486867799","0.0562667899666331","4"
