"plh0174","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","69","0.224647826001995","0.177022528943812","0.272273123060179","5"
"5 on Scale 1 to 10","1993","Part Time","1-pers.-HH","22","","","","5"
"5 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","65","0.206428247172383","0.162289043602666","0.250567450742099","5"
"5 on Scale 1 to 10","1993","Part Time","Single parent ","22","","","","5"
"5 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","127","0.210150549221007","0.17838714972883","0.241913948713184","5"
"5 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","84","0.234348534565425","0.190034508083791","0.278662561047059","5"
"5 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","37","0.170362188931922","0.116040901566707","0.224683476297137","5"
"5 on Scale 1 to 10","1993","Not Working","1-pers.-HH","119","0.194880269098217","0.163420638775158","0.226339899421277","5"
"5 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","204","0.184846349533771","0.161844402025059","0.207848297042484","5"
"5 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","105","0.196095919930704","0.163386241796165","0.228805598065242","5"
"5 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","93","0.193140230290173","0.158364128772007","0.227916331808339","5"
"5 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","42","0.234529875612638","0.175060415671001","0.293999335554275","5"
"5 on Scale 1 to 10","1993","Not Working","Single parent ","26","","","","5"
"6 on Scale 1 to 10","1993","Full Time","1-pers.-HH","62","0.142350346498302","0.109247874332037","0.175452818664568","6"
"6 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","111","0.138299899829899","0.115321089164369","0.161278710495429","6"
"6 on Scale 1 to 10","1993","Full Time","Single parent ","21","","","","6"
"6 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","102","0.120024695315481","0.0984045416321881","0.141644848998775","6"
"6 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","80","0.147606028297967","0.119128834336315","0.176083222259619","6"
"6 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","37","0.125018184061169","0.0872763335664977","0.162760034555841","6"
"6 on Scale 1 to 10","1993","Part Time","1-pers.-HH","13","","","","6"
"6 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","28","","","","6"
"6 on Scale 1 to 10","1993","Part Time","Single parent ","17","","","","6"
"6 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","88","0.129907341436539","0.103696005805438","0.15611867706764","6"
"6 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","38","0.111842138000731","0.0788703616502242","0.144813914351238","6"
"6 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","68","0.122890284513689","0.0939680910258417","0.151812478001537","6"
"6 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","24","","","","6"
"6 on Scale 1 to 10","1993","Not Working","1-pers.-HH","71","0.109866527943339","0.0850294951445915","0.134703560742087","6"
"6 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","124","0.115711135304126","0.0967561223530137","0.134666148255238","6"
"6 on Scale 1 to 10","1993","Not Working","Single parent ","23","","","","6"
"6 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","24","","","","6"
"6 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","93","0.151779573458908","0.122219813514684","0.181339333403131","6"
"7 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","185","0.211250968572866","0.184079862608033","0.238422074537699","7"
"7 on Scale 1 to 10","1993","Full Time","1-pers.-HH","66","0.146475187298113","0.112977385159561","0.179972989436664","7"
"7 on Scale 1 to 10","1993","Full Time","Single parent ","23","","","","7"
"7 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","172","0.203826298931754","0.177027072894491","0.230625524969017","7"
"7 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","101","0.17361290111978","0.143203510129285","0.204022292110274","7"
"7 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","51","0.163056307066118","0.120900830382825","0.205211783749412","7"
"7 on Scale 1 to 10","1993","Part Time","1-pers.-HH","19","","","","7"
"7 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","65","0.173674961971838","0.132361566317991","0.214988357625685","7"
"7 on Scale 1 to 10","1993","Part Time","Single parent ","22","","","","7"
"7 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","131","0.201873758245953","0.170579455392886","0.233168061099019","7"
"7 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","63","0.199855828488829","0.158021089379724","0.241690567597935","7"
"7 on Scale 1 to 10","1993","Not Working","1-pers.-HH","101","0.175199418654325","0.145008227055979","0.205390610252671","7"
"7 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","176","0.15555645746273","0.134079697578046","0.177033217347414","7"
"7 on Scale 1 to 10","1993","Not Working","Single parent ","25","","","","7"
"7 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","112","0.216508003214926","0.182577200420958","0.250438806008893","7"
"7 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","86","0.182558826891782","0.148527791394503","0.216589862389061","7"
"7 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","24","","","","7"
"7 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","32","0.188441177240472","0.131936150391061","0.244946204089882","7"
"8 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","205","0.253210534907602","0.224265203990033","0.282155865825171","8"
"8 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","49","0.160756049568896","0.118841494986808","0.202670604150984","8"
"8 on Scale 1 to 10","1993","Full Time","Single parent ","26","","","","8"
"8 on Scale 1 to 10","1993","Full Time","1-pers.-HH","75","0.169950724344227","0.134367962497088","0.205533486191367","8"
"8 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","112","0.1667652114159","0.136838335198136","0.196692087633664","8"
"8 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","166","0.181235858311234","0.155609334439775","0.206862382182693","8"
"8 on Scale 1 to 10","1993","Part Time","1-pers.-HH","19","","","","8"
"8 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","70","0.259577147482289","0.211767013046956","0.307387281917622","8"
"8 on Scale 1 to 10","1993","Part Time","Single parent ","22","","","","8"
"8 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","121","0.189983250969034","0.159399256329006","0.220567245609062","8"
"8 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","77","0.212836108662987","0.170015802338963","0.255656414987011","8"
"8 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","35","0.207825744750796","0.149198536470715","0.266452953030878","8"
"8 on Scale 1 to 10","1993","Not Working","1-pers.-HH","109","0.176448896846441","0.146173196713888","0.206724596978995","8"
"8 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","232","0.205601461423123","0.181653323706312","0.229549599139934","8"
"8 on Scale 1 to 10","1993","Not Working","Single parent ","27","","","","8"
"8 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","101","0.160702434304647","0.130446603358243","0.190958265251051","8"
"8 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","32","0.196995573712113","0.141171954587774","0.252819192836452","8"
"8 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","104","0.231774783716514","0.194602190175718","0.26894737725731","8"
"9 on Scale 1 to 10","1993","Full Time","1-pers.-HH","32","0.0729129488499234","0.0482815659429103","0.0975443317569364","9"
"9 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","49","0.0504843156004997","0.035910681877115","0.0650579493238844","9"
"9 on Scale 1 to 10","1993","Full Time","Single parent ","9","","","","9"
"9 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","55","0.0618644841239862","0.0458378724080213","0.0778910958399512","9"
"9 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","56","0.108787631355161","0.0837896278734863","0.133785634836836","9"
"9 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","15","","","","9"
"9 on Scale 1 to 10","1993","Part Time","1-pers.-HH","6","","","","9"
"9 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","77","0.06726523211912","0.0524225004796791","0.0821079637585608","9"
"9 on Scale 1 to 10","1993","Not Working","Single parent ","11","","","","9"
"9 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","29","","","","9"
"9 on Scale 1 to 10","1993","Part Time","Single parent ","7","","","","9"
"9 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","47","0.0777580842265259","0.0568802830981685","0.0986358853548832","9"
"9 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","24","","","","9"
"9 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","7","","","","9"
"9 on Scale 1 to 10","1993","Not Working","1-pers.-HH","38","0.0565324487015345","0.0381902316899018","0.0748746657131671","9"
"9 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","46","0.0672598990225905","0.0466251920850383","0.0878946059601428","9"
"9 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","30","0.0656969279448196","0.043871543067371","0.0875223128222681","9"
"9 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","12","","","","9"
"0 Completely dissatisfied","1994","Full Time","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","1994","Full Time","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1994","Full Time","Single parent ","2","","","","0"
"0 Completely dissatisfied","1994","Full Time","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","1994","Full Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1994","Full Time","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1994","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1994","Part Time","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","1994","Part Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1994","Part Time","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1994","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1994","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1994","Not Working","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","1994","Not Working","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1994","Not Working","Single parent ","2","","","","0"
"0 Completely dissatisfied","1994","Not Working","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","1994","Not Working","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","1994","Not Working","Couple + C. LE and GT 16","3","","","","0"
"1 on Scale 1 to 10","1994","Full Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1994","Full Time","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1994","Full Time","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1994","Full Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","1994","Full Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1994","Full Time","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","1994","Part Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1994","Part Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1994","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1994","Part Time","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1994","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1994","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1994","Not Working","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","1994","Not Working","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","1994","Not Working","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1994","Not Working","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1994","Not Working","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","1994","Not Working","Couple + C. GT 16 ","7","","","","1"
"10 Completely satisfied","1994","Full Time","(Married) couple without C. ","88","0.0873625182507461","0.0689149740762842","0.105810062425208","10"
"10 Completely satisfied","1994","Full Time","1-pers.-HH","29","","","","10"
"10 Completely satisfied","1994","Part Time","1-pers.-HH","11","","","","10"
"10 Completely satisfied","1994","Part Time","(Married) couple without C. ","42","0.110573683025989","0.0778126464376351","0.143334719614343","10"
"10 Completely satisfied","1994","Part Time","Single parent ","3","","","","10"
"10 Completely satisfied","1994","Part Time","Couple + C. LE 16 ","31","0.0451649879756092","0.0285346989536798","0.0617952769975385","10"
"10 Completely satisfied","1994","Not Working","Couple + C. GT 16 ","31","0.0782662451707638","0.0540611097799482","0.102471380561579","10"
"10 Completely satisfied","1994","Not Working","Couple + C. LE and GT 16","17","","","","10"
"10 Completely satisfied","1994","Full Time","Single parent ","9","","","","10"
"10 Completely satisfied","1994","Full Time","Couple + C. LE 16 ","58","0.0749641158607768","0.0572612071462232","0.0926670245753305","10"
"10 Completely satisfied","1994","Full Time","Couple + C. GT 16 ","45","0.0839403974826562","0.0606382461910515","0.107242548774261","10"
"10 Completely satisfied","1994","Full Time","Couple + C. LE and GT 16","20","","","","10"
"10 Completely satisfied","1994","Part Time","Couple + C. GT 16 ","22","","","","10"
"10 Completely satisfied","1994","Part Time","Couple + C. LE and GT 16","17","","","","10"
"10 Completely satisfied","1994","Not Working","1-pers.-HH","64","0.104349725399451","0.0803822125259757","0.128317238272927","10"
"10 Completely satisfied","1994","Not Working","(Married) couple without C. ","124","0.117785863646464","0.0991873268536276","0.1363844004393","10"
"10 Completely satisfied","1994","Not Working","Single parent ","12","","","","10"
"10 Completely satisfied","1994","Not Working","Couple + C. LE 16 ","34","0.0471814633941082","0.0303695057123615","0.0639934210758549","10"
"2 on Scale 1 to 10","1994","Full Time","(Married) couple without C. ","13","","","","2"
"2 on Scale 1 to 10","1994","Full Time","1-pers.-HH","8","","","","2"
"2 on Scale 1 to 10","1994","Full Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1994","Full Time","Couple + C. LE 16 ","11","","","","2"
"2 on Scale 1 to 10","1994","Full Time","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","1994","Full Time","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","1994","Not Working","1-pers.-HH","15","","","","2"
"2 on Scale 1 to 10","1994","Not Working","(Married) couple without C. ","38","0.0385219473678241","0.0274182148597068","0.0496256798759413","2"
"2 on Scale 1 to 10","1994","Part Time","1-pers.-HH","5","","","","2"
"2 on Scale 1 to 10","1994","Part Time","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","1994","Part Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","1994","Part Time","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","1994","Part Time","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","1994","Part Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","1994","Not Working","Single parent ","5","","","","2"
"2 on Scale 1 to 10","1994","Not Working","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","1994","Not Working","Couple + C. GT 16 ","10","","","","2"
"2 on Scale 1 to 10","1994","Not Working","Couple + C. LE and GT 16","4","","","","2"
"3 on Scale 1 to 10","1994","Full Time","1-pers.-HH","29","","","","3"
"3 on Scale 1 to 10","1994","Full Time","(Married) couple without C. ","33","0.0261178954244992","0.0156983416966833","0.036537449152315","3"
"3 on Scale 1 to 10","1994","Full Time","Single parent ","15","","","","3"
"3 on Scale 1 to 10","1994","Full Time","Couple + C. LE 16 ","42","0.0423454843833299","0.0288077306010978","0.055883238165562","3"
"3 on Scale 1 to 10","1994","Full Time","Couple + C. GT 16 ","22","","","","3"
