"plh0179","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1999","Saxony-Anhalt","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1999","Saxony-Anhalt","higher vocational","","","","","1"
"1 on Scale 1 to 10","1999","Saxony-Anhalt","higher education","","","","","1"
"1 on Scale 1 to 10","1999","Saxony","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1999","Saxony","general elemantary","1","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","in school","","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","inadequately","","","","","1"
"1 on Scale 1 to 10","1999","Saxony","middle vocational","","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","general elemantary","1","","","","1"
"1 on Scale 1 to 10","1999","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1999","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","middle vocational","","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","higher education","1","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","1999","Saxony","inadequately","","","","","1"
"1 on Scale 1 to 10","1999","Thuringia","higher vocational","","","","","1"
"1 on Scale 1 to 10","1999","Mecklenburg-Western Pomerania","higher education","","","","","1"
"1 on Scale 1 to 10","1999","Saxony","in school","","","","","1"
"10 Completely satisfied","1999","North Rhine-Westphalia","vocational + Abi","6","","","","10"
"10 Completely satisfied","1999","North Rhine-Westphalia","middle vocational","47","0.126011685370917","0.0918725119594897","0.160150858782344","10"
"10 Completely satisfied","1999","North Rhine-Westphalia","higher vocational","6","","","","10"
"10 Completely satisfied","1999","North Rhine-Westphalia","higher education","4","","","","10"
"10 Completely satisfied","1999","Hesse","in school","1","","","","10"
"10 Completely satisfied","1999","Lower Saxony","general elemantary","9","","","","10"
"10 Completely satisfied","1999","Hesse","inadequately","1","","","","10"
"10 Completely satisfied","1999","Lower Saxony","middle vocational","25","","","","10"
"10 Completely satisfied","1999","Lower Saxony","vocational + Abi","2","","","","10"
"10 Completely satisfied","1999","Bremen","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","North Rhine-Westphalia","general elemantary","13","","","","10"
"10 Completely satisfied","1999","Hesse","general elemantary","11","","","","10"
"10 Completely satisfied","1999","Hesse","middle vocational","8","","","","10"
"10 Completely satisfied","1999","Hesse","vocational + Abi","1","","","","10"
"10 Completely satisfied","1999","Lower Saxony","higher vocational","1","","","","10"
"10 Completely satisfied","1999","Lower Saxony","higher education","8","","","","10"
"10 Completely satisfied","1999","Bremen","in school","","","","","10"
"10 Completely satisfied","1999","Bremen","general elemantary","1","","","","10"
"10 Completely satisfied","1999","Bremen","middle vocational","1","","","","10"
"10 Completely satisfied","1999","Bremen","higher vocational","","","","","10"
"10 Completely satisfied","1999","North Rhine-Westphalia","inadequately","3","","","","10"
"10 Completely satisfied","1999","Hesse","higher vocational","","","","","10"
"10 Completely satisfied","1999","Hesse","higher education","3","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","in school","","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","inadequately","5","","","","10"
"10 Completely satisfied","1999","Bremen","inadequately","","","","","10"
"10 Completely satisfied","1999","Bremen","higher education","","","","","10"
"10 Completely satisfied","1999","North Rhine-Westphalia","in school","","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","general elemantary","11","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","higher education","","","","","10"
"10 Completely satisfied","1999","Hamburg","in school","","","","","10"
"10 Completely satisfied","1999","Hamburg","inadequately","","","","","10"
"10 Completely satisfied","1999","Hamburg","general elemantary","","","","","10"
"10 Completely satisfied","1999","Hamburg","middle vocational","","","","","10"
"10 Completely satisfied","1999","Hamburg","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","Hamburg","higher vocational","","","","","10"
"10 Completely satisfied","1999","Lower Saxony","in school","","","","","10"
"10 Completely satisfied","1999","Lower Saxony","inadequately","","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","middle vocational","18","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","vocational + Abi","2","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","higher vocational","3","","","","10"
"10 Completely satisfied","1999","Rhineland-Palatinate,Saarland","higher education","2","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","in school","","","","","10"
"10 Completely satisfied","1999","Hamburg","higher education","1","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","in school","","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","inadequately","","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","general elemantary","3","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","middle vocational","11","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","vocational + Abi","1","","","","10"
"10 Completely satisfied","1999","Schleswig-Holstein","higher vocational","2","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","inadequately","1","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","general elemantary","7","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","middle vocational","23","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","vocational + Abi","1","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","higher vocational","3","","","","10"
"10 Completely satisfied","1999","Baden-Württemberg","higher education","4","","","","10"
"10 Completely satisfied","1999","Bavaria","in school","","","","","10"
"10 Completely satisfied","1999","Bavaria","inadequately","2","","","","10"
"10 Completely satisfied","1999","Bavaria","general elemantary","6","","","","10"
"10 Completely satisfied","1999","Bavaria","middle vocational","31","0.0922307567261789","0.0582782684942796","0.126183244958078","10"
"10 Completely satisfied","1999","Bavaria","vocational + Abi","3","","","","10"
"10 Completely satisfied","1999","Bavaria","higher vocational","5","","","","10"
"10 Completely satisfied","1999","Bavaria","higher education","2","","","","10"
"10 Completely satisfied","1999","Berlin","in school","","","","","10"
"10 Completely satisfied","1999","Berlin","inadequately","","","","","10"
"10 Completely satisfied","1999","Berlin","general elemantary","1","","","","10"
"10 Completely satisfied","1999","Berlin","middle vocational","6","","","","10"
"10 Completely satisfied","1999","Berlin","vocational + Abi","2","","","","10"
"10 Completely satisfied","1999","Berlin","higher vocational","2","","","","10"
"10 Completely satisfied","1999","Berlin","higher education","2","","","","10"
"10 Completely satisfied","1999","Brandenburg","in school","","","","","10"
"10 Completely satisfied","1999","Brandenburg","inadequately","","","","","10"
"10 Completely satisfied","1999","Brandenburg","general elemantary","","","","","10"
"10 Completely satisfied","1999","Brandenburg","middle vocational","17","","","","10"
"10 Completely satisfied","1999","Brandenburg","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","Brandenburg","higher vocational","","","","","10"
"10 Completely satisfied","1999","Brandenburg","higher education","4","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","in school","","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","inadequately","","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","general elemantary","","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","middle vocational","6","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","higher vocational","","","","","10"
"10 Completely satisfied","1999","Mecklenburg-Western Pomerania","higher education","2","","","","10"
"10 Completely satisfied","1999","Saxony","in school","","","","","10"
"10 Completely satisfied","1999","Saxony","inadequately","","","","","10"
"10 Completely satisfied","1999","Saxony","general elemantary","3","","","","10"
"10 Completely satisfied","1999","Saxony","middle vocational","28","","","","10"
"10 Completely satisfied","1999","Saxony","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","Saxony","higher vocational","2","","","","10"
"10 Completely satisfied","1999","Saxony","higher education","3","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","in school","","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","inadequately","","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","general elemantary","","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","middle vocational","5","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","vocational + Abi","1","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","higher vocational","","","","","10"
"10 Completely satisfied","1999","Saxony-Anhalt","higher education","7","","","","10"
"10 Completely satisfied","1999","Thuringia","in school","","","","","10"
"10 Completely satisfied","1999","Thuringia","inadequately","","","","","10"
"10 Completely satisfied","1999","Thuringia","general elemantary","","","","","10"
"10 Completely satisfied","1999","Thuringia","middle vocational","15","","","","10"
"10 Completely satisfied","1999","Thuringia","vocational + Abi","","","","","10"
"10 Completely satisfied","1999","Thuringia","higher vocational","1","","","","10"
"10 Completely satisfied","1999","Thuringia","higher education","2","","","","10"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","in school","","","","","2"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","general elemantary","","","","","2"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","middle vocational","2","","","","2"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","higher vocational","","","","","2"
"2 on Scale 1 to 10","1999","Schleswig-Holstein","higher education","","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","higher education","1","","","","2"
"2 on Scale 1 to 10","1999","Bremen","in school","","","","","2"
"2 on Scale 1 to 10","1999","Bremen","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Bremen","general elemantary","","","","","2"
"2 on Scale 1 to 10","1999","Bremen","middle vocational","1","","","","2"
"2 on Scale 1 to 10","1999","Bremen","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1999","Bremen","higher vocational","","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","general elemantary","2","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","middle vocational","4","","","","2"
"2 on Scale 1 to 10","1999","Hamburg","higher education","","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","in school","","","","","2"
"2 on Scale 1 to 10","1999","Lower Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Bremen","higher education","1","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","in school","","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","general elemantary","4","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","middle vocational","8","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1999","North Rhine-Westphalia","higher education","1","","","","2"
"2 on Scale 1 to 10","1999","Hesse","in school","","","","","2"
"2 on Scale 1 to 10","1999","Hesse","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Hesse","general elemantary","","","","","2"
"2 on Scale 1 to 10","1999","Hesse","middle vocational","1","","","","2"
"2 on Scale 1 to 10","1999","Hesse","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","1999","Hesse","higher vocational","","","","","2"
"2 on Scale 1 to 10","1999","Hesse","higher education","","","","","2"
"2 on Scale 1 to 10","1999","Rhineland-Palatinate,Saarland","in school","","","","","2"
"2 on Scale 1 to 10","1999","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"2 on Scale 1 to 10","1999","Rhineland-Palatinate,Saarland","middle vocational","7","","","","2"
"2 on Scale 1 to 10","1999","Rhineland-Palatinate,Saarland","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1999","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"2 on Scale 1 to 10","1999","Bavaria","general elemantary","3","","","","2"
"2 on Scale 1 to 10","1999","Bavaria","middle vocational","6","","","","2"
"2 on Scale 1 to 10","1999","Bavaria","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1999","Bavaria","higher vocational","3","","","","2"
"2 on Scale 1 to 10","1999","Bavaria","higher education","2","","","","2"
"2 on Scale 1 to 10","1999","Berlin","in school","","","","","2"
"2 on Scale 1 to 10","1999","Berlin","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Berlin","general elemantary","1","","","","2"
"2 on Scale 1 to 10","1999","Berlin","middle vocational","2","","","","2"
"2 on Scale 1 to 10","1999","Berlin","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1999","Berlin","higher vocational","","","","","2"
"2 on Scale 1 to 10","1999","Berlin","higher education","2","","","","2"
"2 on Scale 1 to 10","1999","Brandenburg","in school","","","","","2"
"2 on Scale 1 to 10","1999","Brandenburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1999","Brandenburg","general elemantary","","","","","2"
"2 on Scale 1 to 10","1999","Brandenburg","middle vocational","3","","","","2"
"2 on Scale 1 to 10","1999","Brandenburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1999","Brandenburg","higher vocational","","","","","2"
