"plh0179","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2004","Not Employed","higher education","3","","","","0"
"0 Completely dissatisfied","2004","Not Employed","in school","5","","","","0"
"0 Completely dissatisfied","2004","Not Employed","inadequately","2","","","","0"
"0 Completely dissatisfied","2004","Not Employed","general elemantary","12","","","","0"
"0 Completely dissatisfied","2004","Employed","inadequately","1","","","","0"
"0 Completely dissatisfied","2004","Employed","higher education","18","","","","0"
"0 Completely dissatisfied","2004","Not Employed","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2004","Not Employed","higher vocational","2","","","","0"
"0 Completely dissatisfied","2004","Employed","middle vocational","76","0.0596213351841727","0.047516980078503","0.0717256902898424","0"
"0 Completely dissatisfied","2004","Employed","vocational + Abi","7","","","","0"
"0 Completely dissatisfied","2004","Employed","general elemantary","14","","","","0"
"0 Completely dissatisfied","2004","Employed","higher vocational","9","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","in school","1","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","middle vocational","8","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2004","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2004","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2004","Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2004","Employed","middle vocational","22","","","","1"
"1 on Scale 1 to 10","2004","Employed","vocational + Abi","4","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","higher education","1","","","","1"
"1 on Scale 1 to 10","2004","Employed","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2004","Employed","higher education","14","","","","1"
"10 Completely satisfied","2004","Not Employed","in school","1","","","","10"
"10 Completely satisfied","2004","Not Employed","inadequately","3","","","","10"
"10 Completely satisfied","2004","Not Employed","general elemantary","20","","","","10"
"10 Completely satisfied","2004","Not Employed","middle vocational","55","0.107520837442683","0.079604214400265","0.135437460485101","10"
"10 Completely satisfied","2004","Not Employed","vocational + Abi","3","","","","10"
"10 Completely satisfied","2004","Not Employed","higher vocational","7","","","","10"
"10 Completely satisfied","2004","Not Employed","higher education","10","","","","10"
"10 Completely satisfied","2004","Employed","in school","1","","","","10"
"10 Completely satisfied","2004","Employed","inadequately","5","","","","10"
"10 Completely satisfied","2004","Employed","general elemantary","27","","","","10"
"10 Completely satisfied","2004","Employed","middle vocational","139","0.0954110317784587","0.0803929535106109","0.110429110046307","10"
"10 Completely satisfied","2004","Employed","vocational + Abi","19","","","","10"
"10 Completely satisfied","2004","Employed","higher vocational","21","","","","10"
"10 Completely satisfied","2004","Employed","higher education","58","0.0660234139567479","0.0474409621021657","0.0846058658113302","10"
"2 on Scale 1 to 10","2004","Not Employed","in school","1","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","inadequately","1","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","general elemantary","9","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","middle vocational","17","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","higher education","4","","","","2"
"2 on Scale 1 to 10","2004","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2004","Employed","inadequately","1","","","","2"
"2 on Scale 1 to 10","2004","Employed","general elemantary","3","","","","2"
"2 on Scale 1 to 10","2004","Employed","middle vocational","37","0.0317150693167323","0.022756805612284","0.0406733330211807","2"
"2 on Scale 1 to 10","2004","Employed","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2004","Employed","higher vocational","10","","","","2"
"2 on Scale 1 to 10","2004","Employed","higher education","28","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","in school","3","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","inadequately","2","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","general elemantary","5","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","middle vocational","28","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","higher vocational","4","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","higher education","5","","","","3"
"3 on Scale 1 to 10","2004","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2004","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2004","Employed","general elemantary","11","","","","3"
"3 on Scale 1 to 10","2004","Employed","middle vocational","60","0.0372826142572307","0.0275977840800412","0.0469674444344201","3"
"3 on Scale 1 to 10","2004","Employed","vocational + Abi","17","","","","3"
"3 on Scale 1 to 10","2004","Employed","higher vocational","20","","","","3"
"3 on Scale 1 to 10","2004","Employed","higher education","34","0.0426483681326598","0.0275276303100439","0.0577691059552756","3"
"4 on Scale 1 to 10","2004","Not Employed","inadequately","2","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","general elemantary","6","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","higher education","3","","","","4"
"4 on Scale 1 to 10","2004","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2004","Employed","inadequately","3","","","","4"
"4 on Scale 1 to 10","2004","Employed","general elemantary","15","","","","4"
"4 on Scale 1 to 10","2004","Employed","middle vocational","106","0.0608836273735177","0.0486600200679475","0.0731072346790878","4"
"4 on Scale 1 to 10","2004","Employed","vocational + Abi","9","","","","4"
"4 on Scale 1 to 10","2004","Employed","higher vocational","17","","","","4"
"4 on Scale 1 to 10","2004","Employed","higher education","25","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","middle vocational","20","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","vocational + Abi","","","","","4"
"5 on Scale 1 to 10","2004","Not Employed","inadequately","2","","","","5"
"5 on Scale 1 to 10","2004","Not Employed","general elemantary","31","0.196296842903252","0.137616012409969","0.254977673396536","5"
"5 on Scale 1 to 10","2004","Not Employed","middle vocational","71","0.181288651643135","0.146569569510309","0.21600773377596","5"
"5 on Scale 1 to 10","2004","Not Employed","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2004","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2004","Employed","inadequately","2","","","","5"
"5 on Scale 1 to 10","2004","Employed","vocational + Abi","34","0.133330501765075","0.0891096936079925","0.177551309922157","5"
"5 on Scale 1 to 10","2004","Not Employed","in school","2","","","","5"
"5 on Scale 1 to 10","2004","Employed","general elemantary","32","0.0968769812431038","0.0583984118424588","0.135355550643749","5"
"5 on Scale 1 to 10","2004","Employed","middle vocational","249","0.185083854124688","0.165230670832513","0.204937037416862","5"
"5 on Scale 1 to 10","2004","Not Employed","higher vocational","8","","","","5"
"5 on Scale 1 to 10","2004","Not Employed","higher education","16","","","","5"
"5 on Scale 1 to 10","2004","Employed","higher vocational","42","0.116935095637251","0.0823170262402061","0.151553165034295","5"
"5 on Scale 1 to 10","2004","Employed","higher education","92","0.144153429128182","0.117869125247465","0.170437733008899","5"
"6 on Scale 1 to 10","2004","Not Employed","higher education","5","","","","6"
"6 on Scale 1 to 10","2004","Not Employed","higher vocational","3","","","","6"
"6 on Scale 1 to 10","2004","Not Employed","general elemantary","18","","","","6"
"6 on Scale 1 to 10","2004","Not Employed","middle vocational","36","0.078223278297688","0.0540242239252562","0.10242233267012","6"
"6 on Scale 1 to 10","2004","Not Employed","vocational + Abi","7","","","","6"
"6 on Scale 1 to 10","2004","Employed","in school","1","","","","6"
"6 on Scale 1 to 10","2004","Employed","middle vocational","133","0.0902562383230923","0.0756079263322877","0.104904550313897","6"
"6 on Scale 1 to 10","2004","Employed","vocational + Abi","26","","","","6"
"6 on Scale 1 to 10","2004","Employed","higher vocational","46","0.128541888589388","0.0924857104569655","0.16459806672181","6"
"6 on Scale 1 to 10","2004","Employed","higher education","69","0.114522478048956","0.0906926904136694","0.138352265684242","6"
"6 on Scale 1 to 10","2004","Not Employed","in school","4","","","","6"
"6 on Scale 1 to 10","2004","Not Employed","inadequately","5","","","","6"
"6 on Scale 1 to 10","2004","Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2004","Employed","general elemantary","24","","","","6"
"7 on Scale 1 to 10","2004","Not Employed","higher education","17","","","","7"
"7 on Scale 1 to 10","2004","Employed","inadequately","3","","","","7"
"7 on Scale 1 to 10","2004","Not Employed","higher vocational","10","","","","7"
"7 on Scale 1 to 10","2004","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2004","Employed","general elemantary","33","0.126076863092707","0.0828961829747843","0.169257543210629","7"
"7 on Scale 1 to 10","2004","Employed","higher vocational","50","0.171497479489463","0.130889640174998","0.212105318803927","7"
"7 on Scale 1 to 10","2004","Employed","higher education","134","0.159678558094201","0.132267105086571","0.18709001110183","7"
"7 on Scale 1 to 10","2004","Employed","middle vocational","227","0.13881510744475","0.121140247069901","0.156489967819599","7"
"7 on Scale 1 to 10","2004","Employed","vocational + Abi","36","0.171969853194365","0.122880829234008","0.221058877154723","7"
"7 on Scale 1 to 10","2004","Not Employed","in school","5","","","","7"
"7 on Scale 1 to 10","2004","Not Employed","inadequately","4","","","","7"
"7 on Scale 1 to 10","2004","Not Employed","general elemantary","26","","","","7"
"7 on Scale 1 to 10","2004","Not Employed","middle vocational","62","0.128364670736545","0.0982201982283678","0.158509143244722","7"
"7 on Scale 1 to 10","2004","Not Employed","vocational + Abi","9","","","","7"
"8 on Scale 1 to 10","2004","Not Employed","inadequately","5","","","","8"
"8 on Scale 1 to 10","2004","Not Employed","in school","3","","","","8"
"8 on Scale 1 to 10","2004","Not Employed","general elemantary","34","0.161179219151475","0.106856578709777","0.215501859593172","8"
"8 on Scale 1 to 10","2004","Not Employed","higher vocational","19","","","","8"
"8 on Scale 1 to 10","2004","Not Employed","higher education","18","","","","8"
"8 on Scale 1 to 10","2004","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2004","Employed","inadequately","8","","","","8"
"8 on Scale 1 to 10","2004","Employed","general elemantary","44","0.179216464890351","0.129323600987695","0.229109328793007","8"
"8 on Scale 1 to 10","2004","Employed","middle vocational","295","0.20378617310244","0.183194499855904","0.224377846348976","8"
"8 on Scale 1 to 10","2004","Employed","vocational + Abi","40","0.148055195321927","0.101854052571277","0.194256338072577","8"
"8 on Scale 1 to 10","2004","Not Employed","middle vocational","95","0.181982100432648","0.147211414299203","0.216752786566092","8"
"8 on Scale 1 to 10","2004","Not Employed","vocational + Abi","14","","","","8"
"8 on Scale 1 to 10","2004","Employed","higher vocational","68","0.217694085213003","0.173236515750563","0.262151654675442","8"
"8 on Scale 1 to 10","2004","Employed","higher education","125","0.176476451017637","0.147948707246297","0.205004194788976","8"
"9 on Scale 1 to 10","2004","Not Employed","in school","1","","","","9"
"9 on Scale 1 to 10","2004","Not Employed","inadequately","1","","","","9"
"9 on Scale 1 to 10","2004","Not Employed","general elemantary","13","","","","9"
"9 on Scale 1 to 10","2004","Not Employed","middle vocational","48","0.0937460218626274","0.0674785117977429","0.120013531927512","9"
"9 on Scale 1 to 10","2004","Not Employed","vocational + Abi","9","","","","9"
"9 on Scale 1 to 10","2004","Not Employed","higher vocational","7","","","","9"
"9 on Scale 1 to 10","2004","Not Employed","higher education","10","","","","9"
"9 on Scale 1 to 10","2004","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2004","Employed","inadequately","2","","","","9"
"9 on Scale 1 to 10","2004","Employed","general elemantary","24","","","","9"
"9 on Scale 1 to 10","2004","Employed","middle vocational","126","0.083712811534104","0.0695548347817436","0.0978707882864643","9"
"9 on Scale 1 to 10","2004","Employed","vocational + Abi","29","","","","9"
"9 on Scale 1 to 10","2004","Employed","higher vocational","44","0.113618518376642","0.0794308886190832","0.147806148134202","9"
"9 on Scale 1 to 10","2004","Employed","higher education","89","0.148582910952115","0.121966980941942","0.175198840962289","9"
"0 Completely dissatisfied","2005","Employed","inadequately","1","","","","0"
"0 Completely dissatisfied","2005","Not Employed","in school","4","","","","0"
