"plh0179","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2004","35-65 y.","Part Time","84","0.120349717291074","0.0965338679828328","0.144165566599315","9"
"9 on Scale 1 to 10","2004","16-34 y.","Not Working","54","0.13588132817768","0.102713063603902","0.169049592751458","9"
"9 on Scale 1 to 10","2004","35-65 y.","Full Time","137","0.108449911445071","0.0916944789073774","0.125205343982765","9"
"9 on Scale 1 to 10","2004","16-34 y.","Part Time","51","0.107460464563415","0.079004030237093","0.135916898889737","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Working","33","0.0663658995057548","0.0429201031639375","0.0898116958475722","9"
"9 on Scale 1 to 10","2004","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Not Working","3","","","","9"
"0 Completely dissatisfied","2005","16-34 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Part Time","31","0.0562418273854966","0.0347879249029705","0.0776957298680228","0"
"0 Completely dissatisfied","2005","16-34 y.","Not Working","18","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Full Time","57","0.0661973354620954","0.0526034271615856","0.0797912437626053","0"
"0 Completely dissatisfied","2005","35-65 y.","Part Time","34","0.0897314274079282","0.0684222772405175","0.111040577575339","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Working","34","0.106936358577488","0.0755748045214987","0.138297912633477","0"
"0 Completely dissatisfied","2005","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Part Time","3","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Working","38","0.410834587030084","0.316279795287162","0.505389378773007","0"
"1 on Scale 1 to 10","2005","16-34 y.","Full Time","9","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Full Time","26","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Working","8","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2005","16-34 y.","Full Time","50","0.0889635689570744","0.06286215937384","0.115064978540309","10"
"10 Completely satisfied","2005","35-65 y.","Part Time","70","0.0922941835883681","0.0707133213339891","0.113875045842747","10"
"10 Completely satisfied","2005","35-65 y.","Not Working","33","0.0959578867545115","0.0660677196124927","0.12584805389653","10"
"10 Completely satisfied","2005","35-65 y.","Full Time","120","0.0943530373884168","0.0783701979227827","0.110335876854051","10"
"10 Completely satisfied","2005","16-34 y.","Part Time","53","0.166107481885668","0.13145009106125","0.200764872710086","10"
"10 Completely satisfied","2005","16-34 y.","Not Working","47","0.142728711532759","0.107038450862669","0.178418972202849","10"
"10 Completely satisfied","2005","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2005","66 and older","Part Time","1","","","","10"
"10 Completely satisfied","2005","66 and older","Not Working","8","","","","10"
"2 on Scale 1 to 10","2005","16-34 y.","Part Time","18","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Full Time","12","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Full Time","39","0.0345359184884801","0.0245520214610508","0.0445198155159093","2"
"2 on Scale 1 to 10","2005","35-65 y.","Part Time","31","0.0416717211063283","0.0267716981291106","0.056571744083546","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Working","5","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Not Working","15","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Not Working","2","","","","2"
"3 on Scale 1 to 10","2005","16-34 y.","Part Time","26","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Part Time","33","0.0499052670075925","0.0336697652749857","0.0661407687401992","3"
"3 on Scale 1 to 10","2005","16-34 y.","Full Time","21","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Not Working","17","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Full Time","63","0.0465044136084078","0.0349910304750427","0.0580177967417729","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Working","16","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Not Working","3","","","","3"
"4 on Scale 1 to 10","2005","35-65 y.","Not Working","13","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Full Time","24","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Part Time","21","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Not Working","16","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Part Time","32","0.0583044158382151","0.0408335246641712","0.0757753070122589","4"
"4 on Scale 1 to 10","2005","35-65 y.","Full Time","89","0.071878820681499","0.057756718800814","0.086000922562184","4"
"4 on Scale 1 to 10","2005","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Not Working","3","","","","4"
"5 on Scale 1 to 10","2005","16-34 y.","Full Time","78","0.14572492175417","0.113376300522588","0.178073542985752","5"
"5 on Scale 1 to 10","2005","16-34 y.","Part Time","59","0.154014750141375","0.120401633603355","0.187627866679395","5"
"5 on Scale 1 to 10","2005","35-65 y.","Full Time","178","0.133028647465912","0.114460375497614","0.15159691943421","5"
"5 on Scale 1 to 10","2005","35-65 y.","Part Time","102","0.141033649402028","0.115082385459766","0.16698491334429","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Working","52","0.145143417572514","0.109396468828604","0.180890366316424","5"
"5 on Scale 1 to 10","2005","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Not Working","51","0.137282362272034","0.102168660337717","0.172396064206352","5"
"5 on Scale 1 to 10","2005","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Not Working","10","","","","5"
"6 on Scale 1 to 10","2005","16-34 y.","Full Time","34","0.0534321978910626","0.0328132085425027","0.0740511872396225","6"
"6 on Scale 1 to 10","2005","16-34 y.","Part Time","44","0.0564890340657369","0.0349908499360101","0.0779872181954637","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Working","29","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Full Time","119","0.0947029997024955","0.0786936409953988","0.110712358409592","6"
"6 on Scale 1 to 10","2005","35-65 y.","Part Time","76","0.0874145604520671","0.0663555614490316","0.108473559455103","6"
"6 on Scale 1 to 10","2005","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Part Time","1","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Not Working","7","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Working","30","0.0692769228541705","0.043368591455791","0.09518525425255","6"
"7 on Scale 1 to 10","2005","16-34 y.","Full Time","66","0.182505344702491","0.147091730997393","0.217918958407589","7"
"7 on Scale 1 to 10","2005","16-34 y.","Not Working","45","0.11955424547023","0.086451142022715","0.152657348917744","7"
"7 on Scale 1 to 10","2005","35-65 y.","Full Time","205","0.160338902994178","0.140277190733844","0.180400615254513","7"
"7 on Scale 1 to 10","2005","16-34 y.","Part Time","46","0.0786526951273041","0.0535849819316506","0.103720408322958","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Working","54","0.12415394042111","0.090689172366317","0.157618708475904","7"
"7 on Scale 1 to 10","2005","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Part Time","1","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Not Working","12","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Part Time","84","0.102194710793489","0.0796100092041118","0.124779412382866","7"
"8 on Scale 1 to 10","2005","16-34 y.","Part Time","83","0.217323503498469","0.178918242318986","0.255728764677951","8"
"8 on Scale 1 to 10","2005","16-34 y.","Full Time","89","0.214632471699489","0.176990343023794","0.252274600375184","8"
"8 on Scale 1 to 10","2005","35-65 y.","Full Time","263","0.183423786581167","0.162263442905448","0.204584130256885","8"
"8 on Scale 1 to 10","2005","35-65 y.","Part Time","132","0.171325843062282","0.143231919032655","0.199419767091909","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Working","91","0.192901931024124","0.152859068436658","0.23294479361159","8"
"8 on Scale 1 to 10","2005","16-34 y.","Not Working","73","0.176972558275162","0.138032640478179","0.215912476072144","8"
"8 on Scale 1 to 10","2005","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Part Time","1","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Not Working","16","","","","8"
"9 on Scale 1 to 10","2005","35-65 y.","Not Working","38","0.128126913221723","0.0942081121527761","0.162045714290671","9"
"9 on Scale 1 to 10","2005","16-34 y.","Full Time","54","0.121476954512438","0.0915258034263394","0.151428105598537","9"
"9 on Scale 1 to 10","2005","16-34 y.","Part Time","56","0.0896385378881443","0.0630373799159763","0.116239695860312","9"
"9 on Scale 1 to 10","2005","35-65 y.","Part Time","87","0.135040880061444","0.109558529372061","0.160523230750828","9"
"9 on Scale 1 to 10","2005","16-34 y.","Not Working","47","0.121771898789559","0.0884052867568333","0.155138510822285","9"
"9 on Scale 1 to 10","2005","35-65 y.","Full Time","126","0.0937572435191845","0.0778197061308026","0.109694780907566","9"
"9 on Scale 1 to 10","2005","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Part Time","2","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Not Working","5","","","","9"
"0 Completely dissatisfied","2006","16-34 y.","Full Time","31","0.102448703814958","0.0738206167599431","0.131076790869973","0"
"0 Completely dissatisfied","2006","16-34 y.","Part Time","16","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Not Working","13","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Full Time","56","0.0600300790148357","0.0467061688834263","0.0733539891462451","0"
"0 Completely dissatisfied","2006","35-65 y.","Part Time","35","0.073593236745343","0.0536729340269777","0.0935135394637084","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Working","39","0.130940627390102","0.0984853014306886","0.163395953349515","0"
"0 Completely dissatisfied","2006","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Working","34","0.471844009390571","0.361762373916706","0.581925644864437","0"
"1 on Scale 1 to 10","2006","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Full Time","18","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2006","16-34 y.","Full Time","37","0.095249364037112","0.0675349981158202","0.122963729958404","10"
"10 Completely satisfied","2006","35-65 y.","Part Time","61","0.0883082046050343","0.0666610572186356","0.109955351991433","10"
"10 Completely satisfied","2006","35-65 y.","Not Working","51","0.107834729889324","0.0779928604019702","0.137676599376678","10"
"10 Completely satisfied","2006","35-65 y.","Full Time","99","0.0746134385277749","0.0598746977515179","0.0893521793040319","10"
"10 Completely satisfied","2006","16-34 y.","Part Time","48","0.106035547521393","0.0767644172492107","0.135306677793575","10"
"10 Completely satisfied","2006","16-34 y.","Not Working","49","0.135781934785271","0.100493981300375","0.171069888270167","10"
"10 Completely satisfied","2006","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2006","66 and older","Part Time","2","","","","10"
"10 Completely satisfied","2006","66 and older","Not Working","6","","","","10"
"2 on Scale 1 to 10","2006","35-65 y.","Full Time","39","0.0287574711047194","0.0193833739429042","0.0381315682665347","2"
"2 on Scale 1 to 10","2006","35-65 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Full Time","12","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","2006","16-34 y.","Part Time","15","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Full Time","20","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Part Time","37","0.0689831608215117","0.0496489506053721","0.0883173710376513","3"
"3 on Scale 1 to 10","2006","16-34 y.","Not Working","18","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Full Time","51","0.0451553443026645","0.0335084214465186","0.0568022671588104","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Working","17","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Working","1","","","","3"
"4 on Scale 1 to 10","2006","35-65 y.","Not Working","19","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Full Time","35","0.0802223288334139","0.0545775758774527","0.105867081789375","4"
"4 on Scale 1 to 10","2006","16-34 y.","Part Time","19","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Part Time","36","0.0692875112879283","0.0499138646080198","0.0886611579678368","4"
"4 on Scale 1 to 10","2006","16-34 y.","Not Working","17","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Full Time","71","0.0543704934495783","0.0416520956689675","0.067088891230189","4"
"4 on Scale 1 to 10","2006","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Working","3","","","","4"
"5 on Scale 1 to 10","2006","16-34 y.","Full Time","57","0.121025967791921","0.0902340484536676","0.151817887130174","5"
"5 on Scale 1 to 10","2006","35-65 y.","Full Time","165","0.117387416529361","0.0993328906187463","0.135441942439975","5"
"5 on Scale 1 to 10","2006","35-65 y.","Part Time","81","0.121373456208038","0.0964596465301292","0.146287265885946","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Working","56","0.163877903914052","0.128264040135818","0.199491767692285","5"
"5 on Scale 1 to 10","2006","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Part Time","1","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Not Working","9","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Part Time","51","0.136427565018287","0.103794784831854","0.16906034520472","5"
