"plh0179","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1999","(Married) couple without C. ","no migration background","9","","","","4"
"4 on Scale 1 to 10","1999","(Married) couple without C. ","direct migration background","5","","","","4"
"4 on Scale 1 to 10","1999","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1999","Single parent ","no migration background","3","","","","4"
"4 on Scale 1 to 10","1999","Single parent ","direct migration background","5","","","","4"
"4 on Scale 1 to 10","1999","Single parent ","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE 16 ","no migration background","75","0.0460913046581174","0.0366430752529927","0.0555395340632421","4"
"4 on Scale 1 to 10","1999","Couple + C. LE 16 ","direct migration background","28","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE 16 ","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. GT 16 ","no migration background","9","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. GT 16 ","direct migration background","1","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE and GT 16","no migration background","13","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE and GT 16","direct migration background","4","","","","4"
"4 on Scale 1 to 10","1999","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"5 on Scale 1 to 10","1999","1-pers.-HH","no migration background","15","","","","5"
"5 on Scale 1 to 10","1999","1-pers.-HH","direct migration background","2","","","","5"
"5 on Scale 1 to 10","1999","1-pers.-HH","indirect migration background","1","","","","5"
"5 on Scale 1 to 10","1999","(Married) couple without C. ","no migration background","18","","","","5"
"5 on Scale 1 to 10","1999","(Married) couple without C. ","direct migration background","6","","","","5"
"5 on Scale 1 to 10","1999","(Married) couple without C. ","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","1999","Single parent ","no migration background","30","0.172509339507283","0.11503395258791","0.229984726426657","5"
"5 on Scale 1 to 10","1999","Single parent ","direct migration background","6","","","","5"
"5 on Scale 1 to 10","1999","Single parent ","indirect migration background","","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE 16 ","no migration background","233","0.12428879168594","0.109423139678971","0.13915444369291","5"
"5 on Scale 1 to 10","1999","Couple + C. LE 16 ","indirect migration background","15","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. GT 16 ","no migration background","19","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE 16 ","direct migration background","91","0.151673379098469","0.120041802007243","0.183304956189696","5"
"5 on Scale 1 to 10","1999","Couple + C. GT 16 ","direct migration background","7","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. GT 16 ","indirect migration background","1","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE and GT 16","no migration background","41","0.174847753827448","0.127285533466594","0.222409974188302","5"
"5 on Scale 1 to 10","1999","Couple + C. LE and GT 16","direct migration background","17","","","","5"
"5 on Scale 1 to 10","1999","Couple + C. LE and GT 16","indirect migration background","1","","","","5"
"6 on Scale 1 to 10","1999","1-pers.-HH","no migration background","5","","","","6"
"6 on Scale 1 to 10","1999","1-pers.-HH","direct migration background","1","","","","6"
"6 on Scale 1 to 10","1999","1-pers.-HH","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","1999","(Married) couple without C. ","no migration background","14","","","","6"
"6 on Scale 1 to 10","1999","(Married) couple without C. ","direct migration background","5","","","","6"
"6 on Scale 1 to 10","1999","(Married) couple without C. ","indirect migration background","1","","","","6"
"6 on Scale 1 to 10","1999","Single parent ","no migration background","14","","","","6"
"6 on Scale 1 to 10","1999","Single parent ","direct migration background","2","","","","6"
"6 on Scale 1 to 10","1999","Single parent ","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE 16 ","no migration background","190","0.0953583904219365","0.0821239598279029","0.10859282101597","6"
"6 on Scale 1 to 10","1999","Couple + C. LE and GT 16","direct migration background","18","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE and GT 16","indirect migration background","1","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. GT 16 ","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE 16 ","direct migration background","58","0.104060786077713","0.0771350589395692","0.130986513215857","6"
"6 on Scale 1 to 10","1999","Couple + C. LE 16 ","indirect migration background","8","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. GT 16 ","no migration background","11","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. GT 16 ","direct migration background","8","","","","6"
"6 on Scale 1 to 10","1999","Couple + C. LE and GT 16","no migration background","22","","","","6"
"7 on Scale 1 to 10","1999","1-pers.-HH","no migration background","12","","","","7"
"7 on Scale 1 to 10","1999","1-pers.-HH","direct migration background","1","","","","7"
"7 on Scale 1 to 10","1999","1-pers.-HH","indirect migration background","","","","","7"
"7 on Scale 1 to 10","1999","(Married) couple without C. ","no migration background","21","","","","7"
"7 on Scale 1 to 10","1999","(Married) couple without C. ","direct migration background","4","","","","7"
"7 on Scale 1 to 10","1999","(Married) couple without C. ","indirect migration background","","","","","7"
"7 on Scale 1 to 10","1999","Single parent ","no migration background","22","","","","7"
"7 on Scale 1 to 10","1999","Single parent ","direct migration background","7","","","","7"
"7 on Scale 1 to 10","1999","Single parent ","indirect migration background","1","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE 16 ","no migration background","320","0.162077758883873","0.145472291822348","0.178683225945398","7"
"7 on Scale 1 to 10","1999","Couple + C. GT 16 ","no migration background","11","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE and GT 16","direct migration background","22","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE and GT 16","indirect migration background","2","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE and GT 16","no migration background","43","0.157978933843331","0.112309448589527","0.203648419097135","7"
"7 on Scale 1 to 10","1999","Couple + C. LE 16 ","direct migration background","68","0.121525842750457","0.0927131775828369","0.150338507918078","7"
"7 on Scale 1 to 10","1999","Couple + C. GT 16 ","indirect migration background","2","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. GT 16 ","direct migration background","5","","","","7"
"7 on Scale 1 to 10","1999","Couple + C. LE 16 ","indirect migration background","10","","","","7"
"8 on Scale 1 to 10","1999","1-pers.-HH","no migration background","12","","","","8"
"8 on Scale 1 to 10","1999","1-pers.-HH","direct migration background","1","","","","8"
"8 on Scale 1 to 10","1999","1-pers.-HH","indirect migration background","1","","","","8"
"8 on Scale 1 to 10","1999","(Married) couple without C. ","no migration background","27","","","","8"
"8 on Scale 1 to 10","1999","(Married) couple without C. ","direct migration background","7","","","","8"
"8 on Scale 1 to 10","1999","(Married) couple without C. ","indirect migration background","1","","","","8"
"8 on Scale 1 to 10","1999","Single parent ","no migration background","29","","","","8"
"8 on Scale 1 to 10","1999","Single parent ","direct migration background","1","","","","8"
"8 on Scale 1 to 10","1999","Single parent ","indirect migration background","2","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE 16 ","no migration background","400","0.206449845236764","0.188211644301095","0.224688046172434","8"
"8 on Scale 1 to 10","1999","Couple + C. LE 16 ","direct migration background","109","0.271778507859653","0.23254800114911","0.311009014570196","8"
"8 on Scale 1 to 10","1999","Couple + C. GT 16 ","no migration background","13","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. GT 16 ","direct migration background","10","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE 16 ","indirect migration background","22","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE and GT 16","direct migration background","22","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE and GT 16","indirect migration background","2","","","","8"
"8 on Scale 1 to 10","1999","Couple + C. LE and GT 16","no migration background","50","0.228039468545305","0.175502185793783","0.280576751296828","8"
"8 on Scale 1 to 10","1999","Couple + C. GT 16 ","indirect migration background","4","","","","8"
"9 on Scale 1 to 10","1999","1-pers.-HH","no migration background","2","","","","9"
"9 on Scale 1 to 10","1999","(Married) couple without C. ","direct migration background","1","","","","9"
"9 on Scale 1 to 10","1999","(Married) couple without C. ","no migration background","12","","","","9"
"9 on Scale 1 to 10","1999","1-pers.-HH","direct migration background","","","","","9"
"9 on Scale 1 to 10","1999","1-pers.-HH","indirect migration background","1","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. GT 16 ","no migration background","3","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. GT 16 ","direct migration background","3","","","","9"
"9 on Scale 1 to 10","1999","(Married) couple without C. ","indirect migration background","","","","","9"
"9 on Scale 1 to 10","1999","Single parent ","no migration background","18","","","","9"
"9 on Scale 1 to 10","1999","Single parent ","direct migration background","","","","","9"
"9 on Scale 1 to 10","1999","Single parent ","indirect migration background","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE 16 ","no migration background","236","0.140184134895198","0.124540427467043","0.155827842323353","9"
"9 on Scale 1 to 10","1999","Couple + C. LE 16 ","direct migration background","51","0.107548703817783","0.0802287809299693","0.134868626705598","9"
"9 on Scale 1 to 10","1999","Couple + C. LE 16 ","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. GT 16 ","indirect migration background","","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE and GT 16","no migration background","24","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE and GT 16","direct migration background","8","","","","9"
"9 on Scale 1 to 10","1999","Couple + C. LE and GT 16","indirect migration background","","","","","9"
"0 Completely dissatisfied","2000","1-pers.-HH","no migration background","20","","","","0"
"0 Completely dissatisfied","2000","1-pers.-HH","direct migration background","1","","","","0"
"0 Completely dissatisfied","2000","1-pers.-HH","indirect migration background","","","","","0"
"0 Completely dissatisfied","2000","(Married) couple without C. ","no migration background","51","0.2092716299641","0.157913593816514","0.260629666111685","0"
"0 Completely dissatisfied","2000","(Married) couple without C. ","direct migration background","8","","","","0"
"0 Completely dissatisfied","2000","(Married) couple without C. ","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2000","Single parent ","no migration background","19","","","","0"
"0 Completely dissatisfied","2000","Single parent ","direct migration background","4","","","","0"
"0 Completely dissatisfied","2000","Single parent ","indirect migration background","","","","","0"
"0 Completely dissatisfied","2000","Couple + C. LE 16 ","no migration background","78","0.0277213510367015","0.0221216849916691","0.033321017081734","0"
"0 Completely dissatisfied","2000","Couple + C. LE 16 ","direct migration background","16","","","","0"
