"plh0173","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1997","66 and older","Employed","4","","","","4"
"5 on Scale 1 to 10","1997","16-34 y.","Not Employed","43","0.237249236648035","0.182032033522954","0.292466439773115","5"
"5 on Scale 1 to 10","1997","16-34 y.","Employed","303","0.0949621214446337","0.0844768661998108","0.105447376689457","5"
"5 on Scale 1 to 10","1997","35-65 y.","Not Employed","26","","","","5"
"5 on Scale 1 to 10","1997","35-65 y.","Employed","548","0.124091985102928","0.114317171405882","0.133866798799974","5"
"5 on Scale 1 to 10","1997","66 and older","Not Employed","10","","","","5"
"5 on Scale 1 to 10","1997","66 and older","Employed","2","","","","5"
"6 on Scale 1 to 10","1997","35-65 y.","Not Employed","13","","","","6"
"6 on Scale 1 to 10","1997","16-34 y.","Not Employed","18","","","","6"
"6 on Scale 1 to 10","1997","16-34 y.","Employed","315","0.100368485351401","0.0896211341640356","0.111115836538767","6"
"6 on Scale 1 to 10","1997","35-65 y.","Employed","483","0.111618761781976","0.102282443218496","0.120955080345456","6"
"6 on Scale 1 to 10","1997","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","1997","66 and older","Employed","2","","","","6"
"7 on Scale 1 to 10","1997","35-65 y.","Not Employed","16","","","","7"
"7 on Scale 1 to 10","1997","16-34 y.","Not Employed","33","0.143397283560008","0.0979046736143412","0.188889893505675","7"
"7 on Scale 1 to 10","1997","16-34 y.","Employed","574","0.195569032969908","0.181382872785916","0.209755193153899","7"
"7 on Scale 1 to 10","1997","35-65 y.","Employed","876","0.196363211584954","0.18458532574502","0.208141097424887","7"
"7 on Scale 1 to 10","1997","66 and older","Not Employed","2","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Employed","7","","","","7"
"8 on Scale 1 to 10","1997","16-34 y.","Not Employed","46","0.197696088329954","0.146001014430425","0.249391162229483","8"
"8 on Scale 1 to 10","1997","16-34 y.","Employed","839","0.280994936165084","0.264918653036024","0.297071219294145","8"
"8 on Scale 1 to 10","1997","35-65 y.","Not Employed","26","","","","8"
"8 on Scale 1 to 10","1997","35-65 y.","Employed","1168","0.259796578595103","0.246794893883241","0.272798263306964","8"
"8 on Scale 1 to 10","1997","66 and older","Not Employed","8","","","","8"
"8 on Scale 1 to 10","1997","66 and older","Employed","9","","","","8"
"9 on Scale 1 to 10","1997","16-34 y.","Not Employed","22","","","","9"
"9 on Scale 1 to 10","1997","16-34 y.","Employed","417","0.139041624639795","0.126666946288737","0.151416302990854","9"
"9 on Scale 1 to 10","1997","35-65 y.","Not Employed","15","","","","9"
"9 on Scale 1 to 10","1997","35-65 y.","Employed","459","0.111802233445024","0.102459209742198","0.12114525714785","9"
"9 on Scale 1 to 10","1997","66 and older","Not Employed","5","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Employed","3","","","","9"
"0 Completely dissatisfied","1998","16-34 y.","Not Employed","21","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Employed","43","0.0173866291445011","0.0127906664536897","0.0219825918353126","0"
"0 Completely dissatisfied","1998","35-65 y.","Not Employed","31","0.142674600825579","0.0957063412501087","0.189642860401049","0"
"0 Completely dissatisfied","1998","35-65 y.","Employed","48","0.0101861452554502","0.00736604006987943","0.0130062504410211","0"
"0 Completely dissatisfied","1998","66 and older","Not Employed","12","","","","0"
"0 Completely dissatisfied","1998","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","1998","16-34 y.","Not Employed","2","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Employed","24","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Employed","30","0.00854509167173001","0.0059599850680186","0.0111301982754414","1"
"1 on Scale 1 to 10","1998","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Employed","","","","","1"
"10 Completely satisfied","1998","35-65 y.","Employed","365","0.0849437605854245","0.0771135535411931","0.0927739676296559","10"
"10 Completely satisfied","1998","16-34 y.","Not Employed","17","","","","10"
"10 Completely satisfied","1998","16-34 y.","Employed","304","0.100058386135828","0.0895069547669629","0.110609817504694","10"
"10 Completely satisfied","1998","35-65 y.","Not Employed","19","","","","10"
"10 Completely satisfied","1998","66 and older","Not Employed","9","","","","10"
"10 Completely satisfied","1998","66 and older","Employed","3","","","","10"
"2 on Scale 1 to 10","1998","16-34 y.","Not Employed","11","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Employed","53","0.0174992518598776","0.0128886921566257","0.0221098115631296","2"
"2 on Scale 1 to 10","1998","35-65 y.","Not Employed","11","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Employed","85","0.0153638152661212","0.0119094278366855","0.0188182026955568","2"
"2 on Scale 1 to 10","1998","66 and older","Not Employed","2","","","","2"
"2 on Scale 1 to 10","1998","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","1998","16-34 y.","Not Employed","15","","","","3"
"3 on Scale 1 to 10","1998","16-34 y.","Employed","80","0.0304190909879044","0.024380402756715","0.0364577792190938","3"
"3 on Scale 1 to 10","1998","35-65 y.","Not Employed","11","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","Employed","189","0.036197297103637","0.0309514485122145","0.0414431456950595","3"
"3 on Scale 1 to 10","1998","66 and older","Not Employed","1","","","","3"
"3 on Scale 1 to 10","1998","66 and older","Employed","1","","","","3"
"4 on Scale 1 to 10","1998","35-65 y.","Employed","225","0.0474530648841098","0.0414819017517491","0.0534242280164705","4"
"4 on Scale 1 to 10","1998","66 and older","Not Employed","6","","","","4"
"4 on Scale 1 to 10","1998","66 and older","Employed","2","","","","4"
"4 on Scale 1 to 10","1998","16-34 y.","Not Employed","10","","","","4"
"4 on Scale 1 to 10","1998","16-34 y.","Employed","118","0.0421271843234709","0.0350638037762997","0.0491905648706421","4"
"4 on Scale 1 to 10","1998","35-65 y.","Not Employed","10","","","","4"
"5 on Scale 1 to 10","1998","16-34 y.","Not Employed","39","0.166800646341784","0.120772747769798","0.21282854491377","5"
"5 on Scale 1 to 10","1998","16-34 y.","Employed","307","0.106027505922919","0.095201984706942","0.116853027138896","5"
"5 on Scale 1 to 10","1998","35-65 y.","Not Employed","28","","","","5"
"5 on Scale 1 to 10","1998","35-65 y.","Employed","577","0.112625958629313","0.103747118817697","0.121504798440929","5"
"5 on Scale 1 to 10","1998","66 and older","Not Employed","13","","","","5"
"5 on Scale 1 to 10","1998","66 and older","Employed","2","","","","5"
"6 on Scale 1 to 10","1998","16-34 y.","Not Employed","19","","","","6"
"6 on Scale 1 to 10","1998","16-34 y.","Employed","317","0.101917382847962","0.0912793888477991","0.112555376848124","6"
"6 on Scale 1 to 10","1998","35-65 y.","Not Employed","18","","","","6"
"6 on Scale 1 to 10","1998","35-65 y.","Employed","568","0.107595391727663","0.0988925447361924","0.116298238719133","6"
"6 on Scale 1 to 10","1998","66 and older","Not Employed","6","","","","6"
"6 on Scale 1 to 10","1998","66 and older","Employed","2","","","","6"
"7 on Scale 1 to 10","1998","16-34 y.","Not Employed","38","0.112540814895038","0.0735217333297651","0.151559896460311","7"
"7 on Scale 1 to 10","1998","35-65 y.","Not Employed","31","0.19172822709275","0.138861792275763","0.244594661909737","7"
"7 on Scale 1 to 10","1998","35-65 y.","Employed","972","0.194070065384775","0.182962687941183","0.205177442828366","7"
"7 on Scale 1 to 10","1998","16-34 y.","Employed","564","0.184822743902535","0.171174360994174","0.198471126810896","7"
"7 on Scale 1 to 10","1998","66 and older","Not Employed","6","","","","7"
"7 on Scale 1 to 10","1998","66 and older","Employed","5","","","","7"
"8 on Scale 1 to 10","1998","16-34 y.","Not Employed","57","0.214289947487501","0.163628233979256","0.264951660995745","8"
"8 on Scale 1 to 10","1998","16-34 y.","Employed","838","0.253152493006406","0.237863300935919","0.268441685076893","8"
"8 on Scale 1 to 10","1998","35-65 y.","Not Employed","37","0.201657092390597","0.147773098837344","0.25554108594385","8"
"8 on Scale 1 to 10","1998","35-65 y.","Employed","1274","0.263695498180452","0.251319971349244","0.276071025011659","8"
"8 on Scale 1 to 10","1998","66 and older","Not Employed","17","","","","8"
"8 on Scale 1 to 10","1998","66 and older","Employed","6","","","","8"
"9 on Scale 1 to 10","1998","16-34 y.","Not Employed","23","","","","9"
"9 on Scale 1 to 10","1998","16-34 y.","Employed","459","0.133237276332191","0.121288031757262","0.145186520907121","9"
"9 on Scale 1 to 10","1998","35-65 y.","Employed","537","0.119323911311326","0.110219424875926","0.128428397746726","9"
"9 on Scale 1 to 10","1998","66 and older","Not Employed","7","","","","9"
"9 on Scale 1 to 10","1998","35-65 y.","Not Employed","13","","","","9"
"9 on Scale 1 to 10","1998","66 and older","Employed","8","","","","9"
"0 Completely dissatisfied","1999","16-34 y.","Not Employed","26","","","","0"
"0 Completely dissatisfied","1999","16-34 y.","Employed","30","0.0124647167959541","0.00851167735382573","0.0164177562380825","0"
"0 Completely dissatisfied","1999","35-65 y.","Not Employed","29","","","","0"
"0 Completely dissatisfied","1999","35-65 y.","Employed","35","0.00803229002190297","0.00552478815783372","0.0105397918859722","0"
"0 Completely dissatisfied","1999","66 and older","Not Employed","7","","","","0"
"0 Completely dissatisfied","1999","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","1999","16-34 y.","Not Employed","3","","","","1"
"1 on Scale 1 to 10","1999","35-65 y.","Employed","30","0.00628479509699044","0.00406481369959846","0.00850477649438243","1"
"1 on Scale 1 to 10","1999","16-34 y.","Employed","22","","","","1"
"1 on Scale 1 to 10","1999","35-65 y.","Not Employed","2","","","","1"
"1 on Scale 1 to 10","1999","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","1999","66 and older","Employed","1","","","","1"
"10 Completely satisfied","1999","35-65 y.","Employed","331","0.0709649416253489","0.0637520271509998","0.0781778560996979","10"
"10 Completely satisfied","1999","16-34 y.","Employed","281","0.0980871456057238","0.0874896812191628","0.108684609992285","10"
"10 Completely satisfied","1999","16-34 y.","Not Employed","22","","","","10"
"10 Completely satisfied","1999","35-65 y.","Not Employed","14","","","","10"
"10 Completely satisfied","1999","66 and older","Not Employed","2","","","","10"
"10 Completely satisfied","1999","66 and older","Employed","6","","","","10"
"2 on Scale 1 to 10","1999","16-34 y.","Not Employed","4","","","","2"
"2 on Scale 1 to 10","1999","35-65 y.","Not Employed","5","","","","2"
"2 on Scale 1 to 10","1999","35-65 y.","Employed","82","0.0199289365132721","0.0160029965720536","0.0238548764544905","2"
"2 on Scale 1 to 10","1999","66 and older","Not Employed","2","","","","2"
"2 on Scale 1 to 10","1999","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","1999","16-34 y.","Employed","53","0.0171754862462924","0.0125462841644426","0.0218046883281421","2"
"3 on Scale 1 to 10","1999","16-34 y.","Not Employed","10","","","","3"
"3 on Scale 1 to 10","1999","16-34 y.","Employed","69","0.033497502590212","0.0270865681729852","0.0399084370074388","3"
"3 on Scale 1 to 10","1999","35-65 y.","Not Employed","13","","","","3"
"3 on Scale 1 to 10","1999","35-65 y.","Employed","203","0.0429033884519311","0.0372109742650652","0.048595802638797","3"
"3 on Scale 1 to 10","1999","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","1999","66 and older","Employed","2","","","","3"
"4 on Scale 1 to 10","1999","35-65 y.","Employed","227","0.0504847017699782","0.0443342971633127","0.0566351063766436","4"
"4 on Scale 1 to 10","1999","16-34 y.","Not Employed","11","","","","4"
"4 on Scale 1 to 10","1999","16-34 y.","Employed","110","0.0377174728904646","0.030929560589713","0.0445053851912161","4"
"4 on Scale 1 to 10","1999","35-65 y.","Not Employed","10","","","","4"
"4 on Scale 1 to 10","1999","66 and older","Not Employed","1","","","","4"
"4 on Scale 1 to 10","1999","66 and older","Employed","2","","","","4"
"5 on Scale 1 to 10","1999","16-34 y.","Not Employed","21","","","","5"
"5 on Scale 1 to 10","1999","16-34 y.","Employed","300","0.112706649977572","0.101439294061649","0.123974005893496","5"
"5 on Scale 1 to 10","1999","35-65 y.","Not Employed","24","","","","5"
"5 on Scale 1 to 10","1999","35-65 y.","Employed","618","0.126751544619411","0.117405704450412","0.136097384788411","5"
"5 on Scale 1 to 10","1999","66 and older","Employed","5","","","","5"
"5 on Scale 1 to 10","1999","66 and older","Not Employed","11","","","","5"
"6 on Scale 1 to 10","1999","16-34 y.","Not Employed","14","","","","6"
"6 on Scale 1 to 10","1999","16-34 y.","Employed","337","0.102653826997635","0.0918399553867779","0.113467698608492","6"
"6 on Scale 1 to 10","1999","35-65 y.","Not Employed","18","","","","6"
"6 on Scale 1 to 10","1999","35-65 y.","Employed","539","0.108300192502357","0.0995705440060113","0.117029840998703","6"
"6 on Scale 1 to 10","1999","66 and older","Not Employed","3","","","","6"
"6 on Scale 1 to 10","1999","66 and older","Employed","3","","","","6"
"7 on Scale 1 to 10","1999","16-34 y.","Employed","542","0.165597773509245","0.152353485906807","0.178842061111683","7"
"7 on Scale 1 to 10","1999","16-34 y.","Not Employed","38","0.152357758051831","0.103868510394049","0.200847005709613","7"
"7 on Scale 1 to 10","1999","35-65 y.","Not Employed","20","","","","7"
"7 on Scale 1 to 10","1999","35-65 y.","Employed","947","0.178228217367432","0.167477519662531","0.188978915072333","7"
"7 on Scale 1 to 10","1999","66 and older","Not Employed","4","","","","7"
"7 on Scale 1 to 10","1999","66 and older","Employed","5","","","","7"
"8 on Scale 1 to 10","1999","35-65 y.","Employed","1267","0.25386323188838","0.241637301198028","0.266089162578732","8"
"8 on Scale 1 to 10","1999","16-34 y.","Not Employed","33","0.121645978967763","0.0775407034706889","0.165751254464837","8"
"8 on Scale 1 to 10","1999","16-34 y.","Employed","841","0.278069785466732","0.262105917053816","0.294033653879648","8"
"8 on Scale 1 to 10","1999","35-65 y.","Not Employed","21","","","","8"
"8 on Scale 1 to 10","1999","66 and older","Not Employed","8","","","","8"
"8 on Scale 1 to 10","1999","66 and older","Employed","6","","","","8"
"9 on Scale 1 to 10","1999","16-34 y.","Not Employed","29","","","","9"
"9 on Scale 1 to 10","1999","35-65 y.","Not Employed","11","","","","9"
"9 on Scale 1 to 10","1999","35-65 y.","Employed","589","0.134257760142995","0.124680598694327","0.143834921591664","9"
"9 on Scale 1 to 10","1999","16-34 y.","Employed","441","0.132081592211221","0.120018067262665","0.144145117159777","9"
"9 on Scale 1 to 10","1999","66 and older","Not Employed","5","","","","9"
"9 on Scale 1 to 10","1999","66 and older","Employed","6","","","","9"
"0 Completely dissatisfied","2000","16-34 y.","Not Employed","36","0.123825374832146","0.0852447517986147","0.162405997865677","0"
"0 Completely dissatisfied","2000","16-34 y.","Employed","53","0.0131736683977146","0.00972789126009416","0.016619445535335","0"
"0 Completely dissatisfied","2000","35-65 y.","Employed","84","0.0120896651466792","0.00973783584871712","0.0144414944446412","0"
"0 Completely dissatisfied","2000","35-65 y.","Not Employed","69","0.191706034824643","0.148508863399838","0.234903206249448","0"
"0 Completely dissatisfied","2000","66 and older","Not Employed","47","0.323566848977174","0.246618665753133","0.400515032201214","0"
"0 Completely dissatisfied","2000","66 and older","Employed","2","","","","0"
"1 on Scale 1 to 10","2000","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Not Employed","8","","","","1"
"1 on Scale 1 to 10","2000","16-34 y.","Employed","24","","","","1"
"1 on Scale 1 to 10","2000","35-65 y.","Employed","48","0.00542192863790116","0.00384164066714857","0.00700221660865375","1"
"1 on Scale 1 to 10","2000","66 and older","Not Employed","","","","","1"
