"plh0173","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1993","Couple + C. LE and GT 16","vocational + Abi","1","","","","5"
"5 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher vocational","5","","","","5"
"5 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher education","10","","","","5"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","general elemantary","20","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","in school","1","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher education","29","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","inadequately","10","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","middle vocational","27","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher education","12","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher vocational","3","","","","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","in school","","","","","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","inadequately","4","","","","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","general elemantary","12","","","","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","middle vocational","40","0.115370959894939","0.0810066285269793","0.1497352912629","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","higher vocational","2","","","","6"
"6 on Scale 1 to 10","1993","1-pers.-HH","higher education","6","","","","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","in school","","","","","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","inadequately","4","","","","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","general elemantary","13","","","","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","middle vocational","78","0.0865414623772134","0.0685099901472318","0.104572934607195","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","vocational + Abi","6","","","","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","higher vocational","12","","","","6"
"6 on Scale 1 to 10","1993","(Married) couple without C. ","higher education","18","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","in school","","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","inadequately","2","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","general elemantary","8","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","middle vocational","19","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","vocational + Abi","1","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","higher vocational","1","","","","6"
"6 on Scale 1 to 10","1993","Single parent ","higher education","7","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","in school","","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","inadequately","7","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","general elemantary","18","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","middle vocational","128","0.102579612123888","0.0855820798572625","0.119577144390513","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","vocational + Abi","9","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","higher vocational","21","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. LE 16 ","higher education","34","0.0776210973566872","0.0540016788746509","0.101240515838724","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","in school","","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","inadequately","12","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","general elemantary","41","0.139748810892268","0.102339662434557","0.177157959349979","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","middle vocational","75","0.0792602473152641","0.0610025395374185","0.0975179550931098","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","vocational + Abi","5","","","","6"
"6 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher vocational","12","","","","6"
"7 on Scale 1 to 10","1993","1-pers.-HH","in school","","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","general elemantary","33","0.147294842736675","0.102457931642201","0.192131753831148","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","middle vocational","217","0.158464671842282","0.138006831439261","0.178922512245303","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","inadequately","4","","","","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","middle vocational","53","0.180669301283755","0.139283549820642","0.222055052746869","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","vocational + Abi","6","","","","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","higher vocational","7","","","","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","higher education","19","","","","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","vocational + Abi","16","","","","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","higher vocational","19","","","","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","higher education","43","0.202368018803382","0.149987946834782","0.254748090771982","7"
"7 on Scale 1 to 10","1993","Single parent ","in school","","","","","7"
"7 on Scale 1 to 10","1993","Single parent ","inadequately","1","","","","7"
"7 on Scale 1 to 10","1993","Single parent ","general elemantary","15","","","","7"
"7 on Scale 1 to 10","1993","Single parent ","middle vocational","30","0.183160297413796","0.128161223117132","0.23815937171046","7"
"7 on Scale 1 to 10","1993","Single parent ","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","1993","Single parent ","higher vocational","","","","","7"
"7 on Scale 1 to 10","1993","Single parent ","higher education","11","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","in school","","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","inadequately","11","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","vocational + Abi","12","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","higher vocational","40","0.194035454963363","0.136582692911505","0.251488217015222","7"
"7 on Scale 1 to 10","1993","Couple + C. LE 16 ","higher education","95","0.19081448304853","0.156128472690867","0.225500493406192","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","in school","2","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher vocational","17","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher education","23","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","in school","1","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","inadequately","7","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","general elemantary","38","0.172044242081132","0.121119305136218","0.222969179026046","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","middle vocational","60","0.204182322948415","0.159807736265721","0.248556909631109","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","vocational + Abi","2","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher vocational","11","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher education","20","","","","7"
"7 on Scale 1 to 10","1993","1-pers.-HH","general elemantary","20","","","","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","in school","","","","","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","inadequately","6","","","","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","general elemantary","31","0.119123211770729","0.0762207894355261","0.162025634105932","7"
"7 on Scale 1 to 10","1993","(Married) couple without C. ","middle vocational","165","0.171923192549083","0.147725319321513","0.196121065776654","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","inadequately","9","","","","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","general elemantary","61","0.189063161761158","0.146816918637264","0.231309404885052","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","middle vocational","168","0.211185361837851","0.183600584684713","0.238770138990989","7"
"7 on Scale 1 to 10","1993","Couple + C. GT 16 ","vocational + Abi","8","","","","7"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher vocational","19","","","","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","inadequately","1","","","","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","general elemantary","22","","","","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","middle vocational","92","0.27978315557598","0.231497129070337","0.328069182081622","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","vocational + Abi","11","","","","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","in school","","","","","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","higher vocational","13","","","","8"
"8 on Scale 1 to 10","1993","1-pers.-HH","higher education","33","0.304888485688825","0.216411733066965","0.393365238310685","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","in school","","","","","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","inadequately","10","","","","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","general elemantary","57","0.280561654172279","0.221058911906028","0.34006439643853","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","middle vocational","238","0.273830472462587","0.245232545606686","0.302428399318489","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","vocational + Abi","22","","","","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","higher vocational","41","0.332473956904245","0.247473744593233","0.417474169215257","8"
"8 on Scale 1 to 10","1993","(Married) couple without C. ","higher education","72","0.316819432758906","0.25616430389315","0.377474561624662","8"
"8 on Scale 1 to 10","1993","Single parent ","in school","","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","general elemantary","56","0.211550879736431","0.159881086403263","0.263220673069599","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","middle vocational","333","0.291261414194381","0.265808243037278","0.316714585351484","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","vocational + Abi","22","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","higher vocational","44","0.280120707550122","0.214880573470629","0.345360841629615","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","higher education","145","0.311187247137529","0.270318990086053","0.352055504189005","8"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","in school","","","","","8"
"8 on Scale 1 to 10","1993","Single parent ","inadequately","3","","","","8"
"8 on Scale 1 to 10","1993","Single parent ","general elemantary","17","","","","8"
"8 on Scale 1 to 10","1993","Single parent ","middle vocational","39","0.226390581247735","0.16688450120025","0.285896661295219","8"
"8 on Scale 1 to 10","1993","Single parent ","vocational + Abi","2","","","","8"
"8 on Scale 1 to 10","1993","Single parent ","higher vocational","5","","","","8"
"8 on Scale 1 to 10","1993","Single parent ","higher education","10","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","in school","","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE 16 ","inadequately","18","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","inadequately","13","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","general elemantary","83","0.269854668157357","0.221962913925321","0.317746422389393","8"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","middle vocational","237","0.290148867775078","0.25947672106058","0.320821014489575","8"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher education","61","0.340281085765204","0.272553196806039","0.408008974724369","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","in school","","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","inadequately","14","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","general elemantary","62","0.287068464469554","0.226027200305137","0.348109728633971","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","middle vocational","93","0.28514658129293","0.235446048584395","0.334847114001465","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","vocational + Abi","5","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher vocational","13","","","","8"
"8 on Scale 1 to 10","1993","Couple + C. LE and GT 16","higher education","24","","","","8"
"9 on Scale 1 to 10","1993","Couple + C. GT 16 ","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher vocational","12","","","","9"
"9 on Scale 1 to 10","1993","Couple + C. GT 16 ","higher education","26","","","","9"
"9 on Scale 1 to 10","1993","Couple + C. LE and GT 16","in school","","","","","9"
"9 on Scale 1 to 10","1993","Couple + C. LE and GT 16","inadequately","12","","","","9"
"9 on Scale 1 to 10","1993","Couple + C. LE and GT 16","general elemantary","20","","","","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","in school","","","","","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","inadequately","3","","","","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","general elemantary","13","","","","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","middle vocational","35","0.0770551676660251","0.0483693122388966","0.105741023093154","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","higher vocational","5","","","","9"
"9 on Scale 1 to 10","1993","1-pers.-HH","higher education","11","","","","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","in school","","","","","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","inadequately","2","","","","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","general elemantary","17","","","","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","middle vocational","123","0.124686307679016","0.103499481861408","0.145873133496624","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","vocational + Abi","12","","","","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","higher vocational","18","","","","9"
"9 on Scale 1 to 10","1993","(Married) couple without C. ","higher education","39","0.188478499471295","0.137489699076079","0.23946729986651","9"
"9 on Scale 1 to 10","1993","Single parent ","in school","","","","","9"
"9 on Scale 1 to 10","1993","Single parent ","inadequately","2","","","","9"
"9 on Scale 1 to 10","1993","Single parent ","general elemantary","8","","","","9"
"9 on Scale 1 to 10","1993","Single parent ","middle vocational","27","","","","9"
"9 on Scale 1 to 10","1993","Single parent ","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","1993","Single parent ","higher vocational","2","","","","9"
"9 on Scale 1 to 10","1993","Single parent ","higher education","9","","","","9"
