"plh0173","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1989","Employed","Couple + C. LE 16 ","387","0.280827131621411","0.257378324002141","0.304275939240682","8"
"8 on Scale 1 to 10","1989","Employed","Couple + C. GT 16 ","365","0.29056584812317","0.265634732856418","0.315496963389922","8"
"8 on Scale 1 to 10","1989","Employed","Couple + C. LE and GT 16","145","0.250464064867976","0.215502486813416","0.285425642922536","8"
"9 on Scale 1 to 10","1989","Employed","Couple + C. LE and GT 16","70","0.131432051256762","0.104168989468596","0.158695113044929","9"
"9 on Scale 1 to 10","1989","Not Employed","(Married) couple without C. ","2","","","","9"
"9 on Scale 1 to 10","1989","Not Employed","Single parent ","1","","","","9"
"9 on Scale 1 to 10","1989","Employed","Couple + C. LE 16 ","192","0.138132346270366","0.120129027579165","0.156135664961568","9"
"9 on Scale 1 to 10","1989","Not Employed","Couple + C. LE 16 ","5","","","","9"
"9 on Scale 1 to 10","1989","Employed","(Married) couple without C. ","168","0.136336589683747","0.117120787455413","0.155552391912082","9"
"9 on Scale 1 to 10","1989","Employed","Single parent ","43","0.147108895712246","0.104461608191211","0.189756183233281","9"
"9 on Scale 1 to 10","1989","Not Employed","1-pers.-HH","4","","","","9"
"9 on Scale 1 to 10","1989","Not Employed","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","1989","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1989","Employed","1-pers.-HH","77","0.160146151896215","0.128064527901665","0.192227775890764","9"
"9 on Scale 1 to 10","1989","Employed","Couple + C. GT 16 ","176","0.140875407036541","0.121772078506576","0.159978735566506","9"
"0 Completely dissatisfied","1990","Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","1990","Employed","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","1990","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","1990","Employed","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","1990","Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","1990","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1990","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1990","Not Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1990","Not Employed","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","1990","Not Employed","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1990","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1990","Not Employed","1-pers.-HH","","","","","0"
"1 on Scale 1 to 10","1990","Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","1990","Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","","","","","1"
"10 Completely satisfied","1990","Not Employed","(Married) couple without C. ","1","","","","10"
"10 Completely satisfied","1990","Employed","1-pers.-HH","52","0.0830657695372345","0.0588268331468777","0.107304705927591","10"
"10 Completely satisfied","1990","Not Employed","1-pers.-HH","1","","","","10"
"10 Completely satisfied","1990","Not Employed","Single parent ","2","","","","10"
"10 Completely satisfied","1990","Not Employed","Couple + C. LE 16 ","7","","","","10"
"10 Completely satisfied","1990","Not Employed","Couple + C. GT 16 ","2","","","","10"
"10 Completely satisfied","1990","Not Employed","Couple + C. LE and GT 16","2","","","","10"
"10 Completely satisfied","1990","Employed","(Married) couple without C. ","142","0.1092059426453","0.0919568973409875","0.126454987949612","10"
"10 Completely satisfied","1990","Employed","Single parent ","41","0.139477282405339","0.0983812707385184","0.18057329407216","10"
"10 Completely satisfied","1990","Employed","Couple + C. LE 16 ","176","0.114212739423655","0.0976576334649665","0.130767845382343","10"
"10 Completely satisfied","1990","Employed","Couple + C. GT 16 ","149","0.121925666917191","0.103757869397704","0.140093464436678","10"
"10 Completely satisfied","1990","Employed","Couple + C. LE and GT 16","81","0.151279399027903","0.120888067386965","0.181670730668841","10"
"2 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","Single parent ","1","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1990","Employed","1-pers.-HH","7","","","","2"
"2 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","1990","Employed","Single parent ","1","","","","2"
"2 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","19","","","","2"
"2 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","12","","","","2"
"2 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","14","","","","2"
"3 on Scale 1 to 10","1990","Employed","1-pers.-HH","8","","","","3"
"3 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","19","","","","3"
"3 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","34","0.0235686583272967","0.0151454536151155","0.0319918630394779","3"
"3 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1990","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","3","","","","3"
"3 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","1","","","","3"
"3 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","40","0.0375283457281198","0.0270177591065319","0.0480389323497077","3"
"3 on Scale 1 to 10","1990","Employed","Single parent ","7","","","","3"
"3 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","37","0.0245718684269331","0.016513878790865","0.0326298580630012","3"
"3 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","","","","","3"
"4 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","3","","","","4"
"4 on Scale 1 to 10","1990","Employed","1-pers.-HH","22","","","","4"
"4 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","42","0.0410906579567886","0.030112901444433","0.0520684144691441","4"
"4 on Scale 1 to 10","1990","Employed","Single parent ","14","","","","4"
"4 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","53","0.0400262224594779","0.029823596550509","0.0502288483684469","4"
"4 on Scale 1 to 10","1990","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","4","","","","4"
"4 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","43","0.0311331526485942","0.021489697429137","0.0407766078680515","4"
"4 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","17","","","","4"
"5 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","3","","","","5"
"5 on Scale 1 to 10","1990","Employed","1-pers.-HH","64","0.130969362608513","0.101339078178795","0.160599647038231","5"
"5 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","121","0.0981848437020889","0.0817284653838358","0.114641222020342","5"
"5 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","1990","Employed","Single parent ","28","","","","5"
"5 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","4","","","","5"
"5 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","152","0.0998195501317406","0.0842174677017059","0.115421632561775","5"
"5 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","124","0.0937811634918769","0.0775942732968489","0.109968053686905","5"
"5 on Scale 1 to 10","1990","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","3","","","","5"
"5 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","53","0.0940308767959114","0.0692755078311493","0.118786245760673","5"
"5 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","5","","","","5"
"6 on Scale 1 to 10","1990","Employed","1-pers.-HH","43","0.0881191226870488","0.0632226651787816","0.113015580195316","6"
"6 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","1","","","","6"
"6 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","2","","","","6"
"6 on Scale 1 to 10","1990","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","2","","","","6"
"6 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","2","","","","6"
"6 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","48","0.0822240157310638","0.0589245936555314","0.105523437806596","6"
"6 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","129","0.0922652084726701","0.0762603534072691","0.108270063538071","6"
"6 on Scale 1 to 10","1990","Employed","Single parent ","37","0.147586797124691","0.105512622474626","0.189660971774756","6"
"6 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","107","0.072362964968601","0.0588777711839425","0.0858481587532596","6"
"6 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","133","0.106583466818444","0.0894493791941151","0.123717554442772","6"
"7 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","2","","","","7"
"7 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","3","","","","7"
"7 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","2","","","","7"
"7 on Scale 1 to 10","1990","Not Employed","Single parent ","1","","","","7"
"7 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","1990","Employed","1-pers.-HH","89","0.19040398292575","0.155920937399945","0.224887028451554","7"
"7 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","241","0.190541065531422","0.168821807916183","0.212260323146661","7"
"7 on Scale 1 to 10","1990","Employed","Single parent ","36","0.146479514996674","0.104536254412957","0.188422775580392","7"
"7 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","263","0.172881169625881","0.153199235417512","0.192563103834251","7"
"7 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","244","0.19732834262812","0.175230352864951","0.21942633239129","7"
"7 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","97","0.175855612096528","0.143566416070439","0.208144808122617","7"
"8 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","4","","","","8"
"8 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","3","","","","8"
"8 on Scale 1 to 10","1990","Not Employed","Single parent ","1","","","","8"
"8 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","8","","","","8"
"8 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","8","","","","8"
"8 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","5","","","","8"
"8 on Scale 1 to 10","1990","Employed","1-pers.-HH","123","0.246329175429364","0.208486468188136","0.284171882670591","8"
"8 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","310","0.24383638576249","0.220089294821309","0.267583476703671","8"
"8 on Scale 1 to 10","1990","Employed","Single parent ","72","0.254672083607141","0.202991056966087","0.306353110248196","8"
"8 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","392","0.291632276715497","0.267975413872588","0.315289139558407","8"
"8 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","303","0.250962019582879","0.226888200641627","0.275035838524131","8"
"8 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","132","0.259215209626454","0.222048532815284","0.296381886437625","8"
"9 on Scale 1 to 10","1990","Employed","Couple + C. LE and GT 16","71","0.138849181988685","0.109520757431806","0.168177606545564","9"
"9 on Scale 1 to 10","1990","Not Employed","(Married) couple without C. ","2","","","","9"
"9 on Scale 1 to 10","1990","Not Employed","Single parent ","1","","","","9"
"9 on Scale 1 to 10","1990","Employed","Single parent ","31","0.116136173474346","0.0781309575917984","0.154141389356894","9"
"9 on Scale 1 to 10","1990","Employed","Couple + C. GT 16 ","195","0.155103193095736","0.135002951679222","0.175203434512249","9"
"9 on Scale 1 to 10","1990","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1990","Employed","(Married) couple without C. ","196","0.161399476997653","0.141053343143687","0.181745610851618","9"
"9 on Scale 1 to 10","1990","Not Employed","Couple + C. LE 16 ","4","","","","9"
"9 on Scale 1 to 10","1990","Not Employed","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","1990","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","1990","Employed","1-pers.-HH","82","0.165263376017415","0.132642436571238","0.197884315463591","9"
"9 on Scale 1 to 10","1990","Employed","Couple + C. LE 16 ","207","0.158022271664806","0.139036885817345","0.177007657512266","9"
"0 Completely dissatisfied","1991","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1991","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1991","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1991","Employed","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","1991","Employed","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","1991","Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1991","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","1991","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1991","Not Employed","1-pers.-HH","","","","","0"
"1 on Scale 1 to 10","1991","Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","1991","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","4","","","","1"
