"plh0213","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2009","no migration background","(2a) intermediate vocational","246","0.0581630791060133","0.0510370142922463","0.0652891439197802"
"3 on scale 1-7 ","2009","no migration background","(2c_gen) general maturity certificate","40","0.0609932530641038","0.0408827054792459","0.0811038006489617"
"3 on scale 1-7 ","2009","no migration background","(2c_voc) vocational maturity certificate","79","0.0671251025931803","0.0521592957731597","0.0820909094132009"
"3 on scale 1-7 ","2009","no migration background","(3a) lower tertiary education","93","0.0780249830001989","0.0644018448734054","0.0916481211269923"
"3 on scale 1-7 ","2009","no migration background","(3b) higher tertiary education","147","0.072633382159181","0.0616934630881919","0.08357330123017"
"3 on scale 1-7 ","2009","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2009","direct migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","direct migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2009","direct migration background","(1c) basic vocational qualification","41","0.0842498526269278","0.058147687300452","0.110352017953404"
"3 on scale 1-7 ","2009","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2009","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2009","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2009","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2009","direct migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2009","no migration background","(0) in school","43","0.242993954710924","0.190040386591327","0.295947522830521"
"4 on scale 1-7","2009","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","no migration background","(1b) general elementary school","176","0.186703449881147","0.162206297987194","0.2112006017751"
"4 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","660","0.162325480187401","0.151234010492453","0.173416949882348"
"4 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","48","0.155073786060898","0.1168778523694","0.193269719752396"
"4 on scale 1-7","2009","no migration background","(2a) intermediate vocational","568","0.142927215717726","0.132270962379104","0.153583469056348"
"4 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","83","0.150894450281478","0.120815261839722","0.180973638723234"
"4 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","137","0.142205735477812","0.121317773138346","0.163093697817278"
"4 on scale 1-7","2009","no migration background","(3a) lower tertiary education","204","0.146092402948478","0.128152503807644","0.164032302089311"
"4 on scale 1-7","2009","no migration background","(3b) higher tertiary education","303","0.14605269125089","0.131166261056318","0.160939121445462"
"4 on scale 1-7","2009","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2009","direct migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","direct migration background","(1b) general elementary school","62","0.197004914380494","0.154221639705498","0.23978818905549"
"4 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","65","0.132142973848079","0.100319352922559","0.163966594773599"
"4 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2009","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2009","no migration background","(0) in school","46","0.186512238296354","0.138419777517312","0.234604699075397"
"5 on scale 1-7","2009","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","no migration background","(1b) general elementary school","231","0.23079779218162","0.204309677708614","0.257285906654625"
"5 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","1069","0.251224465226187","0.238178840410792","0.264270090041581"
"5 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","80","0.234366878469218","0.189667959725503","0.279065797212932"
"5 on scale 1-7","2009","no migration background","(2a) intermediate vocational","972","0.244716942578203","0.231627380774401","0.257806504382005"
"5 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","99","0.203507756722567","0.169675583163892","0.237339930281241"
"5 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","221","0.221157465180402","0.196336333252923","0.245978597107882"
"5 on scale 1-7","2009","no migration background","(3a) lower tertiary education","366","0.246902735330984","0.22500046031371","0.268805010348259"
