"plh0213","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2009","lower secondary degree","1-pers.-HH","180","0.15121614908315","0.130652676482673","0.171779621683627"
"4 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","411","0.162625628661714","0.148462844909379","0.176788412414049"
"4 on scale 1-7","2009","lower secondary degree","Single parent ","39","0.155346890700276","0.112765860136346","0.197927921264207"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","93","0.161155809682519","0.132307562543292","0.190004056821746"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","140","0.192587312574473","0.166201767620855","0.218972857528091"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","30","0.116890662541994","0.0772222364831242","0.156559088600863"
"4 on scale 1-7","2009","secondary school degree","1-pers.-HH","106","0.154625774665359","0.128750622957512","0.180500926373207"
"4 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","246","0.149198016092973","0.132914319659351","0.165481712526595"
"4 on scale 1-7","2009","secondary school degree","Single parent ","37","0.113470507188934","0.0797575596606416","0.147183454717227"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","134","0.117328540832937","0.0978356555474885","0.136821426118385"
"4 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","149","0.170191936498659","0.146663483754902","0.193720389242415"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","39","0.12553864382883","0.0914543888204857","0.159622898837175"
"4 on scale 1-7","2009","college entrance qualification","1-pers.-HH","107","0.137142467009658","0.113063071179608","0.161221862839708"
"4 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","230","0.130021823184094","0.11425967190738","0.145783974460807"
"4 on scale 1-7","2009","college entrance qualification","Single parent ","23","","",""
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","137","0.153501401887821","0.130955809973979","0.176046993801663"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","111","0.137251671365678","0.113376443262121","0.161126899469236"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","43","0.187478464583516","0.142712309016587","0.232244620150444"
"4 on scale 1-7","2009","Other degree","1-pers.-HH","9","","",""
"4 on scale 1-7","2009","Other degree","(Married) couple without C. ","62","0.254958241979641","0.204796347834637","0.305120136124645"
"4 on scale 1-7","2009","Other degree","Single parent ","8","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","20","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","20","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","10","","",""
"4 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","5","","",""
"4 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","17","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Single parent ","8","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","26","","",""
"5 on scale 1-7","2009","lower secondary degree","1-pers.-HH","252","0.218032633087774","0.194332331070612","0.241732935104936"
"5 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","668","0.242869108034194","0.226411530129479","0.259326685938908"
"5 on scale 1-7","2009","lower secondary degree","Single parent ","65","0.225454647076495","0.17633234459043","0.274576949562561"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","154","0.257247211299573","0.222950436684109","0.291543985915037"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","204","0.21995757989314","0.192241422178815","0.247673737607465"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","67","0.311276814901883","0.254110057464304","0.368443572339462"
"5 on scale 1-7","2009","secondary school degree","1-pers.-HH","172","0.227682673306635","0.197671682111996","0.257693664501274"
"5 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","451","0.253202218237679","0.23332788858651","0.273076547888848"
"5 on scale 1-7","2009","secondary school degree","Single parent ","73","0.209756613073694","0.16648063435774","0.253032591789648"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","248","0.238276131112183","0.212470540548579","0.264081721675786"
"5 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","230","0.241775575227125","0.214969072939585","0.268582077514665"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","81","0.253746676086779","0.208981726599632","0.298511625573927"
"5 on scale 1-7","2009","college entrance qualification","1-pers.-HH","159","0.212338116373825","0.183711240510306","0.240964992237343"
"5 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","406","0.243529543291531","0.223414313450485","0.263644773132578"
"5 on scale 1-7","2009","college entrance qualification","Single parent ","38","0.142820639816026","0.0963743332922046","0.189266946339848"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","218","0.213037142662946","0.187427876786645","0.238646408539246"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","181","0.213188998483811","0.18477291291265","0.241605084054972"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","63","0.26399186140457","0.213433470579069","0.314550252230071"
"5 on scale 1-7","2009","Other degree","1-pers.-HH","21","","",""
"5 on scale 1-7","2009","Other degree","(Married) couple without C. ","66","0.227836515585045","0.179562282043473","0.276110749126616"
"5 on scale 1-7","2009","Other degree","Single parent ","5","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","30","0.204290537171639","0.136529503333276","0.272051571010002"
"5 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","36","0.298296265659517","0.226958360899447","0.369634170419588"
"5 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","17","","",""
"5 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","8","","",""
"5 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","21","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Single parent ","17","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","26","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2009","lower secondary degree","1-pers.-HH","279","0.236992857657466","0.212584939054809","0.261400776260123"
"6 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","620","0.235860620643303","0.219567348682399","0.252153892604207"
"6 on scale 1-7","2009","lower secondary degree","Single parent ","72","0.232774386609038","0.183097446754545","0.28245132646353"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","164","0.258346342619042","0.224001816661125","0.292690868576959"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","207","0.254265285376475","0.225128598788","0.283401971964949"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","58","0.201939170728186","0.152374057523058","0.251504283933313"
"6 on scale 1-7","2009","secondary school degree","1-pers.-HH","193","0.247964149075429","0.217058976078401","0.278869322072457"
"6 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","524","0.273907203643235","0.253524817851319","0.29428958943515"
"6 on scale 1-7","2009","secondary school degree","Single parent ","99","0.298372912440564","0.249738743065546","0.347007081815582"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","290","0.262384051640271","0.235736420000906","0.289031683279637"
"6 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","286","0.294209304953246","0.265679341231773","0.32273926867472"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","108","0.237150313906332","0.193395472266565","0.2809051555461"
"6 on scale 1-7","2009","college entrance qualification","1-pers.-HH","212","0.244635260092902","0.214544861505839","0.274725658679966"
"6 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","499","0.271440962114617","0.250599736535172","0.292282187694063"
"6 on scale 1-7","2009","college entrance qualification","Single parent ","77","0.386283965422444","0.321650577693376","0.450917353151512"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","272","0.25912065370881","0.231716455094504","0.286524852323116"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","233","0.306021927215987","0.27404801395027","0.337995840481705"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","80","0.224881712425082","0.176994701794513","0.272768723055651"
"6 on scale 1-7","2009","Other degree","1-pers.-HH","18","","",""
"6 on scale 1-7","2009","Other degree","(Married) couple without C. ","58","0.208691430724806","0.161920680665335","0.255462180784277"
"6 on scale 1-7","2009","Other degree","Single parent ","9","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","39","0.328014736475804","0.24910961566428","0.406919857287327"
"6 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","40","0.231993154922855","0.166175913112141","0.297810396733569"
"6 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","15","","",""
"6 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","7","","",""
"6 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","16","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Single parent ","11","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","45","0.264390958345282","0.196057259625486","0.332724657065078"
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","42","0.292017551953578","0.213553820223411","0.370481283683744"
"7 Strongly agree","2009","lower secondary degree","1-pers.-HH","339","0.293414385506709","0.267279421112361","0.319549349901056"
"7 Strongly agree","2009","lower secondary degree","(Married) couple without C. ","602","0.23168936617896","0.215496796659739","0.247881935698182"
"7 Strongly agree","2009","lower secondary degree","Single parent ","75","0.296387692173136","0.242706458318895","0.350068926027378"
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE 16 ","153","0.215022679905535","0.182787768131871","0.247257591679199"
"7 Strongly agree","2009","lower secondary degree","Couple + C. GT 16 ","211","0.221147393488393","0.193377577727715","0.248917209249072"
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE and GT 16","64","0.248005425262647","0.194685962485361","0.301324888039933"
"7 Strongly agree","2009","secondary school degree","1-pers.-HH","218","0.276170225700801","0.244172131799192","0.30816831960241"
"7 Strongly agree","2009","secondary school degree","(Married) couple without C. ","479","0.246234589900108","0.226544402084286","0.265924777715929"
"7 Strongly agree","2009","secondary school degree","Single parent ","110","0.304916015670108","0.255981263682597","0.353850767657619"
"7 Strongly agree","2009","secondary school degree","Couple + C. LE 16 ","284","0.285710369862893","0.258346663306553","0.313074076419233"
"7 Strongly agree","2009","secondary school degree","Couple + C. GT 16 ","249","0.237823109838764","0.211167417427595","0.264478802249934"
"7 Strongly agree","2009","secondary school degree","Couple + C. LE and GT 16","104","0.280274051320743","0.234071090795155","0.32647701184633"
"7 Strongly agree","2009","college entrance qualification","1-pers.-HH","232","0.315989795412842","0.28344677347289","0.348532817352794"
"7 Strongly agree","2009","college entrance qualification","(Married) couple without C. ","439","0.238916492803059","0.218932033289504","0.258900952316614"
"7 Strongly agree","2009","college entrance qualification","Single parent ","63","0.242246743382596","0.185372880885635","0.299120605879557"
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE 16 ","252","0.260941700910081","0.233475193384298","0.288408208435864"
"7 Strongly agree","2009","college entrance qualification","Couple + C. GT 16 ","190","0.236648782819249","0.207159719085934","0.266137846552564"
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE and GT 16","81","0.255088609971612","0.20509039421022","0.305086825733004"
"7 Strongly agree","2009","Other degree","1-pers.-HH","26","","",""
"7 Strongly agree","2009","Other degree","(Married) couple without C. ","70","0.186197248498268","0.141395465465919","0.230999031530616"
"7 Strongly agree","2009","Other degree","Single parent ","16","","",""
"7 Strongly agree","2009","Other degree","Couple + C. LE 16 ","34","0.231702073958843","0.160791920076252","0.302612227841433"
"7 Strongly agree","2009","Other degree","Couple + C. GT 16 ","36","0.217995193034808","0.153615675538656","0.28237471053096"
"7 Strongly agree","2009","Other degree","Couple + C. LE and GT 16","17","","",""
"7 Strongly agree","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"7 Strongly agree","2009","no degree/no degree yet","(Married) couple without C. ","12","","",""
"7 Strongly agree","2009","no degree/no degree yet","Single parent ","10","","",""
"7 Strongly agree","2009","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
