"plh0213","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","5","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","2","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","13","","",""
"1 Strongly disagree","2019","16-34 y.","middle vocational","12","","",""
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","1","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","2","","",""
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","6","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","11","","",""
"1 Strongly disagree","2019","35-65 y.","middle vocational","27","","",""
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","7","","",""
"1 Strongly disagree","2019","35-65 y.","higher vocational","3","","",""
"1 Strongly disagree","2019","35-65 y.","higher education","13","","",""
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","1","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","3","","",""
"1 Strongly disagree","2019","66 and older","middle vocational","19","","",""
"1 Strongly disagree","2019","66 and older","vocational + Abi","2","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","3","","",""
"1 Strongly disagree","2019","66 and older","higher education","8","","",""
"2 on scale 1-7 ","2019","16-34 y.","in school","8","","",""
"2 on scale 1-7 ","2019","16-34 y.","inadequately","3","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","38","0.0386668848960623","0.0256209966249292","0.0517127731671954"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","50","0.0188408206278232","0.0129851359190734","0.024696505336573"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","5","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","4","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","18","","",""
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","11","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","27","","",""
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","117","0.0171191408777787","0.0139547407786532","0.0202835409769042"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","30","0.0209789551474019","0.0138212192241709","0.0281366910706328"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","15","","",""
"2 on scale 1-7 ","2019","35-65 y.","higher education","70","0.0175320923739122","0.0137173810764394","0.0213468036713851"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","1","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","14","","",""
"2 on scale 1-7 ","2019","66 and older","middle vocational","46","0.0191174782018103","0.0138232174267962","0.0244117389768244"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","5","","",""
"2 on scale 1-7 ","2019","66 and older","higher education","33","0.0285713226714333","0.0200081141272792","0.0371345312155873"
"3 on scale 1-7 ","2019","16-34 y.","in school","28","","",""
"3 on scale 1-7 ","2019","16-34 y.","inadequately","8","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","66","0.0859467528998898","0.0669811088557606","0.104912396944019"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","128","0.0615757613961913","0.0512228488542877","0.0719286739380949"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","26","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","16","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","64","0.0543814408553479","0.0403614280958655","0.0684014536148302"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","8","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","63","0.0678209297187221","0.0523372238891008","0.0833046355483434"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","297","0.0529552662864131","0.0474921582060218","0.0584183743668045"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","77","0.0473706463747693","0.0367609155512619","0.0579803771982767"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","60","0.0602952749021444","0.0464897671503617","0.0741007826539272"
"3 on scale 1-7 ","2019","35-65 y.","higher education","252","0.0581304226377288","0.0513292666012808","0.0649315786741768"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","27","","",""
"3 on scale 1-7 ","2019","66 and older","middle vocational","118","0.0450496882547598","0.0370307326008014","0.0530686439087182"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","6","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","22","","",""
"3 on scale 1-7 ","2019","66 and older","higher education","89","0.0651740164084655","0.0524867365962064","0.0778612962207245"
"4 on scale 1-7","2019","16-34 y.","in school","52","0.101058887961498","0.0684899931915295","0.133627782731467"
"4 on scale 1-7","2019","16-34 y.","inadequately","16","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","106","0.134820447433823","0.111710544779644","0.157930350088002"
"4 on scale 1-7","2019","16-34 y.","middle vocational","264","0.11757556662694","0.103703047120929","0.131448086132951"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","48","0.10262582348183","0.0749237204809038","0.130327926482755"
"4 on scale 1-7","2019","16-34 y.","higher vocational","12","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","113","0.102638932170344","0.0838758260644226","0.121402038276265"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","34","0.143864647166754","0.100185866257123","0.187543428076384"
"4 on scale 1-7","2019","35-65 y.","general elemantary","126","0.140425661044914","0.119030856277981","0.161820465811847"
"4 on scale 1-7","2019","35-65 y.","middle vocational","762","0.133289226236442","0.124997697911015","0.141580754561869"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","164","0.112333173871684","0.0965619012030104","0.128104446540357"
"4 on scale 1-7","2019","35-65 y.","higher vocational","154","0.147170071565901","0.1266227127067","0.167717430425102"
"4 on scale 1-7","2019","35-65 y.","higher education","542","0.136504348688568","0.126525304750208","0.146483392626928"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","4","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","93","0.196886038348628","0.163713813511776","0.23005826318548"
"4 on scale 1-7","2019","66 and older","middle vocational","335","0.137769456740197","0.124444380461159","0.151094533019235"
"4 on scale 1-7","2019","66 and older","vocational + Abi","22","","",""
"4 on scale 1-7","2019","66 and older","higher vocational","54","0.146634967764926","0.111436932360752","0.1818330031691"
"4 on scale 1-7","2019","66 and older","higher education","186","0.120350848242263","0.103626653743371","0.137075042741155"
"5 on scale 1-7","2019","16-34 y.","in school","82","0.287166017668891","0.238277050496598","0.336054984841185"
"5 on scale 1-7","2019","16-34 y.","inadequately","14","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","179","0.221805207643837","0.193692858369915","0.249917556917758"
"5 on scale 1-7","2019","16-34 y.","middle vocational","448","0.225227735757256","0.207236706509338","0.243218765005173"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","101","0.258992496990595","0.219002394019031","0.298982599962158"
"5 on scale 1-7","2019","16-34 y.","higher vocational","33","0.267008595562838","0.192382062000316","0.34163512912536"
"5 on scale 1-7","2019","16-34 y.","higher education","257","0.244783372985228","0.218201119870236","0.271365626100219"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","47","0.151551036874213","0.10692230276736","0.196179770981066"
"5 on scale 1-7","2019","35-65 y.","general elemantary","202","0.231576718260498","0.205599593913736","0.257553842607259"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1353","0.218334877859617","0.208256934955059","0.228412820764176"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","300","0.22566374785573","0.204786010730703","0.246541484980757"
"5 on scale 1-7","2019","35-65 y.","higher vocational","253","0.260307369139404","0.234857595930268","0.28575714234854"
"5 on scale 1-7","2019","35-65 y.","higher education","994","0.228687093291226","0.216479733623059","0.240894452959393"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","5","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","115","0.179066198155542","0.147081708340335","0.21105068797075"
"5 on scale 1-7","2019","66 and older","middle vocational","575","0.215754887750093","0.199851569086522","0.231658206413663"
"5 on scale 1-7","2019","66 and older","vocational + Abi","33","0.267188630107747","0.199671930442184","0.33470532977331"
"5 on scale 1-7","2019","66 and older","higher vocational","98","0.286211295276777","0.24123740578838","0.331185184765175"
"5 on scale 1-7","2019","66 and older","higher education","300","0.212591028957977","0.191561064729424","0.233620993186531"
"6 on scale 1-7","2019","16-34 y.","in school","75","0.22864231666212","0.183263167075313","0.274021466248927"
"6 on scale 1-7","2019","16-34 y.","inadequately","24","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","199","0.209984261767926","0.182424316227232","0.237544207308619"
"6 on scale 1-7","2019","16-34 y.","middle vocational","575","0.297150333075426","0.277467963877738","0.316832702273114"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","146","0.311868151255609","0.269579973571428","0.35415632893979"
"6 on scale 1-7","2019","16-34 y.","higher vocational","37","0.20273664107401","0.134918132825806","0.270555149322214"
"6 on scale 1-7","2019","16-34 y.","higher education","298","0.322316567080019","0.293421759352213","0.351211374807825"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","49","0.220434169386232","0.168841487279693","0.272026851492771"
"6 on scale 1-7","2019","35-65 y.","general elemantary","256","0.255002884926009","0.228162223691112","0.281843546160907"
"6 on scale 1-7","2019","35-65 y.","middle vocational","1831","0.276857824185558","0.265942410135753","0.287773238235363"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","478","0.287551952064063","0.264946016199636","0.310157887928491"
"6 on scale 1-7","2019","35-65 y.","higher vocational","336","0.275193796716129","0.249291080360918","0.30109651307134"
"6 on scale 1-7","2019","35-65 y.","higher education","1437","0.315576444947627","0.302068154889107","0.329084735006146"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","8","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","132","0.257112107690153","0.220653384396281","0.293570830984025"
"6 on scale 1-7","2019","66 and older","middle vocational","767","0.29601435087297","0.278365362559225","0.313663339186716"
"6 on scale 1-7","2019","66 and older","vocational + Abi","45","0.243925713325369","0.178399187136619","0.309452239514119"
"6 on scale 1-7","2019","66 and older","higher vocational","108","0.251669866994074","0.208488692097651","0.294851041890498"
"6 on scale 1-7","2019","66 and older","higher education","443","0.301530728531736","0.277941956758853","0.325119500304619"
"7 Strongly agree","2019","16-34 y.","in school","79","0.251955334179389","0.205044226701688","0.29886644165709"
"7 Strongly agree","2019","16-34 y.","inadequately","37","0.292458029654619","0.205032293163443","0.379883766145796"
"7 Strongly agree","2019","16-34 y.","general elemantary","238","0.302706247031438","0.271618754806955","0.333793739255922"
"7 Strongly agree","2019","16-34 y.","middle vocational","594","0.274803225058973","0.255576873190756","0.294029576927189"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","134","0.24938538062727","0.209890424738649","0.28888033651589"
"7 Strongly agree","2019","16-34 y.","higher vocational","33","0.215380248188879","0.146035470263035","0.284725026114723"
"7 Strongly agree","2019","16-34 y.","higher education","253","0.258067542820584","0.231014635870023","0.285120449771144"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","93","0.407251731103693","0.346102800365869","0.468400661841518"
"7 Strongly agree","2019","35-65 y.","general elemantary","328","0.257218329541049","0.230301437406121","0.284135221675977"
"7 Strongly agree","2019","35-65 y.","middle vocational","2068","0.298078613187375","0.286920015654529","0.309237210720221"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","484","0.298453893505637","0.275600301787917","0.321307485223358"
"7 Strongly agree","2019","35-65 y.","higher vocational","321","0.233667800880373","0.209125062857826","0.258210538902919"
"7 Strongly agree","2019","35-65 y.","higher education","1239","0.241789761076189","0.229344632455561","0.254234889696817"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","16","","",""
"7 Strongly agree","2019","66 and older","general elemantary","168","0.269391787709132","0.232382306007319","0.306401269410945"
"7 Strongly agree","2019","66 and older","middle vocational","710","0.277212015628567","0.259906162373533","0.294517868883602"
"7 Strongly agree","2019","66 and older","vocational + Abi","57","0.335760128789606","0.263701971707651","0.407818285871561"
"7 Strongly agree","2019","66 and older","higher vocational","98","0.229200377605776","0.187377815068674","0.271022940142878"
"7 Strongly agree","2019","66 and older","higher education","395","0.26420157459548","0.241538803323216","0.286864345867745"
