"plh0183","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2000","35-65 y.","Part Time","45","0.0170170837675404","0.0123928326920728","0.0216413348430081","2"
"2 on Scale 1 to 10","2000","16-34 y.","Part Time","9","","","","2"
"2 on Scale 1 to 10","2000","16-34 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","2000","35-65 y.","Not Working","72","0.0199715671251198","0.0154216804352525","0.0245214538149871","2"
"2 on Scale 1 to 10","2000","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2000","66 and older","Part Time","3","","","","2"
"2 on Scale 1 to 10","2000","66 and older","Not Working","92","0.033313614316855","0.0272176155385119","0.0394096130951981","2"
"3 on Scale 1 to 10","2000","16-34 y.","Part Time","16","","","","3"
"3 on Scale 1 to 10","2000","16-34 y.","Full Time","39","0.013906837741511","0.00993599195777594","0.0178776835252461","3"
"3 on Scale 1 to 10","2000","16-34 y.","Not Working","14","","","","3"
"3 on Scale 1 to 10","2000","35-65 y.","Full Time","135","0.0196236053351629","0.0162681641703709","0.0229790464999549","3"
"3 on Scale 1 to 10","2000","35-65 y.","Part Time","70","0.0219163678293079","0.0166815913929531","0.0271511442656626","3"
"3 on Scale 1 to 10","2000","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2000","35-65 y.","Not Working","145","0.0358778267231426","0.0298292350026364","0.0419264184436487","3"
"3 on Scale 1 to 10","2000","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2000","66 and older","Not Working","155","0.0477149173263009","0.0404738635651012","0.0549559710875005","3"
"4 on Scale 1 to 10","2000","16-34 y.","Full Time","50","0.0137909045017818","0.00983641223543602","0.0177453967681275","4"
"4 on Scale 1 to 10","2000","16-34 y.","Not Working","29","","","","4"
"4 on Scale 1 to 10","2000","35-65 y.","Full Time","231","0.0337802539336956","0.0294097329054989","0.0381507749618922","4"
"4 on Scale 1 to 10","2000","35-65 y.","Part Time","117","0.0344346780054553","0.0279151719070563","0.0409541841038543","4"
"4 on Scale 1 to 10","2000","35-65 y.","Not Working","229","0.0618639143572366","0.0540291346492654","0.0696986940652078","4"
"4 on Scale 1 to 10","2000","66 and older","Part Time","6","","","","4"
"4 on Scale 1 to 10","2000","66 and older","Not Working","226","0.0698397183078194","0.0611816436088865","0.0784977930067522","4"
"4 on Scale 1 to 10","2000","16-34 y.","Part Time","27","","","","4"
"4 on Scale 1 to 10","2000","66 and older","Full Time","2","","","","4"
"5 on Scale 1 to 10","2000","16-34 y.","Full Time","212","0.0624273081049896","0.0542237996112187","0.0706308165987605","5"
"5 on Scale 1 to 10","2000","16-34 y.","Not Working","123","0.0732681737472711","0.0612169916959062","0.085319355798636","5"
"5 on Scale 1 to 10","2000","35-65 y.","Full Time","731","0.115051472225776","0.107332332530138","0.122770611921415","5"
"5 on Scale 1 to 10","2000","35-65 y.","Part Time","369","0.130962374811307","0.118900400100137","0.143024349522478","5"
"5 on Scale 1 to 10","2000","66 and older","Not Working","607","0.180909846098361","0.167833447565083","0.193986244631639","5"
"5 on Scale 1 to 10","2000","16-34 y.","Part Time","141","0.074311033157471","0.0625426147872096","0.0860794515277323","5"
"5 on Scale 1 to 10","2000","35-65 y.","Not Working","555","0.153437381396959","0.141716229234716","0.165158533559201","5"
"5 on Scale 1 to 10","2000","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2000","66 and older","Part Time","20","","","","5"
"6 on Scale 1 to 10","2000","16-34 y.","Full Time","212","0.0627149206960128","0.054493797738678","0.0709360436533476","6"
"6 on Scale 1 to 10","2000","16-34 y.","Not Working","113","0.0599330148001784","0.0489554151676712","0.0709106144326856","6"
"6 on Scale 1 to 10","2000","35-65 y.","Full Time","656","0.0924212710536434","0.0854149194546108","0.0994276226526761","6"
"6 on Scale 1 to 10","2000","66 and older","Not Working","463","0.139052842444223","0.1272992838381","0.150806401050346","6"
"6 on Scale 1 to 10","2000","16-34 y.","Part Time","124","0.0675606028116075","0.0562985911874638","0.0788226144357513","6"
"6 on Scale 1 to 10","2000","35-65 y.","Part Time","304","0.100015430256151","0.0892884646437875","0.110742395868514","6"
"6 on Scale 1 to 10","2000","35-65 y.","Not Working","441","0.116738942327141","0.106295886738455","0.127181997915828","6"
"6 on Scale 1 to 10","2000","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2000","66 and older","Part Time","14","","","","6"
"7 on Scale 1 to 10","2000","16-34 y.","Full Time","549","0.153930386425095","0.141693382992015","0.166167389858176","7"
"7 on Scale 1 to 10","2000","16-34 y.","Part Time","305","0.154780792811803","0.138551405749419","0.171010179874187","7"
"7 on Scale 1 to 10","2000","16-34 y.","Not Working","307","0.165042673905105","0.14787445705215","0.182210890758061","7"
"7 on Scale 1 to 10","2000","35-65 y.","Full Time","1324","0.197058816989519","0.187435969402214","0.206681664576824","7"
"7 on Scale 1 to 10","2000","35-65 y.","Part Time","594","0.195810333745291","0.181622277523144","0.209998389967438","7"
"7 on Scale 1 to 10","2000","35-65 y.","Not Working","643","0.178691413621825","0.166232499423412","0.191150327820238","7"
"7 on Scale 1 to 10","2000","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2000","66 and older","Part Time","11","","","","7"
"7 on Scale 1 to 10","2000","66 and older","Not Working","548","0.161962061296954","0.149447095093736","0.174477027500171","7"
"8 on Scale 1 to 10","2000","16-34 y.","Part Time","586","0.296634527737674","0.276138944622077","0.31713011085327","8"
"8 on Scale 1 to 10","2000","16-34 y.","Full Time","1132","0.34282491844156","0.326730081256323","0.358919755626797","8"
"8 on Scale 1 to 10","2000","35-65 y.","Full Time","1976","0.304146963504004","0.293017754186507","0.315276172821501","8"
"8 on Scale 1 to 10","2000","35-65 y.","Part Time","835","0.267080056691544","0.251261208714636","0.282898904668452","8"
"8 on Scale 1 to 10","2000","35-65 y.","Not Working","886","0.240264471306317","0.226369707560111","0.254159235052523","8"
"8 on Scale 1 to 10","2000","66 and older","Not Working","728","0.212936759486323","0.199030147788417","0.226843371184229","8"
"8 on Scale 1 to 10","2000","16-34 y.","Not Working","568","0.318667776628964","0.297117965677776","0.340217587580152","8"
"8 on Scale 1 to 10","2000","66 and older","Full Time","13","","","","8"
"8 on Scale 1 to 10","2000","66 and older","Part Time","27","","","","8"
"9 on Scale 1 to 10","2000","16-34 y.","Part Time","464","0.260424170638011","0.240732121748776","0.280116219527247","9"
"9 on Scale 1 to 10","2000","16-34 y.","Full Time","795","0.240893260062284","0.226393073117084","0.255393447007484","9"
"9 on Scale 1 to 10","2000","35-65 y.","Full Time","973","0.151372135345701","0.142701609894781","0.160042660796622","9"
"9 on Scale 1 to 10","2000","35-65 y.","Part Time","421","0.140372395154571","0.127952386894667","0.152792403414475","9"
"9 on Scale 1 to 10","2000","35-65 y.","Not Working","360","0.105990624541234","0.0959795675596264","0.116001681522842","9"
"9 on Scale 1 to 10","2000","66 and older","Not Working","235","0.0695570912263926","0.060915240413206","0.0781989420395792","9"
"9 on Scale 1 to 10","2000","16-34 y.","Not Working","419","0.232994141864004","0.213443241330653","0.252545042397355","9"
"9 on Scale 1 to 10","2000","66 and older","Full Time","5","","","","9"
"9 on Scale 1 to 10","2000","66 and older","Part Time","7","","","","9"
"0 Completely dissatisfied","2001","16-34 y.","Full Time","5","","","","0"
"0 Completely dissatisfied","2001","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","2001","16-34 y.","Not Working","6","","","","0"
"0 Completely dissatisfied","2001","35-65 y.","Full Time","18","","","","0"
"0 Completely dissatisfied","2001","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2001","35-65 y.","Not Working","30","0.0108558748818901","0.00723197387711547","0.0144797758866647","0"
"0 Completely dissatisfied","2001","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2001","66 and older","Part Time","3","","","","0"
"0 Completely dissatisfied","2001","66 and older","Not Working","45","0.0183311129363842","0.013622565333038","0.0230396605397304","0"
"1 on Scale 1 to 10","2001","16-34 y.","Full Time","2","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Full Time","25","","","","1"
"1 on Scale 1 to 10","2001","35-65 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","2001","16-34 y.","Part Time","2","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Not Working","38","0.0119834532187662","0.00816415881076825","0.0158027476267641","1"
"1 on Scale 1 to 10","2001","35-65 y.","Not Working","32","0.0106066662895377","0.00702415089470291","0.0141891816843725","1"
"1 on Scale 1 to 10","2001","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2001","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2001","16-34 y.","Full Time","274","0.103792178317939","0.0926649600796365","0.114919396556242","10"
"10 Completely satisfied","2001","35-65 y.","Full Time","348","0.0624626713810746","0.0563522082694939","0.0685731344926553","10"
"10 Completely satisfied","2001","35-65 y.","Part Time","196","0.0814004989411738","0.0713927787666717","0.091408219115676","10"
"10 Completely satisfied","2001","35-65 y.","Not Working","157","0.0513443115924053","0.0436261370069975","0.059062486177813","10"
"10 Completely satisfied","2001","66 and older","Part Time","11","","","","10"
"10 Completely satisfied","2001","66 and older","Not Working","176","0.0562603032526434","0.0481723770188274","0.0643482294864594","10"
"10 Completely satisfied","2001","16-34 y.","Part Time","200","0.120412473481619","0.105177826232848","0.135647120730391","10"
"10 Completely satisfied","2001","16-34 y.","Not Working","174","0.116490030868068","0.100641250963401","0.132338810772735","10"
"10 Completely satisfied","2001","66 and older","Full Time","3","","","","10"
"2 on Scale 1 to 10","2001","35-65 y.","Full Time","57","0.00958662248914678","0.00712619467960195","0.0120470502986916","2"
"2 on Scale 1 to 10","2001","35-65 y.","Part Time","26","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Not Working","70","0.0243687741806578","0.0189566254457941","0.0297809229155216","2"
"2 on Scale 1 to 10","2001","16-34 y.","Full Time","12","","","","2"
"2 on Scale 1 to 10","2001","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","2001","16-34 y.","Part Time","5","","","","2"
"2 on Scale 1 to 10","2001","35-65 y.","Not Working","48","0.0159814368163178","0.0115958907268239","0.0203669829058117","2"
"2 on Scale 1 to 10","2001","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2001","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2001","16-34 y.","Part Time","7","","","","3"
"3 on Scale 1 to 10","2001","16-34 y.","Not Working","14","","","","3"
"3 on Scale 1 to 10","2001","35-65 y.","Full Time","137","0.022414787657696","0.018677003735132","0.02615257158026","3"
"3 on Scale 1 to 10","2001","35-65 y.","Part Time","64","0.0226911853581465","0.0172411036016593","0.0281412671146338","3"
"3 on Scale 1 to 10","2001","16-34 y.","Full Time","32","0.0116426447272734","0.00772898782695817","0.0155563016275886","3"
"3 on Scale 1 to 10","2001","35-65 y.","Not Working","118","0.0392036743418969","0.0324164348148801","0.0459909138689138","3"
"3 on Scale 1 to 10","2001","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2001","66 and older","Not Working","137","0.0431639598384578","0.0360306771042428","0.0502972425726728","3"
"4 on Scale 1 to 10","2001","16-34 y.","Not Working","20","","","","4"
"4 on Scale 1 to 10","2001","35-65 y.","Part Time","94","0.0299163347351741","0.023681609693365","0.0361510597769831","4"
"4 on Scale 1 to 10","2001","16-34 y.","Part Time","17","","","","4"
"4 on Scale 1 to 10","2001","16-34 y.","Full Time","40","0.011332559348325","0.00747076587090074","0.0151943528257492","4"
"4 on Scale 1 to 10","2001","35-65 y.","Full Time","185","0.0287903585223286","0.0245680535907266","0.0330126634539305","4"
"4 on Scale 1 to 10","2001","35-65 y.","Not Working","191","0.0598364885360977","0.0515418231976715","0.0681311538745239","4"
"4 on Scale 1 to 10","2001","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2001","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2001","66 and older","Not Working","190","0.065924489596119","0.0572143640163133","0.0746346151759247","4"
"5 on Scale 1 to 10","2001","16-34 y.","Full Time","184","0.0680625835127183","0.0588740222138737","0.077251144811563","5"
"5 on Scale 1 to 10","2001","16-34 y.","Not Working","85","0.0515388151714966","0.0406162983219014","0.0624613320210918","5"
"5 on Scale 1 to 10","2001","35-65 y.","Full Time","653","0.110891859835213","0.102963256473311","0.118820463197116","5"
"5 on Scale 1 to 10","2001","35-65 y.","Part Time","345","0.127721388531095","0.115505700163166","0.139937076899024","5"
"5 on Scale 1 to 10","2001","66 and older","Part Time","14","","","","5"
"5 on Scale 1 to 10","2001","66 and older","Not Working","519","0.17264221789653","0.159376516509644","0.185907919283416","5"
"5 on Scale 1 to 10","2001","16-34 y.","Part Time","128","0.0716766649045122","0.0596014279590242","0.0837519018500001","5"
"5 on Scale 1 to 10","2001","35-65 y.","Not Working","483","0.148248329135798","0.135821351305895","0.160675306965702","5"
"5 on Scale 1 to 10","2001","66 and older","Full Time","4","","","","5"
"6 on Scale 1 to 10","2001","16-34 y.","Full Time","170","0.0501504947519549","0.0421877106812498","0.05811327882266","6"
"6 on Scale 1 to 10","2001","16-34 y.","Not Working","89","0.0583368327436675","0.0467579956966517","0.0699156697906833","6"
"6 on Scale 1 to 10","2001","35-65 y.","Full Time","581","0.092066171637314","0.0847657707974038","0.0993665724772242","6"
"6 on Scale 1 to 10","2001","66 and older","Part Time","10","","","","6"
"6 on Scale 1 to 10","2001","66 and older","Not Working","415","0.127816659290398","0.116097197691832","0.139536120888963","6"
"6 on Scale 1 to 10","2001","16-34 y.","Part Time","114","0.0684938817594621","0.0566695698120754","0.0803181937068488","6"
"6 on Scale 1 to 10","2001","35-65 y.","Part Time","298","0.0993256494434556","0.0883792038779189","0.110272095008992","6"
"6 on Scale 1 to 10","2001","35-65 y.","Not Working","406","0.122504798682718","0.111038769352393","0.133970828013043","6"
"6 on Scale 1 to 10","2001","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","2001","16-34 y.","Not Working","257","0.158666327895289","0.140616533977794","0.176716121812784","7"
"7 on Scale 1 to 10","2001","16-34 y.","Full Time","437","0.153633078499605","0.140477146049106","0.166789010950105","7"
"7 on Scale 1 to 10","2001","16-34 y.","Part Time","258","0.132975452718396","0.117080524591705","0.148870380845088","7"
"7 on Scale 1 to 10","2001","35-65 y.","Full Time","1116","0.177330617771745","0.167686242607073","0.186974992936418","7"
"7 on Scale 1 to 10","2001","35-65 y.","Part Time","521","0.178227168922307","0.164220935456887","0.192233402387726","7"
"7 on Scale 1 to 10","2001","35-65 y.","Not Working","566","0.183118786522575","0.169593077886208","0.196644495158942","7"
"7 on Scale 1 to 10","2001","66 and older","Full Time","5","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Part Time","19","","","","7"
"7 on Scale 1 to 10","2001","66 and older","Not Working","578","0.180535402233395","0.16703470112358","0.194036103343209","7"
