"plh0183","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1997","35-65 y.","(Married) couple without C. ","350","0.164984079482785","0.148307879529979","0.18166027943559","5"
"5 on Scale 1 to 10","1997","35-65 y.","Single parent ","62","0.168289999833306","0.126234149751307","0.210345849915305","5"
"5 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE 16 ","201","0.150029492613962","0.131591809387042","0.168467175840882","5"
"5 on Scale 1 to 10","1997","35-65 y.","Couple + C. GT 16 ","233","0.165456326757629","0.145619629344946","0.185293024170311","5"
"5 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE and GT 16","121","0.147389912743651","0.122170421735121","0.172609403752181","5"
"5 on Scale 1 to 10","1997","66 and older","(Married) couple without C. ","133","0.165900775522334","0.140424308184965","0.191377242859703","5"
"5 on Scale 1 to 10","1997","66 and older","Single parent ","7","","","","5"
"5 on Scale 1 to 10","1997","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","1997","66 and older","Couple + C. GT 16 ","20","","","","5"
"5 on Scale 1 to 10","1997","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","1997","35-65 y.","1-pers.-HH","77","0.153038647368736","0.121290603432877","0.184786691304596","6"
"6 on Scale 1 to 10","1997","16-34 y.","1-pers.-HH","42","0.0956228814893657","0.0677953206386605","0.123450442340071","6"
"6 on Scale 1 to 10","1997","16-34 y.","(Married) couple without C. ","72","0.0889955225529066","0.0698198449088013","0.108171200197012","6"
"6 on Scale 1 to 10","1997","16-34 y.","Single parent ","23","","","","6"
"6 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE 16 ","149","0.107661141584737","0.0913727230896361","0.123949560079839","6"
"6 on Scale 1 to 10","1997","16-34 y.","Couple + C. GT 16 ","104","0.112454141564873","0.0919052549882786","0.133003028141467","6"
"6 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE and GT 16","44","0.0847881641961985","0.0587596017456231","0.110816726646774","6"
"6 on Scale 1 to 10","1997","35-65 y.","(Married) couple without C. ","256","0.132886148946279","0.117634857634514","0.148137440258045","6"
"6 on Scale 1 to 10","1997","35-65 y.","Single parent ","52","0.193886758715188","0.149445801780382","0.238327715649993","6"
"6 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE 16 ","174","0.109737987659716","0.0935998462076602","0.125876129111771","6"
"6 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE and GT 16","88","0.10277573131412","0.0811722870385359","0.124379175589703","6"
"6 on Scale 1 to 10","1997","66 and older","1-pers.-HH","61","0.118141575627848","0.0900732149713496","0.146209936284347","6"
"6 on Scale 1 to 10","1997","66 and older","(Married) couple without C. ","127","0.144151901227386","0.120096385477383","0.168207416977389","6"
"6 on Scale 1 to 10","1997","35-65 y.","Couple + C. GT 16 ","213","0.152535002307404","0.133341740546299","0.171728264068508","6"
"6 on Scale 1 to 10","1997","66 and older","Single parent ","8","","","","6"
"6 on Scale 1 to 10","1997","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","1997","66 and older","Couple + C. GT 16 ","19","","","","6"
"6 on Scale 1 to 10","1997","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 on Scale 1 to 10","1997","16-34 y.","1-pers.-HH","84","0.199627254355458","0.161802553019817","0.237451955691098","7"
"7 on Scale 1 to 10","1997","16-34 y.","(Married) couple without C. ","124","0.137987073714105","0.114760642895066","0.161213504533143","7"
"7 on Scale 1 to 10","1997","16-34 y.","Single parent ","49","0.149247981259393","0.10802277192694","0.190473190591845","7"
"7 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE 16 ","250","0.176034232447543","0.156020058225917","0.196048406669168","7"
"7 on Scale 1 to 10","1997","16-34 y.","Couple + C. GT 16 ","156","0.183224440208642","0.158062261906114","0.20838661851117","7"
"7 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE and GT 16","68","0.163319251679777","0.128779410877367","0.197859092482186","7"
"7 on Scale 1 to 10","1997","35-65 y.","1-pers.-HH","69","0.142590008343973","0.111756465156214","0.173423551531732","7"
"7 on Scale 1 to 10","1997","35-65 y.","(Married) couple without C. ","341","0.172745105017098","0.155760664530166","0.189729545504029","7"
"7 on Scale 1 to 10","1997","35-65 y.","Single parent ","51","0.182490686151422","0.139071867200645","0.225909505102199","7"
"7 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE 16 ","293","0.192751584662577","0.172384977822868","0.213118191502286","7"
"7 on Scale 1 to 10","1997","66 and older","Single parent ","9","","","","7"
"7 on Scale 1 to 10","1997","35-65 y.","Couple + C. GT 16 ","259","0.195068102083118","0.173914913403656","0.216221290762579","7"
"7 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE and GT 16","158","0.192486526593497","0.164438503288804","0.220534549898189","7"
"7 on Scale 1 to 10","1997","66 and older","1-pers.-HH","81","0.150853162524882","0.119729919583996","0.181976405465768","7"
"7 on Scale 1 to 10","1997","66 and older","(Married) couple without C. ","115","0.130725151960747","0.107638323573506","0.153811980347988","7"
"7 on Scale 1 to 10","1997","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Couple + C. GT 16 ","17","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","1997","16-34 y.","(Married) couple without C. ","288","0.297759742163334","0.266964598306877","0.328554886019792","8"
"8 on Scale 1 to 10","1997","16-34 y.","Single parent ","88","0.346381658395869","0.291333004758021","0.401430312033717","8"
"8 on Scale 1 to 10","1997","16-34 y.","Couple + C. GT 16 ","269","0.295732963233349","0.266048874914581","0.325417051552117","8"
"8 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE and GT 16","117","0.27518401621513","0.233454126580686","0.316913905849575","8"
"8 on Scale 1 to 10","1997","16-34 y.","1-pers.-HH","125","0.304994991291574","0.261427779610842","0.348562202972306","8"
"8 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE 16 ","415","0.291260906618111","0.267384508108428","0.315137305127794","8"
"8 on Scale 1 to 10","1997","35-65 y.","1-pers.-HH","94","0.17893056865755","0.145130558608409","0.212730578706691","8"
"8 on Scale 1 to 10","1997","35-65 y.","(Married) couple without C. ","381","0.207180996762108","0.188971804493201","0.225390189031015","8"
"8 on Scale 1 to 10","1997","35-65 y.","Single parent ","71","0.207766426685351","0.162160046218483","0.253372807152219","8"
"8 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE 16 ","371","0.250763575623875","0.228383694836844","0.273143456410905","8"
"8 on Scale 1 to 10","1997","35-65 y.","Couple + C. GT 16 ","282","0.212353185628463","0.190520945692436","0.23418542556449","8"
"8 on Scale 1 to 10","1997","66 and older","1-pers.-HH","96","0.187963506515816","0.15398996843539","0.221937044596242","8"
"8 on Scale 1 to 10","1997","66 and older","(Married) couple without C. ","179","0.214363091546204","0.18625754176738","0.242468641325028","8"
"8 on Scale 1 to 10","1997","66 and older","Single parent ","5","","","","8"
"8 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE and GT 16","200","0.280212910928136","0.248262731597417","0.312163090258854","8"
"8 on Scale 1 to 10","1997","66 and older","Couple + C. GT 16 ","19","","","","8"
"8 on Scale 1 to 10","1997","66 and older","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","1997","66 and older","Couple + C. LE 16 ","","","","","8"
"9 on Scale 1 to 10","1997","16-34 y.","1-pers.-HH","78","0.190669521225432","0.153496913311862","0.227842129139002","9"
"9 on Scale 1 to 10","1997","16-34 y.","(Married) couple without C. ","176","0.213954756299704","0.186336825908836","0.241572686690571","9"
"9 on Scale 1 to 10","1997","16-34 y.","Single parent ","34","0.124002820720733","0.0858721645701611","0.162133476871304","9"
"9 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE 16 ","251","0.166309263154824","0.146741317490755","0.185877208818892","9"
"9 on Scale 1 to 10","1997","16-34 y.","Couple + C. GT 16 ","155","0.16605650984442","0.141851713602157","0.190261306086682","9"
"9 on Scale 1 to 10","1997","16-34 y.","Couple + C. LE and GT 16","92","0.221677765662521","0.182866076987596","0.260489454337446","9"
"9 on Scale 1 to 10","1997","66 and older","(Married) couple without C. ","49","0.0565313639529702","0.0407147102597841","0.0723480176461563","9"
"9 on Scale 1 to 10","1997","35-65 y.","1-pers.-HH","29","","","","9"
"9 on Scale 1 to 10","1997","35-65 y.","(Married) couple without C. ","137","0.0850014674059749","0.0724714375089919","0.0975314973029578","9"
"9 on Scale 1 to 10","1997","35-65 y.","Single parent ","26","","","","9"
"9 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE 16 ","188","0.151715823254168","0.133193211545184","0.170238434963153","9"
"9 on Scale 1 to 10","1997","35-65 y.","Couple + C. GT 16 ","128","0.0939034376505823","0.0783319132022821","0.109474962098883","9"
"9 on Scale 1 to 10","1997","35-65 y.","Couple + C. LE and GT 16","67","0.0940871638332545","0.0733172067851793","0.11485712088133","9"
"9 on Scale 1 to 10","1997","66 and older","1-pers.-HH","23","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Single parent ","1","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Couple + C. GT 16 ","5","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","1998","16-34 y.","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","(Married) couple without C. ","1","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Single parent ","1","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","(Married) couple without C. ","12","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Single parent ","3","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Couple + C. GT 16 ","10","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1998","66 and older","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","1998","66 and older","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","1998","66 and older","Single parent ","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1998","16-34 y.","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1998","66 and older","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Single parent ","5","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","(Married) couple without C. ","14","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","1-pers.-HH","10","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1998","66 and older","1-pers.-HH","19","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","1998","35-65 y.","1-pers.-HH","37","0.0615538141833406","0.0428601946342865","0.0802474337323948","10"
"10 Completely satisfied","1998","16-34 y.","1-pers.-HH","32","0.076895890416498","0.0534016437625499","0.100390137070446","10"
"10 Completely satisfied","1998","35-65 y.","Couple + C. LE 16 ","90","0.0596735644560278","0.0481915120314546","0.071155616880601","10"
"10 Completely satisfied","1998","16-34 y.","(Married) couple without C. ","71","0.0869393980310006","0.0686337330006664","0.105245063061335","10"
"10 Completely satisfied","1998","16-34 y.","Single parent ","32","0.0945767380295854","0.0616275462331756","0.127525929825995","10"
"10 Completely satisfied","1998","16-34 y.","Couple + C. LE and GT 16","51","0.104084340157111","0.0762389463848814","0.131929733929342","10"
"10 Completely satisfied","1998","16-34 y.","Couple + C. GT 16 ","81","0.0821484528694585","0.0648771781361644","0.0994197276027527","10"
"10 Completely satisfied","1998","35-65 y.","Single parent ","19","","","","10"
"10 Completely satisfied","1998","16-34 y.","Couple + C. LE 16 ","116","0.0788889167077349","0.0650331715181443","0.0927446618973255","10"
"10 Completely satisfied","1998","35-65 y.","(Married) couple without C. ","110","0.0561863740596167","0.0466965007345585","0.0656762473846749","10"
"10 Completely satisfied","1998","35-65 y.","Couple + C. GT 16 ","61","0.0454290102676237","0.0347691414724902","0.0560888790627573","10"
"10 Completely satisfied","1998","35-65 y.","Couple + C. LE and GT 16","28","","","","10"
"10 Completely satisfied","1998","66 and older","1-pers.-HH","37","0.0523061413001408","0.0342797141624649","0.0703325684378166","10"
"10 Completely satisfied","1998","66 and older","(Married) couple without C. ","52","0.0569313852771203","0.0423421098238614","0.0715206607303792","10"
"10 Completely satisfied","1998","66 and older","Single parent ","3","","","","10"
"10 Completely satisfied","1998","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","1998","66 and older","Couple + C. GT 16 ","5","","","","10"
"10 Completely satisfied","1998","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","1998","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1998","66 and older","Single parent ","1","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Single parent ","5","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","1-pers.-HH","10","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Couple + C. LE 16 ","16","","","","2"
"2 on Scale 1 to 10","1998","66 and older","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","1-pers.-HH","10","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Couple + C. LE 16 ","12","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","(Married) couple without C. ","53","0.0272424580605335","0.0205339300178205","0.0339509861032465","2"
"2 on Scale 1 to 10","1998","35-65 y.","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1998","66 and older","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","1998","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Couple + C. GT 16 ","25","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","1998","66 and older","1-pers.-HH","19","","","","2"
"3 on Scale 1 to 10","1998","16-34 y.","Single parent ","8","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","1-pers.-HH","33","0.0572302630469187","0.0391636427990348","0.0752968832948025","3"
"3 on Scale 1 to 10","1998","16-34 y.","(Married) couple without C. ","7","","","","3"
"3 on Scale 1 to 10","1998","16-34 y.","1-pers.-HH","11","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","(Married) couple without C. ","99","0.0450191674146922","0.0364744471854351","0.0535638876439493","3"
"3 on Scale 1 to 10","1998","16-34 y.","Couple + C. LE 16 ","23","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","Single parent ","9","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","Couple + C. LE 16 ","33","0.0167825903937801","0.0105560975972831","0.023009083190277","3"
"3 on Scale 1 to 10","1998","16-34 y.","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","1998","16-34 y.","Couple + C. GT 16 ","18","","","","3"
