"plh0183","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1995","Full Time","(Married) couple without C. ","89","0.0530147318072213","0.0414978268304815","0.0645316367839612","10"
"10 Completely satisfied","1995","Full Time","Couple + C. LE and GT 16","34","0.0576569573008657","0.0385214034230867","0.0767925111786447","10"
"10 Completely satisfied","1995","Full Time","1-pers.-HH","34","0.054061766118198","0.034511933833916","0.07361159840248","10"
"10 Completely satisfied","1995","Full Time","Couple + C. LE 16 ","94","0.0597127926737287","0.0482377291722682","0.0711878561751893","10"
"10 Completely satisfied","1995","Full Time","Couple + C. GT 16 ","59","0.0507824047784127","0.0379699288462506","0.0635948807105749","10"
"10 Completely satisfied","1995","Part Time","1-pers.-HH","10","","","","10"
"10 Completely satisfied","1995","Part Time","(Married) couple without C. ","35","0.0676560010004196","0.0455084419398964","0.0898035600609428","10"
"10 Completely satisfied","1995","Part Time","Single parent ","12","","","","10"
"10 Completely satisfied","1995","Part Time","Couple + C. LE 16 ","54","0.0548447896429764","0.0387320398576136","0.0709575394283392","10"
"10 Completely satisfied","1995","Full Time","Single parent ","24","","","","10"
"10 Completely satisfied","1995","Part Time","Couple + C. GT 16 ","26","","","","10"
"10 Completely satisfied","1995","Part Time","Couple + C. LE and GT 16","24","","","","10"
"10 Completely satisfied","1995","Not Working","1-pers.-HH","38","0.0555061488549419","0.0387233192361206","0.0722889784737632","10"
"10 Completely satisfied","1995","Not Working","(Married) couple without C. ","107","0.0811700462392528","0.0674634809785638","0.0948766114999418","10"
"10 Completely satisfied","1995","Not Working","Single parent ","22","","","","10"
"10 Completely satisfied","1995","Not Working","Couple + C. LE 16 ","62","0.0755911207404061","0.056269164588599","0.0949130768922133","10"
"10 Completely satisfied","1995","Not Working","Couple + C. GT 16 ","53","0.0702903269495645","0.0527397764577895","0.0878408774413395","10"
"10 Completely satisfied","1995","Not Working","Couple + C. LE and GT 16","30","0.0803857631037287","0.0535048369163099","0.107266689291148","10"
"2 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","19","","","","2"
"2 on Scale 1 to 10","1995","Not Working","Single parent ","5","","","","2"
"2 on Scale 1 to 10","1995","Full Time","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1995","Full Time","1-pers.-HH","6","","","","2"
"2 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","1995","Part Time","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","8","","","","2"
"2 on Scale 1 to 10","1995","Part Time","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","9","","","","2"
"2 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","1995","Not Working","1-pers.-HH","19","","","","2"
"2 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","44","0.0320154946347098","0.0231800689173499","0.0408509203520698","2"
"2 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","8","","","","2"
"3 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","12","","","","3"
"3 on Scale 1 to 10","1995","Full Time","1-pers.-HH","12","","","","3"
"3 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","30","0.0276027196838688","0.0191817191862378","0.0360237201814998","3"
"3 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","10","","","","3"
"3 on Scale 1 to 10","1995","Part Time","1-pers.-HH","5","","","","3"
"3 on Scale 1 to 10","1995","Part Time","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","12","","","","3"
"3 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","85","0.0607025648596332","0.0487181107093321","0.0726870190099343","3"
"3 on Scale 1 to 10","1995","Not Working","Single parent ","7","","","","3"
"3 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","13","","","","3"
"3 on Scale 1 to 10","1995","Full Time","Single parent ","4","","","","3"
"3 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","29","","","","3"
"3 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","28","","","","3"
"3 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","7","","","","3"
"3 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","1995","Not Working","1-pers.-HH","39","0.0594875073766349","0.0421498570272236","0.0768251577260463","3"
"3 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","32","0.0311853589119223","0.0192519366945062","0.0431187811293385","3"
"3 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","4","","","","3"
"4 on Scale 1 to 10","1995","Part Time","Single parent ","3","","","","4"
"4 on Scale 1 to 10","1995","Full Time","1-pers.-HH","22","","","","4"
"4 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","43","0.0405135169098036","0.0303794144511846","0.0506476193684225","4"
"4 on Scale 1 to 10","1995","Full Time","Single parent ","11","","","","4"
"4 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","56","0.0330724461515816","0.0244123788048291","0.0417325134983342","4"
"4 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","39","0.0402277151682383","0.0287609656239696","0.051694464712507","4"
"4 on Scale 1 to 10","1995","Part Time","1-pers.-HH","12","","","","4"
"4 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","19","","","","4"
"4 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","15","","","","4"
"4 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","10","","","","4"
"4 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","102","0.0657204296258194","0.0532838260179166","0.0781570332337222","4"
"4 on Scale 1 to 10","1995","Not Working","Single parent ","6","","","","4"
"4 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","26","","","","4"
"4 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","36","0.0436027977697871","0.0295828752523746","0.0576227202871997","4"
"4 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1995","Not Working","1-pers.-HH","50","0.0701674967015362","0.0514449284157033","0.0888900649873691","4"
"5 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","141","0.0990970225667261","0.0837390035187774","0.114455041614675","5"
"5 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","227","0.151458812416996","0.13346608889723","0.169451535936762","5"
"5 on Scale 1 to 10","1995","Not Working","Single parent ","38","0.185479030069598","0.134464463346946","0.236493596792249","5"
"5 on Scale 1 to 10","1995","Full Time","1-pers.-HH","58","0.126033627998271","0.0973418731293738","0.154725382867167","5"
"5 on Scale 1 to 10","1995","Full Time","Single parent ","34","0.187654503993602","0.137085984998047","0.238223022989156","5"
"5 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","73","0.121579203613567","0.0947509986985909","0.148407408528543","5"
"5 on Scale 1 to 10","1995","Part Time","1-pers.-HH","28","","","","5"
"5 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","64","0.12038654479098","0.0916906663762621","0.149082423205697","5"
"5 on Scale 1 to 10","1995","Part Time","Single parent ","22","","","","5"
"5 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","86","0.1463025587724","0.12129171405735","0.171313403487449","5"
"5 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","69","0.131160309536967","0.102338992283961","0.159981626789973","5"
"5 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","31","0.112254429134867","0.0743893856203222","0.150119472649412","5"
"5 on Scale 1 to 10","1995","Not Working","1-pers.-HH","143","0.200595784474803","0.171243683808607","0.229947885140998","5"
"5 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","82","0.116341433362629","0.092904914898032","0.139777951827226","5"
"5 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","112","0.140115827329594","0.116285343384163","0.163946311275026","5"
"5 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","44","0.111388432804301","0.0802836019694929","0.142493263639109","5"
"5 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","174","0.113664974537671","0.098293928346014","0.129036020729329","5"
"5 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","132","0.12702643080654","0.107593373277096","0.146459488335984","5"
"6 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","173","0.106575900643258","0.0916324986518161","0.121519302634701","6"
"6 on Scale 1 to 10","1995","Full Time","Single parent ","19","","","","6"
"6 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","63","0.0916663169751003","0.0705746334349305","0.11275800051527","6"
"6 on Scale 1 to 10","1995","Not Working","Single parent ","21","","","","6"
"6 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","162","0.107858352081634","0.0919138968632943","0.123802807299974","6"
"6 on Scale 1 to 10","1995","Full Time","1-pers.-HH","41","0.0928345700086269","0.0677466507927163","0.117922489224537","6"
"6 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","70","0.140213829066825","0.111710123996223","0.168717534137427","6"
"6 on Scale 1 to 10","1995","Part Time","1-pers.-HH","15","","","","6"
"6 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","59","0.133063050988863","0.103112341707481","0.163013760270244","6"
"6 on Scale 1 to 10","1995","Part Time","Single parent ","18","","","","6"
"6 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","63","0.0816120072375333","0.0622370596091273","0.100986954865939","6"
"6 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","203","0.125673473295764","0.109036596301102","0.142310350290425","6"
"6 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","91","0.121348720254571","0.0989308082609342","0.143766632248207","6"
"6 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","43","0.112319817231714","0.0811015875072447","0.143538046956183","6"
"6 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","136","0.106282132928971","0.0882965759302161","0.124267689927726","6"
"6 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","53","0.109862313035026","0.0831632668271586","0.136561359242893","6"
"6 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","27","","","","6"
"6 on Scale 1 to 10","1995","Not Working","1-pers.-HH","77","0.11435677390075","0.0910299602333167","0.137683587568183","6"
"7 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","91","0.168996154549455","0.135949724933896","0.202042584165014","7"
"7 on Scale 1 to 10","1995","Not Working","Single parent ","32","0.118631634821808","0.0761917060497872","0.161071563593828","7"
"7 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","136","0.192431030121269","0.163616535305921","0.221245524936617","7"
"7 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","280","0.177237040274839","0.158071203746389","0.19640287680329","7"
"7 on Scale 1 to 10","1995","Full Time","1-pers.-HH","88","0.160392126771304","0.128667515756412","0.192116737786195","7"
"7 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","258","0.192701111256785","0.172427777290046","0.212974445223525","7"
"7 on Scale 1 to 10","1995","Full Time","Single parent ","44","0.167659068924842","0.119275878704989","0.216042259144696","7"
"7 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","127","0.210713061943946","0.177233956126014","0.244192167761877","7"
"7 on Scale 1 to 10","1995","Part Time","1-pers.-HH","39","0.201094233980186","0.143799230085029","0.258389237875344","7"
"7 on Scale 1 to 10","1995","Part Time","Single parent ","33","0.199039805371161","0.136384012838537","0.261695597903786","7"
"7 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","134","0.164613766403641","0.138369940863941","0.19085759194334","7"
"7 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","147","0.161569086816016","0.136300435471544","0.186837738160488","7"
"7 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","59","0.131219912828629","0.0978383536802186","0.16460147197704","7"
"7 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","309","0.196742584302641","0.177490945716324","0.215994222888959","7"
"7 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","225","0.194271837335599","0.171183495865529","0.21736017880567","7"
"7 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","107","0.205045280941647","0.170575472605664","0.23951508927763","7"
"7 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","46","0.191128057546689","0.143965801804948","0.238290313288431","7"
"7 on Scale 1 to 10","1995","Not Working","1-pers.-HH","121","0.14965817515427","0.123509959193035","0.175806391115504","7"
"8 on Scale 1 to 10","1995","Full Time","1-pers.-HH","165","0.344496908828768","0.303415382749638","0.385578434907897","8"
"8 on Scale 1 to 10","1995","Full Time","Single parent ","66","0.293215239480943","0.234253918160662","0.352176560801224","8"
"8 on Scale 1 to 10","1995","Not Working","Single parent ","58","0.258639984376014","0.201167751320248","0.316112217431781","8"
"8 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","443","0.294386978074551","0.270960420321629","0.317813535827472","8"
"8 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","506","0.302652729569751","0.280404882399736","0.324900576739765","8"
"8 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","304","0.264198745996886","0.238468781972104","0.289928710021668","8"
"8 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","152","0.269134712497788","0.23272525660072","0.305544168394857","8"
"8 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","133","0.295267258213038","0.25504147703075","0.335493039395326","8"
"8 on Scale 1 to 10","1995","Part Time","Single parent ","33","0.239601327471889","0.172620412346464","0.306582242597313","8"
"8 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","252","0.312255933928667","0.279460061747899","0.345051806109434","8"
"8 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","81","0.297450612610415","0.242618077687199","0.352283147533631","8"
"8 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","321","0.203486120870952","0.183280265531065","0.223691976210839","8"
"8 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","156","0.289639620098329","0.250912862834052","0.328366377362606","8"
"8 on Scale 1 to 10","1995","Part Time","1-pers.-HH","41","0.175240866173137","0.120897012915484","0.229584719430789","8"
"8 on Scale 1 to 10","1995","Not Working","1-pers.-HH","136","0.177030407889377","0.149052779364024","0.205008036414731","8"
"8 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","196","0.267495307890742","0.235139895798565","0.299850719982918","8"
"8 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","227","0.287487919349321","0.256415490471703","0.318560348226939","8"
