"plh0183","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1996","Not Employed","Single parent ","37","0.162674349783818","0.114342789095039","0.211005910472597","5"
"5 on Scale 1 to 10","1996","Not Employed","(Married) couple without C. ","258","0.155869000638635","0.137805281075665","0.173932720201606","5"
"5 on Scale 1 to 10","1996","Not Employed","Couple + C. LE and GT 16","42","0.120543243698881","0.0863835428106783","0.154702944587083","5"
"5 on Scale 1 to 10","1996","Employed","1-pers.-HH","87","0.12216928904642","0.0984133025616021","0.145925275531238","5"
"5 on Scale 1 to 10","1996","Not Employed","1-pers.-HH","146","0.199949796223792","0.170714819739288","0.229184772708297","5"
"5 on Scale 1 to 10","1996","Employed","(Married) couple without C. ","249","0.122237076229839","0.107841773829174","0.136632378630504","5"
"5 on Scale 1 to 10","1996","Employed","Single parent ","50","0.0997352198010093","0.0711798813502187","0.1282905582518","5"
"5 on Scale 1 to 10","1996","Employed","Couple + C. LE 16 ","235","0.101642771377759","0.0893493348540655","0.113936207901452","5"
"5 on Scale 1 to 10","1996","Employed","Couple + C. GT 16 ","176","0.115938323974811","0.100102048203136","0.131774599746486","5"
"5 on Scale 1 to 10","1996","Employed","Couple + C. LE and GT 16","116","0.13016707535611","0.108134636125703","0.152199514586518","5"
"5 on Scale 1 to 10","1996","Not Employed","Couple + C. GT 16 ","114","0.142891556930898","0.118456905219974","0.167326208641821","5"
"5 on Scale 1 to 10","1996","Not Employed","Couple + C. LE 16 ","73","0.106183255571854","0.0828036362473318","0.129562874896375","5"
"6 on Scale 1 to 10","1996","Not Employed","(Married) couple without C. ","228","0.139857436423755","0.122585128042703","0.157129744804807","6"
"6 on Scale 1 to 10","1996","Not Employed","Single parent ","31","0.118903554162768","0.0765165009821386","0.161290607343398","6"
"6 on Scale 1 to 10","1996","Not Employed","1-pers.-HH","91","0.125801747479334","0.101561784637559","0.150041710321109","6"
"6 on Scale 1 to 10","1996","Not Employed","Couple + C. LE 16 ","63","0.0848780175411722","0.0637274375225453","0.106028597559799","6"
"6 on Scale 1 to 10","1996","Not Employed","Couple + C. LE and GT 16","36","0.0887043247289245","0.0588754116072534","0.118533237850596","6"
"6 on Scale 1 to 10","1996","Employed","Couple + C. LE and GT 16","108","0.130600124978224","0.108536560857069","0.15266368909938","6"
"6 on Scale 1 to 10","1996","Employed","1-pers.-HH","64","0.097293030440131","0.0757948885901661","0.118791172290096","6"
"6 on Scale 1 to 10","1996","Not Employed","Couple + C. GT 16 ","103","0.139677116218032","0.115473606349047","0.163880626087017","6"
"6 on Scale 1 to 10","1996","Employed","(Married) couple without C. ","240","0.125138074320232","0.110597043619113","0.13967910502135","6"
"6 on Scale 1 to 10","1996","Employed","Couple + C. LE 16 ","312","0.131497661939872","0.117749170985162","0.145246152894582","6"
"6 on Scale 1 to 10","1996","Employed","Couple + C. GT 16 ","187","0.11358888231479","0.0978930707859742","0.129284693843606","6"
"6 on Scale 1 to 10","1996","Employed","Single parent ","55","0.118280918847225","0.087505755138686","0.149056082555764","6"
"7 on Scale 1 to 10","1996","Not Employed","(Married) couple without C. ","258","0.14683213372019","0.129206279169482","0.164457988270898","7"
"7 on Scale 1 to 10","1996","Not Employed","Single parent ","30","0.124353542479093","0.0811402297888854","0.167566855169301","7"
"7 on Scale 1 to 10","1996","Not Employed","1-pers.-HH","100","0.132998141166591","0.108177302843303","0.157818979489879","7"
"7 on Scale 1 to 10","1996","Not Employed","Couple + C. LE and GT 16","55","0.1455407529366","0.108543169073016","0.182538336800184","7"
"7 on Scale 1 to 10","1996","Not Employed","Couple + C. GT 16 ","151","0.164633924592192","0.138740883232153","0.190526965952231","7"
"7 on Scale 1 to 10","1996","Employed","1-pers.-HH","143","0.187966949521947","0.159626008875338","0.216307890168555","7"
"7 on Scale 1 to 10","1996","Not Employed","Couple + C. LE 16 ","120","0.190471002496207","0.160671033460956","0.220270971531457","7"
"7 on Scale 1 to 10","1996","Employed","(Married) couple without C. ","349","0.181880021941234","0.164927602180993","0.198832441701474","7"
"7 on Scale 1 to 10","1996","Employed","Single parent ","74","0.198953183903265","0.160909522872015","0.236996844934515","7"
"7 on Scale 1 to 10","1996","Employed","Couple + C. LE 16 ","471","0.200735321178143","0.184439819703333","0.217030822652953","7"
"7 on Scale 1 to 10","1996","Employed","Couple + C. GT 16 ","324","0.200507718769242","0.180702896453682","0.220312541084801","7"
"7 on Scale 1 to 10","1996","Employed","Couple + C. LE and GT 16","171","0.182472833143522","0.157183097452464","0.20776256883458","7"
"8 on Scale 1 to 10","1996","Not Employed","Couple + C. LE 16 ","225","0.331857299890046","0.296122160899043","0.36759243888105","8"
"8 on Scale 1 to 10","1996","Not Employed","(Married) couple without C. ","334","0.239242916194763","0.217997515404251","0.260488316985276","8"
"8 on Scale 1 to 10","1996","Not Employed","Single parent ","48","0.182606520817846","0.132012661684018","0.233200379951675","8"
"8 on Scale 1 to 10","1996","Not Employed","1-pers.-HH","132","0.166926819548064","0.139669177633859","0.194184461462269","8"
"8 on Scale 1 to 10","1996","Not Employed","Couple + C. GT 16 ","184","0.231120959188505","0.201688018239194","0.260553900137817","8"
"8 on Scale 1 to 10","1996","Not Employed","Couple + C. LE and GT 16","88","0.254596714733357","0.208892376352154","0.30030105311456","8"
"8 on Scale 1 to 10","1996","Employed","(Married) couple without C. ","540","0.280438458926942","0.260696808517756","0.300180109336129","8"
"8 on Scale 1 to 10","1996","Employed","Single parent ","109","0.269922920550829","0.227618851091241","0.312226990010418","8"
"8 on Scale 1 to 10","1996","Employed","Couple + C. LE 16 ","677","0.275967900065916","0.257782673518519","0.294153126613313","8"
"8 on Scale 1 to 10","1996","Employed","Couple + C. GT 16 ","454","0.286163298231959","0.263806754276924","0.308519842186993","8"
"8 on Scale 1 to 10","1996","Employed","Couple + C. LE and GT 16","254","0.284911650245962","0.255356781050602","0.314466519441321","8"
"8 on Scale 1 to 10","1996","Employed","1-pers.-HH","222","0.322911926388235","0.288992282369647","0.356831570406824","8"
"9 on Scale 1 to 10","1996","Not Employed","(Married) couple without C. ","86","0.0572120794564161","0.0456463440265297","0.0687778148863026","9"
"9 on Scale 1 to 10","1996","Not Employed","Single parent ","34","0.161424993197176","0.113243480884341","0.209606505510012","9"
"9 on Scale 1 to 10","1996","Not Employed","1-pers.-HH","56","0.0739434379707017","0.0548162017200269","0.0930706742213765","9"
"9 on Scale 1 to 10","1996","Not Employed","Couple + C. LE 16 ","106","0.15685627663797","0.129257684356809","0.184454868919131","9"
"9 on Scale 1 to 10","1996","Employed","(Married) couple without C. ","299","0.140386381472972","0.125119693369911","0.155653069576034","9"
"9 on Scale 1 to 10","1996","Employed","Single parent ","60","0.145837298914992","0.112202989516323","0.179471608313662","9"
"9 on Scale 1 to 10","1996","Employed","Couple + C. LE and GT 16","114","0.130156374765094","0.108124705644755","0.152188043885433","9"
"9 on Scale 1 to 10","1996","Not Employed","Couple + C. GT 16 ","91","0.132572075901552","0.10889501942507","0.156249132378034","9"
"9 on Scale 1 to 10","1996","Not Employed","Couple + C. LE and GT 16","72","0.221099573639554","0.17756139059817","0.264637756680939","9"
"9 on Scale 1 to 10","1996","Employed","1-pers.-HH","109","0.123387581628823","0.0995300121958879","0.147245151061759","9"
"9 on Scale 1 to 10","1996","Employed","Couple + C. LE 16 ","354","0.169183950351502","0.153931397440249","0.184436503262755","9"
"9 on Scale 1 to 10","1996","Employed","Couple + C. GT 16 ","215","0.138832920574142","0.121729294061471","0.155936547086813","9"
"0 Completely dissatisfied","1997","Employed","1-pers.-HH","10","","","","0"
"0 Completely dissatisfied","1997","Employed","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","1997","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1997","Employed","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","1997","Employed","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","1997","Employed","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","1997","Not Employed","(Married) couple without C. ","18","","","","0"
"0 Completely dissatisfied","1997","Not Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","1997","Not Employed","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","1997","Not Employed","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","1997","Not Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1997","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","1997","Employed","Couple + C. LE 16 ","15","","","","1"
"1 on Scale 1 to 10","1997","Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","1997","Employed","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1997","Employed","(Married) couple without C. ","12","","","","1"
"1 on Scale 1 to 10","1997","Employed","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","1997","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","1-pers.-HH","15","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","1997","Not Employed","Couple + C. GT 16 ","6","","","","1"
"10 Completely satisfied","1997","Not Employed","1-pers.-HH","24","","","","10"
"10 Completely satisfied","1997","Not Employed","(Married) couple without C. ","69","0.0547758115195728","0.0436920674199893","0.0658595556191562","10"
"10 Completely satisfied","1997","Not Employed","Single parent ","14","","","","10"
"10 Completely satisfied","1997","Not Employed","Couple + C. LE 16 ","35","0.0556347259906738","0.0380809552419217","0.073188496739426","10"
"10 Completely satisfied","1997","Not Employed","Couple + C. GT 16 ","52","0.0653667646712234","0.0482067349564322","0.0825267943860145","10"
"10 Completely satisfied","1997","Not Employed","Couple + C. LE and GT 16","28","","","","10"
"10 Completely satisfied","1997","Employed","1-pers.-HH","37","0.0465765504790711","0.0311626537838005","0.0619904471743418","10"
"10 Completely satisfied","1997","Employed","(Married) couple without C. ","104","0.0561610307215275","0.0459422925293846","0.0663797689136704","10"
"10 Completely satisfied","1997","Employed","Single parent ","27","","","","10"
"10 Completely satisfied","1997","Employed","Couple + C. LE 16 ","90","0.0433777260581203","0.0348226714006719","0.0519327807155688","10"
"10 Completely satisfied","1997","Employed","Couple + C. GT 16 ","57","0.0381674939274335","0.0286687725295817","0.0476662153252854","10"
"10 Completely satisfied","1997","Employed","Couple + C. LE and GT 16","36","0.0403688885748501","0.0270824109718209","0.0536553661778793","10"
"2 on Scale 1 to 10","1997","Not Employed","1-pers.-HH","31","0.0497228020174688","0.0337674541453488","0.0656781498895888","2"
"2 on Scale 1 to 10","1997","Not Employed","(Married) couple without C. ","63","0.042913536141153","0.0330417121186606","0.0527853601636453","2"
"2 on Scale 1 to 10","1997","Employed","1-pers.-HH","15","","","","2"
"2 on Scale 1 to 10","1997","Not Employed","Single parent ","6","","","","2"
"2 on Scale 1 to 10","1997","Not Employed","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","1997","Not Employed","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","1997","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","1997","Employed","(Married) couple without C. ","38","0.0215708999021096","0.0151228320694736","0.0280189677347456","2"
"2 on Scale 1 to 10","1997","Employed","Single parent ","5","","","","2"
"2 on Scale 1 to 10","1997","Employed","Couple + C. LE 16 ","30","0.0151174861524629","0.00999299017633787","0.0202419821285879","2"
"2 on Scale 1 to 10","1997","Employed","Couple + C. GT 16 ","32","0.0220785052922372","0.014793909942589","0.0293631006418854","2"
"2 on Scale 1 to 10","1997","Employed","Couple + C. LE and GT 16","10","","","","2"
"3 on Scale 1 to 10","1997","Not Employed","Couple + C. GT 16 ","30","0.0346788646285839","0.021976421094036","0.0473813081631319","3"
"3 on Scale 1 to 10","1997","Employed","Couple + C. LE and GT 16","30","0.0373643174587499","0.0245618462360338","0.0501667886814659","3"
"3 on Scale 1 to 10","1997","Not Employed","1-pers.-HH","50","0.0782957236003661","0.0585774835957207","0.0980139636050115","3"
"3 on Scale 1 to 10","1997","Employed","Couple + C. LE 16 ","64","0.0321674185353189","0.0247572620848044","0.0395775749858334","3"
"3 on Scale 1 to 10","1997","Not Employed","Couple + C. LE and GT 16","12","","","","3"
"3 on Scale 1 to 10","1997","Not Employed","Single parent ","5","","","","3"
"3 on Scale 1 to 10","1997","Not Employed","Couple + C. LE 16 ","18","","","","3"
"3 on Scale 1 to 10","1997","Employed","Couple + C. GT 16 ","68","0.0451756733858292","0.0348793385566922","0.0554720082149662","3"
"3 on Scale 1 to 10","1997","Not Employed","(Married) couple without C. ","108","0.0669643194272381","0.054788575032907","0.0791400638215692","3"
"3 on Scale 1 to 10","1997","Employed","1-pers.-HH","37","0.0549950509955064","0.0383200942934879","0.0716700076975249","3"
"3 on Scale 1 to 10","1997","Employed","(Married) couple without C. ","90","0.0490639937898644","0.0394768800542382","0.0586511075254905","3"
"3 on Scale 1 to 10","1997","Employed","Single parent ","9","","","","3"
"4 on Scale 1 to 10","1997","Not Employed","Couple + C. LE 16 ","27","","","","4"
"4 on Scale 1 to 10","1997","Employed","1-pers.-HH","38","0.0515799105674978","0.0354018471460267","0.0677579739889688","4"
"4 on Scale 1 to 10","1997","Employed","Couple + C. LE 16 ","92","0.0428822874668319","0.0343740265049662","0.0513905484286976","4"
"4 on Scale 1 to 10","1997","Not Employed","Couple + C. GT 16 ","37","0.0586293453751141","0.042319239477186","0.0749394512730422","4"
"4 on Scale 1 to 10","1997","Not Employed","1-pers.-HH","60","0.0884462392797698","0.0676044905633402","0.109287987996199","4"
"4 on Scale 1 to 10","1997","Not Employed","Couple + C. LE and GT 16","21","","","","4"
"4 on Scale 1 to 10","1997","Not Employed","Single parent ","15","","","","4"
"4 on Scale 1 to 10","1997","Employed","(Married) couple without C. ","103","0.0563426100945","0.0461083502594999","0.0665768699295002","4"
"4 on Scale 1 to 10","1997","Employed","Single parent ","11","","","","4"
"4 on Scale 1 to 10","1997","Not Employed","(Married) couple without C. ","131","0.081225963951245","0.0679190772073105","0.0945328506951795","4"
"4 on Scale 1 to 10","1997","Employed","Couple + C. LE and GT 16","48","0.0785795981788654","0.0604153211190164","0.0967438752387144","4"
"4 on Scale 1 to 10","1997","Employed","Couple + C. GT 16 ","67","0.0412169039771634","0.031361680665155","0.0510721272891717","4"
"5 on Scale 1 to 10","1997","Not Employed","Single parent ","37","0.152009503577175","0.104018511927574","0.200000495226776","5"
"5 on Scale 1 to 10","1997","Not Employed","(Married) couple without C. ","293","0.177575225420802","0.158960186602413","0.196190264239191","5"
