"plh0224","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","Not Working","middle vocational","10","","",""
"1 Strongly disagree","2019","Not Working","vocational + Abi","1","","",""
"1 Strongly disagree","2019","Not Working","higher vocational","1","","",""
"1 Strongly disagree","2019","Not Working","higher education","3","","",""
"2 on scale 1-7 ","2019","Full Time","in school","","","",""
"2 on scale 1-7 ","2019","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2019","Full Time","general elemantary","10","","",""
"2 on scale 1-7 ","2019","Full Time","middle vocational","27","","",""
"2 on scale 1-7 ","2019","Full Time","vocational + Abi","6","","",""
"2 on scale 1-7 ","2019","Full Time","higher vocational","7","","",""
"2 on scale 1-7 ","2019","Full Time","higher education","18","","",""
"2 on scale 1-7 ","2019","Part Time","in school","","","",""
"2 on scale 1-7 ","2019","Part Time","inadequately","4","","",""
"2 on scale 1-7 ","2019","Part Time","general elemantary","3","","",""
"2 on scale 1-7 ","2019","Part Time","middle vocational","14","","",""
"2 on scale 1-7 ","2019","Part Time","vocational + Abi","3","","",""
"2 on scale 1-7 ","2019","Part Time","higher vocational","1","","",""
"2 on scale 1-7 ","2019","Part Time","higher education","5","","",""
"2 on scale 1-7 ","2019","Not Working","in school","2","","",""
"2 on scale 1-7 ","2019","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2019","Not Working","general elemantary","8","","",""
"2 on scale 1-7 ","2019","Not Working","middle vocational","29","","",""
"2 on scale 1-7 ","2019","Not Working","vocational + Abi","3","","",""
"2 on scale 1-7 ","2019","Not Working","higher vocational","2","","",""
"2 on scale 1-7 ","2019","Not Working","higher education","14","","",""
"3 on scale 1-7 ","2019","Full Time","in school","","","",""
"3 on scale 1-7 ","2019","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2019","Full Time","general elemantary","12","","",""
"3 on scale 1-7 ","2019","Full Time","middle vocational","81","0.0228300258261288","0.018285774936064","0.0273742767161936"
"3 on scale 1-7 ","2019","Full Time","vocational + Abi","17","","",""
"3 on scale 1-7 ","2019","Full Time","higher vocational","25","","",""
"3 on scale 1-7 ","2019","Full Time","higher education","70","0.0211729111332684","0.0163953843527934","0.0259504379137433"
"3 on scale 1-7 ","2019","Part Time","in school","","","",""
"3 on scale 1-7 ","2019","Part Time","inadequately","1","","",""
"3 on scale 1-7 ","2019","Part Time","general elemantary","14","","",""
"3 on scale 1-7 ","2019","Part Time","middle vocational","52","0.015554350002191","0.0112261724056399","0.0198825275987421"
"3 on scale 1-7 ","2019","Part Time","vocational + Abi","8","","",""
"3 on scale 1-7 ","2019","Part Time","higher vocational","7","","",""
"3 on scale 1-7 ","2019","Part Time","higher education","41","0.0142741282580504","0.00893907838436921","0.0196091781317316"
"3 on scale 1-7 ","2019","Not Working","in school","5","","",""
"3 on scale 1-7 ","2019","Not Working","inadequately","4","","",""
"3 on scale 1-7 ","2019","Not Working","general elemantary","27","","",""
"3 on scale 1-7 ","2019","Not Working","middle vocational","77","0.0222080614809171","0.0175252530820713","0.0268908698797628"
"3 on scale 1-7 ","2019","Not Working","vocational + Abi","10","","",""
"3 on scale 1-7 ","2019","Not Working","higher vocational","14","","",""
"3 on scale 1-7 ","2019","Not Working","higher education","28","","",""
"4 on scale 1-7","2019","Full Time","in school","","","",""
"4 on scale 1-7","2019","Full Time","inadequately","5","","",""
"4 on scale 1-7","2019","Full Time","general elemantary","49","0.0891940477546487","0.0670774347693096","0.111310660739988"
"4 on scale 1-7","2019","Full Time","middle vocational","377","0.094175019231818","0.0852888608790478","0.103061177584588"
"4 on scale 1-7","2019","Full Time","vocational + Abi","70","0.0673384964656027","0.0519135790772103","0.0827634138539951"
"4 on scale 1-7","2019","Full Time","higher vocational","104","0.122734749991334","0.101380039800192","0.144089460182477"
"4 on scale 1-7","2019","Full Time","higher education","325","0.0775689366008594","0.0686918443812743","0.0864460288204445"
"4 on scale 1-7","2019","Part Time","in school","5","","",""
"4 on scale 1-7","2019","Part Time","inadequately","7","","",""
"4 on scale 1-7","2019","Part Time","general elemantary","54","0.0799725403358045","0.0592627250954324","0.100682355576177"
"4 on scale 1-7","2019","Part Time","middle vocational","207","0.0718330978816157","0.0628016245482075","0.080864571215024"
"4 on scale 1-7","2019","Part Time","vocational + Abi","45","0.0300095653149773","0.0180054320379512","0.0420136985920033"
"4 on scale 1-7","2019","Part Time","higher vocational","21","","",""
"4 on scale 1-7","2019","Part Time","higher education","136","0.0724392218644262","0.0607806948053844","0.0840977489234679"
"4 on scale 1-7","2019","Not Working","in school","15","","",""
"4 on scale 1-7","2019","Not Working","inadequately","20","","",""
"4 on scale 1-7","2019","Not Working","general elemantary","96","0.099871261215632","0.0822566488668464","0.117485873564418"
"4 on scale 1-7","2019","Not Working","middle vocational","286","0.0769862124086568","0.0685151397292832","0.0854572850880305"
"4 on scale 1-7","2019","Not Working","vocational + Abi","24","","",""
"4 on scale 1-7","2019","Not Working","higher vocational","42","0.0951082838927344","0.0674122912671497","0.122804276518319"
"4 on scale 1-7","2019","Not Working","higher education","128","0.0778879011144569","0.0648175068454372","0.0909582953834765"
"5 on scale 1-7","2019","Full Time","in school","","","",""
"5 on scale 1-7","2019","Full Time","inadequately","11","","",""
"5 on scale 1-7","2019","Full Time","general elemantary","122","0.17508591557493","0.145596394678982","0.204575436470878"
"5 on scale 1-7","2019","Full Time","middle vocational","850","0.199241703141597","0.187089223869293","0.211394182413902"
"5 on scale 1-7","2019","Full Time","vocational + Abi","213","0.181764854619034","0.158028001902619","0.205501707335449"
"5 on scale 1-7","2019","Full Time","higher vocational","189","0.183840356989291","0.158631541883342","0.20904917209524"
"5 on scale 1-7","2019","Full Time","higher education","796","0.233668756133034","0.219625479773906","0.247712032492163"
"5 on scale 1-7","2019","Part Time","in school","20","","",""
"5 on scale 1-7","2019","Part Time","inadequately","17","","",""
"5 on scale 1-7","2019","Part Time","general elemantary","119","0.173887809331884","0.144950412014434","0.202825206649334"
"5 on scale 1-7","2019","Part Time","middle vocational","541","0.168505714192391","0.155413285479349","0.181598142905433"
"5 on scale 1-7","2019","Part Time","vocational + Abi","143","0.237038010305776","0.207116901873059","0.266959118738492"
"5 on scale 1-7","2019","Part Time","higher vocational","59","0.151869971099499","0.113089121677649","0.190650820521349"
"5 on scale 1-7","2019","Part Time","higher education","421","0.244940011119003","0.225597796229852","0.264282226008154"
"5 on scale 1-7","2019","Not Working","in school","61","0.206724556030247","0.157406466085188","0.256042645975305"
"5 on scale 1-7","2019","Not Working","inadequately","28","","",""
"5 on scale 1-7","2019","Not Working","general elemantary","210","0.185758850035145","0.162910660686357","0.208607039383933"
"5 on scale 1-7","2019","Not Working","middle vocational","732","0.204890347479296","0.192064026638729","0.217716668319863"
"5 on scale 1-7","2019","Not Working","vocational + Abi","65","0.215901369185019","0.174368640797637","0.2574340975724"
"5 on scale 1-7","2019","Not Working","higher vocational","107","0.228034376773093","0.188424034249078","0.267644719297108"
"5 on scale 1-7","2019","Not Working","higher education","350","0.224001240438612","0.203667487012225","0.244334993864999"
"6 on scale 1-7","2019","Full Time","in school","2","","",""
"6 on scale 1-7","2019","Full Time","inadequately","26","","",""
"6 on scale 1-7","2019","Full Time","general elemantary","235","0.378575603213608","0.340939191314413","0.416212015112804"
"6 on scale 1-7","2019","Full Time","middle vocational","1717","0.415048115492054","0.400057021123469","0.43003920986064"
"6 on scale 1-7","2019","Full Time","vocational + Abi","476","0.482472866950463","0.451716706144391","0.513229027756535"
"6 on scale 1-7","2019","Full Time","higher vocational","397","0.487674499939478","0.455144620220195","0.520204379658762"
"6 on scale 1-7","2019","Full Time","higher education","1557","0.472497881606207","0.455929812788659","0.489065950423755"
"6 on scale 1-7","2019","Part Time","in school","20","","",""
"6 on scale 1-7","2019","Part Time","inadequately","35","0.332757835804197","0.247009641556493","0.418506030051902"
"6 on scale 1-7","2019","Part Time","general elemantary","234","0.386883345664546","0.349698416565023","0.424068274764068"
"6 on scale 1-7","2019","Part Time","middle vocational","1333","0.426517471134857","0.4092188385084","0.443816103761314"
"6 on scale 1-7","2019","Part Time","vocational + Abi","361","0.479212246552537","0.444063360483503","0.514361132621571"
"6 on scale 1-7","2019","Part Time","higher vocational","152","0.469849732849513","0.415919893513675","0.523779572185351"
"6 on scale 1-7","2019","Part Time","higher education","812","0.41784055223179","0.395657981396079","0.440023123067501"
"6 on scale 1-7","2019","Not Working","in school","105","0.477954777581121","0.41712087536735","0.538788679794891"
"6 on scale 1-7","2019","Not Working","inadequately","53","0.296057656592074","0.232788829031636","0.359326484152513"
"6 on scale 1-7","2019","Not Working","general elemantary","375","0.325670905930543","0.298139655373225","0.353202156487862"
"6 on scale 1-7","2019","Not Working","middle vocational","1498","0.385173628269929","0.369709253967773","0.400638002572085"
"6 on scale 1-7","2019","Not Working","vocational + Abi","142","0.356801251225492","0.308443823019671","0.405158679431313"
"6 on scale 1-7","2019","Not Working","higher vocational","171","0.395385682606804","0.349226390599001","0.441544974614607"
"6 on scale 1-7","2019","Not Working","higher education","672","0.419813288867598","0.395743415402849","0.443883162332347"
"7 Strongly agree","2019","Full Time","in school","","","",""
"7 Strongly agree","2019","Full Time","inadequately","30","0.390343658241101","0.277663368597558","0.503023947884645"
"7 Strongly agree","2019","Full Time","general elemantary","208","0.316881002935428","0.280778772402284","0.352983233468572"
"7 Strongly agree","2019","Full Time","middle vocational","1085","0.258930148694173","0.245602764247695","0.272257533140651"
"7 Strongly agree","2019","Full Time","vocational + Abi","230","0.253618088439324","0.226838754012207","0.280397422866441"
"7 Strongly agree","2019","Full Time","higher vocational","185","0.17128989276199","0.146770391393752","0.195809394130229"
"7 Strongly agree","2019","Full Time","higher education","721","0.191476101619461","0.178418495261792","0.20453370797713"
"7 Strongly agree","2019","Part Time","in school","21","","",""
"7 Strongly agree","2019","Part Time","inadequately","52","0.472862092006562","0.382007167806199","0.563717016206924"
"7 Strongly agree","2019","Part Time","general elemantary","233","0.334454399037184","0.298432819830822","0.370475978243545"
"7 Strongly agree","2019","Part Time","middle vocational","986","0.307724105603044","0.291580385073038","0.323867826133049"
"7 Strongly agree","2019","Part Time","vocational + Abi","214","0.245262298270509","0.214991027714664","0.275533568826354"
"7 Strongly agree","2019","Part Time","higher vocational","89","0.272611716021745","0.224493939461958","0.320729492581533"
"7 Strongly agree","2019","Part Time","higher education","482","0.24761156149143","0.228198585170535","0.267024537812324"
"7 Strongly agree","2019","Not Working","in school","70","0.248680067510378","0.196038216378814","0.301321918641942"
"7 Strongly agree","2019","Not Working","inadequately","92","0.490790179660215","0.421506744785819","0.560073614534612"
"7 Strongly agree","2019","Not Working","general elemantary","393","0.353290136223728","0.325208590631416","0.38137168181604"
"7 Strongly agree","2019","Not Working","middle vocational","1172","0.301195155652878","0.286616086980599","0.315774224325157"
"7 Strongly agree","2019","Not Working","vocational + Abi","132","0.315293886093474","0.268392325508996","0.362195446677952"
"7 Strongly agree","2019","Not Working","higher vocational","94","0.238875951574685","0.198620621403897","0.279131281745474"
"7 Strongly agree","2019","Not Working","higher education","420","0.251372360938024","0.230215388597177","0.272529333278871"
