"plh0224","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","Berlin","inadequately","","","",""
"2 on scale 1-7 ","2010","Berlin","general elemantary","","","",""
"2 on scale 1-7 ","2010","Berlin","middle vocational","","","",""
"2 on scale 1-7 ","2010","Berlin","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Berlin","higher vocational","","","",""
"2 on scale 1-7 ","2010","Berlin","higher education","","","",""
"2 on scale 1-7 ","2010","Brandenburg","in school","","","",""
"2 on scale 1-7 ","2010","Brandenburg","inadequately","","","",""
"2 on scale 1-7 ","2010","Brandenburg","general elemantary","","","",""
"2 on scale 1-7 ","2010","Brandenburg","middle vocational","","","",""
"2 on scale 1-7 ","2010","Brandenburg","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Brandenburg","higher vocational","","","",""
"2 on scale 1-7 ","2010","Brandenburg","higher education","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","in school","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","inadequately","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","general elemantary","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","middle vocational","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","higher vocational","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","higher education","","","",""
"2 on scale 1-7 ","2010","Saxony","in school","","","",""
"2 on scale 1-7 ","2010","Saxony","inadequately","","","",""
"2 on scale 1-7 ","2010","Saxony","general elemantary","","","",""
"2 on scale 1-7 ","2010","Saxony","middle vocational","","","",""
"2 on scale 1-7 ","2010","Saxony","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Saxony","higher vocational","","","",""
"2 on scale 1-7 ","2010","Saxony","higher education","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","in school","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","inadequately","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","general elemantary","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","middle vocational","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","higher vocational","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","higher education","","","",""
"2 on scale 1-7 ","2010","Thuringia","in school","","","",""
"2 on scale 1-7 ","2010","Thuringia","inadequately","","","",""
"2 on scale 1-7 ","2010","Thuringia","general elemantary","","","",""
"2 on scale 1-7 ","2010","Thuringia","middle vocational","","","",""
"2 on scale 1-7 ","2010","Thuringia","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Thuringia","higher vocational","","","",""
"2 on scale 1-7 ","2010","Thuringia","higher education","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","in school","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","inadequately","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","general elemantary","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","middle vocational","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","higher vocational","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","higher education","","","",""
"3 on scale 1-7 ","2010","Hamburg","in school","","","",""
"3 on scale 1-7 ","2010","Hamburg","inadequately","","","",""
"3 on scale 1-7 ","2010","Hamburg","general elemantary","","","",""
"3 on scale 1-7 ","2010","Hamburg","middle vocational","","","",""
"3 on scale 1-7 ","2010","Hamburg","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Hamburg","higher vocational","","","",""
"3 on scale 1-7 ","2010","Hamburg","higher education","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","in school","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","inadequately","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","general elemantary","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","middle vocational","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","higher vocational","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","higher education","","","",""
"3 on scale 1-7 ","2010","Bremen","in school","","","",""
"3 on scale 1-7 ","2010","Bremen","inadequately","","","",""
"3 on scale 1-7 ","2010","Bremen","general elemantary","","","",""
"3 on scale 1-7 ","2010","Bremen","middle vocational","","","",""
"3 on scale 1-7 ","2010","Bremen","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Bremen","higher vocational","","","",""
"3 on scale 1-7 ","2010","Bremen","higher education","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","in school","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","inadequately","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","general elemantary","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","middle vocational","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","higher vocational","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","higher education","","","",""
"3 on scale 1-7 ","2010","Hesse","in school","","","",""
"3 on scale 1-7 ","2010","Hesse","inadequately","","","",""
"3 on scale 1-7 ","2010","Hesse","general elemantary","","","",""
"3 on scale 1-7 ","2010","Hesse","middle vocational","","","",""
"3 on scale 1-7 ","2010","Hesse","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Hesse","higher vocational","","","",""
"3 on scale 1-7 ","2010","Hesse","higher education","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","in school","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","inadequately","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","higher education","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","in school","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","inadequately","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","general elemantary","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","middle vocational","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","higher vocational","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","higher education","","","",""
"3 on scale 1-7 ","2010","Bavaria","in school","","","",""
"3 on scale 1-7 ","2010","Bavaria","inadequately","","","",""
"3 on scale 1-7 ","2010","Bavaria","general elemantary","","","",""
"3 on scale 1-7 ","2010","Bavaria","middle vocational","","","",""
"3 on scale 1-7 ","2010","Bavaria","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Bavaria","higher vocational","","","",""
"3 on scale 1-7 ","2010","Bavaria","higher education","","","",""
"3 on scale 1-7 ","2010","Berlin","in school","","","",""
"3 on scale 1-7 ","2010","Berlin","inadequately","","","",""
"3 on scale 1-7 ","2010","Berlin","general elemantary","","","",""
"3 on scale 1-7 ","2010","Berlin","middle vocational","","","",""
"3 on scale 1-7 ","2010","Berlin","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Berlin","higher vocational","","","",""
"3 on scale 1-7 ","2010","Berlin","higher education","","","",""
"3 on scale 1-7 ","2010","Brandenburg","in school","","","",""
"3 on scale 1-7 ","2010","Brandenburg","inadequately","","","",""
"3 on scale 1-7 ","2010","Brandenburg","general elemantary","","","",""
"3 on scale 1-7 ","2010","Brandenburg","middle vocational","","","",""
"3 on scale 1-7 ","2010","Brandenburg","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Brandenburg","higher vocational","","","",""
"3 on scale 1-7 ","2010","Brandenburg","higher education","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","in school","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","inadequately","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","general elemantary","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","middle vocational","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","higher vocational","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","higher education","","","",""
"3 on scale 1-7 ","2010","Saxony","in school","","","",""
"3 on scale 1-7 ","2010","Saxony","inadequately","","","",""
"3 on scale 1-7 ","2010","Saxony","general elemantary","","","",""
"3 on scale 1-7 ","2010","Saxony","middle vocational","","","",""
"3 on scale 1-7 ","2010","Saxony","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Saxony","higher vocational","","","",""
"3 on scale 1-7 ","2010","Saxony","higher education","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","in school","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","inadequately","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","general elemantary","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","middle vocational","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","higher vocational","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","higher education","","","",""
"3 on scale 1-7 ","2010","Thuringia","in school","","","",""
"3 on scale 1-7 ","2010","Thuringia","inadequately","","","",""
"3 on scale 1-7 ","2010","Thuringia","general elemantary","","","",""
"3 on scale 1-7 ","2010","Thuringia","middle vocational","","","",""
"3 on scale 1-7 ","2010","Thuringia","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Thuringia","higher vocational","","","",""
"3 on scale 1-7 ","2010","Thuringia","higher education","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","in school","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","inadequately","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","general elemantary","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","middle vocational","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","vocational + Abi","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","higher vocational","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","higher education","","","",""
"4 on scale 1-7","2010","Hamburg","in school","","","",""
"4 on scale 1-7","2010","Hamburg","inadequately","","","",""
"4 on scale 1-7","2010","Hamburg","general elemantary","","","",""
"4 on scale 1-7","2010","Hamburg","middle vocational","","","",""
"4 on scale 1-7","2010","Hamburg","vocational + Abi","","","",""
"4 on scale 1-7","2010","Hamburg","higher vocational","","","",""
"4 on scale 1-7","2010","Hamburg","higher education","","","",""
"4 on scale 1-7","2010","Lower Saxony","in school","","","",""
"4 on scale 1-7","2010","Lower Saxony","inadequately","","","",""
"4 on scale 1-7","2010","Lower Saxony","general elemantary","","","",""
"4 on scale 1-7","2010","Lower Saxony","middle vocational","","","",""
"4 on scale 1-7","2010","Lower Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2010","Lower Saxony","higher vocational","","","",""
"4 on scale 1-7","2010","Lower Saxony","higher education","","","",""
"4 on scale 1-7","2010","Bremen","in school","","","",""
"4 on scale 1-7","2010","Bremen","inadequately","","","",""
"4 on scale 1-7","2010","Bremen","general elemantary","","","",""
"4 on scale 1-7","2010","Bremen","middle vocational","","","",""
"4 on scale 1-7","2010","Bremen","vocational + Abi","","","",""
"4 on scale 1-7","2010","Bremen","higher vocational","","","",""
"4 on scale 1-7","2010","Bremen","higher education","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","in school","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","inadequately","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","general elemantary","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","middle vocational","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","vocational + Abi","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","higher vocational","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","higher education","","","",""
"4 on scale 1-7","2010","Hesse","in school","","","",""
"4 on scale 1-7","2010","Hesse","inadequately","","","",""
"4 on scale 1-7","2010","Hesse","general elemantary","","","",""
"4 on scale 1-7","2010","Hesse","middle vocational","","","",""
"4 on scale 1-7","2010","Hesse","vocational + Abi","","","",""
"4 on scale 1-7","2010","Hesse","higher vocational","","","",""
"4 on scale 1-7","2010","Hesse","higher education","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","in school","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","inadequately","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","higher education","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","in school","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","inadequately","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","general elemantary","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","middle vocational","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","vocational + Abi","","","",""
