"plh0224","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2009","16-34 y.","(3a) lower tertiary education","45","0.162797681473993","0.109309003366561","0.216286359581425"
"7 Strongly agree","2009","16-34 y.","(3b) higher tertiary education","89","0.298270925796809","0.250746892828565","0.345794958765052"
"7 Strongly agree","2009","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2009","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","35-65 y.","(1b) general elementary school","139","0.318277944142358","0.27793012595987","0.358625762324846"
"7 Strongly agree","2009","35-65 y.","(1c) basic vocational qualification","676","0.266620449591608","0.24954112861244","0.283699770570777"
"7 Strongly agree","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","35-65 y.","(2a) intermediate vocational","775","0.254197096057959","0.238683554385173","0.269710637730745"
"7 Strongly agree","2009","35-65 y.","(2c_gen) general maturity certificate","32","0.285728838575824","0.200919546522065","0.370538130629582"
"7 Strongly agree","2009","35-65 y.","(2c_voc) vocational maturity certificate","185","0.209283487998","0.1811820827944","0.2373848932016"
"7 Strongly agree","2009","35-65 y.","(3a) lower tertiary education","212","0.214622500337629","0.189414531601512","0.239830469073746"
"7 Strongly agree","2009","35-65 y.","(3b) higher tertiary education","309","0.161818771419211","0.143733558834518","0.179903984003904"
"7 Strongly agree","2009","66 and older","(0) in school","","","",""
"7 Strongly agree","2009","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","66 and older","(1b) general elementary school","189","0.318159270380021","0.281702509333783","0.354616031426259"
"7 Strongly agree","2009","66 and older","(1c) basic vocational qualification","515","0.288895129890903","0.268324593811794","0.309465665970012"
"7 Strongly agree","2009","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","66 and older","(2a) intermediate vocational","167","0.33949287145992","0.299025098638444","0.379960644281397"
"7 Strongly agree","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","66 and older","(2c_voc) vocational maturity certificate","52","0.326595885105778","0.250784809075041","0.402406961136516"
"7 Strongly agree","2009","66 and older","(3a) lower tertiary education","89","0.198491339498562","0.158335068449865","0.238647610547259"
"7 Strongly agree","2009","66 and older","(3b) higher tertiary education","109","0.225391846052741","0.188582710019211","0.26220098208627"
"1 Strongly disagree","2010","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2010","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2010","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","66 and older","(0) in school","","","",""
"1 Strongly disagree","2010","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2010","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2010","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2010","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2010","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","66 and older","(0) in school","","","",""
"4 on scale 1-7","2010","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2010","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2010","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
