"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Hesse","Other degree","2.47","2","110","1","2","3","4","4","2.28","2.66","1","4","2","2"
"1996","Hesse","secondary school degree","2.82","3","164","1","2","4","4","4","2.66","2.98","1","4","3","3"
"1996","Lower Saxony","college entrance qualification","3.28","4","156","2","3","4","4","4","3.14","3.42","1","4","3","4"
"1996","Lower Saxony","lower secondary degree","2.65","3","427","1","2","3","4","4","2.56","2.74","1","4","3","3"
"1996","Lower Saxony","no degree/no degree yet","2.76","3","59","1","2","4","4","4","2.48","3.04","1","4","2","3"
"1996","Lower Saxony","Other degree","2.8","3","98","2","2","4","4","4","2.61","2.99","1","4","2","3"
"1996","Lower Saxony","secondary school degree","3","3","257","1","2","4","4","4","2.87","3.13","1","4","3","3"
"1996","Mecklenburg-Western Pomerania","college entrance qualification","3.01","3","59","2","3","3","4","4","2.8","3.22","1","4","3","3"
"1996","Mecklenburg-Western Pomerania","lower secondary degree","2.41","2.96","119","1","2","3","4","4","2.24","2.58","1","4","2","3"
"1996","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","secondary school degree","2.63","3","200","1","2","3","4","4","2.5","2.76","1","4","2","3"
"1996","North Rhine-Westphalia","college entrance qualification","2.99","3","436","2","2","4","4","4","2.9","3.08","1","4","3","3"
"1996","North Rhine-Westphalia","lower secondary degree","2.53","2","1004","1","2","3","4","4","2.47","2.59","1","4","2","3"
"1996","North Rhine-Westphalia","no degree/no degree yet","2.68","3","223","1","2","4","4","4","2.54","2.82","1","4","2","3"
"1996","North Rhine-Westphalia","Other degree","2.56","3","273","1","2","4","4","4","2.43","2.69","1","4","2","3"
"1996","North Rhine-Westphalia","secondary school degree","2.83","3","491","1","2","4","4","4","2.74","2.92","1","4","3","3"
"1996","Rhineland-Palatinate,Saarland","college entrance qualification","3.32","3.73","77","2","3","4","4","4","3.11","3.53","1","4","3","4"
"1996","Rhineland-Palatinate,Saarland","lower secondary degree","2.62","3","363","1","2","3","4","4","2.52","2.72","1","4","3","3"
"1996","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Other degree","2.47","2","80","1","2","3","4","4","2.24","2.7","1","4","2","3"
"1996","Rhineland-Palatinate,Saarland","secondary school degree","2.94","3","110","2","2","4","4","4","2.76","3.12","1","4","3","3"
"1996","Saxony","college entrance qualification","3.13","3","162","2","3","4","4","4","2.98","3.28","1","4","3","3"
"1996","Saxony","lower secondary degree","2.27","2","398","1","2","3","3","4","2.18","2.36","1","4","2","2"
"1996","Saxony","no degree/no degree yet","3.26","4","34","2","3","4","4","4","2.89","3.63","1","4","3","4"
"1996","Saxony","Other degree","","","","","","","","","","","","","",""
"1996","Saxony","secondary school degree","2.68","3","479","1","2","3","4","4","2.59","2.77","1","4","3","3"
"1996","Saxony-Anhalt","college entrance qualification","2.79","3","81","2","2","4","4","4","2.58","3","1","4","2","3"
"1996","Saxony-Anhalt","lower secondary degree","2.47","3","254","1","2","3","3","4","2.36","2.58","1","4","2","3"
"1996","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","secondary school degree","2.74","3","293","1","2","4","4","4","2.63","2.85","1","4","3","3"
"1996","Schleswig-Holstein","college entrance qualification","3.03","3.43","39","1","2","4","4","4","2.66","3.4","1","4","2","4"
"1996","Schleswig-Holstein","lower secondary degree","2.21","2","137","1","1","3","4","4","2.02","2.4","1","4","2","3"
"1996","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","secondary school degree","2.71","3","76","1","2","4","4","4","2.48","2.94","1","4","2","3"
"1996","Thuringia","college entrance qualification","2.85","3","64","2","2","4","4","4","2.62","3.08","1","4","3","3"
"1996","Thuringia","lower secondary degree","2.46","3","251","1","2","3","4","4","2.35","2.57","1","4","2","3"
"1996","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Thuringia","Other degree","","","","","","","","","","","","","",""
"1996","Thuringia","secondary school degree","2.52","3","305","1","2","3","4","4","2.41","2.63","1","4","3","3"
"1997","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"1997","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"1997","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"1997","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Bavaria","Other degree","","","","","","","","","","","","","",""
"1997","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"1997","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"1997","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"1997","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Berlin","Other degree","","","","","","","","","","","","","",""
"1997","Berlin","secondary school degree","","","","","","","","","","","","","",""
"1997","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"1997","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1997","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"1997","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1997","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"1997","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Bremen","Other degree","","","","","","","","","","","","","",""
"1997","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1997","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"1997","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Hamburg","Other degree","","","","","","","","","","","","","",""
"1997","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1997","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"1997","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"1997","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Hesse","Other degree","","","","","","","","","","","","","",""
"1997","Hesse","secondary school degree","","","","","","","","","","","","","",""
"1997","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1997","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1997","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"1997","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"1997","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1997","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1997","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Saxony","Other degree","","","","","","","","","","","","","",""
"1997","Saxony","secondary school degree","","","","","","","","","","","","","",""
