"plh0109","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1999","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","1999","Saxony","in school","","","","","3"
"Less important","1999","Saxony","inadequately","","","","","3"
"Less important","1999","Saxony","general elemantary","","","","","3"
"Less important","1999","Saxony","middle vocational","","","","","3"
"Less important","1999","Thuringia","general elemantary","","","","","3"
"Less important","1999","Thuringia","middle vocational","","","","","3"
"Less important","1999","Thuringia","vocational + Abi","","","","","3"
"Less important","1999","Thuringia","higher vocational","","","","","3"
"Less important","1999","Thuringia","higher education","","","","","3"
"Less important","1999","Bremen","vocational + Abi","","","","","3"
"Less important","1999","Bremen","higher vocational","","","","","3"
"Less important","1999","Bremen","higher education","","","","","3"
"Less important","1999","North Rhine-Westphalia","in school","","","","","3"
"Less important","1999","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","1999","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","1999","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","1999","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","1999","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","1999","North Rhine-Westphalia","higher education","","","","","3"
"Less important","1999","Hesse","in school","","","","","3"
"Less important","1999","Hesse","inadequately","","","","","3"
"Less important","1999","Lower Saxony","middle vocational","","","","","3"
"Less important","1999","Lower Saxony","vocational + Abi","","","","","3"
"Less important","1999","Lower Saxony","higher vocational","","","","","3"
"Less important","1999","Lower Saxony","higher education","","","","","3"
"Less important","1999","Bremen","in school","","","","","3"
"Less important","1999","Bremen","inadequately","","","","","3"
"Less important","1999","Bremen","general elemantary","","","","","3"
"Less important","1999","Bremen","middle vocational","","","","","3"
"Less important","1999","Hesse","general elemantary","","","","","3"
"Less important","1999","Hesse","middle vocational","","","","","3"
"Less important","1999","Hesse","vocational + Abi","","","","","3"
"Less important","1999","Hesse","higher vocational","","","","","3"
"Less important","1999","Hesse","higher education","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","1999","Baden-Württemberg","in school","","","","","3"
"Less important","1999","Baden-Württemberg","inadequately","","","","","3"
"Less important","1999","Baden-Württemberg","general elemantary","","","","","3"
"Less important","1999","Baden-Württemberg","middle vocational","","","","","3"
"Less important","1999","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","1999","Baden-Württemberg","higher vocational","","","","","3"
"Less important","1999","Baden-Württemberg","higher education","","","","","3"
"Less important","1999","Bavaria","in school","","","","","3"
"Less important","1999","Bavaria","inadequately","","","","","3"
"Less important","1999","Bavaria","general elemantary","","","","","3"
"Less important","1999","Bavaria","middle vocational","","","","","3"
"Less important","1999","Bavaria","vocational + Abi","","","","","3"
"Less important","1999","Bavaria","higher vocational","","","","","3"
"Less important","1999","Bavaria","higher education","","","","","3"
"Less important","1999","Berlin","in school","","","","","3"
"Less important","1999","Berlin","inadequately","","","","","3"
"Less important","1999","Berlin","general elemantary","","","","","3"
"Less important","1999","Schleswig-Holstein","in school","","","","","3"
"Less important","1999","Schleswig-Holstein","inadequately","","","","","3"
"Less important","1999","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","1999","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","1999","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","1999","Berlin","middle vocational","","","","","3"
"Less important","1999","Berlin","vocational + Abi","","","","","3"
"Less important","1999","Berlin","higher vocational","","","","","3"
"Less important","1999","Berlin","higher education","","","","","3"
"Less important","1999","Brandenburg","in school","","","","","3"
"Less important","1999","Brandenburg","inadequately","","","","","3"
"Less important","1999","Brandenburg","general elemantary","","","","","3"
"Less important","1999","Brandenburg","middle vocational","","","","","3"
"Less important","1999","Lower Saxony","general elemantary","","","","","3"
"Less important","1999","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","1999","Schleswig-Holstein","higher education","","","","","3"
"Less important","1999","Hamburg","in school","","","","","3"
"Less important","1999","Hamburg","inadequately","","","","","3"
"Less important","1999","Hamburg","general elemantary","","","","","3"
"Less important","1999","Hamburg","middle vocational","","","","","3"
"Less important","1999","Hamburg","vocational + Abi","","","","","3"
"Less important","1999","Hamburg","higher vocational","","","","","3"
"Less important","1999","Hamburg","higher education","","","","","3"
"Less important","1999","Lower Saxony","in school","","","","","3"
"Less important","1999","Lower Saxony","inadequately","","","","","3"
"Less important","1999","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","1999","Brandenburg","vocational + Abi","","","","","3"
"Less important","1999","Brandenburg","higher vocational","","","","","3"
"Less important","1999","Brandenburg","higher education","","","","","3"
"Less important","1999","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","1999","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Quite unimportant","1999","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","1999","Saxony","middle vocational","","","","","4"
"Quite unimportant","1999","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","1999","Saxony","higher vocational","","","","","4"
"Quite unimportant","1999","Saxony","higher education","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","1999","Thuringia","in school","","","","","4"
"Quite unimportant","1999","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","1999","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","1999","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","1999","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","1999","Saxony","in school","","","","","4"
"Quite unimportant","1999","Saxony","inadequately","","","","","4"
"Quite unimportant","1999","Saxony","general elemantary","","","","","4"
"Quite unimportant","1999","Thuringia","inadequately","","","","","4"
"Quite unimportant","1999","Thuringia","general elemantary","","","","","4"
"Quite unimportant","1999","Thuringia","middle vocational","","","","","4"
"Quite unimportant","1999","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","1999","Thuringia","higher vocational","","","","","4"
"Quite unimportant","1999","Thuringia","higher education","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","general elemantary","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","middle vocational","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","vocational + Abi","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","higher vocational","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","higher education","","","","","4"
"Quite unimportant","1999","Hamburg","in school","","","","","4"
"Quite unimportant","1999","Hamburg","inadequately","","","","","4"
"Quite unimportant","1999","Hamburg","general elemantary","","","","","4"
"Quite unimportant","1999","Hamburg","middle vocational","","","","","4"
"Quite unimportant","1999","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","1999","Hamburg","higher vocational","","","","","4"
"Quite unimportant","1999","Hamburg","higher education","","","","","4"
"Quite unimportant","1999","Lower Saxony","in school","","","","","4"
"Quite unimportant","1999","Lower Saxony","inadequately","","","","","4"
"Quite unimportant","1999","Lower Saxony","general elemantary","","","","","4"
"Quite unimportant","1999","Lower Saxony","middle vocational","","","","","4"
"Quite unimportant","1999","Lower Saxony","vocational + Abi","","","","","4"
"Quite unimportant","1999","Lower Saxony","higher vocational","","","","","4"
"Quite unimportant","1999","Lower Saxony","higher education","","","","","4"
"Quite unimportant","1999","Bremen","in school","","","","","4"
"Quite unimportant","1999","Bremen","inadequately","","","","","4"
"Quite unimportant","1999","Bremen","general elemantary","","","","","4"
"Quite unimportant","1999","Bremen","middle vocational","","","","","4"
"Quite unimportant","1999","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","1999","Bremen","higher vocational","","","","","4"
