"plh0109","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1995","(2a) intermediate vocational","middle vocational","34","0.0222638129940615","0.0161402205738705","0.0283874054142526"
"Quite unimportant","1995","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","1995","(2a) intermediate vocational","higher vocational","3","","",""
"Quite unimportant","1995","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","middle vocational","5","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","1995","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","vocational + Abi","8","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","higher vocational","4","","",""
"Quite unimportant","1995","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","1995","(3a) lower tertiary education","higher education","18","","",""
"Quite unimportant","1995","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","1995","(3b) higher tertiary education","higher education","13","","",""
"Very important","1996","(0) in school","in school","","","",""
"Very important","1996","(0) in school","inadequately","","","",""
"Very important","1996","(0) in school","general elemantary","","","",""
"Very important","1996","(0) in school","middle vocational","","","",""
"Very important","1996","(0) in school","vocational + Abi","","","",""
"Very important","1996","(0) in school","higher vocational","","","",""
"Very important","1996","(0) in school","higher education","","","",""
"Very important","1996","(1a) inadequately completed","in school","","","",""
"Very important","1996","(1a) inadequately completed","inadequately","","","",""
"Very important","1996","(1a) inadequately completed","general elemantary","","","",""
"Very important","1996","(1a) inadequately completed","middle vocational","","","",""
"Very important","1996","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","1996","(1a) inadequately completed","higher vocational","","","",""
"Very important","1996","(1a) inadequately completed","higher education","","","",""
"Very important","1996","(1b) general elementary school","in school","","","",""
"Very important","1996","(1b) general elementary school","inadequately","","","",""
"Very important","1996","(1b) general elementary school","general elemantary","","","",""
"Very important","1996","(1b) general elementary school","middle vocational","","","",""
"Very important","1996","(1b) general elementary school","vocational + Abi","","","",""
"Very important","1996","(1b) general elementary school","higher vocational","","","",""
"Very important","1996","(1b) general elementary school","higher education","","","",""
"Very important","1996","(1c) basic vocational qualification","in school","","","",""
"Very important","1996","(1c) basic vocational qualification","inadequately","","","",""
"Very important","1996","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","1996","(1c) basic vocational qualification","middle vocational","","","",""
"Very important","1996","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","1996","(1c) basic vocational qualification","higher vocational","","","",""
"Very important","1996","(1c) basic vocational qualification","higher education","","","",""
"Very important","1996","(2b) intermediate general qualification","in school","","","",""
"Very important","1996","(2b) intermediate general qualification","inadequately","","","",""
"Very important","1996","(2b) intermediate general qualification","general elemantary","","","",""
"Very important","1996","(2b) intermediate general qualification","middle vocational","","","",""
"Very important","1996","(2b) intermediate general qualification","vocational + Abi","","","",""
"Very important","1996","(2b) intermediate general qualification","higher vocational","","","",""
"Very important","1996","(2b) intermediate general qualification","higher education","","","",""
"Very important","1996","(2a) intermediate vocational","in school","","","",""
"Very important","1996","(2a) intermediate vocational","inadequately","","","",""
"Very important","1996","(2a) intermediate vocational","general elemantary","","","",""
"Very important","1996","(2a) intermediate vocational","middle vocational","","","",""
"Very important","1996","(2a) intermediate vocational","vocational + Abi","","","",""
