"plh0223","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2009","Couple + C. LE 16 ","(3b) higher tertiary education","25","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(0) in school","11","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(1b) general elementary school","23","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","45","0.0571801755980918","0.0402673604124996","0.074092990783684"
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","12","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2a) intermediate vocational","51","0.072008483397328","0.0532306173591109","0.090786349435545"
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","16","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","14","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(3a) lower tertiary education","11","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(3b) higher tertiary education","22","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(0) in school","8","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(1b) general elementary school","13","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","6","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","12","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(1b) general elementary school","21","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(1c) basic vocational qualification","69","0.0874465311221113","0.0684223120158127","0.10647075022841"
"2 on scale 1-7 ","2009","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(2a) intermediate vocational","65","0.0958841193002964","0.0726330395615639","0.119135199039029"
"2 on scale 1-7 ","2009","1-pers.-HH","(2c_gen) general maturity certificate","23","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","30","0.17685199196362","0.124105448393429","0.229598535533811"
"2 on scale 1-7 ","2009","1-pers.-HH","(3a) lower tertiary education","30","0.149706007955933","0.10456755812357","0.194844457788297"
"2 on scale 1-7 ","2009","1-pers.-HH","(3b) higher tertiary education","51","0.158195826183132","0.120911420093666","0.195480232272598"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(0) in school","1","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(1b) general elementary school","34","0.0696076313912225","0.0459631614118755","0.0932521013705694"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(1c) basic vocational qualification","183","0.0920905641472329","0.0800351874404794","0.104145940853986"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2b) intermediate general qualification","5","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2a) intermediate vocational","157","0.107837413138339","0.0920242916288826","0.123650534647796"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","24","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","52","0.117993945909458","0.0867294030797438","0.149258488739172"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(3a) lower tertiary education","93","0.111518903020113","0.0883490481245219","0.134688757915704"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(3b) higher tertiary education","146","0.123375375860495","0.103212906503971","0.14353784521702"
"2 on scale 1-7 ","2009","Single parent ","(0) in school","7","","",""
"2 on scale 1-7 ","2009","Single parent ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","Single parent ","(1b) general elementary school","22","","",""
"2 on scale 1-7 ","2009","Single parent ","(1c) basic vocational qualification","19","","",""
"2 on scale 1-7 ","2009","Single parent ","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2009","Single parent ","(2a) intermediate vocational","31","0.117312606787054","0.0777388721457918","0.156886341428316"
"2 on scale 1-7 ","2009","Single parent ","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2009","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"2 on scale 1-7 ","2009","Single parent ","(3a) lower tertiary education","11","","",""
"2 on scale 1-7 ","2009","Single parent ","(3b) higher tertiary education","13","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(1b) general elementary school","17","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","77","0.165893166076765","0.134518703260477","0.197267628893053"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2a) intermediate vocational","145","0.146074995389682","0.123592644155826","0.168557346623538"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","61","0.169886924282695","0.131413915416251","0.208359933149139"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(3a) lower tertiary education","34","0.110407236550024","0.0716363599080042","0.149178113192043"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(3b) higher tertiary education","72","0.174580462010313","0.139661979960528","0.209498944060099"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(0) in school","33","0.247004406294938","0.174787916462724","0.319220896127152"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(1b) general elementary school","23","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","71","0.0889160095313924","0.0681836850463544","0.10964833401643"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","28","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2a) intermediate vocational","106","0.141038619989859","0.115755058745587","0.166322181234131"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","37","0.20271498263227","0.15053182040349","0.25489814486105"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","18","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(3a) lower tertiary education","31","0.0991402253011523","0.0595598797031235","0.138720570899181"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(3b) higher tertiary education","47","0.142813855927323","0.106771219627957","0.178856492226689"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(0) in school","18","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1b) general elementary school","4","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","35","0.169125245188563","0.11781038358887","0.220440106788256"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","11","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","33","0.143574513659037","0.101195222811879","0.185953804506196"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","11","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","12","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","13","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","22","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(1b) general elementary school","40","0.117215010230442","0.08332051843651","0.151109502024373"
"3 on scale 1-7 ","2009","1-pers.-HH","(1c) basic vocational qualification","125","0.15413230358507","0.129815614591322","0.178448992578818"
"3 on scale 1-7 ","2009","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(2a) intermediate vocational","95","0.142458971838473","0.114857636626151","0.170060307050796"
"3 on scale 1-7 ","2009","1-pers.-HH","(2c_gen) general maturity certificate","29","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","40","0.229327529937612","0.171209205945789","0.287445853929436"
"3 on scale 1-7 ","2009","1-pers.-HH","(3a) lower tertiary education","34","0.145981480759281","0.101310550496772","0.190652411021791"
"3 on scale 1-7 ","2009","1-pers.-HH","(3b) higher tertiary education","52","0.135547302652639","0.100573710722631","0.170520894582647"
"3 on scale 1-7 ","2009","(Married) couple without C. ","(0) in school","1","","",""
"3 on scale 1-7 ","2009","(Married) couple without C. ","(1a) inadequately completed","14","","",""
"3 on scale 1-7 ","2009","(Married) couple without C. ","(1b) general elementary school","65","0.140155761807484","0.10790177110723","0.172409752507738"
"3 on scale 1-7 ","2009","(Married) couple without C. ","(1c) basic vocational qualification","290","0.131426549008664","0.117340253933752","0.145512844083575"
"3 on scale 1-7 ","2009","(Married) couple without C. ","(2b) intermediate general qualification","15","","",""
"3 on scale 1-7 ","2009","(Married) couple without C. ","(2a) intermediate vocational","230","0.157638951888252","0.139061258902555","0.176216644873948"
"3 on scale 1-7 ","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","27","","",""
"3 on scale 1-7 ","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","58","0.130655687018745","0.0979934064793471","0.163317967558143"
"3 on scale 1-7 ","2009","(Married) couple without C. ","(3a) lower tertiary education","111","0.165945864238473","0.13856133306519","0.193330395411757"
"3 on scale 1-7 ","2009","(Married) couple without C. ","(3b) higher tertiary education","150","0.125316705647594","0.105018738564805","0.145614672730383"
"3 on scale 1-7 ","2009","Single parent ","(0) in school","6","","",""
"3 on scale 1-7 ","2009","Single parent ","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2009","Single parent ","(1b) general elementary school","13","","",""
"3 on scale 1-7 ","2009","Single parent ","(1c) basic vocational qualification","16","","",""
"3 on scale 1-7 ","2009","Single parent ","(2b) intermediate general qualification","10","","",""
"3 on scale 1-7 ","2009","Single parent ","(2a) intermediate vocational","50","0.203461008731666","0.153953012495466","0.252969004967865"
"3 on scale 1-7 ","2009","Single parent ","(2c_gen) general maturity certificate","12","","",""
"3 on scale 1-7 ","2009","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"3 on scale 1-7 ","2009","Single parent ","(3a) lower tertiary education","15","","",""
"3 on scale 1-7 ","2009","Single parent ","(3b) higher tertiary education","10","","",""
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(1b) general elementary school","17","","",""
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","78","0.129416830964912","0.101106058132575","0.157727603797248"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(2a) intermediate vocational","146","0.18347184304323","0.15883334573351","0.20811034035295"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","12","","",""
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","61","0.19021092084135","0.150003035746265","0.230418805936435"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(3a) lower tertiary education","36","0.124527832027805","0.0836803193773308","0.16537534467828"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","(3b) higher tertiary education","83","0.131515253265342","0.100427500811448","0.162603005719237"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(0) in school","20","","",""
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(1b) general elementary school","31","0.119230297796871","0.0760141837248786","0.162446411868864"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","102","0.133343518932217","0.108581374154976","0.158105663709458"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","21","","",""
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(2a) intermediate vocational","115","0.137998552468536","0.112944749112676","0.163052355824396"
