"plh0223","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2009","(Married) couple without C. ","middle vocational","540","0.155420524229834","0.143376194024058","0.167464854435611","6"
"6 on scale 1-7","2009","(Married) couple without C. ","vocational + Abi","38","0.135883517190179","0.0965804720898954","0.175186562290462","6"
"6 on scale 1-7","2009","(Married) couple without C. ","higher vocational","84","0.16699479362405","0.134625119549326","0.199364467698774","6"
"6 on scale 1-7","2009","(Married) couple without C. ","higher education","270","0.159700080654548","0.142442922241631","0.176957239067465","6"
"6 on scale 1-7","2009","Single parent ","in school","4","","","","6"
"6 on scale 1-7","2009","Single parent ","inadequately","3","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","vocational + Abi","20","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","higher vocational","32","0.178263272146909","0.126374638577835","0.230151905715982","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","higher education","99","0.146641547379315","0.117877215597742","0.175405879160887","6"
"7 Strongly agree","2009","Couple + C. GT 16 ","higher education","33","0.0538893767615826","0.035528958741773","0.0722497947813923","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","in school","7","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","inadequately","3","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","vocational + Abi","12","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","higher vocational","12","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","higher vocational","4","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","higher education","11","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","higher vocational","14","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","higher education","30","0.0410650802552062","0.0264168743056978","0.0557132862047147","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","in school","4","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","inadequately","2","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","general elemantary","19","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","middle vocational","77","0.0485017879266856","0.0379024813483665","0.0591010945050047","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","general elemantary","9","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","middle vocational","23","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","vocational + Abi","3","","","","7"
"7 Strongly agree","2009","(Married) couple without C. ","higher education","67","0.0443431269756283","0.0346455394387469","0.0540407145125098","7"
"7 Strongly agree","2009","Single parent ","in school","2","","","","7"
"7 Strongly agree","2009","Single parent ","inadequately","","","","","7"
"7 Strongly agree","2009","Single parent ","general elemantary","15","","","","7"
"7 Strongly agree","2009","Single parent ","higher education","7","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","inadequately","4","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","general elemantary","17","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","middle vocational","59","0.0373584383858252","0.0272387118372171","0.0474781649344333","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","vocational + Abi","17","","","","7"
"7 Strongly agree","2009","Single parent ","middle vocational","29","","","","7"
"7 Strongly agree","2009","Single parent ","vocational + Abi","1","","","","7"
"7 Strongly agree","2009","Single parent ","higher vocational","1","","","","7"
"7 Strongly agree","2009","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2009","1-pers.-HH","inadequately","3","","","","7"
"7 Strongly agree","2009","1-pers.-HH","general elemantary","30","0.105117458849572","0.0745602942976925","0.135674623401452","7"
"7 Strongly agree","2009","1-pers.-HH","middle vocational","107","0.0724132623881956","0.0592537050998151","0.085572819676576","7"
"7 Strongly agree","2009","1-pers.-HH","vocational + Abi","7","","","","7"
"7 Strongly agree","2009","1-pers.-HH","higher vocational","14","","","","7"
"7 Strongly agree","2009","1-pers.-HH","higher education","40","0.0655567291119974","0.0458832390516764","0.0852302191723183","7"
"7 Strongly agree","2009","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2009","(Married) couple without C. ","inadequately","9","","","","7"
"7 Strongly agree","2009","(Married) couple without C. ","general elemantary","50","0.0982662825125459","0.0724061576365424","0.124126407388549","7"
"7 Strongly agree","2009","(Married) couple without C. ","middle vocational","252","0.0784497441204934","0.0695112679876378","0.0873882202533489","7"
"7 Strongly agree","2009","(Married) couple without C. ","vocational + Abi","15","","","","7"
"7 Strongly agree","2009","(Married) couple without C. ","higher vocational","30","0.0509660296306499","0.0318787391346644","0.0700533201266355","7"
"1 Strongly disagree","2010","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2010","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2010","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2010","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","inadequately","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","general elemantary","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","middle vocational","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","higher education","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","inadequately","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2010","Single parent ","in school","","","","","1"
"1 Strongly disagree","2010","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2010","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2010","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","higher education","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","in school","","","","","1"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","higher education","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","higher education","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","in school","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","higher education","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","inadequately","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","higher education","","","","","2"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","in school","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","higher education","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","higher education","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","inadequately","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","higher education","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","in school","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","higher education","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","inadequately","","","","","3"
