"ple0008","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Good","2000","(2a) intermediate vocational","Male","1147","0.464344444961773","0.444404032406013","0.484284857517534"
"Good","2000","(2a) intermediate vocational","Female","1459","0.428832851001115","0.411577246276878","0.446088455725353"
"Good","2000","(2c_gen) general maturity certificate","Male","214","0.528221573800393","0.478803915335121","0.577639232265665"
"Good","2000","(2c_gen) general maturity certificate","Female","204","0.446630422659978","0.400125639729602","0.493135205590354"
"Good","2000","(2c_voc) vocational maturity certificate","Male","362","0.484462935464551","0.448624584726327","0.520301286202775"
"Good","2000","(2c_voc) vocational maturity certificate","Female","367","0.411261674252294","0.377520721897765","0.445002626606823"
"Good","2000","(3a) lower tertiary education","Male","414","0.429598890269299","0.397936984561529","0.461260795977068"
"Good","2000","(3a) lower tertiary education","Female","339","0.395489078393201","0.360817729767633","0.430160427018768"
"Good","2000","(3b) higher tertiary education","Male","609","0.469888174354083","0.442019023203376","0.497757325504791"
"Good","2000","(3b) higher tertiary education","Female","428","0.452938460531338","0.420435465085581","0.485441455977094"
"Satisfactory","2000","(0) in school","Male","24","","",""
"Satisfactory","2000","(0) in school","Female","45","0.169827083889871","0.124098688156946","0.215555479622796"
"Satisfactory","2000","(1a) inadequately completed","Male","64","0.327880838854781","0.259865995329796","0.395895682379765"
"Satisfactory","2000","(1a) inadequately completed","Female","90","0.357049959235523","0.296558692685875","0.41754122578517"
"Satisfactory","2000","(1b) general elementary school","Male","279","0.335752789027116","0.304354000844664","0.367151577209568"
"Satisfactory","2000","(1b) general elementary school","Female","768","0.397744209643785","0.376379585732667","0.419108833554903"
"Satisfactory","2000","(1c) basic vocational qualification","Male","1588","0.379887465252499","0.365375435799117","0.39439949470588"
"Satisfactory","2000","(1c) basic vocational qualification","Female","1364","0.391161733266634","0.375090360886785","0.407233105646482"
"Satisfactory","2000","(2b) intermediate general qualification","Male","48","0.176674069349884","0.13428633542585","0.219061803273919"
"Satisfactory","2000","(2b) intermediate general qualification","Female","114","0.281460295672333","0.238654840649836","0.324265750694829"
"Satisfactory","2000","(2a) intermediate vocational","Male","776","0.328781094981746","0.309998451532777","0.347563738430715"
"Satisfactory","2000","(2a) intermediate vocational","Female","970","0.322356135804002","0.306060426250611","0.338651845357392"
"Satisfactory","2000","(2c_gen) general maturity certificate","Male","64","0.156529341266159","0.120559549293579","0.192499133238739"
"Satisfactory","2000","(2c_gen) general maturity certificate","Female","86","0.226425948438199","0.187276118899641","0.265575777976757"
"Satisfactory","2000","(2c_voc) vocational maturity certificate","Male","190","0.245173489431825","0.214323990347922","0.276022988515727"
"Satisfactory","2000","(2c_voc) vocational maturity certificate","Female","229","0.301163264904749","0.269705640402423","0.332620889407075"
"Satisfactory","2000","(3a) lower tertiary education","Male","326","0.345434142097812","0.315020068018776","0.375848216176847"
"Satisfactory","2000","(3a) lower tertiary education","Female","236","0.328528810391126","0.295224393519286","0.361833227262966"
"Satisfactory","2000","(3b) higher tertiary education","Male","308","0.27032181407443","0.245521969145714","0.295121659003146"
"Satisfactory","2000","(3b) higher tertiary education","Female","269","0.303387856364675","0.273369955933428","0.333405756795922"
"Less good","2000","(0) in school","Male","7","","",""
"Less good","2000","(0) in school","Female","10","","",""
"Less good","2000","(1a) inadequately completed","Male","36","0.1844302522643","0.128238939255436","0.240621565273164"
"Less good","2000","(1a) inadequately completed","Female","58","0.250504763969236","0.195799136613046","0.305210391325425"
"Less good","2000","(1b) general elementary school","Male","122","0.151703589891302","0.127852405695455","0.175554774087149"
"Less good","2000","(1b) general elementary school","Female","447","0.232320418059112","0.213885699473484","0.250755136644741"
"Less good","2000","(1c) basic vocational qualification","Male","650","0.157744867150643","0.146846413898411","0.168643320402875"
"Less good","2000","(1c) basic vocational qualification","Female","593","0.174972268373899","0.162459808521155","0.187484728226643"
"Less good","2000","(2b) intermediate general qualification","Male","16","","",""
"Less good","2000","(2b) intermediate general qualification","Female","46","0.134357671089808","0.101896391237536","0.16681895094208"
"Less good","2000","(2a) intermediate vocational","Male","174","0.0717926735104278","0.0614713886397973","0.0821139583810584"
"Less good","2000","(2a) intermediate vocational","Female","299","0.103280481522369","0.092669831547634","0.113891131497104"
"Less good","2000","(2c_gen) general maturity certificate","Male","16","","",""
"Less good","2000","(2c_gen) general maturity certificate","Female","24","","",""
"Less good","2000","(2c_voc) vocational maturity certificate","Male","78","0.112915916964304","0.0902199983034873","0.13561183562512"
"Less good","2000","(2c_voc) vocational maturity certificate","Female","91","0.122916772017142","0.100402234042345","0.145431309991938"
"Less good","2000","(3a) lower tertiary education","Male","86","0.0899623640825019","0.0716613396235749","0.108263388541429"
"Less good","2000","(3a) lower tertiary education","Female","80","0.109268725668546","0.0871468115820076","0.131390639755085"
"Less good","2000","(3b) higher tertiary education","Male","106","0.0836499261009723","0.0681900422231018","0.0991098099788428"
"Less good","2000","(3b) higher tertiary education","Female","68","0.0856327867263331","0.0673616294181424","0.103903944034524"
"Poor","2000","(0) in school","Male","1","","",""
"Poor","2000","(0) in school","Female","2","","",""
"Poor","2000","(1a) inadequately completed","Male","11","","",""
"Poor","2000","(1a) inadequately completed","Female","21","","",""
"Poor","2000","(1b) general elementary school","Male","44","0.0502656791947857","0.0357387089616736","0.0647926494278978"
"Poor","2000","(1b) general elementary school","Female","172","0.0966970832813504","0.0837959987565349","0.109598167806166"
"Poor","2000","(1c) basic vocational qualification","Male","216","0.0534182682092317","0.0466948616160796","0.0601416748023839"
"Poor","2000","(1c) basic vocational qualification","Female","164","0.0509466964054565","0.0437052198474005","0.0581881729635125"
"Poor","2000","(2b) intermediate general qualification","Male","6","","",""
"Poor","2000","(2b) intermediate general qualification","Female","10","","",""
"Poor","2000","(2a) intermediate vocational","Male","37","0.0169049233249268","0.0117505535833242","0.0220592930665294"
"Poor","2000","(2a) intermediate vocational","Female","58","0.0254387921211428","0.0199489816261368","0.0309286026161487"
"Poor","2000","(2c_gen) general maturity certificate","Male","1","","",""
"Poor","2000","(2c_gen) general maturity certificate","Female","4","","",""
"Poor","2000","(2c_voc) vocational maturity certificate","Male","14","","",""
"Poor","2000","(2c_voc) vocational maturity certificate","Female","21","","",""
"Poor","2000","(3a) lower tertiary education","Male","18","","",""
"Poor","2000","(3a) lower tertiary education","Female","18","","",""
"Poor","2000","(3b) higher tertiary education","Male","19","","",""
"Poor","2000","(3b) higher tertiary education","Female","19","","",""
"Very good","2001","(0) in school","Male","121","0.462584083308222","0.402553058255911","0.522615108360533"
"Very good","2001","(0) in school","Female","99","0.32720698475333","0.272542294298651","0.38187167520801"
"Very good","2001","(1a) inadequately completed","Male","16","","",""
"Very good","2001","(1a) inadequately completed","Female","8","","",""
"Very good","2001","(1b) general elementary school","Male","113","0.145461416906608","0.12036260100038","0.170560232812836"
"Very good","2001","(1b) general elementary school","Female","93","0.0474648103146745","0.0374653958209107","0.0574642248084384"
"Very good","2001","(1c) basic vocational qualification","Male","281","0.0737423709462649","0.0654327590542016","0.0820519828383283"
"Very good","2001","(1c) basic vocational qualification","Female","199","0.0688423521919402","0.0599951044307818","0.0776895999530987"
"Very good","2001","(2b) intermediate general qualification","Male","65","0.249222085931537","0.197530368871616","0.300913802991457"
"Very good","2001","(2b) intermediate general qualification","Female","77","0.185493115225041","0.146916238361104","0.224069992088978"
"Very good","2001","(2a) intermediate vocational","Male","240","0.107961938998798","0.0950846234958866","0.12083925450171"
"Very good","2001","(2a) intermediate vocational","Female","326","0.107308923236522","0.096050097726522","0.118567748746523"
"Very good","2001","(2c_gen) general maturity certificate","Male","95","0.266939151963383","0.221243698513451","0.312634605413315"
"Very good","2001","(2c_gen) general maturity certificate","Female","95","0.202827447783648","0.1650837559401","0.240571139627195"
"Very good","2001","(2c_voc) vocational maturity certificate","Male","89","0.136172371761206","0.110581705581836","0.161763037940576"
"Very good","2001","(2c_voc) vocational maturity certificate","Female","91","0.107359201549974","0.0855078197813551","0.129210583318592"
"Very good","2001","(3a) lower tertiary education","Male","88","0.127568181037934","0.105323399262177","0.149812962813692"
"Very good","2001","(3a) lower tertiary education","Female","69","0.110497803529663","0.0878019542486112","0.133193652810715"
"Very good","2001","(3b) higher tertiary education","Male","147","0.152687305932284","0.13177113184112","0.173603480023448"
"Very good","2001","(3b) higher tertiary education","Female","101","0.126178706487859","0.103561588176374","0.148795824799344"
"Good","2001","(0) in school","Male","115","0.419174767016776","0.359766695114692","0.478582838918859"
"Good","2001","(0) in school","Female","125","0.46616740026875","0.408047030494816","0.524287770042683"
"Good","2001","(1a) inadequately completed","Male","43","0.296051769155542","0.220431492057184","0.371672046253901"
"Good","2001","(1a) inadequately completed","Female","38","0.204816214320151","0.146345490314674","0.263286938325628"
"Good","2001","(1b) general elementary school","Male","272","0.346503686929682","0.312627931476125","0.380379442383239"
