"ple0008","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Very good","2004","inadequately","Rural Area","4","","",""
"Very good","2004","general elemantary","Urban Area","174","0.0966376243136435","0.0828103232698556","0.110464925357431"
"Very good","2004","general elemantary","Rural Area","88","0.106155718156139","0.0853863939334161","0.126925042378862"
"Very good","2004","middle vocational","Urban Area","642","0.0861096038416986","0.079501546886307","0.0927176607970902"
"Very good","2004","middle vocational","Rural Area","307","0.0824476686294567","0.0738188085514615","0.0910765287074518"
"Very good","2004","vocational + Abi","Urban Area","106","0.123440620667803","0.101938169795807","0.144943071539798"
"Very good","2004","vocational + Abi","Rural Area","38","0.110360270860108","0.0728462031918644","0.147874338528351"
"Very good","2004","higher vocational","Urban Area","85","0.0783557082542816","0.0621321999788783","0.0945792165296849"
"Very good","2004","higher vocational","Rural Area","35","0.0448291381173485","0.0281178021273475","0.0615404741073495"
"Very good","2004","higher education","Urban Area","337","0.107139561243434","0.0961774028617209","0.118101719625147"
"Very good","2004","higher education","Rural Area","90","0.0750142342927952","0.0603881377776872","0.0896403308079032"
"Good","2004","in school","Urban Area","218","0.465633822764805","0.419288082231883","0.511979563297727"
"Good","2004","in school","Rural Area","100","0.482103089232216","0.411789568654133","0.552416609810299"
"Good","2004","inadequately","Urban Area","48","0.231161601580502","0.171530496638901","0.290792706522102"
"Good","2004","inadequately","Rural Area","16","","",""
"Good","2004","general elemantary","Urban Area","589","0.301683417721744","0.280203372382536","0.323163463060953"
"Good","2004","general elemantary","Rural Area","263","0.274576872455018","0.244485124732428","0.304668620177607"
"Good","2004","middle vocational","Urban Area","2732","0.360493071901642","0.349182826880077","0.371803316923208"
"Good","2004","middle vocational","Rural Area","1585","0.38353823104513","0.368283441521122","0.398793020569138"
"Good","2004","vocational + Abi","Urban Area","423","0.438357717746727","0.405922824605228","0.470792610888225"
"Good","2004","vocational + Abi","Rural Area","143","0.545432499693775","0.485818207613727","0.605046791773824"
"Good","2004","higher vocational","Urban Area","444","0.394477370798831","0.364971799908162","0.423982941689501"
"Good","2004","higher vocational","Rural Area","240","0.392654831429716","0.35321693819603","0.432092724663403"
"Good","2004","higher education","Urban Area","1504","0.446541276183406","0.428921403184437","0.464161149182376"
"Good","2004","higher education","Rural Area","562","0.405206524785798","0.377947495722262","0.432465553849334"
"Satisfactory","2004","in school","Urban Area","55","0.159361728874139","0.125355013945635","0.193368443802643"
"Satisfactory","2004","in school","Rural Area","28","","",""
"Satisfactory","2004","inadequately","Urban Area","69","0.354207883756052","0.286557080476766","0.421858687035337"
"Satisfactory","2004","inadequately","Rural Area","18","","",""
"Satisfactory","2004","general elemantary","Urban Area","522","0.304646900462799","0.283107462054162","0.326186338871436"
"Satisfactory","2004","general elemantary","Rural Area","297","0.371832021054865","0.339246022996276","0.404418019113453"
"Satisfactory","2004","middle vocational","Urban Area","2264","0.336214835393362","0.325086681256733","0.347342989529991"
"Satisfactory","2004","middle vocational","Rural Area","1354","0.351189677609214","0.336214273108799","0.366165082109629"
"Satisfactory","2004","vocational + Abi","Urban Area","249","0.259761445534643","0.231097138842356","0.288425752226931"
"Satisfactory","2004","vocational + Abi","Rural Area","54","0.20996013440627","0.161199020484968","0.258721248327572"
"Satisfactory","2004","higher vocational","Urban Area","355","0.325752109008132","0.297458965526908","0.354045252489356"
"Satisfactory","2004","higher vocational","Rural Area","225","0.397389485160527","0.357869480959245","0.436909489361809"
"Satisfactory","2004","higher education","Urban Area","850","0.295704334518662","0.279529654286881","0.311879014750443"
"Satisfactory","2004","higher education","Rural Area","423","0.3458959998886","0.319484975746749","0.37230702403045"
"Less good","2004","in school","Urban Area","10","","",""
"Less good","2004","in school","Rural Area","5","","",""
"Less good","2004","inadequately","Urban Area","45","0.269314193422803","0.20656727044673","0.332061116398876"
"Less good","2004","inadequately","Rural Area","12","","",""
"Less good","2004","general elemantary","Urban Area","344","0.215995969893403","0.19673778871812","0.235254151068685"
"Less good","2004","general elemantary","Rural Area","146","0.178782533571367","0.15294736086169","0.204617706281044"
"Less good","2004","middle vocational","Urban Area","983","0.163981401554787","0.15525960018657","0.172703202923004"
"Less good","2004","middle vocational","Rural Area","516","0.14462154877152","0.133587256781788","0.155655840761252"
"Less good","2004","vocational + Abi","Urban Area","96","0.138432148980685","0.115856956176251","0.161007341785118"
"Less good","2004","vocational + Abi","Rural Area","29","","",""
"Less good","2004","higher vocational","Urban Area","131","0.153097444430776","0.131358999273908","0.174835889587643"
"Less good","2004","higher vocational","Rural Area","70","0.13103622785337","0.103784943822977","0.158287511883763"
"Less good","2004","higher education","Urban Area","308","0.114139849171762","0.102869676223276","0.125410022120248"
"Less good","2004","higher education","Rural Area","141","0.145981297999299","0.126376093760236","0.165586502238362"
"Poor","2004","in school","Urban Area","1","","",""
"Poor","2004","in school","Rural Area","2","","",""
"Poor","2004","inadequately","Urban Area","14","","",""
"Poor","2004","inadequately","Rural Area","10","","",""
"Poor","2004","general elemantary","Urban Area","125","0.0810360876084106","0.0682651801566847","0.0938069950601364"
"Poor","2004","general elemantary","Rural Area","51","0.068652854762612","0.0516036223550568","0.0857020871701672"
"Poor","2004","middle vocational","Urban Area","302","0.0532010873085104","0.0479143217183265","0.0584878528986943"
"Poor","2004","middle vocational","Rural Area","141","0.0382028739446789","0.0321892180948509","0.044216529794507"
"Poor","2004","vocational + Abi","Urban Area","25","","",""
"Poor","2004","vocational + Abi","Rural Area","4","","",""
"Poor","2004","higher vocational","Urban Area","39","0.0483173675079793","0.0353716689645622","0.0612630660513965"
"Poor","2004","higher vocational","Rural Area","19","","",""
"Poor","2004","higher education","Urban Area","59","0.0364749788827362","0.0298305390431973","0.0431194187222751"
"Poor","2004","higher education","Rural Area","30","0.0279019430335081","0.0187574142501847","0.0370464718168315"
"Very good","2005","in school","Urban Area","167","0.337721117601965","0.294073616702723","0.381368618501208"
"Very good","2005","in school","Rural Area","62","0.375516861831906","0.308235211988292","0.44279851167552"
"Very good","2005","inadequately","Urban Area","6","","",""
"Very good","2005","inadequately","Rural Area","5","","",""
"Very good","2005","general elemantary","Urban Area","147","0.0769666447889146","0.0640863704017937","0.0898469191760355"
"Very good","2005","general elemantary","Rural Area","78","0.101620558793282","0.0802095038856057","0.123031613700959"
"Very good","2005","middle vocational","Urban Area","504","0.0700186122538445","0.063843568357064","0.076193656150625"
"Very good","2005","middle vocational","Rural Area","274","0.0807543681978088","0.0719871879504372","0.0895215484451805"
"Very good","2005","vocational + Abi","Urban Area","91","0.103237641493611","0.0830192692967908","0.123456013690432"
"Very good","2005","vocational + Abi","Rural Area","30","0.111775401849704","0.0738386912034736","0.149712112495933"
"Very good","2005","higher vocational","Urban Area","60","0.0699200024841878","0.0541302580775624","0.0857097468908133"
"Very good","2005","higher vocational","Rural Area","36","0.0616743136034007","0.0417677807326227","0.0815808464741787"
"Very good","2005","higher education","Urban Area","309","0.100722377117515","0.0899003992361904","0.111544354998839"
"Very good","2005","higher education","Rural Area","107","0.0822744578936648","0.066701488664548","0.0978474271227816"
"Good","2005","in school","Urban Area","194","0.406972097394764","0.361632286835607","0.452311907953922"
"Good","2005","in school","Rural Area","101","0.468910431669427","0.399575772411815","0.53824509092704"
"Good","2005","inadequately","Urban Area","51","0.26778685152387","0.203805624344449","0.331768078703292"
"Good","2005","inadequately","Rural Area","18","","",""
"Good","2005","general elemantary","Urban Area","544","0.29709226898945","0.275009172239221","0.319175365739678"
"Good","2005","general elemantary","Rural Area","238","0.302351104827599","0.269805555311292","0.334896654343906"
"Good","2005","middle vocational","Urban Area","2589","0.364055994077468","0.352412329034875","0.375699659120061"
"Good","2005","middle vocational","Rural Area","1462","0.377581297808755","0.361981905132837","0.393180690484672"
"Good","2005","vocational + Abi","Urban Area","378","0.41519777750685","0.382454625671521","0.447940929342179"
"Good","2005","vocational + Abi","Rural Area","139","0.56941919648627","0.509802413370898","0.629035979601642"
"Good","2005","higher vocational","Urban Area","391","0.359058520293073","0.329355128890548","0.388761911695598"
"Good","2005","higher vocational","Rural Area","213","0.352753691879366","0.31321363996309","0.392293743795642"
"Good","2005","higher education","Urban Area","1377","0.445144532324824","0.427274011011124","0.463015053638525"
"Good","2005","higher education","Rural Area","501","0.404084377907133","0.37627374215759","0.431895013656675"
"Satisfactory","2005","in school","Urban Area","73","0.212134534550883","0.174404123202637","0.249864945899129"
"Satisfactory","2005","in school","Rural Area","25","","",""
"Satisfactory","2005","inadequately","Urban Area","70","0.425763844993054","0.35431933932319","0.497208350662919"
"Satisfactory","2005","inadequately","Rural Area","21","","",""
"Satisfactory","2005","general elemantary","Urban Area","522","0.331383950768068","0.308637204981312","0.354130696554825"
"Satisfactory","2005","general elemantary","Rural Area","253","0.334400462751466","0.300968851047465","0.367832074455468"
"Satisfactory","2005","middle vocational","Urban Area","2234","0.353083149528865","0.341517796366634","0.364648502691095"
"Satisfactory","2005","middle vocational","Rural Area","1285","0.346847888423562","0.33153215385036","0.362163622996764"
"Satisfactory","2005","vocational + Abi","Urban Area","268","0.303157073268593","0.272615615278137","0.333698531259048"
"Satisfactory","2005","vocational + Abi","Rural Area","75","0.22683479134182","0.176413247533448","0.277256335150192"
"Satisfactory","2005","higher vocational","Urban Area","373","0.36614312112013","0.336314356039893","0.395971886200367"
"Satisfactory","2005","higher vocational","Rural Area","206","0.378079780077137","0.337953793396614","0.418205766757659"
"Satisfactory","2005","higher education","Urban Area","901","0.297137911781874","0.280705138713745","0.313570684850002"
