"plh0220","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2011","direct migration background","middle vocational","","","","","4"
"4 on scale 1-7","2011","direct migration background","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","direct migration background","higher vocational","","","","","4"
"4 on scale 1-7","2011","direct migration background","higher education","","","","","4"
"4 on scale 1-7","2011","indirect migration background","in school","","","","","4"
"4 on scale 1-7","2011","indirect migration background","inadequately","","","","","4"
"4 on scale 1-7","2011","indirect migration background","general elemantary","","","","","4"
"4 on scale 1-7","2011","indirect migration background","middle vocational","","","","","4"
"4 on scale 1-7","2011","indirect migration background","vocational + Abi","","","","","4"
"5 on scale 1-7","2011","direct migration background","in school","","","","","5"
"5 on scale 1-7","2011","direct migration background","inadequately","","","","","5"
"5 on scale 1-7","2011","direct migration background","general elemantary","","","","","5"
"5 on scale 1-7","2011","direct migration background","middle vocational","","","","","5"
"5 on scale 1-7","2011","indirect migration background","in school","","","","","5"
"5 on scale 1-7","2011","indirect migration background","inadequately","","","","","5"
"5 on scale 1-7","2011","indirect migration background","general elemantary","","","","","5"
"5 on scale 1-7","2011","indirect migration background","middle vocational","","","","","5"
"5 on scale 1-7","2011","indirect migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","indirect migration background","higher vocational","","","","","5"
"5 on scale 1-7","2011","indirect migration background","higher education","","","","","5"
"5 on scale 1-7","2011","no migration background","in school","","","","","5"
"5 on scale 1-7","2011","no migration background","inadequately","","","","","5"
"5 on scale 1-7","2011","no migration background","general elemantary","","","","","5"
"5 on scale 1-7","2011","no migration background","middle vocational","","","","","5"
"5 on scale 1-7","2011","no migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","no migration background","higher vocational","","","","","5"
"5 on scale 1-7","2011","no migration background","higher education","","","","","5"
"5 on scale 1-7","2011","direct migration background","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","direct migration background","higher vocational","","","","","5"
"5 on scale 1-7","2011","direct migration background","higher education","","","","","5"
"6 on scale 1-7","2011","direct migration background","in school","","","","","6"
"6 on scale 1-7","2011","indirect migration background","in school","","","","","6"
"6 on scale 1-7","2011","indirect migration background","inadequately","","","","","6"
"6 on scale 1-7","2011","indirect migration background","general elemantary","","","","","6"
"6 on scale 1-7","2011","indirect migration background","higher education","","","","","6"
"6 on scale 1-7","2011","no migration background","in school","","","","","6"
"6 on scale 1-7","2011","no migration background","inadequately","","","","","6"
"6 on scale 1-7","2011","no migration background","general elemantary","","","","","6"
"6 on scale 1-7","2011","no migration background","middle vocational","","","","","6"
"6 on scale 1-7","2011","no migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","no migration background","higher vocational","","","","","6"
"6 on scale 1-7","2011","no migration background","higher education","","","","","6"
"6 on scale 1-7","2011","direct migration background","inadequately","","","","","6"
"6 on scale 1-7","2011","direct migration background","general elemantary","","","","","6"
"6 on scale 1-7","2011","direct migration background","middle vocational","","","","","6"
"6 on scale 1-7","2011","direct migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","direct migration background","higher vocational","","","","","6"
"6 on scale 1-7","2011","direct migration background","higher education","","","","","6"
"6 on scale 1-7","2011","indirect migration background","middle vocational","","","","","6"
"6 on scale 1-7","2011","indirect migration background","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","indirect migration background","higher vocational","","","","","6"
"7 Strongly agree","2011","indirect migration background","higher education","","","","","7"
"7 Strongly agree","2011","indirect migration background","higher vocational","","","","","7"
"7 Strongly agree","2011","direct migration background","in school","","","","","7"
"7 Strongly agree","2011","direct migration background","inadequately","","","","","7"
"7 Strongly agree","2011","direct migration background","general elemantary","","","","","7"
"7 Strongly agree","2011","direct migration background","middle vocational","","","","","7"
"7 Strongly agree","2011","direct migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2011","direct migration background","higher vocational","","","","","7"
"7 Strongly agree","2011","direct migration background","higher education","","","","","7"
"7 Strongly agree","2011","indirect migration background","in school","","","","","7"
"7 Strongly agree","2011","indirect migration background","inadequately","","","","","7"
"7 Strongly agree","2011","indirect migration background","general elemantary","","","","","7"
"7 Strongly agree","2011","indirect migration background","middle vocational","","","","","7"
"7 Strongly agree","2011","indirect migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2011","no migration background","in school","","","","","7"
"7 Strongly agree","2011","no migration background","inadequately","","","","","7"
"7 Strongly agree","2011","no migration background","general elemantary","","","","","7"
"7 Strongly agree","2011","no migration background","middle vocational","","","","","7"
"7 Strongly agree","2011","no migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2011","no migration background","higher vocational","","","","","7"
"7 Strongly agree","2011","no migration background","higher education","","","","","7"
"1 Strongly disagree","2012","indirect migration background","in school","3","","","","1"
"1 Strongly disagree","2012","indirect migration background","inadequately","2","","","","1"
"1 Strongly disagree","2012","indirect migration background","general elemantary","16","","","","1"
"1 Strongly disagree","2012","indirect migration background","middle vocational","18","","","","1"
"1 Strongly disagree","2012","no migration background","inadequately","19","","","","1"
"1 Strongly disagree","2012","no migration background","general elemantary","89","0.214485200646528","0.177533471000108","0.251436930292948","1"
"1 Strongly disagree","2012","no migration background","middle vocational","393","0.151649778757383","0.138021715743996","0.165277841770771","1"
"1 Strongly disagree","2012","no migration background","vocational + Abi","39","0.0902977545935922","0.0666231898952721","0.113972319291912","1"
"1 Strongly disagree","2012","no migration background","higher vocational","28","","","","1"
"1 Strongly disagree","2012","no migration background","higher education","47","0.0451534368555136","0.0333609768763909","0.0569458968346363","1"
"1 Strongly disagree","2012","direct migration background","in school","","","","","1"
"1 Strongly disagree","2012","direct migration background","inadequately","14","","","","1"
"1 Strongly disagree","2012","direct migration background","general elemantary","39","0.207735160395809","0.152865958933532","0.262604361858086","1"
"1 Strongly disagree","2012","direct migration background","middle vocational","40","0.105940403553792","0.0749150858732807","0.136965721234302","1"
"1 Strongly disagree","2012","direct migration background","vocational + Abi","9","","","","1"
