"plh0220","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2017","35-65 y.","higher vocational","128","0.125812817819586","0.105876446192746","0.145749189446427"
"7 Strongly agree","2017","35-65 y.","higher education","950","0.184437244669596","0.17304846366764","0.195826025671551"
"7 Strongly agree","2017","66 and older","in school","","","",""
"7 Strongly agree","2017","66 and older","inadequately","9","","",""
"7 Strongly agree","2017","66 and older","general elemantary","62","0.108539580518046","0.0838952240477299","0.133183936988361"
"7 Strongly agree","2017","66 and older","middle vocational","299","0.134272424792397","0.121002834688257","0.147542014896536"
"7 Strongly agree","2017","66 and older","vocational + Abi","32","0.196147511055377","0.130135909117838","0.262159112992916"
"7 Strongly agree","2017","66 and older","higher vocational","53","0.17639668567705","0.136118201049479","0.216675170304621"
"7 Strongly agree","2017","66 and older","higher education","293","0.251759186038789","0.227832204537043","0.275686167540534"
"1 Strongly disagree","2018","16-34 y.","in school","","","",""
"1 Strongly disagree","2018","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","29","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","22","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","158","0.170619097046902","0.145088798056897","0.196149396036907"
"1 Strongly disagree","2019","16-34 y.","middle vocational","218","0.103625795156927","0.0904710519790087","0.116780538334845"
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","42","0.0744038617046208","0.0503961783893421","0.0984115450198995"
"1 Strongly disagree","2019","16-34 y.","higher vocational","17","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","66","0.0694852461286375","0.0537645058791374","0.0852059863781376"
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","54","0.218437052604148","0.166593075181329","0.270281030026967"
"1 Strongly disagree","2019","35-65 y.","general elemantary","171","0.205785614816054","0.180753899494176","0.230817330137932"
"1 Strongly disagree","2019","35-65 y.","middle vocational","850","0.147381090760491","0.138699070546448","0.156063110974533"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","125","0.0654275333777446","0.0530491542989988","0.0778059124564904"
"1 Strongly disagree","2019","35-65 y.","higher vocational","120","0.102896730260797","0.085267746576438","0.120525713945157"
"1 Strongly disagree","2019","35-65 y.","higher education","233","0.0514665174180663","0.0450352575726732","0.0578977772634593"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","7","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","60","0.109911196828498","0.0835547357853995","0.136267657871596"
"1 Strongly disagree","2019","66 and older","middle vocational","265","0.101875942162584","0.0901355667333034","0.113616317591864"
"1 Strongly disagree","2019","66 and older","vocational + Abi","10","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","35","0.0868129417645797","0.0586147788994481","0.115011104629711"
"1 Strongly disagree","2019","66 and older","higher education","60","0.0363330439677088","0.0267018868941242","0.0459642010412934"
"2 on scale 1-7 ","2019","16-34 y.","in school","38","0.0964073688512748","0.0643189833911911","0.128495754311359"
"2 on scale 1-7 ","2019","16-34 y.","inadequately","15","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","119","0.1778570465419","0.151904840936144","0.203809252147657"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","311","0.140646124341439","0.125640513985394","0.155651734697484"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","55","0.134870600951102","0.103621255154072","0.166119946748133"
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","18","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","134","0.146416637486","0.124560005222741","0.168273269749259"
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","45","0.188896445197866","0.139782680773606","0.238010209622126"
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","141","0.141441501922387","0.119864673626811","0.163018330217964"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","934","0.160521009530867","0.151530314086732","0.169511704975003"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","184","0.131143529456095","0.114245951166955","0.148041107745235"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","168","0.152461718185662","0.131604070107437","0.173319366263887"
"2 on scale 1-7 ","2019","35-65 y.","higher education","467","0.116276080460117","0.106945453426252","0.125606707493982"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","5","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","65","0.129330717967548","0.101054135834301","0.157607300100795"
"2 on scale 1-7 ","2019","66 and older","middle vocational","290","0.118691702617793","0.106138570196143","0.131244835039443"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","15","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","33","0.0957716847136781","0.0662999079538288","0.125243461473527"
"2 on scale 1-7 ","2019","66 and older","higher education","89","0.0561607078975158","0.0443104063112507","0.0680110094837809"
"3 on scale 1-7 ","2019","16-34 y.","in school","39","0.127703209525646","0.0914171796341385","0.163989239417153"
"3 on scale 1-7 ","2019","16-34 y.","inadequately","13","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","105","0.134548622146424","0.111389290076872","0.157707954215977"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","259","0.13353740980819","0.118855581437205","0.148219238179175"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","68","0.132194400872842","0.101208829948985","0.163179971796699"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","25","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","118","0.108931143573385","0.0896693500068649","0.128192937139905"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","33","0.0914607445665081","0.0552912539537727","0.127630235179244"
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","135","0.126850493042622","0.106243974861603","0.147457011223642"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","775","0.120014780669171","0.112055432803644","0.127974128534697"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","171","0.1255207389091","0.108935966568051","0.142105511250148"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","148","0.121929771844963","0.102944152223616","0.140915391466311"
"3 on scale 1-7 ","2019","35-65 y.","higher education","439","0.103008821712104","0.0941609538355202","0.111856689588688"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","3","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","76","0.145815414368216","0.11607636775335","0.175554460983082"
"3 on scale 1-7 ","2019","66 and older","middle vocational","313","0.124452200314172","0.111640132729123","0.137264267899221"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","16","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","51","0.118053764687997","0.0857383539752161","0.150369175400778"
"3 on scale 1-7 ","2019","66 and older","higher education","108","0.0662507139459279","0.0534488115222707","0.0790526163695851"
"4 on scale 1-7","2019","16-34 y.","in school","56","0.186354421907888","0.144019974433479","0.228688869382297"
"4 on scale 1-7","2019","16-34 y.","inadequately","18","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","137","0.187866624307621","0.16135700073301","0.214376247882233"
"4 on scale 1-7","2019","16-34 y.","middle vocational","359","0.193313093644129","0.176268490259983","0.210357697028276"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","96","0.223414339163224","0.185308462831406","0.261520215495042"
"4 on scale 1-7","2019","16-34 y.","higher vocational","23","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","142","0.129016975540167","0.108292033060978","0.149741918019357"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","41","0.160605846189751","0.114535993575101","0.206675698804401"
"4 on scale 1-7","2019","35-65 y.","general elemantary","190","0.187882031666228","0.163695899938593","0.212068163393862"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1134","0.180995738403614","0.171565999131109","0.190425477676119"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","245","0.14385637574938","0.126288676644653","0.161424074854108"
"4 on scale 1-7","2019","35-65 y.","higher vocational","182","0.17921620769825","0.156962196798896","0.201470218597604"
"4 on scale 1-7","2019","35-65 y.","higher education","615","0.151486533354022","0.141050782155853","0.161922284552191"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","5","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","116","0.212110734288847","0.177662784932901","0.246558683644793"
"4 on scale 1-7","2019","66 and older","middle vocational","471","0.179699239941245","0.164797476054001","0.19460100382849"
"4 on scale 1-7","2019","66 and older","vocational + Abi","31","0.249397765575937","0.183380531542031","0.315414999609843"
"4 on scale 1-7","2019","66 and older","higher vocational","54","0.124269078197742","0.0912309385269457","0.157307217868539"
"4 on scale 1-7","2019","66 and older","higher education","202","0.150709680825941","0.132295061227824","0.169124300424058"
"5 on scale 1-7","2019","16-34 y.","in school","55","0.105550548967887","0.0721453117851291","0.138955786150645"
"5 on scale 1-7","2019","16-34 y.","inadequately","16","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","123","0.121845534161775","0.0996454137039024","0.144045654619647"
"5 on scale 1-7","2019","16-34 y.","middle vocational","323","0.153240455626546","0.13769259896567","0.168788312287422"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","89","0.205059332502474","0.168123416363675","0.241995248641274"
"5 on scale 1-7","2019","16-34 y.","higher vocational","23","","",""
"5 on scale 1-7","2019","16-34 y.","higher education","191","0.191384150582117","0.167062717036035","0.2157055841282"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","29","","",""
"5 on scale 1-7","2019","35-65 y.","general elemantary","178","0.172966260968715","0.149547897489947","0.196384624447483"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1076","0.158127905356754","0.149191769853609","0.167064040859898"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","284","0.189435025818474","0.169819449569779","0.209050602067168"
"5 on scale 1-7","2019","35-65 y.","higher vocational","197","0.179238240537831","0.156983160436425","0.201493320639236"
"5 on scale 1-7","2019","35-65 y.","higher education","862","0.192984495637142","0.181497419966817","0.204471571307466"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","3","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","91","0.18107875302539","0.148629532003505","0.213527974047274"
"5 on scale 1-7","2019","66 and older","middle vocational","470","0.181128231638807","0.166180371570836","0.196076091706778"
"5 on scale 1-7","2019","66 and older","vocational + Abi","23","","",""
"5 on scale 1-7","2019","66 and older","higher vocational","73","0.180720526091564","0.142184362029753","0.219256690153375"
"5 on scale 1-7","2019","66 and older","higher education","279","0.190085872180317","0.169890191414142","0.210281552946492"
"6 on scale 1-7","2019","16-34 y.","in school","50","0.214356906221572","0.169741197179216","0.258972615263928"
"6 on scale 1-7","2019","16-34 y.","inadequately","4","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","112","0.102813331761866","0.0822008071113866","0.123425856412345"
"6 on scale 1-7","2019","16-34 y.","middle vocational","305","0.144271906404603","0.129106203605468","0.159437609203737"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","61","0.143929178336476","0.111816907449686","0.176041449223266"
"6 on scale 1-7","2019","16-34 y.","higher vocational","17","","",""
"6 on scale 1-7","2019","16-34 y.","higher education","208","0.199243417532097","0.174548515361979","0.223938319702215"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","21","","",""
"6 on scale 1-7","2019","35-65 y.","general elemantary","112","0.101582110625972","0.0828769241617614","0.120287297090183"
"6 on scale 1-7","2019","35-65 y.","middle vocational","983","0.140026634249421","0.131527586780705","0.148525681718137"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","304","0.203644363647911","0.183485467852894","0.223803259442928"
"6 on scale 1-7","2019","35-65 y.","higher vocational","200","0.151361813563151","0.130566057468823","0.172157569657478"
"6 on scale 1-7","2019","35-65 y.","higher education","1031","0.209742555840763","0.197892104023679","0.221593007657847"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","3","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","69","0.111601439768009","0.0850683222709682","0.13813455726505"
"6 on scale 1-7","2019","66 and older","middle vocational","418","0.156508887221362","0.142406658368991","0.170611116073734"
"6 on scale 1-7","2019","66 and older","vocational + Abi","36","0.225217096143236","0.161479334059425","0.288954858227047"
"6 on scale 1-7","2019","66 and older","higher vocational","85","0.262130420883217","0.218085359532265","0.306175482234169"
"6 on scale 1-7","2019","66 and older","higher education","371","0.252901800286526","0.230528559569851","0.2752750410032"
"7 Strongly agree","2019","16-34 y.","in school","58","0.196542631473353","0.153339401909799","0.239745861036907"
"7 Strongly agree","2019","16-34 y.","inadequately","16","","",""
"7 Strongly agree","2019","16-34 y.","general elemantary","80","0.104449744033511","0.0836927845840547","0.125206703482968"
"7 Strongly agree","2019","16-34 y.","middle vocational","287","0.131365215018166","0.116785045965471","0.14594538407086"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","48","0.08612828646926","0.0604623408774125","0.111794232061108"
"7 Strongly agree","2019","16-34 y.","higher vocational","12","","",""
"7 Strongly agree","2019","16-34 y.","higher education","146","0.155522429157596","0.133116877812158","0.177927980503033"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","21","","",""
"7 Strongly agree","2019","35-65 y.","general elemantary","75","0.0634919869580218","0.0483936387102116","0.0785903352058321"
"7 Strongly agree","2019","35-65 y.","middle vocational","652","0.0929328410296831","0.0858219052235091","0.100043776835857"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","220","0.140972433041295","0.123552452653904","0.158392413428686"
"7 Strongly agree","2019","35-65 y.","higher vocational","126","0.112895517909346","0.0945330518655634","0.131257983953129"
"7 Strongly agree","2019","35-65 y.","higher education","887","0.175034995577786","0.163974170096954","0.186095821058619"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","8","","",""
"7 Strongly agree","2019","66 and older","general elemantary","64","0.110151743753493","0.0837700227230906","0.136533464783895"
"7 Strongly agree","2019","66 and older","middle vocational","323","0.137643796104037","0.124271694504584","0.151015897703489"
"7 Strongly agree","2019","66 and older","vocational + Abi","34","0.168474568363972","0.111364712605074","0.225584424122869"
"7 Strongly agree","2019","66 and older","higher vocational","52","0.132241583661222","0.0983156239452357","0.166167543377207"
"7 Strongly agree","2019","66 and older","higher education","341","0.247558180896064","0.225343545296531","0.269772816495596"
